year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1934,31,Debts Clearing Offices and Import Restrictions Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/31/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/31/pdfs/ukpga_19340031_en.pdf,UK Public General Acts,General,True,True,True
1934,30,Cotton Manufacturing Industry (Temporary Provisions) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/30/pdfs/ukpga_19340030_en.pdf,UK Public General Acts,General,True,True,True
1934,29,Unemployment Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/29/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/29/pdfs/ukpga_19340029_en.pdf,UK Public General Acts,General,True,True,True
1934,28,Gas Undertakings Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/28/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/28/pdfs/ukpga_19340028_en.pdf,UK Public General Acts,General,True,True,True
1934,27,Mines (Working Facilities) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/27/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/27/pdfs/ukpga_19340027_en.pdf,UK Public General Acts,General,True,True,True
1934,26,Licensing (Permitted Hours) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/26/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/26/pdfs/ukpga_19340026_en.pdf,UK Public General Acts,General,True,True,True
1934,25,Protection of Animals (Cruelty to Dogs) (Scotland) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/25/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/25/pdfs/ukpga_19340025_en.pdf,UK Public General Acts,General,True,True,True
1934,24,Statutory Salaries (Restoration) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/24/pdfs/ukpga_19340024_en.pdf,UK Public General Acts,General,True,True,True
1934,23,Workmen's Compensation (Coal Mines) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/23/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/23/pdfs/ukpga_19340023_en.pdf,UK Public General Acts,General,True,True,True
1934,22,Local Government Act (Northern Ireland) 1934,https://www.legislation.gov.uk/apni/1934/22/contents,https://www.legislation.gov.uk/apni/1934/22/contents?view=plain,https://www.legislation.gov.uk/apni/1934/22/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1934,22,Assessor of Public Undertakings (Scotland) Act 1934 (repealed 19.5.1997),https://www.legislation.gov.uk/ukpga/Geo5/24-25/22/contents,https://www.legislation.gov.uk/ukpga/Geo5/24-25/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/22/pdfs/ukpga_19340022_en.pdf,UK Public General Acts,General,True,True,True
1934,21,Protection of Animals Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/21/contents,https://www.legislation.gov.uk/ukpga/Geo5/24-25/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/21/pdfs/ukpga_19340021_en.pdf,UK Public General Acts,General,True,True,True
1934,20,Water Supplies (Exceptional Shortage Orders) Act 1934 (repealed 5.11.1993),https://www.legislation.gov.uk/ukpga/Geo5/24-25/20/contents,https://www.legislation.gov.uk/ukpga/Geo5/24-25/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/20/pdfs/ukpga_19340020_en.pdf,UK Public General Acts,General,True,True,True
1934,19,"Registration of Births, Deaths and Marriages (Scotland) (Amendment) Act 1934",https://www.legislation.gov.uk/ukpga/Geo5/24-25/19/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/19/pdfs/ukpga_19340019_en.pdf,UK Public General Acts,General,True,True,True
1934,18,Illegal Trawling (Scotland) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/18/contents,https://www.legislation.gov.uk/ukpga/Geo5/24-25/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/18/pdfs/ukpga_19340018_en.pdf,UK Public General Acts,General,True,True,True
1934,17,County Courts (Amendment) Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/17/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/17/pdfs/ukpga_19340017_en.pdf,UK Public General Acts,General,True,True,True
1934,16,Firearms Act 1934,https://www.legislation.gov.uk/ukpga/Geo5/24-25/16/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/24-25/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/24-25/16/pdfs/ukpga_19340016_en.pdf,UK Public General Acts,General,True,True,True
1934,16,"Firearms Act, 1934",https://www.legislation.gov.uk/ukpga/1934/16/contents/enacted,,,UK Public General Acts,General,False,False,False
