year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2014,12,Education Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/12/contents,https://www.legislation.gov.uk/nia/2014/12/contents?view=plain,https://www.legislation.gov.uk/nia/2014/12/pdfs/nia_20140012_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,12,Procurement Reform (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/12/contents,https://www.legislation.gov.uk/asp/2014/12/contents?view=plain,https://www.legislation.gov.uk/asp/2014/12/pdfs/asp_20140012_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,12,"Anti-social Behaviour, Crime and Policing Act 2014",https://www.legislation.gov.uk/ukpga/2014/12/contents,https://www.legislation.gov.uk/ukpga/2014/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/12/pdfs/ukpga_20140012_en.pdf,UK Public General Acts,General,True,True,True
2014,11,Legal Aid and Coroners‘ Courts Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/11/contents,https://www.legislation.gov.uk/nia/2014/11/contents?view=plain,https://www.legislation.gov.uk/nia/2014/11/pdfs/nia_20140011_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,11,Bankruptcy and Debt Advice (Scotland) Act 2014 (repealed),https://www.legislation.gov.uk/asp/2014/11/contents,https://www.legislation.gov.uk/asp/2014/11/contents?view=plain,https://www.legislation.gov.uk/asp/2014/11/pdfs/asp_20140011_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,11,Offender Rehabilitation Act 2014,https://www.legislation.gov.uk/ukpga/2014/11/contents,https://www.legislation.gov.uk/ukpga/2014/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/11/pdfs/ukpga_20140011_en.pdf,UK Public General Acts,General,True,True,True
2014,10,Budget (No. 2) Act (Northern Ireland) 2014 (repealed),https://www.legislation.gov.uk/nia/2014/10/contents,https://www.legislation.gov.uk/nia/2014/10/contents?view=plain,https://www.legislation.gov.uk/nia/2014/10/pdfs/nia_20140010_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,10,Tribunals (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/10/contents,https://www.legislation.gov.uk/asp/2014/10/contents?view=plain,https://www.legislation.gov.uk/asp/2014/10/pdfs/asp_20140010_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,10,Leasehold Reform (Amendment) Act 2014 (repealed),https://www.legislation.gov.uk/ukpga/2014/10/contents,https://www.legislation.gov.uk/ukpga/2014/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/10/pdfs/ukpga_20140010_en.pdf,UK Public General Acts,General,True,True,True
2014,9,Licensing of Pavement Cafés Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/9/contents,https://www.legislation.gov.uk/nia/2014/9/contents?view=plain,https://www.legislation.gov.uk/nia/2014/9/pdfs/nia_20140009_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,9,Public Bodies (Joint Working) (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/9/contents,https://www.legislation.gov.uk/asp/2014/9/contents?view=plain,https://www.legislation.gov.uk/asp/2014/9/pdfs/asp_20140009_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,9,International Development (Gender Equality) Act 2014,https://www.legislation.gov.uk/ukpga/2014/9/contents,https://www.legislation.gov.uk/ukpga/2014/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/9/pdfs/ukpga_20140009_en.pdf,UK Public General Acts,General,True,True,True
2014,8,Local Government Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/8/contents,https://www.legislation.gov.uk/nia/2014/8/contents?view=plain,https://www.legislation.gov.uk/nia/2014/8/pdfs/nia_20140008_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,8,Children and Young People (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/8/contents,https://www.legislation.gov.uk/asp/2014/8/contents?view=plain,https://www.legislation.gov.uk/asp/2014/8/pdfs/asp_20140008_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,8,Citizenship (Armed Forces) Act 2014,https://www.legislation.gov.uk/ukpga/2014/8/contents,https://www.legislation.gov.uk/ukpga/2014/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/8/pdfs/ukpga_20140008_en.pdf,UK Public General Acts,General,True,True,True
2014,7,Housing (Wales) Act 2014,https://www.legislation.gov.uk/anaw/2014/7/contents,https://www.legislation.gov.uk/anaw/2014/7/contents?view=plain,https://www.legislation.gov.uk/anaw/2014/7/pdfs/anaw_20140007_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2014,7,Carrier Bags Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/7/contents,https://www.legislation.gov.uk/nia/2014/7/contents?view=plain,https://www.legislation.gov.uk/nia/2014/7/pdfs/nia_20140007_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,7,City of Edinburgh Council (Leith Links and Surplus Fire Fund) Act 2014,https://www.legislation.gov.uk/asp/2014/7/contents,https://www.legislation.gov.uk/asp/2014/7/contents?view=plain,https://www.legislation.gov.uk/asp/2014/7/pdfs/asp_20140007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,7,National Insurance Contributions Act 2014,https://www.legislation.gov.uk/ukpga/2014/7/contents,https://www.legislation.gov.uk/ukpga/2014/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/7/pdfs/ukpga_20140007_en.pdf,UK Public General Acts,General,True,True,True
2014,6,Agricultural Sector (Wales) Act 2014,https://www.legislation.gov.uk/anaw/2014/6/contents,https://www.legislation.gov.uk/anaw/2014/6/contents?view=plain,https://www.legislation.gov.uk/anaw/2014/6/pdfs/anaw_20140006_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2014,6,Financial Provisions Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/6/contents,https://www.legislation.gov.uk/nia/2014/6/contents?view=plain,https://www.legislation.gov.uk/nia/2014/6/pdfs/nia_20140006_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,6,Children and Families Act 2014,https://www.legislation.gov.uk/ukpga/2014/6/contents,https://www.legislation.gov.uk/ukpga/2014/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/6/pdfs/ukpga_20140006_en.pdf,UK Public General Acts,General,True,True,True
2014,6,Budget (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/6/contents,https://www.legislation.gov.uk/asp/2014/6/contents?view=plain,https://www.legislation.gov.uk/asp/2014/6/pdfs/asp_20140006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,5,Education (Wales) Act 2014,https://www.legislation.gov.uk/anaw/2014/5/contents,https://www.legislation.gov.uk/anaw/2014/5/contents?view=plain,https://www.legislation.gov.uk/anaw/2014/5/pdfs/anaw_20140005_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2014,5,Health and Social Care (Amendment) Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/5/contents,https://www.legislation.gov.uk/nia/2014/5/contents?view=plain,https://www.legislation.gov.uk/nia/2014/5/pdfs/nia_20140005_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,5,Supply and Appropriation (Anticipation and Adjustments) Act 2014,https://www.legislation.gov.uk/ukpga/2014/5/contents,https://www.legislation.gov.uk/ukpga/2014/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/5/pdfs/ukpga_20140005_en.pdf,UK Public General Acts,General,True,True,True
2014,5,Marriage and Civil Partnership (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/5/contents,https://www.legislation.gov.uk/asp/2014/5/contents?view=plain,https://www.legislation.gov.uk/asp/2014/5/pdfs/asp_20140005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,4,Social Services and Well-being (Wales) Act 2014,https://www.legislation.gov.uk/anaw/2014/4/contents,https://www.legislation.gov.uk/anaw/2014/4/contents?view=plain,https://www.legislation.gov.uk/anaw/2014/4/pdfs/anaw_20140004_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2014,4,Tobacco Retailers Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/4/contents,https://www.legislation.gov.uk/nia/2014/4/contents?view=plain,https://www.legislation.gov.uk/nia/2014/4/pdfs/nia_20140004_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,4,Burrell Collection (Lending and Borrowing) (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/4/contents,https://www.legislation.gov.uk/asp/2014/4/contents?view=plain,https://www.legislation.gov.uk/asp/2014/4/pdfs/asp_20140004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,4,"Transparency of Lobbying, Non-Party Campaigning and Trade Union Administration Act 2014",https://www.legislation.gov.uk/ukpga/2014/4/contents,https://www.legislation.gov.uk/ukpga/2014/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/4/pdfs/ukpga_20140004_en.pdf,UK Public General Acts,General,True,True,True
2014,3,Budget Act (Northern Ireland) 2014 (repealed),https://www.legislation.gov.uk/nia/2014/3/contents,https://www.legislation.gov.uk/nia/2014/3/contents?view=plain,https://www.legislation.gov.uk/nia/2014/3/pdfs/nia_20140003_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,3,Regulatory Reform (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/3/contents,https://www.legislation.gov.uk/asp/2014/3/contents?view=plain,https://www.legislation.gov.uk/asp/2014/3/pdfs/asp_20140003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,3,European Union (Approvals) Act 2014 (repealed),https://www.legislation.gov.uk/ukpga/2014/3/contents,https://www.legislation.gov.uk/ukpga/2014/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/3/pdfs/ukpga_20140003_en.pdf,UK Public General Acts,General,True,True,True
2014,3,Control of Horses (Wales) Act 2014,https://www.legislation.gov.uk/anaw/2014/3/contents,https://www.legislation.gov.uk/anaw/2014/3/contents?view=plain,https://www.legislation.gov.uk/anaw/2014/3/pdfs/anaw_20140003_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2014,ii,Buckinghamshire County Council (Filming on Highways) Act 2014,https://www.legislation.gov.uk/ukla/2014/2/contents/enacted,https://www.legislation.gov.uk/ukla/2014/2/contents?view=plain,https://www.legislation.gov.uk/ukla/2014/2/pdfs/ukla_20140002_en.pdf,UK Local Acts,Local,True,True,True
2014,2,Bishops and Priests (Consecration and Ordination of Women) Measure 2014,https://www.legislation.gov.uk/ukcm/2014/2/contents,https://www.legislation.gov.uk/ukcm/2014/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/2014/2/pdfs/ukcm_20140002_en.pdf,Church Measures,General,True,True,True
2014,2,Public Service Pensions Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/2/contents,https://www.legislation.gov.uk/nia/2014/2/contents?view=plain,https://www.legislation.gov.uk/nia/2014/2/pdfs/nia_20140002_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,2,Local Audit and Accountability Act 2014,https://www.legislation.gov.uk/ukpga/2014/2/contents,https://www.legislation.gov.uk/ukpga/2014/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/2/pdfs/ukpga_20140002_en.pdf,UK Public General Acts,General,True,True,True
2014,2,National Health Service Finance (Wales) Act 2014,https://www.legislation.gov.uk/anaw/2014/2/contents,https://www.legislation.gov.uk/anaw/2014/2/contents?view=plain,https://www.legislation.gov.uk/anaw/2014/2/pdfs/anaw_20140002_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2014,2,Landfill Tax (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/2/contents,https://www.legislation.gov.uk/asp/2014/2/contents?view=plain,https://www.legislation.gov.uk/asp/2014/2/pdfs/asp_20140002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2014,1,Church of England (Miscellaneous Provisions) Measure 2014,https://www.legislation.gov.uk/ukcm/2014/1/contents,https://www.legislation.gov.uk/ukcm/2014/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/2014/1/pdfs/ukcm_20140001_en.pdf,Church Measures,General,True,True,True
2014,i,Hertfordshire County Council (Filming on Highways) Act 2014,https://www.legislation.gov.uk/ukla/2014/1/contents/enacted,https://www.legislation.gov.uk/ukla/2014/1/contents?view=plain,https://www.legislation.gov.uk/ukla/2014/1/pdfs/ukla_20140001_en.pdf,UK Local Acts,Local,True,True,True
2014,1,Mesothelioma Act 2014,https://www.legislation.gov.uk/ukpga/2014/1/contents,https://www.legislation.gov.uk/ukpga/2014/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2014/1/pdfs/ukpga_20140001_en.pdf,UK Public General Acts,General,True,True,True
2014,1,Further and Higher Education (Governance and Information) (Wales) Act 2014,https://www.legislation.gov.uk/anaw/2014/1/contents,https://www.legislation.gov.uk/anaw/2014/1/contents?view=plain,https://www.legislation.gov.uk/anaw/2014/1/pdfs/anaw_20140001_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2014,1,Road Races (Amendment) Act (Northern Ireland) 2014,https://www.legislation.gov.uk/nia/2014/1/contents,https://www.legislation.gov.uk/nia/2014/1/contents?view=plain,https://www.legislation.gov.uk/nia/2014/1/pdfs/nia_20140001_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2014,1,Victims and Witnesses (Scotland) Act 2014,https://www.legislation.gov.uk/asp/2014/1/contents,https://www.legislation.gov.uk/asp/2014/1/contents?view=plain,https://www.legislation.gov.uk/asp/2014/1/pdfs/asp_20140001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
