year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2020,14,Finance Act 2020,https://www.legislation.gov.uk/ukpga/2020/14/contents,https://www.legislation.gov.uk/ukpga/2020/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/14/pdfs/ukpga_20200014_en.pdf,UK Public General Acts,General,True,True,True
2020,14,"Animals and Wildlife (Penalties, Protections and Powers) (Scotland) Act 2020",https://www.legislation.gov.uk/asp/2020/14/contents,https://www.legislation.gov.uk/asp/2020/14/contents?view=plain,https://www.legislation.gov.uk/asp/2020/14/pdfs/asp_20200014_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,13,Supply and Appropriation (Main Estimates) Act 2020,https://www.legislation.gov.uk/ukpga/2020/13/contents,https://www.legislation.gov.uk/ukpga/2020/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/13/pdfs/ukpga_20200013_en.pdf,UK Public General Acts,General,True,True,True
2020,13,Disclosure (Scotland) Act 2020,https://www.legislation.gov.uk/asp/2020/13/contents,https://www.legislation.gov.uk/asp/2020/13/contents?view=plain,https://www.legislation.gov.uk/asp/2020/13/pdfs/asp_20200013_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,12,Scottish Elections (Reform) Act 2020,https://www.legislation.gov.uk/asp/2020/12/contents,https://www.legislation.gov.uk/asp/2020/12/contents?view=plain,https://www.legislation.gov.uk/asp/2020/12/pdfs/asp_20200012_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,12,Corporate Insolvency and Governance Act 2020,https://www.legislation.gov.uk/ukpga/2020/12/contents,https://www.legislation.gov.uk/ukpga/2020/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/12/pdfs/ukpga_20200012_en.pdf,UK Public General Acts,General,True,True,True
2020,11,"Divorce, Dissolution and Separation Act 2020",https://www.legislation.gov.uk/ukpga/2020/11/contents,https://www.legislation.gov.uk/ukpga/2020/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/11/pdfs/ukpga_20200011_en.pdf,UK Public General Acts,General,True,True,True
2020,11,Consumer Scotland Act 2020,https://www.legislation.gov.uk/asp/2020/11/contents,https://www.legislation.gov.uk/asp/2020/11/contents?view=plain,https://www.legislation.gov.uk/asp/2020/11/pdfs/asp_20200011_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,10,Birmingham Commonwealth Games Act 2020,https://www.legislation.gov.uk/ukpga/2020/10/contents,https://www.legislation.gov.uk/ukpga/2020/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/10/pdfs/ukpga_20200010_en.pdf,UK Public General Acts,General,True,True,True
2020,10,Coronavirus (Scotland) (No.2) Act 2020,https://www.legislation.gov.uk/asp/2020/10/contents,https://www.legislation.gov.uk/asp/2020/10/contents?view=plain,https://www.legislation.gov.uk/asp/2020/10/pdfs/asp_20200010_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,9,Sentencing (Pre-consolidation Amendments) Act 2020,https://www.legislation.gov.uk/ukpga/2020/9/contents,https://www.legislation.gov.uk/ukpga/2020/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/9/pdfs/ukpga_20200009_en.pdf,UK Public General Acts,General,True,True,True
2020,9,Female Genital Mutilation (Protection and Guidance) (Scotland) Act 2020,https://www.legislation.gov.uk/asp/2020/9/contents,https://www.legislation.gov.uk/asp/2020/9/contents?view=plain,https://www.legislation.gov.uk/asp/2020/9/pdfs/asp_20200009_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,8,Windrush Compensation Scheme (Expenditure) Act 2020,https://www.legislation.gov.uk/ukpga/2020/8/contents,https://www.legislation.gov.uk/ukpga/2020/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/8/pdfs/ukpga_20200008_en.pdf,UK Public General Acts,General,True,True,True
2020,8,Scottish Biometrics Commissioner Act 2020,https://www.legislation.gov.uk/asp/2020/8/contents,https://www.legislation.gov.uk/asp/2020/8/contents?view=plain,https://www.legislation.gov.uk/asp/2020/8/pdfs/asp_20200008_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,7,Coronavirus (Scotland) Act 2020,https://www.legislation.gov.uk/asp/2020/7/contents,https://www.legislation.gov.uk/asp/2020/7/contents?view=plain,https://www.legislation.gov.uk/asp/2020/7/pdfs/asp_20200007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,7,Coronavirus Act 2020,https://www.legislation.gov.uk/ukpga/2020/7/contents,https://www.legislation.gov.uk/ukpga/2020/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/7/pdfs/ukpga_20200007_en.pdf,UK Public General Acts,General,True,True,True
2020,6,Budget (No. 3) Act (Northern Ireland) 2020,https://www.legislation.gov.uk/nia/2020/6/contents,https://www.legislation.gov.uk/nia/2020/6/contents?view=plain,https://www.legislation.gov.uk/nia/2020/6/pdfs/nia_20200006_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2020,6,Scottish Elections (Franchise and Representation) Act 2020,https://www.legislation.gov.uk/asp/2020/6/contents,https://www.legislation.gov.uk/asp/2020/6/contents?view=plain,https://www.legislation.gov.uk/asp/2020/6/pdfs/asp_20200006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,6,Contingencies Fund Act 2020,https://www.legislation.gov.uk/ukpga/2020/6/contents,https://www.legislation.gov.uk/ukpga/2020/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/6/pdfs/ukpga_20200006_en.pdf,UK Public General Acts,General,True,True,True
2020,5,Housing (Amendment) Act (Northern Ireland) 2020,https://www.legislation.gov.uk/nia/2020/5/contents/enacted,https://www.legislation.gov.uk/nia/2020/5/contents?view=plain,https://www.legislation.gov.uk/nia/2020/5/pdfs/nia_20200005_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2020,5,Budget (Scotland) Act 2020,https://www.legislation.gov.uk/asp/2020/5/contents,https://www.legislation.gov.uk/asp/2020/5/contents?view=plain,https://www.legislation.gov.uk/asp/2020/5/pdfs/asp_20200005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,5,NHS Funding Act 2020,https://www.legislation.gov.uk/ukpga/2020/5/contents,https://www.legislation.gov.uk/ukpga/2020/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/5/pdfs/ukpga_20200005_en.pdf,UK Public General Acts,General,True,True,True
2020,4,Executive Committee (Functions) Act (Northern Ireland) 2020,https://www.legislation.gov.uk/nia/2020/4/contents/enacted,https://www.legislation.gov.uk/nia/2020/4/contents?view=plain,https://www.legislation.gov.uk/nia/2020/4/pdfs/nia_20200004_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2020,4,Supply and Appropriation (Anticipation and Adjustments) Act 2020,https://www.legislation.gov.uk/ukpga/2020/4/contents,https://www.legislation.gov.uk/ukpga/2020/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/4/pdfs/ukpga_20200004_en.pdf,UK Public General Acts,General,True,True,True
2020,4,Non-Domestic Rates (Scotland) Act 2020,https://www.legislation.gov.uk/asp/2020/4/contents,https://www.legislation.gov.uk/asp/2020/4/contents?view=plain,https://www.legislation.gov.uk/asp/2020/4/pdfs/asp_20200004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,3,General Synod (Remote Meetings) Measure 2020,https://www.legislation.gov.uk/ukcm/2020/3/contents,https://www.legislation.gov.uk/ukcm/2020/3/contents?view=plain,https://www.legislation.gov.uk/ukcm/2020/3/pdfs/ukcm_20200003_en.pdf,Church Measures,General,True,True,True
2020,3,Budget (No. 2) Act (Northern Ireland) 2020,https://www.legislation.gov.uk/nia/2020/3/contents/enacted,https://www.legislation.gov.uk/nia/2020/3/contents?view=plain,https://www.legislation.gov.uk/nia/2020/3/pdfs/nia_20200003_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2020,3,Children (Abolition of Defence of Reasonable Punishment) (Wales) Act 2020,https://www.legislation.gov.uk/anaw/2020/3/contents,https://www.legislation.gov.uk/anaw/2020/3/contents?view=plain,https://www.legislation.gov.uk/anaw/2020/3/pdfs/anaw_20200003_mi.pdf,Acts of the National Assembly for Wales,General,True,True,True
2020,3,Terrorist Offenders (Restriction of Early Release) Act 2020,https://www.legislation.gov.uk/ukpga/2020/3/contents,https://www.legislation.gov.uk/ukpga/2020/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/3/pdfs/ukpga_20200003_en.pdf,UK Public General Acts,General,True,True,True
2020,3,Scottish National Investment Bank Act 2020,https://www.legislation.gov.uk/asp/2020/3/contents,https://www.legislation.gov.uk/asp/2020/3/contents?view=plain,https://www.legislation.gov.uk/asp/2020/3/pdfs/asp_20200003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,2,Wild Animals and Circuses (Wales) Act 2020,https://www.legislation.gov.uk/asc/2020/2/contents,https://www.legislation.gov.uk/asc/2020/2/contents?view=plain,https://www.legislation.gov.uk/asc/2020/2/pdfs/asc_20200002_mi.pdf,Acts of Senedd Cymru,General,True,True,True
2020,2,Channel Islands Measure 2020,https://www.legislation.gov.uk/ukcm/2020/2/contents,https://www.legislation.gov.uk/ukcm/2020/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/2020/2/pdfs/ukcm_20200002_en.pdf,Church Measures,General,True,True,True
2020,2,Private Tenancies (Coronavirus Modifications) Act (Northern Ireland) 2020,https://www.legislation.gov.uk/nia/2020/2/contents,https://www.legislation.gov.uk/nia/2020/2/contents?view=plain,https://www.legislation.gov.uk/nia/2020/2/pdfs/nia_20200002_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2020,2,National Health Service (Indemnities) (Wales) Act 2020,https://www.legislation.gov.uk/anaw/2020/2/contents,https://www.legislation.gov.uk/anaw/2020/2/contents?view=plain,https://www.legislation.gov.uk/anaw/2020/2/pdfs/anaw_20200002_mi.pdf,Acts of the National Assembly for Wales,General,True,True,True
2020,2,Direct Payments to Farmers (Legislative Continuity) Act 2020,https://www.legislation.gov.uk/ukpga/2020/2/contents,https://www.legislation.gov.uk/ukpga/2020/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/2/pdfs/ukpga_20200002_en.pdf,UK Public General Acts,General,True,True,True
2020,2,Referendums (Scotland) Act 2020,https://www.legislation.gov.uk/asp/2020/2/contents,https://www.legislation.gov.uk/asp/2020/2/contents?view=plain,https://www.legislation.gov.uk/asp/2020/2/pdfs/asp_20200002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,1,Health and Social Care (Quality and Engagement) (Wales) Act 2020,https://www.legislation.gov.uk/asc/2020/1/contents,https://www.legislation.gov.uk/asc/2020/1/contents?view=plain,https://www.legislation.gov.uk/asc/2020/1/pdfs/asc_20200001_mi.pdf,Acts of Senedd Cymru,General,True,True,True
2020,1,Budget Act (Northern Ireland) 2020,https://www.legislation.gov.uk/nia/2020/1/contents/enacted,https://www.legislation.gov.uk/nia/2020/1/contents?view=plain,https://www.legislation.gov.uk/nia/2020/1/pdfs/nia_20200001_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2020,1,Church of England (Miscellaneous Provisions) Measure 2020,https://www.legislation.gov.uk/ukcm/2020/1/contents,https://www.legislation.gov.uk/ukcm/2020/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/2020/1/pdfs/ukcm_20200001_en.pdf,Church Measures,General,True,True,True
2020,1,UEFA European Championship (Scotland) Act 2020 (repealed),https://www.legislation.gov.uk/asp/2020/1/contents,https://www.legislation.gov.uk/asp/2020/1/contents?view=plain,https://www.legislation.gov.uk/asp/2020/1/pdfs/asp_20200001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2020,1,European Union (Withdrawal Agreement) Act 2020,https://www.legislation.gov.uk/ukpga/2020/1/contents,https://www.legislation.gov.uk/ukpga/2020/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2020/1/pdfs/ukpga_20200001_en.pdf,UK Public General Acts,General,True,True,True
2020,1,Senedd and Elections (Wales) Act 2020,https://www.legislation.gov.uk/anaw/2020/1/contents,https://www.legislation.gov.uk/anaw/2020/1/contents?view=plain,https://www.legislation.gov.uk/anaw/2020/1/pdfs/anaw_20200001_mi.pdf,Acts of the National Assembly for Wales,General,True,True,True
