year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1995,36,Children (Scotland) Act 1995,https://www.legislation.gov.uk/ukpga/1995/36/contents,https://www.legislation.gov.uk/ukpga/1995/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/36/pdfs/ukpga_19950036_en.pdf,UK Public General Acts,General,True,True,True
1995,35,Criminal Appeal Act 1995,https://www.legislation.gov.uk/ukpga/1995/35/contents,https://www.legislation.gov.uk/ukpga/1995/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/35/pdfs/ukpga_19950035_en.pdf,UK Public General Acts,General,True,True,True
1995,34,Child Support Act 1995,https://www.legislation.gov.uk/ukpga/1995/34/contents,https://www.legislation.gov.uk/ukpga/1995/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/34/pdfs/ukpga_19950034_en.pdf,UK Public General Acts,General,True,True,True
1995,33,Licensing (Sunday Hours) Act 1995 (repealed),https://www.legislation.gov.uk/ukpga/1995/33/contents,https://www.legislation.gov.uk/ukpga/1995/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/33/pdfs/ukpga_19950033_en.pdf,UK Public General Acts,General,True,True,True
1995,32,Olympic Symbol etc. (Protection) Act 1995,https://www.legislation.gov.uk/ukpga/1995/32/contents,https://www.legislation.gov.uk/ukpga/1995/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/32/pdfs/ukpga_19950032_en.pdf,UK Public General Acts,General,True,True,True
1995,31,National Health Service (Amendment) Act 1995,https://www.legislation.gov.uk/ukpga/1995/31/contents,https://www.legislation.gov.uk/ukpga/1995/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/31/pdfs/ukpga_19950031_en.pdf,UK Public General Acts,General,True,True,True
1995,30,Landlord and Tenant (Covenants) Act 1995,https://www.legislation.gov.uk/ukpga/1995/30/contents,https://www.legislation.gov.uk/ukpga/1995/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/30/pdfs/ukpga_19950030_en.pdf,UK Public General Acts,General,True,True,True
1995,29,Insurance Companies (Reserves) Act 1995 (repealed),https://www.legislation.gov.uk/ukpga/1995/29/contents,https://www.legislation.gov.uk/ukpga/1995/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/29/pdfs/ukpga_19950029_en.pdf,UK Public General Acts,General,True,True,True
1995,28,Sale of Goods (Amendment) Act 1995,https://www.legislation.gov.uk/ukpga/1995/28/contents,https://www.legislation.gov.uk/ukpga/1995/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/28/pdfs/ukpga_19950028_en.pdf,UK Public General Acts,General,True,True,True
1995,27,Geneva Conventions (Amendment) Act 1995,https://www.legislation.gov.uk/ukpga/1995/27/contents,https://www.legislation.gov.uk/ukpga/1995/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/27/pdfs/ukpga_19950027_en.pdf,UK Public General Acts,General,True,True,True
1995,26,Pensions Act 1995,https://www.legislation.gov.uk/ukpga/1995/26/contents,https://www.legislation.gov.uk/ukpga/1995/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/26/pdfs/ukpga_19950026_en.pdf,UK Public General Acts,General,True,True,True
1995,25,Environment Act 1995,https://www.legislation.gov.uk/ukpga/1995/25/contents,https://www.legislation.gov.uk/ukpga/1995/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/25/pdfs/ukpga_19950025_en.pdf,UK Public General Acts,General,True,True,True
1995,24,Crown Agents Act 1995,https://www.legislation.gov.uk/ukpga/1995/24/contents,https://www.legislation.gov.uk/ukpga/1995/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/24/pdfs/ukpga_19950024_en.pdf,UK Public General Acts,General,True,True,True
1995,23,Goods Vehicles (Licensing of Operators) Act 1995,https://www.legislation.gov.uk/ukpga/1995/23/contents,https://www.legislation.gov.uk/ukpga/1995/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/23/pdfs/ukpga_19950023_en.pdf,UK Public General Acts,General,True,True,True
1995,22,Shipping and Trading Interests (Protection) Act 1995,https://www.legislation.gov.uk/ukpga/1995/22/contents,https://www.legislation.gov.uk/ukpga/1995/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/22/pdfs/ukpga_19950022_en.pdf,UK Public General Acts,General,True,True,True
1995,21,Merchant Shipping Act 1995,https://www.legislation.gov.uk/ukpga/1995/21/contents,https://www.legislation.gov.uk/ukpga/1995/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/21/pdfs/ukpga_19950021_en.pdf,UK Public General Acts,General,True,True,True
1995,20,Criminal Justice (Scotland) Act 1995,https://www.legislation.gov.uk/ukpga/1995/20/contents,https://www.legislation.gov.uk/ukpga/1995/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/20/pdfs/ukpga_19950020_en.pdf,UK Public General Acts,General,True,True,True
1995,19,Appropriation Act 1995 (repealed 21.3.1997),https://www.legislation.gov.uk/ukpga/1995/19/contents,https://www.legislation.gov.uk/ukpga/1995/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/19/pdfs/ukpga_19950019_en.pdf,UK Public General Acts,General,True,True,True
1995,18,Jobseekers Act 1995,https://www.legislation.gov.uk/ukpga/1995/18/contents,https://www.legislation.gov.uk/ukpga/1995/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/18/pdfs/ukpga_19950018_en.pdf,UK Public General Acts,General,True,True,True
1995,17,Health Authorities Act 1995,https://www.legislation.gov.uk/ukpga/1995/17/contents,https://www.legislation.gov.uk/ukpga/1995/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/17/pdfs/ukpga_19950017_en.pdf,UK Public General Acts,General,True,True,True
1995,16,Prisoners (Return to Custody) Act 1995,https://www.legislation.gov.uk/ukpga/1995/16/contents,https://www.legislation.gov.uk/ukpga/1995/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/16/pdfs/ukpga_19950016_en.pdf,UK Public General Acts,General,True,True,True
1995,15,Activity Centres (Young Persons’ Safety) Act 1995,https://www.legislation.gov.uk/ukpga/1995/15/contents,https://www.legislation.gov.uk/ukpga/1995/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/15/pdfs/ukpga_19950015_en.pdf,UK Public General Acts,General,True,True,True
1995,14,Land Registers (Scotland) Act 1995,https://www.legislation.gov.uk/ukpga/1995/14/contents,https://www.legislation.gov.uk/ukpga/1995/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/14/pdfs/ukpga_19950014_en.pdf,UK Public General Acts,General,True,True,True
1995,13,Road Traffic (New Drivers) Act 1995,https://www.legislation.gov.uk/ukpga/1995/13/contents,https://www.legislation.gov.uk/ukpga/1995/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/13/pdfs/ukpga_19950013_en.pdf,UK Public General Acts,General,True,True,True
1995,12,Carers (Recognition and Services) Act 1995,https://www.legislation.gov.uk/ukpga/1995/12/contents,https://www.legislation.gov.uk/ukpga/1995/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/12/pdfs/ukpga_19950012_en.pdf,UK Public General Acts,General,True,True,True
1995,xi,Church of Scotland (Property and Endowments) Amendment Order Confirmation Act 1995,https://www.legislation.gov.uk/ukla/1995/11/contents/enacted,https://www.legislation.gov.uk/ukla/1995/11/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/11/pdfs/ukla_19950011_en.pdf,UK Local Acts,Local,True,True,True
1995,11,Proceeds of Crime Act 1995,https://www.legislation.gov.uk/ukpga/1995/11/contents,https://www.legislation.gov.uk/ukpga/1995/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/11/pdfs/ukpga_19950011_en.pdf,UK Public General Acts,General,True,True,True
1995,x,London Local Authorities Act 1995,https://www.legislation.gov.uk/ukla/1995/10/contents/enacted,https://www.legislation.gov.uk/ukla/1995/10/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/10/pdfs/ukla_19950010_en.pdf,UK Local Acts,Local,True,True,True
1995,10,Home Energy Conservation Act 1995,https://www.legislation.gov.uk/ukpga/1995/10/contents,https://www.legislation.gov.uk/ukpga/1995/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/10/pdfs/ukpga_19950010_en.pdf,UK Public General Acts,General,True,True,True
1995,ix,Queen Mary and Westfield College Act 1995,https://www.legislation.gov.uk/ukla/1995/9/contents/enacted,https://www.legislation.gov.uk/ukla/1995/9/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/9/pdfs/ukla_19950009_en.pdf,UK Local Acts,Local,True,True,True
1995,9,Commonwealth Development Corporation Act 1995 (repealed 8.12.1999),https://www.legislation.gov.uk/ukpga/1995/9/contents,https://www.legislation.gov.uk/ukpga/1995/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/9/pdfs/ukpga_19950009_en.pdf,UK Public General Acts,General,True,True,True
1995,viii,Accommodation Level Crossings Act 1995,https://www.legislation.gov.uk/ukla/1995/8/contents/enacted,https://www.legislation.gov.uk/ukla/1995/8/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/8/pdfs/ukla_19950008_en.pdf,UK Local Acts,Local,True,True,True
1995,8,Agricultural Tenancies Act 1995,https://www.legislation.gov.uk/ukpga/1995/8/contents,https://www.legislation.gov.uk/ukpga/1995/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/8/pdfs/ukpga_19950008_en.pdf,UK Public General Acts,General,True,True,True
1995,vii,Loch Leven and Lochaber Water Power Order Confirmation Act 1995,https://www.legislation.gov.uk/ukla/1995/7/contents/enacted,https://www.legislation.gov.uk/ukla/1995/7/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/7/pdfs/ukla_19950007_en.pdf,UK Local Acts,Local,True,True,True
1995,7,Requirements of Writing (Scotland) Act 1995,https://www.legislation.gov.uk/ukpga/1995/7/contents,https://www.legislation.gov.uk/ukpga/1995/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/7/pdfs/ukpga_19950007_en.pdf,UK Public General Acts,General,True,True,True
1995,vi,Birmingham Assay Office Act 1995,https://www.legislation.gov.uk/ukla/1995/6/contents/enacted,https://www.legislation.gov.uk/ukla/1995/6/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/6/pdfs/ukla_19950006_en.pdf,UK Local Acts,Local,True,True,True
1995,6,Civil Evidence (Family Mediation) (Scotland) Act 1995,https://www.legislation.gov.uk/ukpga/1995/6/contents,https://www.legislation.gov.uk/ukpga/1995/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/6/pdfs/ukpga_19950006_en.pdf,UK Public General Acts,General,True,True,True
1995,v,Sheffield Assay Office Act 1995,https://www.legislation.gov.uk/ukla/1995/5/contents/enacted,https://www.legislation.gov.uk/ukla/1995/5/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/5/pdfs/ukla_19950005_en.pdf,UK Local Acts,Local,True,True,True
1995,5,Building Societies (Joint Account Holders) Act 1995,https://www.legislation.gov.uk/ukpga/1995/5/contents,https://www.legislation.gov.uk/ukpga/1995/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/5/pdfs/ukpga_19950005_en.pdf,UK Public General Acts,General,True,True,True
1995,iv,Bell’s Bridge Order Confirmation Act 1995,https://www.legislation.gov.uk/ukla/1995/4/contents/enacted,https://www.legislation.gov.uk/ukla/1995/4/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/4/pdfs/ukla_19950004_en.pdf,UK Local Acts,Local,True,True,True
1995,4,Finance Act 1995,https://www.legislation.gov.uk/ukpga/1995/4/contents,https://www.legislation.gov.uk/ukpga/1995/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/4/pdfs/ukpga_19950004_en.pdf,UK Public General Acts,General,True,True,True
1995,iii,Malvern Hills Act 1995,https://www.legislation.gov.uk/ukla/1995/3/contents/enacted,https://www.legislation.gov.uk/ukla/1995/3/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/3/pdfs/ukla_19950003_en.pdf,UK Local Acts,Local,True,True,True
1995,3,South Africa Act 1995,https://www.legislation.gov.uk/ukpga/1995/3/contents,https://www.legislation.gov.uk/ukpga/1995/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/3/pdfs/ukpga_19950003_en.pdf,UK Public General Acts,General,True,True,True
1995,2,Church of England (Miscellaneous Provisions) Measure 1995,https://www.legislation.gov.uk/ukcm/1995/2/contents,https://www.legislation.gov.uk/ukcm/1995/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/1995/2/pdfs/ukcm_19950002_en.pdf,Church Measures,General,True,True,True
1995,ii,Letchworth Garden City Heritage Foundation Act 1995,https://www.legislation.gov.uk/ukla/1995/2/contents/enacted,https://www.legislation.gov.uk/ukla/1995/2/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/2/pdfs/ukla_19950002_en.pdf,UK Local Acts,Local,True,True,True
1995,2,Consolidated Fund Act 1995 (repealed 21.3.1997),https://www.legislation.gov.uk/ukpga/1995/2/contents,https://www.legislation.gov.uk/ukpga/1995/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/2/pdfs/ukpga_19950002_en.pdf,UK Public General Acts,General,True,True,True
1995,1,Team and Group Ministries Measure 1995,https://www.legislation.gov.uk/ukcm/1995/1/contents,https://www.legislation.gov.uk/ukcm/1995/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/1995/1/pdfs/ukcm_19950001_en.pdf,Church Measures,General,True,True,True
1995,i,British Waterways Act 1995,https://www.legislation.gov.uk/ukla/1995/1/contents/enacted,https://www.legislation.gov.uk/ukla/1995/1/contents?view=plain,https://www.legislation.gov.uk/ukla/1995/1/contents/enacted/data.pdf,UK Local Acts,Local,True,True,True
1995,1,European Communities (Finance) Act 1995 (repealed),https://www.legislation.gov.uk/ukpga/1995/1/contents,https://www.legislation.gov.uk/ukpga/1995/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/1995/1/pdfs/ukpga_19950001_en.pdf,UK Public General Acts,General,True,True,True
