year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1950,xxxiii,Pier and Harbour Order (Carnarvon) Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/33/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/33/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/33/pdfs/ukla_19500033_en.pdf,UK Local Acts,Local,True,True,True
1950,32,Finance (No. 2) Act (Northern Ireland) 1950,https://www.legislation.gov.uk/apni/1950/32/contents,https://www.legislation.gov.uk/apni/1950/32/contents?view=plain,https://www.legislation.gov.uk/apni/1950/32/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1950,32,Army Reserve Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/32/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/32/pdfs/ukpga_19500032_en.pdf,UK Public General Acts,General,True,True,True
1950,xxxii,Pier and Harbour Order (Hartlepool) Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/32/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/32/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/32/pdfs/ukla_19500032_en.pdf,UK Local Acts,Local,True,True,True
1950,31,Allotments Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/31/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/31/pdfs/ukpga_19500031_en.pdf,UK Public General Acts,General,True,True,True
1950,xxxi,Darlington Corporation Trolley Vehicles (Additional Routes) Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/31/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/31/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/31/pdfs/ukla_19500031_en.pdf,UK Local Acts,Local,True,True,True
1950,30,National Service Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/30/pdfs/ukpga_19500030_en.pdf,UK Public General Acts,General,True,True,True
1950,xxx,Clyde Navigation Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/30/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/30/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/30/pdfs/ukla_19500030_en.pdf,UK Local Acts,Local,True,True,True
1950,29,Employment and Training Act (Northern Ireland) 1950,https://www.legislation.gov.uk/apni/1950/29/contents,https://www.legislation.gov.uk/apni/1950/29/contents?view=plain,https://www.legislation.gov.uk/apni/1950/29/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1950,29,Medical Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/29/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/29/pdfs/ukpga_19500029_en.pdf,UK Public General Acts,General,True,True,True
1950,xxix,Greenock Port and Harbours Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/29/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/29/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/29/pdfs/ukla_19500029_en.pdf,UK Local Acts,Local,True,True,True
1950,28,Shops Act 1950 (repealed 1.12.1994),https://www.legislation.gov.uk/ukpga/Geo6/14/28/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/28/pdfs/ukpga_19500028_en.pdf,UK Public General Acts,General,True,True,True
1950,xxviii,Granton Harbour Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/28/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/28/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/28/pdfs/ukla_19500028_en.pdf,UK Local Acts,Local,True,True,True
1950,27,Arbitration Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/27/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/27/pdfs/ukpga_19500027_en.pdf,UK Public General Acts,General,True,True,True
1950,xxvii,Edinburgh Corporation Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/27/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/27/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/27/pdfs/ukla_19500027_en.pdf,UK Local Acts,Local,True,True,True
1950,26,Adoption Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/26/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/26/pdfs/ukpga_19500026_en.pdf,UK Public General Acts,General,True,True,True
1950,xxvi,Merchants House of Glasgow (Crematorium) Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/26/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/26/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/26/pdfs/ukla_19500026_en.pdf,UK Local Acts,Local,True,True,True
1950,25,Matrimonial Causes Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/25/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/25/pdfs/ukpga_19500025_en.pdf,UK Public General Acts,General,True,True,True
1950,xxv,Leith Harbour and Docks Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/25/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/25/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/25/pdfs/ukla_19500025_en.pdf,UK Local Acts,Local,True,True,True
1950,24,Highways (Provision of Cattle-Grids) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/24/pdfs/ukpga_19500024_en.pdf,UK Public General Acts,General,True,True,True
1950,xxiv,Forth Road Bridge Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/24/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/24/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/24/pdfs/ukla_19500024_en.pdf,UK Local Acts,Local,True,True,True
1950,23,Coal-Mining (Subsidence) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/23/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/23/pdfs/ukpga_19500023_en.pdf,UK Public General Acts,General,True,True,True
1950,xxiii,Port of London Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/23/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/23/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/23/pdfs/ukla_19500023_en.pdf,UK Local Acts,Local,True,True,True
1950,22,London Government Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/22/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/22/pdfs/ukpga_19500022_en.pdf,UK Public General Acts,General,True,True,True
1950,xxii,Prescelly Water Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/22/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/22/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/22/pdfs/ukla_19500022_en.pdf,UK Local Acts,Local,True,True,True
1950,21,Miscellaneous Financial Provisions Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/21/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/21/pdfs/ukpga_19500021_en.pdf,UK Public General Acts,General,True,True,True
1950,xxi,Mersey Docks and Harbour Board Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/21/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/21/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/21/pdfs/ukla_19500021_en.pdf,UK Local Acts,Local,True,True,True
1950,20,Colonial and Other Territories (Divorce Jurisdiction) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/20/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/20/pdfs/ukpga_19500020_en.pdf,UK Public General Acts,General,True,True,True
1950,xx,Faculty of Homeopathy Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/20/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/20/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/20/pdfs/ukla_19500020_en.pdf,UK Local Acts,Local,True,True,True
1950,19,Isle of Man (Customs) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/19/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/19/pdfs/ukpga_19500019_en.pdf,UK Public General Acts,General,True,True,True
1950,xix,Carlisle Extension Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/19/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/19/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/19/pdfs/ukla_19500019_en.pdf,UK Local Acts,Local,True,True,True
1950,18,Cinematograph Film Production (Special Loans) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/18/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/18/pdfs/ukpga_19500018_en.pdf,UK Public General Acts,General,True,True,True
1950,xviii,Runcorn-Widnes Bridge Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/18/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/18/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/18/pdfs/ukla_19500018_en.pdf,UK Local Acts,Local,True,True,True
1950,17,Agriculture (Miscellaneous Provisions) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/17/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/17/pdfs/ukpga_19500017_en.pdf,UK Public General Acts,General,True,True,True
1950,xvii,Tyne Improvement Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/17/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/17/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/17/pdfs/ukla_19500017_en.pdf,UK Local Acts,Local,True,True,True
1950,16,Appropriation Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/16/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/16/pdfs/ukpga_19500016_en.pdf,UK Public General Acts,General,True,True,True
1950,xvi,Mid-Southern Utility Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/16/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/16/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/16/pdfs/ukla_19500016_en.pdf,UK Local Acts,Local,True,True,True
1950,15,Finance Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/15/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/15/pdfs/ukpga_19500015_en.pdf,UK Public General Acts,General,True,True,True
1950,xv,London County Council (Money) Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/15/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/15/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/15/pdfs/ukla_19500015_en.pdf,UK Local Acts,Local,True,True,True
1950,14,International Organisations (Immunities and Privileges) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/14/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/14/pdfs/ukpga_19500014_en.pdf,UK Public General Acts,General,True,True,True
1950,xiv,Gateshead and District Tramways Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/14/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/14/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/14/pdfs/ukla_19500014_en.pdf,UK Local Acts,Local,True,True,True
1950,13,Midwives (Amendment) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/13/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/13/pdfs/ukpga_19500013_en.pdf,UK Public General Acts,General,True,True,True
1950,13,Control of Greyhounds etc. Act (Northern Ireland) 1950,https://www.legislation.gov.uk/apni/1950/13/contents,https://www.legislation.gov.uk/apni/1950/13/contents?view=plain,https://www.legislation.gov.uk/apni/1950/13/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1950,xiii,Wakefield Extension Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/13/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/13/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/13/pdfs/ukla_19500013_en.pdf,UK Local Acts,Local,True,True,True
1950,12,Foreign Compensation Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/12/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/12/pdfs/ukpga_19500012_en.pdf,UK Public General Acts,General,True,True,True
1950,xii,South Staffordshire Waterworks Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/12/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/12/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/12/pdfs/ukla_19500012_en.pdf,UK Local Acts,Local,True,True,True
1950,11,Administration of Justice (Pensions) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14-15/11/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14-15/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14-15/11/pdfs/ukpga_19500011_en.pdf,UK Public General Acts,General,True,True,True
1950,11,Public Registers and Records (Scotland) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/11/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/11/pdfs/ukpga_19500011_en.pdf,UK Public General Acts,General,True,True,True
1950,xi,Wear Navigation and Sunderland Dock Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/11/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/11/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/11/pdfs/ukla_19500011_en.pdf,UK Local Acts,Local,True,True,True
1950,10,Reinstatement in Civil Employment Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14-15/10/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14-15/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14-15/10/pdfs/ukpga_19500010_en.pdf,UK Public General Acts,General,True,True,True
1950,10,Royal Patriotic Fund Corporation Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/10/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/10/pdfs/ukpga_19500010_en.pdf,UK Public General Acts,General,True,True,True
1950,10,Local Government (Superannuation) Act (Northern Ireland) 1950,https://www.legislation.gov.uk/apni/1950/10/contents,https://www.legislation.gov.uk/apni/1950/10/contents?view=plain,https://www.legislation.gov.uk/apni/1950/10/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1950,x,Land Drainage (Surrey County Council (Hogsmill River Improvement) (Amendment)) Provisional Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/10/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/10/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/10/pdfs/ukla_19500010_en.pdf,UK Local Acts,Local,True,True,True
1950,9,Restoration of Pre-War Trade Practices Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14-15/9/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14-15/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14-15/9/pdfs/ukpga_19500009_en.pdf,UK Public General Acts,General,True,True,True
1950,9,Merchant Shipping Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/9/contents,https://www.legislation.gov.uk/ukpga/Geo6/14/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/9/pdfs/ukpga_19500009_en.pdf,UK Public General Acts,General,True,True,True
1950,ix,Ministry of Health Provisional Order Confirmation (South-West Middlesex Crematorium Board) Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/9/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/9/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/9/pdfs/ukla_19500009_en.pdf,UK Local Acts,Local,True,True,True
1950,8,European Payments Union (Financial Provisions) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14-15/8/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14-15/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14-15/8/pdfs/ukpga_19500008_en.pdf,UK Public General Acts,General,True,True,True
1950,8,Distribution of Industry Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/8/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/8/pdfs/ukpga_19500008_en.pdf,UK Public General Acts,General,True,True,True
1950,viii,Ministry of Health Provisional Order Confirmation (Colne Valley Sewerage Board) Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/8/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/8/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/8/pdfs/ukla_19500008_en.pdf,UK Local Acts,Local,True,True,True
1950,7,Dangerous Drugs (Amendment) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14-15/7/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14-15/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14-15/7/pdfs/ukpga_19500007_en.pdf,UK Public General Acts,General,True,True,True
1950,7,Diplomatic Privileges (Extension) Act 1950,https://www.legislation.gov.uk/ukpga/Geo6/14/7/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/14/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/14/7/pdfs/ukpga_19500007_en.pdf,UK Public General Acts,General,True,True,True
1950,vii,Aberdeen Harbour Order Confirmation Act 1950,https://www.legislation.gov.uk/ukla/Geo6/14/7/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/14/7/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/14/7/pdfs/ukla_19500007_en.pdf,UK Local Acts,Local,True,True,True
