year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1989,29,Electricity Act 1989,https://www.legislation.gov.uk/ukpga/1989/29/contents,https://www.legislation.gov.uk/ukpga/1989/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/29/pdfs/ukpga_19890029_en.pdf,UK Public General Acts,General,True,True,True
1989,28,Representation of the People Act 1989,https://www.legislation.gov.uk/ukpga/1989/28/contents,https://www.legislation.gov.uk/ukpga/1989/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/28/pdfs/ukpga_19890028_en.pdf,UK Public General Acts,General,True,True,True
1989,27,Pesticides (Fees and Enforcement) Act 1989,https://www.legislation.gov.uk/ukpga/1989/27/contents,https://www.legislation.gov.uk/ukpga/1989/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/27/pdfs/ukpga_19890027_en.pdf,UK Public General Acts,General,True,True,True
1989,26,Finance Act 1989,https://www.legislation.gov.uk/ukpga/1989/26/contents,https://www.legislation.gov.uk/ukpga/1989/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/26/pdfs/ukpga_19890026_en.pdf,UK Public General Acts,General,True,True,True
1989,25,Appropriation Act 1989,https://www.legislation.gov.uk/ukpga/1989/25/contents/enacted,https://www.legislation.gov.uk/ukpga/1989/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/25/pdfs/ukpga_19890025_en.pdf,UK Public General Acts,General,True,True,True
1989,24,Social Security Act 1989,https://www.legislation.gov.uk/ukpga/1989/24/contents,https://www.legislation.gov.uk/ukpga/1989/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/24/pdfs/ukpga_19890024_en.pdf,UK Public General Acts,General,True,True,True
1989,23,Transport (Scotland) Act 1989,https://www.legislation.gov.uk/ukpga/1989/23/contents,https://www.legislation.gov.uk/ukpga/1989/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/23/pdfs/ukpga_19890023_en.pdf,UK Public General Acts,General,True,True,True
1989,22,Road Traffic (Driver Licensing and Information Systems) Act 1989,https://www.legislation.gov.uk/ukpga/1989/22/contents,https://www.legislation.gov.uk/ukpga/1989/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/22/pdfs/ukpga_19890022_en.pdf,UK Public General Acts,General,True,True,True
1989,21,Antarctic Minerals Act 1989,https://www.legislation.gov.uk/ukpga/1989/21/contents,https://www.legislation.gov.uk/ukpga/1989/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/21/pdfs/ukpga_19890021_en.pdf,UK Public General Acts,General,True,True,True
1989,20,Licensing (Amendment) Act 1989,https://www.legislation.gov.uk/ukpga/1989/20/contents,https://www.legislation.gov.uk/ukpga/1989/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/20/pdfs/ukpga_19890020_en.pdf,UK Public General Acts,General,True,True,True
1989,19,International Parliamentary Organisations (Registration) Act 1989,https://www.legislation.gov.uk/ukpga/1989/19/contents,https://www.legislation.gov.uk/ukpga/1989/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/19/pdfs/ukpga_19890019_en.pdf,UK Public General Acts,General,True,True,True
1989,xix,South Yorkshire Light Rail Transit Act 1989,https://www.legislation.gov.uk/ukla/1989/19/contents/enacted,https://www.legislation.gov.uk/ukla/1989/19/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/19/pdfs/ukla_19890019_en.pdf,UK Local Acts,Local,True,True,True
1989,18,Common Land (Rectification of Registers) Act 1989 (repealed),https://www.legislation.gov.uk/ukpga/1989/18/contents,https://www.legislation.gov.uk/ukpga/1989/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/18/pdfs/ukpga_19890018_en.pdf,UK Public General Acts,General,True,True,True
1989,xviii,Scottish Episcopal Clergy Widows' and Orphans' Fund Order Confirmation Act 1989,https://www.legislation.gov.uk/ukla/1989/18/contents/enacted,https://www.legislation.gov.uk/ukla/1989/18/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/18/pdfs/ukla_19890018_en.pdf,UK Local Acts,Local,True,True,True
1989,17,Control of Smoke Pollution Act 1989 (repealed 27.8.1993),https://www.legislation.gov.uk/ukpga/1989/17/contents,https://www.legislation.gov.uk/ukpga/1989/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/17/pdfs/ukpga_19890017_en.pdf,UK Public General Acts,General,True,True,True
1989,xvii,British Railways (Penalty Fares) Act 1989,https://www.legislation.gov.uk/ukla/1989/17/contents/enacted,https://www.legislation.gov.uk/ukla/1989/17/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/17/pdfs/ukla_19890017_en.pdf,UK Local Acts,Local,True,True,True
1989,16,Parking Act 1989,https://www.legislation.gov.uk/ukpga/1989/16/contents,https://www.legislation.gov.uk/ukpga/1989/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/16/pdfs/ukpga_19890016_en.pdf,UK Public General Acts,General,True,True,True
1989,xvi,International Westminster Bank Act 1989,https://www.legislation.gov.uk/ukla/1989/16/contents/enacted,https://www.legislation.gov.uk/ukla/1989/16/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/16/pdfs/ukla_19890016_en.pdf,UK Local Acts,Local,True,True,True
1989,15,Water Act 1989,https://www.legislation.gov.uk/ukpga/1989/15/contents,https://www.legislation.gov.uk/ukpga/1989/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/15/pdfs/ukpga_19890015_en.pdf,UK Public General Acts,General,True,True,True
1989,xv,Midland Metro Act 1989,https://www.legislation.gov.uk/ukla/1989/15/contents/enacted,https://www.legislation.gov.uk/ukla/1989/15/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/15/pdfs/ukla_19890015_en.pdf,UK Local Acts,Local,True,True,True
1989,14,Control of Pollution (Amendment) Act 1989,https://www.legislation.gov.uk/ukpga/1989/14/contents,https://www.legislation.gov.uk/ukpga/1989/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/14/pdfs/ukpga_19890014_en.pdf,UK Public General Acts,General,True,True,True
1989,xiv,Tyne and Wear Passenger Transport Act 1989,https://www.legislation.gov.uk/ukla/1989/14/contents/enacted,https://www.legislation.gov.uk/ukla/1989/14/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/14/pdfs/ukla_19890014_en.pdf,UK Local Acts,Local,True,True,True
1989,13,Dock Work Act 1989,https://www.legislation.gov.uk/ukpga/1989/13/contents,https://www.legislation.gov.uk/ukpga/1989/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/13/pdfs/ukpga_19890013_en.pdf,UK Public General Acts,General,True,True,True
1989,xiii,Queen Mary and Westfield College Act 1989,https://www.legislation.gov.uk/ukla/1989/13/contents/enacted,https://www.legislation.gov.uk/ukla/1989/13/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/13/pdfs/ukla_19890013_en.pdf,UK Local Acts,Local,True,True,True
1989,12,Hearing Aid Council (Amendment) Act 1989 (repealed),https://www.legislation.gov.uk/ukpga/1989/12/contents,https://www.legislation.gov.uk/ukpga/1989/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/12/pdfs/ukpga_19890012_en.pdf,UK Public General Acts,General,True,True,True
1989,xii,Hayle Harbour Act 1989,https://www.legislation.gov.uk/ukla/1989/12/contents/enacted,https://www.legislation.gov.uk/ukla/1989/12/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/12/pdfs/ukla_19890012_en.pdf,UK Local Acts,Local,True,True,True
1989,11,Police Officers (Central Service) Act 1989,https://www.legislation.gov.uk/ukpga/1989/11/contents,https://www.legislation.gov.uk/ukpga/1989/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/11/pdfs/ukpga_19890011_en.pdf,UK Public General Acts,General,True,True,True
1989,xi,London Regional Transport (No. 2) Act 1989,https://www.legislation.gov.uk/ukla/1989/11/contents/enacted,https://www.legislation.gov.uk/ukla/1989/11/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/11/pdfs/ukla_19890011_en.pdf,UK Local Acts,Local,True,True,True
1989,10,Disabled Persons (Northern Ireland) Act 1989,https://www.legislation.gov.uk/ukpga/1989/10/contents,https://www.legislation.gov.uk/ukpga/1989/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/10/pdfs/ukpga_19890010_en.pdf,UK Public General Acts,General,True,True,True
1989,x,Associated British Ports (Hull) Act 1989,https://www.legislation.gov.uk/ukla/1989/10/contents/enacted,https://www.legislation.gov.uk/ukla/1989/10/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/10/pdfs/ukla_19890010_en.pdf,UK Local Acts,Local,True,True,True
1989,9,Civil Aviation (Air Navigation Charges) Act 1989 (repealed 1.4.2001),https://www.legislation.gov.uk/ukpga/1989/9/contents,https://www.legislation.gov.uk/ukpga/1989/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/9/pdfs/ukpga_19890009_en.pdf,UK Public General Acts,General,True,True,True
1989,ix,London Docklands Railway (Beckton) Act 1989,https://www.legislation.gov.uk/ukla/1989/9/contents/enacted,https://www.legislation.gov.uk/ukla/1989/9/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/9/pdfs/ukla_19890009_en.pdf,UK Local Acts,Local,True,True,True
1989,8,National Maritime Museum Act 1989,https://www.legislation.gov.uk/ukpga/1989/8/contents,https://www.legislation.gov.uk/ukpga/1989/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/8/pdfs/ukpga_19890008_en.pdf,UK Public General Acts,General,True,True,True
1989,viii,Wesleyan Assurance Society Act 1989,https://www.legislation.gov.uk/ukla/1989/8/contents/enacted,https://www.legislation.gov.uk/ukla/1989/8/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/8/pdfs/ukla_19890008_en.pdf,UK Local Acts,Local,True,True,True
1989,7,Atomic Energy Act 1989,https://www.legislation.gov.uk/ukpga/1989/7/contents,https://www.legislation.gov.uk/ukpga/1989/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/7/pdfs/ukpga_19890007_en.pdf,UK Public General Acts,General,True,True,True
1989,vii,Tees (Newport) Bridge Act 1989,https://www.legislation.gov.uk/ukla/1989/7/contents/enacted,https://www.legislation.gov.uk/ukla/1989/7/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/7/pdfs/ukla_19890007_en.pdf,UK Local Acts,Local,True,True,True
1989,6,Official Secrets Act 1989,https://www.legislation.gov.uk/ukpga/1989/6/contents,https://www.legislation.gov.uk/ukpga/1989/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/6/pdfs/ukpga_19890006_en.pdf,UK Public General Acts,General,True,True,True
1989,vi,Kingston-upon-Hull City Council Act 1989,https://www.legislation.gov.uk/ukla/1989/6/contents/enacted,https://www.legislation.gov.uk/ukla/1989/6/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/6/pdfs/ukla_19890006_en.pdf,UK Local Acts,Local,True,True,True
1989,5,Security Service Act 1989,https://www.legislation.gov.uk/ukpga/1989/5/contents,https://www.legislation.gov.uk/ukpga/1989/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/5/pdfs/ukpga_19890005_en.pdf,UK Public General Acts,General,True,True,True
1989,v,Scrabster Harbour Order Confirmation Act 1989,https://www.legislation.gov.uk/ukla/1989/5/contents/enacted,https://www.legislation.gov.uk/ukla/1989/5/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/5/pdfs/ukla_19890005_en.pdf,UK Local Acts,Local,True,True,True
1989,4,Prevention of Terrorism (Temporary Provisions) Act 1989 (repealed),https://www.legislation.gov.uk/ukpga/1989/4/contents,https://www.legislation.gov.uk/ukpga/1989/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/4/pdfs/ukpga_19890004_en.pdf,UK Public General Acts,General,True,True,True
1989,iv,Avon Light Rail Transit Act 1989,https://www.legislation.gov.uk/ukla/1989/4/contents/enacted,https://www.legislation.gov.uk/ukla/1989/4/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/4/pdfs/ukla_19890004_en.pdf,UK Local Acts,Local,True,True,True
1989,3,Elected Authorities (Northern Ireland) Act 1989,https://www.legislation.gov.uk/ukpga/1989/3/contents,https://www.legislation.gov.uk/ukpga/1989/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/3/pdfs/ukpga_19890003_en.pdf,UK Public General Acts,General,True,True,True
1989,iii,British Railways Act 1989,https://www.legislation.gov.uk/ukla/1989/3/contents/enacted,https://www.legislation.gov.uk/ukla/1989/3/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/3/pdfs/ukla_19890003_en.pdf,UK Local Acts,Local,True,True,True
1989,2,Consolidated Fund Act 1989,https://www.legislation.gov.uk/ukpga/1989/2/contents/enacted,https://www.legislation.gov.uk/ukpga/1989/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/2/pdfs/ukpga_19890002_en.pdf,UK Public General Acts,General,True,True,True
1989,ii,London Regional Transport Act 1989,https://www.legislation.gov.uk/ukla/1989/2/contents/enacted,https://www.legislation.gov.uk/ukla/1989/2/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/2/pdfs/ukla_19890002_en.pdf,UK Local Acts,Local,True,True,True
1989,1,Petroleum Royalties (Relief) and Continental Shelf Act 1989,https://www.legislation.gov.uk/ukpga/1989/1/contents,https://www.legislation.gov.uk/ukpga/1989/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/1989/1/pdfs/ukpga_19890001_en.pdf,UK Public General Acts,General,True,True,True
1989,i,Port of Tyne Act 1989,https://www.legislation.gov.uk/ukla/1989/1/contents/enacted,https://www.legislation.gov.uk/ukla/1989/1/contents?view=plain,https://www.legislation.gov.uk/ukla/1989/1/pdfs/ukla_19890001_en.pdf,UK Local Acts,Local,True,True,True
