year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1970,52,Education (Handicapped Children) Act 1970 (repealed 1.11.1996),https://www.legislation.gov.uk/ukpga/1970/52/contents,https://www.legislation.gov.uk/ukpga/1970/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/52/pdfs/ukpga_19700052_en.pdf,UK Public General Acts,General,True,True,True
1970,lii,Whitehaven Harbour Act 1970,https://www.legislation.gov.uk/ukla/1970/52/contents/enacted,https://www.legislation.gov.uk/ukla/1970/52/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/52/pdfs/ukla_19700052_en.pdf,UK Local Acts,Local,True,True,True
1970,51,National Insurance (Old persons and widows' pensions and attendance allowance) Act 1970,https://www.legislation.gov.uk/ukpga/1970/51/contents/enacted,https://www.legislation.gov.uk/ukpga/1970/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/51/pdfs/ukpga_19700051_en.pdf,UK Public General Acts,General,True,True,True
1970,li,Manchester Corporation Act 1970,https://www.legislation.gov.uk/ukla/1970/51/contents/enacted,https://www.legislation.gov.uk/ukla/1970/51/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/51/pdfs/ukla_19700051_en.pdf,UK Local Acts,Local,True,True,True
1970,50,Fiji Independence Act 1970,https://www.legislation.gov.uk/ukpga/1970/50/contents,https://www.legislation.gov.uk/ukpga/1970/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/50/pdfs/ukpga_19700050_en.pdf,UK Public General Acts,General,True,True,True
1970,l,Northumberland County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/50/contents/enacted,https://www.legislation.gov.uk/ukla/1970/50/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/50/pdfs/ukla_19700050_en.pdf,UK Local Acts,Local,True,True,True
1970,49,International Monetary Fund Act 1970,https://www.legislation.gov.uk/ukpga/1970/49/contents/enacted,https://www.legislation.gov.uk/ukpga/1970/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/49/pdfs/ukpga_19700049_en.pdf,UK Public General Acts,General,True,True,True
1970,xlix,Staffordshire County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/49/contents/enacted,https://www.legislation.gov.uk/ukla/1970/49/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/49/pdfs/ukla_19700049_en.pdf,UK Local Acts,Local,True,True,True
1970,48,Appropriation (No. 2) Act 1970,https://www.legislation.gov.uk/ukpga/1970/48/contents/enacted,https://www.legislation.gov.uk/ukpga/1970/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/48/pdfs/ukpga_19700048_en.pdf,UK Public General Acts,General,True,True,True
1970,xlviii,West Sussex County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/48/contents/enacted,https://www.legislation.gov.uk/ukla/1970/48/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/48/pdfs/ukla_19700048_en.pdf,UK Local Acts,Local,True,True,True
1970,47,Indecent Advertisements (Amendment) Act 1970,https://www.legislation.gov.uk/ukpga/1970/47/contents/enacted,https://www.legislation.gov.uk/ukpga/1970/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/47/pdfs/ukpga_19700047_en.pdf,UK Public General Acts,General,True,True,True
1970,xlvii,Salop County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/47/contents/enacted,https://www.legislation.gov.uk/ukla/1970/47/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/47/pdfs/ukla_19700047_en.pdf,UK Local Acts,Local,True,True,True
1970,46,Radiological Protection Act 1970 (repealed),https://www.legislation.gov.uk/ukpga/1970/46/contents,https://www.legislation.gov.uk/ukpga/1970/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/46/pdfs/ukpga_19700046_en.pdf,UK Public General Acts,General,True,True,True
1970,xlvi,Gloucestershire County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/46/contents/enacted,https://www.legislation.gov.uk/ukla/1970/46/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/46/pdfs/ukla_19700046_en.pdf,UK Local Acts,Local,True,True,True
1970,45,Matrimonial Proceedings And Property Act 1970,https://www.legislation.gov.uk/ukpga/1970/45/contents,https://www.legislation.gov.uk/ukpga/1970/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/45/pdfs/ukpga_19700045_en.pdf,UK Public General Acts,General,True,True,True
1970,xlv,Cumberland County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/45/contents/enacted,https://www.legislation.gov.uk/ukla/1970/45/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/45/pdfs/ukla_19700045_en.pdf,UK Local Acts,Local,True,True,True
1970,44,Chronically Sick and Disabled Persons Act 1970,https://www.legislation.gov.uk/ukpga/1970/44/contents,https://www.legislation.gov.uk/ukpga/1970/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/44/pdfs/ukpga_19700044_en.pdf,UK Public General Acts,General,True,True,True
1970,xliv,Williams and Glynn's Bank Act 1970,https://www.legislation.gov.uk/ukla/1970/44/contents/enacted,https://www.legislation.gov.uk/ukla/1970/44/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/44/pdfs/ukla_19700044_en.pdf,UK Local Acts,Local,True,True,True
1970,43,Trees Act 1970,https://www.legislation.gov.uk/ukpga/1970/43/contents,https://www.legislation.gov.uk/ukpga/1970/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/43/pdfs/ukpga_19700043_en.pdf,UK Public General Acts,General,True,True,True
1970,xliii,Kent County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/43/contents/enacted,https://www.legislation.gov.uk/ukla/1970/43/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/43/pdfs/ukla_19700043_en.pdf,UK Local Acts,Local,True,True,True
1970,42,Local Authority Social Services Act 1970,https://www.legislation.gov.uk/ukpga/1970/42/contents,https://www.legislation.gov.uk/ukpga/1970/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/42/pdfs/ukpga_19700042_en.pdf,UK Public General Acts,General,True,True,True
1970,xlii,Blackburn Corporation Act 1970,https://www.legislation.gov.uk/ukla/1970/42/contents/enacted,https://www.legislation.gov.uk/ukla/1970/42/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/42/pdfs/ukla_19700042_en.pdf,UK Local Acts,Local,True,True,True
1970,41,Equal Pay Act 1970 (repealed),https://www.legislation.gov.uk/ukpga/1970/41/contents,https://www.legislation.gov.uk/ukpga/1970/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/41/pdfs/ukpga_19700041_en.pdf,UK Public General Acts,General,True,True,True
1970,xli,North Riding County Council Act 1970,https://www.legislation.gov.uk/ukla/1970/41/contents/enacted,https://www.legislation.gov.uk/ukla/1970/41/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/41/pdfs/ukla_19700041_en.pdf,UK Local Acts,Local,True,True,True
1970,40,Agriculture Act 1970,https://www.legislation.gov.uk/ukpga/1970/40/contents,https://www.legislation.gov.uk/ukpga/1970/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/40/pdfs/ukpga_19700040_en.pdf,UK Public General Acts,General,True,True,True
1970,xl,Brighton Corporation Act 1970,https://www.legislation.gov.uk/ukla/1970/40/contents/enacted,https://www.legislation.gov.uk/ukla/1970/40/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/40/pdfs/ukla_19700040_en.pdf,UK Local Acts,Local,True,True,True
1970,39,Local Authorities (Goods and Services) Act 1970,https://www.legislation.gov.uk/ukpga/1970/39/contents,https://www.legislation.gov.uk/ukpga/1970/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/39/pdfs/ukpga_19700039_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxix,Barclays Bank Trust Company Act 1970,https://www.legislation.gov.uk/ukla/1970/39/contents/enacted,https://www.legislation.gov.uk/ukla/1970/39/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/39/pdfs/ukla_19700039_en.pdf,UK Local Acts,Local,True,True,True
1970,38,Building (Scotland) Act 1970 (repealed),https://www.legislation.gov.uk/ukpga/1970/38/contents,https://www.legislation.gov.uk/ukpga/1970/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/38/pdfs/ukpga_19700038_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxviii,Lake of Menteith Fisheries Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/38/contents/enacted,https://www.legislation.gov.uk/ukla/1970/38/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/38/pdfs/ukla_19700038_en.pdf,UK Local Acts,Local,True,True,True
1970,37,Republic of the Gambia Act 1970,https://www.legislation.gov.uk/ukpga/1970/37/contents,https://www.legislation.gov.uk/ukpga/1970/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/37/pdfs/ukpga_19700037_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxvii,West Lothian County Council Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/37/contents/enacted,https://www.legislation.gov.uk/ukla/1970/37/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/37/pdfs/ukla_19700037_en.pdf,UK Local Acts,Local,True,True,True
1970,36,Merchant Shipping Act 1970,https://www.legislation.gov.uk/ukpga/1970/36/contents,https://www.legislation.gov.uk/ukpga/1970/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/36/pdfs/ukpga_19700036_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxvi,Midlothian County Council Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/36/contents/enacted,https://www.legislation.gov.uk/ukla/1970/36/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/36/pdfs/ukla_19700036_en.pdf,UK Local Acts,Local,True,True,True
1970,35,Conveyancing and Feudal Reform (Scotland) Act 1970,https://www.legislation.gov.uk/ukpga/1970/35/contents,https://www.legislation.gov.uk/ukpga/1970/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/35/pdfs/ukpga_19700035_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxv,Fife County Council Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/35/contents/enacted,https://www.legislation.gov.uk/ukla/1970/35/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/35/pdfs/ukla_19700035_en.pdf,UK Local Acts,Local,True,True,True
1970,34,Marriage (Registrar General’s Licence) Act 1970,https://www.legislation.gov.uk/ukpga/1970/34/contents,https://www.legislation.gov.uk/ukpga/1970/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/34/pdfs/ukpga_19700034_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxiv,Bank of Scotland Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/34/contents/enacted,https://www.legislation.gov.uk/ukla/1970/34/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/34/pdfs/ukla_19700034_en.pdf,UK Local Acts,Local,True,True,True
1970,33,Law Reform (Miscellaneous Provisions) Act 1970,https://www.legislation.gov.uk/ukpga/1970/33/contents,https://www.legislation.gov.uk/ukpga/1970/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/33/pdfs/ukpga_19700033_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxiii,Mallaig Harbour Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/33/contents/enacted,https://www.legislation.gov.uk/ukla/1970/33/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/33/pdfs/ukla_19700033_en.pdf,UK Local Acts,Local,True,True,True
1970,32,Equal Pay Act (Northern Ireland) 1970,https://www.legislation.gov.uk/apni/1970/32/contents,https://www.legislation.gov.uk/apni/1970/32/contents?view=plain,https://www.legislation.gov.uk/apni/1970/32/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1970,32,Riding Establishments Act 1970,https://www.legislation.gov.uk/ukpga/1970/32/contents,https://www.legislation.gov.uk/ukpga/1970/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/32/pdfs/ukpga_19700032_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxii,Forth Ports Authority Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/32/contents/enacted,https://www.legislation.gov.uk/ukla/1970/32/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/32/pdfs/ukla_19700032_en.pdf,UK Local Acts,Local,True,True,True
1970,31,Administration of Justice Act 1970,https://www.legislation.gov.uk/ukpga/1970/31/contents,https://www.legislation.gov.uk/ukpga/1970/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/31/pdfs/ukpga_19700031_en.pdf,UK Public General Acts,General,True,True,True
1970,xxxi,Aberdeen Extension Order Confirmation Act 1970,https://www.legislation.gov.uk/ukla/1970/31/contents/enacted,https://www.legislation.gov.uk/ukla/1970/31/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/31/pdfs/ukla_19700031_en.pdf,UK Local Acts,Local,True,True,True
1970,30,Printed Documents Act (Northern Ireland) 1970,https://www.legislation.gov.uk/apni/1970/30/contents,https://www.legislation.gov.uk/apni/1970/30/contents?view=plain,https://www.legislation.gov.uk/apni/1970/30/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1970,30,Conservation of Seals Act 1970,https://www.legislation.gov.uk/ukpga/1970/30/contents,https://www.legislation.gov.uk/ukpga/1970/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/30/pdfs/ukpga_19700030_en.pdf,UK Public General Acts,General,True,True,True
1970,xxx,Southampton Corporation Act 1970,https://www.legislation.gov.uk/ukla/1970/30/contents/enacted,https://www.legislation.gov.uk/ukla/1970/30/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/30/pdfs/ukla_19700030_en.pdf,UK Local Acts,Local,True,True,True
1970,29,Parish Councils and Burial Authorities (Miscellaneous Provisions) Act 1970,https://www.legislation.gov.uk/ukpga/1970/29/contents,https://www.legislation.gov.uk/ukpga/1970/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/29/pdfs/ukpga_19700029_en.pdf,UK Public General Acts,General,True,True,True
1970,xxix,Stoke-on-Trent Corporation Act 1970,https://www.legislation.gov.uk/ukla/1970/29/contents/enacted,https://www.legislation.gov.uk/ukla/1970/29/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/29/pdfs/ukla_19700029_en.pdf,UK Local Acts,Local,True,True,True
1970,28,Local Government (Footpaths and Open Spaces) (Scotland) Act 1970,https://www.legislation.gov.uk/ukpga/1970/28/contents,https://www.legislation.gov.uk/ukpga/1970/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/28/pdfs/ukpga_19700028_en.pdf,UK Public General Acts,General,True,True,True
1970,xxviii,Hooker Estates Limited (Transfer of Registration) Act 1970,https://www.legislation.gov.uk/ukla/1970/28/contents/enacted,https://www.legislation.gov.uk/ukla/1970/28/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/28/pdfs/ukla_19700028_en.pdf,UK Local Acts,Local,True,True,True
1970,27,Fishing Vessels (Safety Provisions) Act 1970,https://www.legislation.gov.uk/ukpga/1970/27/contents,https://www.legislation.gov.uk/ukpga/1970/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/27/pdfs/ukpga_19700027_en.pdf,UK Public General Acts,General,True,True,True
1970,xxvii,Norwich Corporation Act 1970,https://www.legislation.gov.uk/ukla/1970/27/contents/enacted,https://www.legislation.gov.uk/ukla/1970/27/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/27/pdfs/ukla_19700027_en.pdf,UK Local Acts,Local,True,True,True
1970,26,Films Act 1970,https://www.legislation.gov.uk/ukpga/1970/26/contents/enacted,https://www.legislation.gov.uk/ukpga/1970/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1970/26/pdfs/ukpga_19700026_en.pdf,UK Public General Acts,General,True,True,True
1970,xxvi,Hambros Bank Act 1970,https://www.legislation.gov.uk/ukla/1970/26/contents/enacted,https://www.legislation.gov.uk/ukla/1970/26/contents?view=plain,https://www.legislation.gov.uk/ukla/1970/26/pdfs/ukla_19700026_en.pdf,UK Local Acts,Local,True,True,True
1970,25,Registration of Deeds Act (Northern Ireland) 1970,https://www.legislation.gov.uk/apni/1970/25/contents,https://www.legislation.gov.uk/apni/1970/25/contents?view=plain,https://www.legislation.gov.uk/apni/1970/25/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
