year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2008,13,Pensions (No. 2) Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/13/contents,https://www.legislation.gov.uk/nia/2008/13/contents?view=plain,https://www.legislation.gov.uk/nia/2008/13/pdfs/nia_20080013_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,13,Regulatory Enforcement and Sanctions Act 2008,https://www.legislation.gov.uk/ukpga/2008/13/contents,https://www.legislation.gov.uk/ukpga/2008/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/13/pdfs/ukpga_20080013_en.pdf,UK Public General Acts,General,True,True,True
2008,12,Charities Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/12/contents,https://www.legislation.gov.uk/nia/2008/12/contents?view=plain,https://www.legislation.gov.uk/nia/2008/12/pdfs/nia_20080012_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,12,Statute Law (Repeals) Act 2008,https://www.legislation.gov.uk/ukpga/2008/12/contents,https://www.legislation.gov.uk/ukpga/2008/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/12/pdfs/ukpga_20080012_en.pdf,UK Public General Acts,General,True,True,True
2008,11,Special Educational Needs (Information) Act 2008,https://www.legislation.gov.uk/ukpga/2008/11/contents,https://www.legislation.gov.uk/ukpga/2008/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/11/pdfs/ukpga_20080011_en.pdf,UK Public General Acts,General,True,True,True
2008,11,Budget (No. 2) Act (Northern Ireland) 2008 (repealed),https://www.legislation.gov.uk/nia/2008/11/contents,https://www.legislation.gov.uk/nia/2008/11/contents?view=plain,https://www.legislation.gov.uk/nia/2008/11/pdfs/nia_20080011_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,10,Sale of Student Loans Act 2008,https://www.legislation.gov.uk/ukpga/2008/10/contents,https://www.legislation.gov.uk/ukpga/2008/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/10/pdfs/ukpga_20080010_en.pdf,UK Public General Acts,General,True,True,True
2008,10,Child Maintenance Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/10/contents,https://www.legislation.gov.uk/nia/2008/10/contents?view=plain,https://www.legislation.gov.uk/nia/2008/10/pdfs/nia_20080010_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,9,Finance Act 2008,https://www.legislation.gov.uk/ukpga/2008/9/contents,https://www.legislation.gov.uk/ukpga/2008/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/9/pdfs/ukpga_20080009_en.pdf,UK Public General Acts,General,True,True,True
2008,9,"Mesothelioma, etc., Act (Northern Ireland) 2008",https://www.legislation.gov.uk/nia/2008/9/contents,https://www.legislation.gov.uk/nia/2008/9/contents?view=plain,https://www.legislation.gov.uk/nia/2008/9/pdfs/nia_20080009_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,8,Appropriation (No. 2) Act 2008 (repealed),https://www.legislation.gov.uk/ukpga/2008/8/contents,https://www.legislation.gov.uk/ukpga/2008/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/8/pdfs/ukpga_20080008_en.pdf,UK Public General Acts,General,True,True,True
2008,8,Libraries Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/8/contents,https://www.legislation.gov.uk/nia/2008/8/contents?view=plain,https://www.legislation.gov.uk/nia/2008/8/pdfs/nia_20080008_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,7,Scottish Register of Tartans Act 2008,https://www.legislation.gov.uk/asp/2008/7/contents,https://www.legislation.gov.uk/asp/2008/7/contents?view=plain,https://www.legislation.gov.uk/asp/2008/7/pdfs/asp_20080007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2008,7,European Union (Amendment) Act 2008,https://www.legislation.gov.uk/ukpga/2008/7/contents,https://www.legislation.gov.uk/ukpga/2008/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/7/pdfs/ukpga_20080007_en.pdf,UK Public General Acts,General,True,True,True
2008,7,Local Government (Boundaries) Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/7/contents,https://www.legislation.gov.uk/nia/2008/7/contents?view=plain,https://www.legislation.gov.uk/nia/2008/7/pdfs/nia_20080007_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,6,Judiciary and Courts (Scotland) Act 2008,https://www.legislation.gov.uk/asp/2008/6/contents,https://www.legislation.gov.uk/asp/2008/6/contents?view=plain,https://www.legislation.gov.uk/asp/2008/6/pdfs/asp_20080006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2008,6,Child Maintenance and Other Payments Act 2008,https://www.legislation.gov.uk/ukpga/2008/6/contents,https://www.legislation.gov.uk/ukpga/2008/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/6/pdfs/ukpga_20080006_en.pdf,UK Public General Acts,General,True,True,True
2008,6,Commission for Victims and Survivors Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/6/contents,https://www.legislation.gov.uk/nia/2008/6/contents?view=plain,https://www.legislation.gov.uk/nia/2008/6/pdfs/nia_20080006_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,5,Public Health etc. (Scotland) Act 2008,https://www.legislation.gov.uk/asp/2008/5/contents,https://www.legislation.gov.uk/asp/2008/5/contents?view=plain,https://www.legislation.gov.uk/asp/2008/5/pdfs/asp_20080005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2008,5,Channel Tunnel Rail Link (Supplementary Provisions) Act 2008,https://www.legislation.gov.uk/ukpga/2008/5/contents,https://www.legislation.gov.uk/ukpga/2008/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/5/pdfs/ukpga_20080005_en.pdf,UK Public General Acts,General,True,True,True
2008,5,Public Health (Amendment) Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/5/contents,https://www.legislation.gov.uk/nia/2008/5/contents?view=plain,https://www.legislation.gov.uk/nia/2008/5/pdfs/nia_20080005_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,4,Glasgow Commonwealth Games Act 2008,https://www.legislation.gov.uk/asp/2008/4/contents,https://www.legislation.gov.uk/asp/2008/4/contents?view=plain,https://www.legislation.gov.uk/asp/2008/4/pdfs/asp_20080004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2008,4,Criminal Justice and Immigration Act 2008,https://www.legislation.gov.uk/ukpga/2008/4/contents,https://www.legislation.gov.uk/ukpga/2008/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/4/pdfs/ukpga_20080004_en.pdf,UK Public General Acts,General,True,True,True
2008,4,Taxis Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/4/contents,https://www.legislation.gov.uk/nia/2008/4/contents?view=plain,https://www.legislation.gov.uk/nia/2008/4/pdfs/nia_20080004_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,iii,London Local Authorities and Transport for London Act 2008,https://www.legislation.gov.uk/ukla/2008/3/contents/enacted,https://www.legislation.gov.uk/ukla/2008/3/contents?view=plain,https://www.legislation.gov.uk/ukla/2008/3/pdfs/ukla_20080003_en.pdf,UK Local Acts,Local,True,True,True
2008,3,Graduate Endowment Abolition (Scotland) Act 2008,https://www.legislation.gov.uk/asp/2008/3/contents,https://www.legislation.gov.uk/asp/2008/3/contents?view=plain,https://www.legislation.gov.uk/asp/2008/3/pdfs/asp_20080003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2008,3,Appropriation Act 2008 (repealed),https://www.legislation.gov.uk/ukpga/2008/3/contents,https://www.legislation.gov.uk/ukpga/2008/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/3/pdfs/ukpga_20080003_en.pdf,UK Public General Acts,General,True,True,True
2008,3,Budget Act (Northern Ireland) 2008 (repealed),https://www.legislation.gov.uk/nia/2008/3/contents,https://www.legislation.gov.uk/nia/2008/3/contents?view=plain,https://www.legislation.gov.uk/nia/2008/3/pdfs/nia_20080003_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,2,Learner Travel (Wales) Measure 2008,https://www.legislation.gov.uk/mwa/2008/2/contents,https://www.legislation.gov.uk/mwa/2008/2/contents?view=plain,https://www.legislation.gov.uk/mwa/2008/2/pdfs/mwa_20080002_en.pdf,Measures of the National Assembly for Wales,General,True,True,True
2008,ii,St. Austell Market Act 2008,https://www.legislation.gov.uk/ukla/2008/2/contents/enacted,https://www.legislation.gov.uk/ukla/2008/2/contents?view=plain,https://www.legislation.gov.uk/ukla/2008/2/pdfs/ukla_20080002_en.pdf,UK Local Acts,Local,True,True,True
2008,2,Budget (Scotland) Act 2008,https://www.legislation.gov.uk/asp/2008/2/contents,https://www.legislation.gov.uk/asp/2008/2/contents?view=plain,https://www.legislation.gov.uk/asp/2008/2/pdfs/asp_20080002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2008,2,Health (Miscellaneous Provisions) Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/2/contents,https://www.legislation.gov.uk/nia/2008/2/contents?view=plain,https://www.legislation.gov.uk/nia/2008/2/pdfs/nia_20080002_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,2,Banking (Special Provisions) Act 2008,https://www.legislation.gov.uk/ukpga/2008/2/contents,https://www.legislation.gov.uk/ukpga/2008/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/2/pdfs/ukpga_20080002_en.pdf,UK Public General Acts,General,True,True,True
2008,1,NHS Redress (Wales) Measure 2008,https://www.legislation.gov.uk/mwa/2008/1/contents,https://www.legislation.gov.uk/mwa/2008/1/contents?view=plain,https://www.legislation.gov.uk/mwa/2008/1/pdfs/mwa_20080001_en.pdf,Measures of the National Assembly for Wales,General,True,True,True
2008,1,Church of England Marriage Measure 2008,https://www.legislation.gov.uk/ukcm/2008/1/contents,https://www.legislation.gov.uk/ukcm/2008/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/2008/1/pdfs/ukcm_20080001_en.pdf,Church Measures,General,True,True,True
2008,i,Transport for London Act 2008,https://www.legislation.gov.uk/ukla/2008/1/contents/enacted,https://www.legislation.gov.uk/ukla/2008/1/contents?view=plain,https://www.legislation.gov.uk/ukla/2008/1/pdfs/ukla_20080001_en.pdf,UK Local Acts,Local,True,True,True
2008,1,European Communities (Finance) Act 2008 (repealed),https://www.legislation.gov.uk/ukpga/2008/1/contents,https://www.legislation.gov.uk/ukpga/2008/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2008/1/pdfs/ukpga_20080001_en.pdf,UK Public General Acts,General,True,True,True
2008,1,Pensions Act (Northern Ireland) 2008,https://www.legislation.gov.uk/nia/2008/1/contents,https://www.legislation.gov.uk/nia/2008/1/contents?view=plain,https://www.legislation.gov.uk/nia/2008/1/pdfs/nia_20080001_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2008,1,Abolition of Bridge Tolls (Scotland) Act 2008,https://www.legislation.gov.uk/asp/2008/1/contents,https://www.legislation.gov.uk/asp/2008/1/contents?view=plain,https://www.legislation.gov.uk/asp/2008/1/pdfs/asp_20080001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
