year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1937,lxxxiii,"Coatbridge Burgh Extension, &c. Order Confirmation Act 1937",https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/83/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/83/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/83/pdfs/ukla_19370083_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxxii,Motherwell and Wishaw Burgh Order Confirmation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/82/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/82/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/82/pdfs/ukla_19370082_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxxi,Ilford Corporation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/81/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/81/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/81/pdfs/ukla_19370081_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxx,Rotherham Corporation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/80/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/80/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/80/pdfs/ukla_19370080_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxix,Lancashire Electric Power Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/79/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/79/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/79/pdfs/ukla_19370079_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxviii,Hastings Corporation (General Powers) Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/78/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/78/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/78/pdfs/ukla_19370078_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxvii,Gosport Water Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/77/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/77/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/77/pdfs/ukla_19370077_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxv,Newcastle-under Lyme Corporation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/75/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/75/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/75/pdfs/ukla_19370075_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxiv,Ministry of Health Provisional Order Confirmation (Sevenoaks Water) Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/74/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/74/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/74/pdfs/ukla_19370074_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxiii,Ministry of Health Provisional Order Confirmation (Maidenhead Water) Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/73/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/73/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/73/pdfs/ukla_19370073_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxii,Pier and Harbour Order (Fowey) Confirmation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/72/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/72/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/72/pdfs/ukla_19370072_en.pdf,UK Local Acts,Local,True,True,True
1937,lxxi,Pier and Harbour Order (Culag (Lochinver)) Confirmation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/71/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/71/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/71/pdfs/ukla_19370071_en.pdf,UK Local Acts,Local,True,True,True
1937,70,Agriculture Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/70/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/70/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/70/pdfs/ukpga_19370070_en.pdf,UK Public General Acts,General,True,True,True
1937,lxx,Pier and Harbour Order (Falmouth) Confirmation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/70/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/70/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/70/pdfs/ukla_19370070_en.pdf,UK Local Acts,Local,True,True,True
1937,69,Local Government Superannuation (Scotland) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/69/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/69/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/69/pdfs/ukpga_19370069_en.pdf,UK Public General Acts,General,True,True,True
1937,lxix,Huddersfield Corporation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/69/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/69/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/69/pdfs/ukla_19370069_en.pdf,UK Local Acts,Local,True,True,True
1937,68,Local Government Superannuation Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/68/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/68/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/68/pdfs/ukpga_19370068_en.pdf,UK Public General Acts,General,True,True,True
1937,lxviii,Wessex Electricity Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/68/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/68/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/68/pdfs/ukla_19370068_en.pdf,UK Local Acts,Local,True,True,True
1937,67,Factories Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/67/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/67/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/67/pdfs/ukpga_19370067_en.pdf,UK Public General Acts,General,True,True,True
1937,lxvii,Rochdale Corporation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/67/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/67/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/67/pdfs/ukla_19370067_en.pdf,UK Local Acts,Local,True,True,True
1937,66,Milk (Amendment) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/66/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/66/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/66/pdfs/ukpga_19370066_en.pdf,UK Public General Acts,General,True,True,True
1937,lxvi,Pontypool Gas and Water Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/66/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/66/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/66/pdfs/ukla_19370066_en.pdf,UK Local Acts,Local,True,True,True
1937,65,London Naval Treaty Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/65/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/65/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/65/pdfs/ukpga_19370065_en.pdf,UK Public General Acts,General,True,True,True
1937,lxv,Kent Electric Power Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/65/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/65/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/65/pdfs/ukla_19370065_en.pdf,UK Local Acts,Local,True,True,True
1937,64,Isle of Man (Customs) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/64/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/64/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/64/pdfs/ukpga_19370064_en.pdf,UK Public General Acts,General,True,True,True
1937,lxiv,Hastings Extension Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/64/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/64/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/64/pdfs/ukla_19370064_en.pdf,UK Local Acts,Local,True,True,True
1937,63,Nigeria (Remission of Payments) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/63/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/63/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/63/pdfs/ukpga_19370063_en.pdf,UK Public General Acts,General,True,True,True
1937,lxiii,Dunstable Gas and Water Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/63/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/63/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/63/pdfs/ukla_19370063_en.pdf,UK Local Acts,Local,True,True,True
1937,62,Coal Mines (Employment of Boys) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/62/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/62/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/62/pdfs/ukpga_19370062_en.pdf,UK Public General Acts,General,True,True,True
1937,lxii,Provisional Orders (Marriages) Confirmation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/62/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/62/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/62/pdfs/ukla_19370062_en.pdf,UK Local Acts,Local,True,True,True
1937,61,Export Guarantees Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/61/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/61/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/61/pdfs/ukpga_19370061_en.pdf,UK Public General Acts,General,True,True,True
1937,lxi,Walsall Corporation (Trolley Vehicles) Order Confirmation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/61/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/61/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/61/pdfs/ukla_19370061_en.pdf,UK Local Acts,Local,True,True,True
1937,60,Rating and Valuation Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/60/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/60/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/60/pdfs/ukpga_19370060_en.pdf,UK Public General Acts,General,True,True,True
1937,lx,Cleethorpes Corporation (Trolley Vehicles) Order Confirmation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/60/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/60/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/60/pdfs/ukla_19370060_en.pdf,UK Local Acts,Local,True,True,True
1937,59,Cinematograph Films (Animals) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/59/contents,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/59/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/59/pdfs/ukpga_19370059_en.pdf,UK Public General Acts,General,True,True,True
1937,lix,Warrington Corporation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/59/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/59/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/59/pdfs/ukla_19370059_en.pdf,UK Local Acts,Local,True,True,True
1937,58,Summary Procedure (Domestic Proceedings) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/58/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/58/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/58/pdfs/ukpga_19370058_en.pdf,UK Public General Acts,General,True,True,True
1937,lviii,Taf Fechan Water Supply Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/58/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/58/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/58/pdfs/ukla_19370058_en.pdf,UK Local Acts,Local,True,True,True
1937,57,Matrimonial Causes Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/57/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/57/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/57/pdfs/ukpga_19370057_en.pdf,UK Public General Acts,General,True,True,True
1937,lvii,National Trust Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/57/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/57/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/57/pdfs/ukla_19370057_en.pdf,UK Local Acts,Local,True,True,True
1937,56,Coal (Registration of Ownership) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/56/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/56/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/56/pdfs/ukpga_19370056_en.pdf,UK Public General Acts,General,True,True,True
1937,lvi,Kingsbridge and Salcombe Water Board Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/56/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/56/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/56/pdfs/ukla_19370056_en.pdf,UK Local Acts,Local,True,True,True
1937,55,Appropriation Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/55/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/55/pdfs/ukpga_19370055_en.pdf,UK Public General Acts,General,True,True,True
1937,lv,Barnet District Gas and Water Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/55/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/55/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/55/pdfs/ukla_19370055_en.pdf,UK Local Acts,Local,True,True,True
1937,54,Finance Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/54/contents,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/54/pdfs/ukpga_19370054_en.pdf,UK Public General Acts,General,True,True,True
1937,liv,Newquay (Cornwall) and District Water Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/54/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/54/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/54/pdfs/ukla_19370054_en.pdf,UK Local Acts,Local,True,True,True
1937,53,Agricultural Wages (Regulation) (Scotland) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/53/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/53/pdfs/ukpga_19370053_en.pdf,UK Public General Acts,General,True,True,True
1937,liii,London and North Eastern Railway Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/53/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/53/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/53/pdfs/ukla_19370053_en.pdf,UK Local Acts,Local,True,True,True
1937,52,"Chairmen of Traffic Commissioners, &c. (Tenure of Office) Act 1937",https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/52/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/52/pdfs/ukpga_19370052_en.pdf,UK Public General Acts,General,True,True,True
1937,lii,Ashdown Forest Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/52/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/52/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/52/pdfs/ukla_19370052_en.pdf,UK Local Acts,Local,True,True,True
1937,51,Post Office and Telegraph (Money) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/51/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/51/pdfs/ukpga_19370051_en.pdf,UK Public General Acts,General,True,True,True
1937,li,Hastings Pier Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/51/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/51/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/51/pdfs/ukla_19370051_en.pdf,UK Local Acts,Local,True,True,True
1937,50,Livestock Industry Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/50/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/50/pdfs/ukpga_19370050_en.pdf,UK Public General Acts,General,True,True,True
1937,l,Richmond (Surrey) Corporation Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/50/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/50/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/50/pdfs/ukla_19370050_en.pdf,UK Local Acts,Local,True,True,True
1937,49,Trade Marks (Amendment) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/49/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/49/pdfs/ukpga_19370049_en.pdf,UK Public General Acts,General,True,True,True
1937,xlix,"London, Midland and Scottish Railway Act 1937",https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/49/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/49/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/49/pdfs/ukla_19370049_en.pdf,UK Local Acts,Local,True,True,True
1937,48,Methylated Spirits (Sale by Retail) (Scotland) Act 1937 (repealed),https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/48/contents,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/48/pdfs/ukpga_19370048_en.pdf,UK Public General Acts,General,True,True,True
1937,xlviii,London County Council (Money) Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/48/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/48/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/48/pdfs/ukla_19370048_en.pdf,UK Local Acts,Local,True,True,True
1937,47,Teachers (Superannuation) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/47/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/47/pdfs/ukpga_19370047_en.pdf,UK Public General Acts,General,True,True,True
1937,xlvii,Sheppey Water Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/47/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/47/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/47/pdfs/ukla_19370047_en.pdf,UK Local Acts,Local,True,True,True
1937,46,Physical Training and Recreation Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/46/contents,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/46/pdfs/ukpga_19370046_en.pdf,UK Public General Acts,General,True,True,True
1937,xlvi,Waltham Holy Cross Urban District Council Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/46/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/46/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/46/pdfs/ukla_19370046_en.pdf,UK Local Acts,Local,True,True,True
1937,45,Hydrogen Cyanide (Fumigation) Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/45/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/45/pdfs/ukpga_19370045_en.pdf,UK Public General Acts,General,True,True,True
1937,xlv,City of London (Various Powers) Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/45/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/45/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/45/pdfs/ukla_19370045_en.pdf,UK Local Acts,Local,True,True,True
1937,44,Road Traffic Act 1937,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/44/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw8and1Geo6/1/44/pdfs/ukpga_19370044_en.pdf,UK Public General Acts,General,True,True,True
1937,xliv,Staffordshire County Council Act 1937,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/44/contents/enacted,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/44/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw8and1Geo6/1/44/pdfs/ukla_19370044_en.pdf,UK Local Acts,Local,True,True,True
