year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1936,xcix,Ministry of Health Provisional Order Confirmation (Ripon) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/99/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/99/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/99/pdfs/ukla_19360099_en.pdf,UK Local Acts,Local,True,True,True
1936,xcviii,Ministry of Health Provisional Order Confirmation (St. Helens) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/98/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/98/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/98/pdfs/ukla_19360098_en.pdf,UK Local Acts,Local,True,True,True
1936,xcvii,Ministry of Health Provisional Order Confirmation (Barnsley) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/97/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/97/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/97/pdfs/ukla_19360097_en.pdf,UK Local Acts,Local,True,True,True
1936,xcvi,Ministry of Health Provisional Order Confirmation (Plympton St. Mary) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/96/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/96/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/96/pdfs/ukla_19360096_en.pdf,UK Local Acts,Local,True,True,True
1936,xcv,Ministry of Health Provisional Order Confirmation (West Hartlepool) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/95/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/95/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/95/pdfs/ukla_19360095_en.pdf,UK Local Acts,Local,True,True,True
1936,xciv,Ministry of Health Provisional Order Confirmation (Heathfield and District Water) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/94/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/94/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/94/pdfs/ukla_19360094_en.pdf,UK Local Acts,Local,True,True,True
1936,xciii,Ministry of Health Provisional Order Confirmation (Helston and Porthleven Water) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/93/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/93/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/93/pdfs/ukla_19360093_en.pdf,UK Local Acts,Local,True,True,True
1936,xcii,Ministry of Health Provisional Order Confirmation (North Hertfordshire Joint Hospital District) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/92/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/92/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/92/pdfs/ukla_19360092_en.pdf,UK Local Acts,Local,True,True,True
1936,xci,Ministry of Health Provisional Order Confirmation (Essex) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/91/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/91/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/91/pdfs/ukla_19360091_en.pdf,UK Local Acts,Local,True,True,True
1936,xc,Ministry of Health Provisional Order Confirmation (Leeds) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/90/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/90/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/90/pdfs/ukla_19360090_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxix,Grimsby Corporation (Trolley Vehicles) Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/89/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/89/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/89/pdfs/ukla_19360089_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxviii,Land Drainage (River Stour (Kent)) Provisional Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/88/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/88/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/88/pdfs/ukla_19360088_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxvii,Land Drainage (Witham and Steeping Rivers) Provisional Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/87/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/87/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/87/pdfs/ukla_19360087_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxvi,Sea Fisheries (Ribble) Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/86/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/86/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/86/pdfs/ukla_19360086_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxv,Sea Fisheries (Truro) Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/85/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/85/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/85/pdfs/ukla_19360085_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxiv,Pier and Harbour Order (Whitley Bay) Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/84/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/84/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/84/pdfs/ukla_19360084_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxiii,Pier and Harbour Order (Paignton) Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/83/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/83/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/83/pdfs/ukla_19360083_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxii,Pier and Harbour Order (Maryport) Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/82/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/82/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/82/pdfs/ukla_19360082_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxxi,Pier and Harbour Order (Keyhaven) Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/81/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/81/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/81/pdfs/ukla_19360081_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxx,Pier and Harbour Order (Cowes) Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/80/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/80/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/80/pdfs/ukla_19360080_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxix,Provisional Orders (Marriages Confirmation) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/79/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/79/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/79/pdfs/ukla_19360079_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxviii,Aberdeen Corporation Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/78/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/78/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/78/pdfs/ukla_19360078_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxvii,"Aberdeen Corporation (Streets, Buildings, Sewers, &c.) Order Confirmation Act 1936",https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/77/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/77/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/77/pdfs/ukla_19360077_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxvi,Buckingham's Charity (Dunstable) Scheme Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/76/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/76/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/76/pdfs/ukla_19360076_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxv,Rochester Corporation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/75/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/75/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/75/pdfs/ukla_19360075_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxiv,Tring Gas Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/74/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/74/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/74/pdfs/ukla_19360074_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxiii,Ministry of Health Provisional Order Confirmation (Tees Valley Water Board) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/73/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/73/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/73/pdfs/ukla_19360073_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxii,Ministry of Health Provisional Order Confirmation (Ramsey and St. Ives Joint Water District) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/72/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/72/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/72/pdfs/ukla_19360072_en.pdf,UK Local Acts,Local,True,True,True
1936,lxxi,Ministry of Health Provisional Order Confirmation (Lancaster) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/71/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/71/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/71/pdfs/ukla_19360071_en.pdf,UK Local Acts,Local,True,True,True
1936,lxx,Southern Railway Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/70/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/70/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/70/pdfs/ukla_19360070_en.pdf,UK Local Acts,Local,True,True,True
1936,lxix,North-West Kent Joint Water Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/69/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/69/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/69/pdfs/ukla_19360069_en.pdf,UK Local Acts,Local,True,True,True
1936,lxviii,Lee Conservancy Catchment Board Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/68/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/68/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/68/pdfs/ukla_19360068_en.pdf,UK Local Acts,Local,True,True,True
1936,lxvii,Brighton Corporation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/67/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/67/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/67/pdfs/ukla_19360067_en.pdf,UK Local Acts,Local,True,True,True
1936,lxvi,"Stalybridge, Hyde, Mossley and Dukinfield Transport and Electricity Board Act 1936",https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/66/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/66/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/66/pdfs/ukla_19360066_en.pdf,UK Local Acts,Local,True,True,True
1936,lxv,Great Western Railway (Ealing and Shepherd's Bush Railway Extension) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/65/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/65/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/65/pdfs/ukla_19360065_en.pdf,UK Local Acts,Local,True,True,True
1936,lxiv,Cirencester Gas Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/64/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/64/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/64/pdfs/ukla_19360064_en.pdf,UK Local Acts,Local,True,True,True
1936,lxiii,Brentford and Chiswick Corporation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/63/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/63/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/63/pdfs/ukla_19360063_en.pdf,UK Local Acts,Local,True,True,True
1936,lxii,Colne Valley and Northwood Electricity Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/62/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/62/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/62/pdfs/ukla_19360062_en.pdf,UK Local Acts,Local,True,True,True
1936,lxi,North Metropolitan Electric Power Supply Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/61/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/61/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/61/pdfs/ukla_19360061_en.pdf,UK Local Acts,Local,True,True,True
1936,lx,London County Council (General Powers) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/60/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/60/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/60/pdfs/ukla_19360060_en.pdf,UK Local Acts,Local,True,True,True
1936,lix,"London, Midland and Scottish Railway Act 1936",https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/59/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/59/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/59/pdfs/ukla_19360059_en.pdf,UK Local Acts,Local,True,True,True
1936,lviii,Fishguard and Goodwick Urban District Council Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/58/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/58/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/58/pdfs/ukla_19360058_en.pdf,UK Local Acts,Local,True,True,True
1936,lvii,Foundling Hospital Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/57/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/57/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/57/pdfs/ukla_19360057_en.pdf,UK Local Acts,Local,True,True,True
1936,lvi,Rickmansworth and Uxbridge Valley Water Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/56/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/56/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/56/pdfs/ukla_19360056_en.pdf,UK Local Acts,Local,True,True,True
1936,lv,Kingston-upon-Hull Corporation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/55/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/55/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/55/pdfs/ukla_19360055_en.pdf,UK Local Acts,Local,True,True,True
1936,54,"Weights and Measures, Sale of Coal (Scotland) Act 1936",https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/54/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/54/pdfs/ukpga_19360054_en.pdf,UK Public General Acts,General,True,True,True
1936,liv,Cornwall Electric Power Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/54/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/54/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/54/pdfs/ukla_19360054_en.pdf,UK Local Acts,Local,True,True,True
1936,53,Shops (Sunday Trading Restriction) Act 1936,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/53/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/53/pdfs/ukpga_19360053_en.pdf,UK Public General Acts,General,True,True,True
1936,liii,Huddersfield Corporation (Trolley Vehicles) Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/53/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/53/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/53/pdfs/ukla_19360053_en.pdf,UK Local Acts,Local,True,True,True
1936,52,Private Legislation Procedure (Scotland) Act 1936,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/52/contents,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/52/pdfs/ukpga_19360052_en.pdf,UK Public General Acts,General,True,True,True
1936,lii,Llanelly District Traction Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/52/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/52/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/52/pdfs/ukla_19360052_en.pdf,UK Local Acts,Local,True,True,True
1936,51,Housing Act 1936,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/51/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/51/pdfs/ukpga_19360051_en.pdf,UK Public General Acts,General,True,True,True
1936,li,South Staffordshire Waterworks Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/51/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/51/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/51/pdfs/ukla_19360051_en.pdf,UK Local Acts,Local,True,True,True
1936,50,Public Health (London) Act 1936,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/50/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/50/pdfs/ukpga_19360050_en.pdf,UK Public General Acts,General,True,True,True
1936,l,Gravesend and Milton Waterworks Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/50/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/50/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/50/pdfs/ukla_19360050_en.pdf,UK Local Acts,Local,True,True,True
1936,49,Public Health Act 1936,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/49/contents,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/49/pdfs/ukpga_19360049_en.pdf,UK Public General Acts,General,True,True,True
1936,xlix,Reading Corporation (Trolley Vehicles) Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/49/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/49/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/49/pdfs/ukla_19360049_en.pdf,UK Local Acts,Local,True,True,True
1936,48,Health Resorts and Watering Places Act 1936,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/48/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/48/pdfs/ukpga_19360048_en.pdf,UK Public General Acts,General,True,True,True
1936,xlviii,Pier and Harbour Order (Gloucester) Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/48/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/48/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/48/pdfs/ukla_19360048_en.pdf,UK Local Acts,Local,True,True,True
1936,47,Crown Lands Act 1936,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/47/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5and1Edw8/26/47/pdfs/ukpga_19360047_en.pdf,UK Public General Acts,General,True,True,True
1936,xlvii,Doncaster Corporation (Trolley Vehicles) Order Confirmation Act 1936,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/47/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/47/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5and1Edw8/26/47/pdfs/ukla_19360047_en.pdf,UK Local Acts,Local,True,True,True
