year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1998,39,National Minimum Wage Act 1998,https://www.legislation.gov.uk/ukpga/1998/39/contents,https://www.legislation.gov.uk/ukpga/1998/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/39/pdfs/ukpga_19980039_en.pdf,UK Public General Acts,General,True,True,True
1998,38,Government of Wales Act 1998,https://www.legislation.gov.uk/ukpga/1998/38/contents,https://www.legislation.gov.uk/ukpga/1998/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/38/pdfs/ukpga_19980038_en.pdf,UK Public General Acts,General,True,True,True
1998,37,Crime and Disorder Act 1998,https://www.legislation.gov.uk/ukpga/1998/37/contents,https://www.legislation.gov.uk/ukpga/1998/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/37/pdfs/ukpga_19980037_en.pdf,UK Public General Acts,General,True,True,True
1998,36,Finance Act 1998,https://www.legislation.gov.uk/ukpga/1998/36/contents,https://www.legislation.gov.uk/ukpga/1998/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/36/pdfs/ukpga_19980036_en.pdf,UK Public General Acts,General,True,True,True
1998,35,Northern Ireland (Sentences) Act 1998,https://www.legislation.gov.uk/ukpga/1998/35/contents,https://www.legislation.gov.uk/ukpga/1998/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/35/pdfs/ukpga_19980035_en.pdf,UK Public General Acts,General,True,True,True
1998,34,Private Hire Vehicles (London) Act 1998,https://www.legislation.gov.uk/ukpga/1998/34/contents,https://www.legislation.gov.uk/ukpga/1998/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/34/pdfs/ukpga_19980034_en.pdf,UK Public General Acts,General,True,True,True
1998,33,Landmines Act 1998,https://www.legislation.gov.uk/ukpga/1998/33/contents,https://www.legislation.gov.uk/ukpga/1998/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/33/pdfs/ukpga_19980033_en.pdf,UK Public General Acts,General,True,True,True
1998,32,Police (Northern Ireland) Act 1998,https://www.legislation.gov.uk/ukpga/1998/32/contents,https://www.legislation.gov.uk/ukpga/1998/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/32/pdfs/ukpga_19980032_en.pdf,UK Public General Acts,General,True,True,True
1998,31,School Standards and Framework Act 1998,https://www.legislation.gov.uk/ukpga/1998/31/contents,https://www.legislation.gov.uk/ukpga/1998/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/31/pdfs/ukpga_19980031_en.pdf,UK Public General Acts,General,True,True,True
1998,30,Teaching and Higher Education Act 1998,https://www.legislation.gov.uk/ukpga/1998/30/contents,https://www.legislation.gov.uk/ukpga/1998/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/30/pdfs/ukpga_19980030_en.pdf,UK Public General Acts,General,True,True,True
1998,29,Data Protection Act 1998,https://www.legislation.gov.uk/ukpga/1998/29/contents,https://www.legislation.gov.uk/ukpga/1998/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/29/pdfs/ukpga_19980029_en.pdf,UK Public General Acts,General,True,True,True
1998,28,Appropriation Act 1998 (repealed 20.7.2000),https://www.legislation.gov.uk/ukpga/1998/28/contents,https://www.legislation.gov.uk/ukpga/1998/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/28/pdfs/ukpga_19980028_en.pdf,UK Public General Acts,General,True,True,True
1998,27,Criminal Justice (International Co-operation) (Amendment) Act 1998,https://www.legislation.gov.uk/ukpga/1998/27/contents,https://www.legislation.gov.uk/ukpga/1998/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/27/pdfs/ukpga_19980027_en.pdf,UK Public General Acts,General,True,True,True
1998,26,Pesticides Act 1998,https://www.legislation.gov.uk/ukpga/1998/26/contents,https://www.legislation.gov.uk/ukpga/1998/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/26/pdfs/ukpga_19980026_en.pdf,UK Public General Acts,General,True,True,True
1998,25,Registered Establishments (Scotland) Act 1998 (repealed),https://www.legislation.gov.uk/ukpga/1998/25/contents,https://www.legislation.gov.uk/ukpga/1998/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/25/pdfs/ukpga_19980025_en.pdf,UK Public General Acts,General,True,True,True
1998,24,Road Traffic Reduction (National Targets) Act 1998,https://www.legislation.gov.uk/ukpga/1998/24/contents,https://www.legislation.gov.uk/ukpga/1998/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/24/pdfs/ukpga_19980024_en.pdf,UK Public General Acts,General,True,True,True
1998,23,Public Interest Disclosure Act 1998,https://www.legislation.gov.uk/ukpga/1998/23/contents,https://www.legislation.gov.uk/ukpga/1998/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/23/pdfs/ukpga_19980023_en.pdf,UK Public General Acts,General,True,True,True
1998,22,National Lottery Act 1998,https://www.legislation.gov.uk/ukpga/1998/22/contents,https://www.legislation.gov.uk/ukpga/1998/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/22/pdfs/ukpga_19980022_en.pdf,UK Public General Acts,General,True,True,True
1998,21,European Communities (Amendment) Act 1998 (repealed),https://www.legislation.gov.uk/ukpga/1998/21/contents,https://www.legislation.gov.uk/ukpga/1998/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/21/pdfs/ukpga_19980021_en.pdf,UK Public General Acts,General,True,True,True
1998,20,Late Payment of Commercial Debts (Interest) Act 1998,https://www.legislation.gov.uk/ukpga/1998/20/contents,https://www.legislation.gov.uk/ukpga/1998/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/20/pdfs/ukpga_19980020_en.pdf,UK Public General Acts,General,True,True,True
1998,19,Community Care (Residential Accommodation) Act 1998,https://www.legislation.gov.uk/ukpga/1998/19/contents,https://www.legislation.gov.uk/ukpga/1998/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/19/pdfs/ukpga_19980019_en.pdf,UK Public General Acts,General,True,True,True
1998,18,Audit Commission Act 1998 (repealed),https://www.legislation.gov.uk/ukpga/1998/18/contents,https://www.legislation.gov.uk/ukpga/1998/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/18/pdfs/ukpga_19980018_en.pdf,UK Public General Acts,General,True,True,True
1998,17,Petroleum Act 1998,https://www.legislation.gov.uk/ukpga/1998/17/contents,https://www.legislation.gov.uk/ukpga/1998/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/17/pdfs/ukpga_19980017_en.pdf,UK Public General Acts,General,True,True,True
1998,16,Tax Credits (Initial Expenditure) Act 1998 (repealed),https://www.legislation.gov.uk/ukpga/1998/16/contents,https://www.legislation.gov.uk/ukpga/1998/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/16/pdfs/ukpga_19980016_en.pdf,UK Public General Acts,General,True,True,True
1998,15,Magistrates’ Courts (Procedure) Act 1998,https://www.legislation.gov.uk/ukpga/1998/15/contents,https://www.legislation.gov.uk/ukpga/1998/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/15/pdfs/ukpga_19980015_en.pdf,UK Public General Acts,General,True,True,True
1998,14,Social Security Act 1998,https://www.legislation.gov.uk/ukpga/1998/14/contents,https://www.legislation.gov.uk/ukpga/1998/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/14/pdfs/ukpga_19980014_en.pdf,UK Public General Acts,General,True,True,True
1998,13,Animal Health (Amendment) Act 1998,https://www.legislation.gov.uk/ukpga/1998/13/contents,https://www.legislation.gov.uk/ukpga/1998/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/13/pdfs/ukpga_19980013_en.pdf,UK Public General Acts,General,True,True,True
1998,12,Northern Ireland (Elections) Act 1998 (repealed 2.12.1999),https://www.legislation.gov.uk/ukpga/1998/12/contents,https://www.legislation.gov.uk/ukpga/1998/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/12/pdfs/ukpga_19980012_en.pdf,UK Public General Acts,General,True,True,True
1998,11,Bank of England Act 1998,https://www.legislation.gov.uk/ukpga/1998/11/contents,https://www.legislation.gov.uk/ukpga/1998/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/11/pdfs/ukpga_19980011_en.pdf,UK Public General Acts,General,True,True,True
1998,10,Criminal Procedure (Intermediate Diets) (Scotland) Act 1998,https://www.legislation.gov.uk/ukpga/1998/10/contents,https://www.legislation.gov.uk/ukpga/1998/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/10/pdfs/ukpga_19980010_en.pdf,UK Public General Acts,General,True,True,True
1998,9,Northern Ireland (Emergency Provisions) Act 1998 (repealed),https://www.legislation.gov.uk/ukpga/1998/9/contents,https://www.legislation.gov.uk/ukpga/1998/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/9/pdfs/ukpga_19980009_en.pdf,UK Public General Acts,General,True,True,True
1998,8,Employment Rights (Dispute Resolution) Act 1998,https://www.legislation.gov.uk/ukpga/1998/8/contents,https://www.legislation.gov.uk/ukpga/1998/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/8/pdfs/ukpga_19980008_en.pdf,UK Public General Acts,General,True,True,True
1998,7,Nuclear Explosions (Prohibition and Inspections) Act 1998,https://www.legislation.gov.uk/ukpga/1998/7/contents,https://www.legislation.gov.uk/ukpga/1998/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/7/pdfs/ukpga_19980007_en.pdf,UK Public General Acts,General,True,True,True
1998,6,Wireless Telegraphy Act 1998 (repealed),https://www.legislation.gov.uk/ukpga/1998/6/contents,https://www.legislation.gov.uk/ukpga/1998/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/6/pdfs/ukpga_19980006_en.pdf,UK Public General Acts,General,True,True,True
1998,v,Lloyds TSB Act 1998,https://www.legislation.gov.uk/ukla/1998/5/contents/enacted,https://www.legislation.gov.uk/ukla/1998/5/contents?view=plain,https://www.legislation.gov.uk/ukla/1998/5/contents/enacted/data.pdf,UK Local Acts,Local,True,True,True
1998,5,Fossil Fuel Levy Act 1998 (repealed),https://www.legislation.gov.uk/ukpga/1998/5/contents,https://www.legislation.gov.uk/ukpga/1998/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/5/pdfs/ukpga_19980005_en.pdf,UK Public General Acts,General,True,True,True
1998,iv,Tamar Bridge Act 1998,https://www.legislation.gov.uk/ukla/1998/4/contents/enacted,https://www.legislation.gov.uk/ukla/1998/4/contents?view=plain,https://www.legislation.gov.uk/ukla/1998/4/pdfs/ukla_19980004_en.pdf,UK Local Acts,Local,True,True,True
1998,4,Consolidated Fund Act 1998 (repealed 20.7.2000),https://www.legislation.gov.uk/ukpga/1998/4/contents,https://www.legislation.gov.uk/ukpga/1998/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/4/pdfs/ukpga_19980004_en.pdf,UK Public General Acts,General,True,True,True
1998,iii,City of Edinburgh (Guided Busways) Order Confirmation Act 1998,https://www.legislation.gov.uk/ukla/1998/3/contents/enacted,https://www.legislation.gov.uk/ukla/1998/3/contents?view=plain,https://www.legislation.gov.uk/ukla/1998/3/contents/enacted/data.pdf,UK Local Acts,Local,True,True,True
1998,3,Greater London Authority (Referendum) Act 1998,https://www.legislation.gov.uk/ukpga/1998/3/contents,https://www.legislation.gov.uk/ukpga/1998/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/3/pdfs/ukpga_19980003_en.pdf,UK Public General Acts,General,True,True,True
1998,ii,Shrewsbury and Atcham Borough Council Act 1998,https://www.legislation.gov.uk/ukla/1998/2/contents/enacted,https://www.legislation.gov.uk/ukla/1998/2/contents?view=plain,https://www.legislation.gov.uk/ukla/1998/2/contents/enacted/data.pdf,UK Local Acts,Local,True,True,True
1998,2,Public Processions (Northern Ireland) Act 1998,https://www.legislation.gov.uk/ukpga/1998/2/contents,https://www.legislation.gov.uk/ukpga/1998/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/2/pdfs/ukpga_19980002_en.pdf,UK Public General Acts,General,True,True,True
1998,1,National Institutions Measure 1998,https://www.legislation.gov.uk/ukcm/1998/1/contents,https://www.legislation.gov.uk/ukcm/1998/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/1998/1/pdfs/ukcm_19980001_en.pdf,Church Measures,General,True,True,True
1998,i,Tyne Tunnels Act 1998,https://www.legislation.gov.uk/ukla/1998/1/contents/enacted,https://www.legislation.gov.uk/ukla/1998/1/contents?view=plain,https://www.legislation.gov.uk/ukla/1998/1/contents/enacted/data.pdf,UK Local Acts,Local,True,True,True
1998,1,Education (Student Loans) Act 1998 (repealed 13.8.1998),https://www.legislation.gov.uk/ukpga/1998/1/contents,https://www.legislation.gov.uk/ukpga/1998/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/1998/1/pdfs/ukpga_19980001_en.pdf,UK Public General Acts,General,True,True,True
