year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1905,cxc,Pier and Harbour Order Confirmation (No. 1) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/190/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/190/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/190/pdfs/ukla_19050190_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxix,London Government Scheme (Hackney and Edmonton Unions Adjustment) Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/189/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/189/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/189/pdfs/ukla_19050189_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxviii,London Government Scheme (London and Middlesex Adjustment) Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/188/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/188/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/188/pdfs/ukla_19050188_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxvii,Sandgate Urban District Council (Sanitary Powers) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/187/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/187/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/187/pdfs/ukla_19050187_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxvi,Rhymney and Aber Valleys Gas and Water Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/186/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/186/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/186/pdfs/ukla_19050186_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxv,Central Electric Supply Company Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/185/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/185/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/185/pdfs/ukla_19050185_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxiv,Malvern Water Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/184/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/184/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/184/pdfs/ukla_19050184_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxiii,Ealing Corporation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/183/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/183/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/183/pdfs/ukla_19050183_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxii,"Southport, Birkdale and West Lancashire Water Board Act 1905",https://www.legislation.gov.uk/ukla/Edw7/5/182/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/182/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/182/pdfs/ukla_19050182_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxxi,Shepton Mallet Gas Company (Electric Lighting) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/181/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/181/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/181/pdfs/ukla_19050181_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxx,Littlehampton Urban District Council (Arun Bridge) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/180/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/180/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/180/pdfs/ukla_19050180_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxix,Humber Conservancy Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/179/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/179/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/179/pdfs/ukla_19050179_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxviii,Great Central Railway Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/178/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/178/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/178/pdfs/ukla_19050178_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxvii,Liverpool Corporation (General Powers) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/177/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/177/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/177/pdfs/ukla_19050177_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxvi,North Metropolitan Electric Power Supply Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/176/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/176/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/176/pdfs/ukla_19050176_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxv,Nottingham Corporation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/175/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/175/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/175/pdfs/ukla_19050175_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxiv,London Electric Supply Company Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/174/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/174/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/174/pdfs/ukla_19050174_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxiii,Blackpool Improvement Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/173/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/173/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/173/pdfs/ukla_19050173_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxii,Newcastle-upon-Tyne Corporation (Tolls) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/172/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/172/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/172/pdfs/ukla_19050172_en.pdf,UK Local Acts,Local,True,True,True
1905,clxxi,Bristol Blind Asylum Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/171/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/171/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/171/pdfs/ukla_19050171_en.pdf,UK Local Acts,Local,True,True,True
1905,clxx,Gosport and Fareham Tramways Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/170/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/170/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/170/pdfs/ukla_19050170_en.pdf,UK Local Acts,Local,True,True,True
1905,clxix,Edgware and Hampstead Railway Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/169/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/169/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/169/pdfs/ukla_19050169_en.pdf,UK Local Acts,Local,True,True,True
1905,clxviii,Baker Street and Waterloo Railway Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/168/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/168/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/168/pdfs/ukla_19050168_en.pdf,UK Local Acts,Local,True,True,True
1905,clxvii,"Charing Cross, Euston and Hampstead Railway Act 1905",https://www.legislation.gov.uk/ukla/Edw7/5/167/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/167/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/167/pdfs/ukla_19050167_en.pdf,UK Local Acts,Local,True,True,True
1905,clxvi,London and North Western Railway Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/166/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/166/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/166/pdfs/ukla_19050166_en.pdf,UK Local Acts,Local,True,True,True
1905,clxv,Dublin United Tramways Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/165/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/165/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/165/pdfs/ukla_19050165_en.pdf,UK Local Acts,Local,True,True,True
1905,clxiv,Metropolitan Electric Tramways Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/164/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/164/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/164/pdfs/ukla_19050164_en.pdf,UK Local Acts,Local,True,True,True
1905,clxiii,"Great Northern, Piccadilly and Brompton Railway (Various Powers) Act 1905",https://www.legislation.gov.uk/ukla/Edw7/5/163/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/163/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/163/pdfs/ukla_19050163_en.pdf,UK Local Acts,Local,True,True,True
1905,clxii,Skegness Water Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/162/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/162/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/162/pdfs/ukla_19050162_en.pdf,UK Local Acts,Local,True,True,True
1905,clxi,Woolwich Borough Council Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/161/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/161/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/161/pdfs/ukla_19050161_en.pdf,UK Local Acts,Local,True,True,True
1905,clx,"Shropshire, Worcestershire and Staffordshire Electric Power Act 1905",https://www.legislation.gov.uk/ukla/Edw7/5/160/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/160/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/160/pdfs/ukla_19050160_en.pdf,UK Local Acts,Local,True,True,True
1905,clix,"Rotherham, Maltby and Laughton Railway Act 1905",https://www.legislation.gov.uk/ukla/Edw7/5/159/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/159/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/159/pdfs/ukla_19050159_en.pdf,UK Local Acts,Local,True,True,True
1905,clviii,Rhondda Urban District Council Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/158/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/158/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/158/pdfs/ukla_19050158_en.pdf,UK Local Acts,Local,True,True,True
1905,clvii,North British Railway (General Powers) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/157/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/157/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/157/pdfs/ukla_19050157_en.pdf,UK Local Acts,Local,True,True,True
1905,clvi,Caledonian Railway Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/156/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/156/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/156/pdfs/ukla_19050156_en.pdf,UK Local Acts,Local,True,True,True
1905,clv,London Gas Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/155/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/155/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/155/pdfs/ukla_19050155_en.pdf,UK Local Acts,Local,True,True,True
1905,cliv,Bootle Corporation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/154/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/154/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/154/pdfs/ukla_19050154_en.pdf,UK Local Acts,Local,True,True,True
1905,cliii,Midland Railway Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/153/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/153/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/153/pdfs/ukla_19050153_en.pdf,UK Local Acts,Local,True,True,True
1905,clii,University of Sheffield Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/152/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/152/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/152/pdfs/ukla_19050152_en.pdf,UK Local Acts,Local,True,True,True
1905,cli,Formby Urban District Council Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/151/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/151/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/151/pdfs/ukla_19050151_en.pdf,UK Local Acts,Local,True,True,True
1905,cl,Llandrindod Wells Urban District Council Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/150/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/150/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/150/pdfs/ukla_19050150_en.pdf,UK Local Acts,Local,True,True,True
1905,cxlix,Matlock Bath Improvement Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/149/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/149/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/149/pdfs/ukla_19050149_en.pdf,UK Local Acts,Local,True,True,True
1905,cxlviii,South Lancashire Tramways Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/148/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/148/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/148/pdfs/ukla_19050148_en.pdf,UK Local Acts,Local,True,True,True
1905,cxlvii,Workington Harbour and Dock Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/147/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/147/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/147/pdfs/ukla_19050147_en.pdf,UK Local Acts,Local,True,True,True
1905,cxlvi,Metropolitan Electric Supply Company (Acton District) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/146/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/146/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/146/pdfs/ukla_19050146_en.pdf,UK Local Acts,Local,True,True,True
1905,cxlv,Great Central Railway (Pension Fund) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/145/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/145/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/145/pdfs/ukla_19050145_en.pdf,UK Local Acts,Local,True,True,True
1905,cxliv,Hessle Gas Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/144/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/144/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/144/pdfs/ukla_19050144_en.pdf,UK Local Acts,Local,True,True,True
1905,cxliii,London County Council (Money) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/143/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/143/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/143/pdfs/ukla_19050143_en.pdf,UK Local Acts,Local,True,True,True
1905,cxlii,Great Northern Railway (Ireland) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/142/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/142/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/142/pdfs/ukla_19050142_en.pdf,UK Local Acts,Local,True,True,True
1905,cxli,Whitechapel and Bow Railway Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/141/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/141/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/141/pdfs/ukla_19050141_en.pdf,UK Local Acts,Local,True,True,True
1905,cxl,Southend and Colchester Light Railways Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/140/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/140/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/140/pdfs/ukla_19050140_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxix,Great Western Railway (Additional Powers) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/139/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/139/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/139/pdfs/ukla_19050139_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxviii,Andover Lighting and Power Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/138/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/138/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/138/pdfs/ukla_19050138_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxvii,Western Valleys (Monmouthshire) Water and Gas Amendment Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/137/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/137/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/137/pdfs/ukla_19050137_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxvi,Metropolitan and Great Central Railways Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/136/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/136/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/136/pdfs/ukla_19050136_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxv,Whitby Urban District Council Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/135/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/135/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/135/pdfs/ukla_19050135_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxiv,Tees Valley Water Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/134/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/134/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/134/pdfs/ukla_19050134_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxiii,Worcestershire County Council (Bridges) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/133/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/133/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/133/pdfs/ukla_19050133_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxii,"Dublin, Wicklow and Wexford Railway Act 1905",https://www.legislation.gov.uk/ukla/Edw7/5/132/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/132/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/132/pdfs/ukla_19050132_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxxi,Hitchin and District Gas Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/131/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/131/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/131/pdfs/ukla_19050131_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxx,Paisley District Tramways Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/130/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/130/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/130/pdfs/ukla_19050130_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxix,Glasgow University Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/129/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/129/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/129/pdfs/ukla_19050129_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxviii,Glasgow Corporation (Tramways Consolidation) Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/128/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/128/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/128/pdfs/ukla_19050128_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxvii,Glasgow Corporation Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/127/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/127/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/127/pdfs/ukla_19050127_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxvi,Esk Valley Power-Gas Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/126/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/126/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/126/pdfs/ukla_19050126_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxv,Stonehaven Harbour Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/125/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/125/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/125/pdfs/ukla_19050125_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxiv,Edinburgh Corporation Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/124/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/124/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/124/pdfs/ukla_19050124_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxiii,Local Government Board (Ireland) Provisional Orders Confirmation (No. 2) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/123/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/123/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/123/pdfs/ukla_19050123_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxii,Pier and Harbour Order Confirmation (No. 3) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/122/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/122/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/122/pdfs/ukla_19050122_en.pdf,UK Local Acts,Local,True,True,True
1905,cxxi,Pier and Harbour Orders Confirmation (No. 2) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/121/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/121/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/121/pdfs/ukla_19050121_en.pdf,UK Local Acts,Local,True,True,True
1905,cxx,Gas Orders Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/120/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/120/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/120/pdfs/ukla_19050120_en.pdf,UK Local Acts,Local,True,True,True
1905,cxix,Port Glasgow Improvement Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/119/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/119/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/119/pdfs/ukla_19050119_en.pdf,UK Local Acts,Local,True,True,True
1905,cxviii,Inverness Gas and Water Order Confirmation Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/118/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/118/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/118/pdfs/ukla_19050118_en.pdf,UK Local Acts,Local,True,True,True
1905,cxvii,Gas and Water Orders Confirmation (No. 2) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/117/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/117/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/117/pdfs/ukla_19050117_en.pdf,UK Local Acts,Local,True,True,True
1905,cxvi,Gas and Water Orders Confirmation (No. 1) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/116/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/116/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/116/pdfs/ukla_19050116_en.pdf,UK Local Acts,Local,True,True,True
1905,cxv,Electric Lighting Orders Confirmation (No. 8) Act 1905,https://www.legislation.gov.uk/ukla/Edw7/5/115/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/5/115/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/5/115/pdfs/ukla_19050115_en.pdf,UK Local Acts,Local,True,True,True
