year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1914,clxxxiii,Local Government Board's Provisional Order Confirmation (No. 18) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/183/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/183/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/183/pdfs/ukla_19140183_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxxii,Local Government Board's Provisional Order Confirmation (No. 3) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/182/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/182/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/182/pdfs/ukla_19140182_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxxi,Pier and Harbour Orders Confirmation (No. 2) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/181/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/181/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/181/pdfs/ukla_19140181_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxx,Local Government Board's Provisional Order Confirmation (No. 20) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/180/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/180/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/180/pdfs/ukla_19140180_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxix,Clyde Navigation Order Confirmation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/179/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/179/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/179/pdfs/ukla_19140179_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxviii,Glasgow Corporation Order Confirmation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/178/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/178/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/178/pdfs/ukla_19140178_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxvii,Gas Orders Confirmation (No. 3) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/177/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/177/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/177/pdfs/ukla_19140177_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxvi,Gas Order Confirmation (No. 2) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/176/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/176/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/176/pdfs/ukla_19140176_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxv,Electric Lighting Orders Confirmation (No. 5) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/175/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/175/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/175/pdfs/ukla_19140175_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxiv,Weymouth and Melcombe Regis Corporation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/174/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/174/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/174/pdfs/ukla_19140174_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxiii,Oxford and District Tramways Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/173/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/173/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/173/pdfs/ukla_19140173_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxii,London County Council (Money) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/172/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/172/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/172/pdfs/ukla_19140172_en.pdf,UK Local Acts,Local,True,True,True
1914,clxxi,Isle of Thanet Gas Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/171/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/171/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/171/pdfs/ukla_19140171_en.pdf,UK Local Acts,Local,True,True,True
1914,clxx,Clergy Mutual Assurance Society Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/170/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/170/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/170/pdfs/ukla_19140170_en.pdf,UK Local Acts,Local,True,True,True
1914,clxix,City of London (Various Powers) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/169/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/169/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/169/pdfs/ukla_19140169_en.pdf,UK Local Acts,Local,True,True,True
1914,clxviii,"Glasgow (Tramways, Bridges, &c.) Act 1914",https://www.legislation.gov.uk/ukla/Geo5/4-5/168/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/168/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/168/pdfs/ukla_19140168_en.pdf,UK Local Acts,Local,True,True,True
1914,clxvii,Wesleyan and General Assurance Society Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/167/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/167/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/167/pdfs/ukla_19140167_en.pdf,UK Local Acts,Local,True,True,True
1914,clxvi,Weston-super-Mare Urban District Council Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/166/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/166/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/166/pdfs/ukla_19140166_en.pdf,UK Local Acts,Local,True,True,True
1914,clxv,Great Central Railway (Pension Fund) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/165/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/165/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/165/pdfs/ukla_19140165_en.pdf,UK Local Acts,Local,True,True,True
1914,clxiv,Wimbledon Corporation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/164/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/164/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/164/pdfs/ukla_19140164_en.pdf,UK Local Acts,Local,True,True,True
1914,clxiii,Porthcawl Urban District Council Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/163/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/163/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/163/pdfs/ukla_19140163_en.pdf,UK Local Acts,Local,True,True,True
1914,clxii,Bristol Corporation (Tramways) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/162/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/162/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/162/pdfs/ukla_19140162_en.pdf,UK Local Acts,Local,True,True,True
1914,clxi,St. Anne's-on-the-Sea Improvement Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/161/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/161/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/161/pdfs/ukla_19140161_en.pdf,UK Local Acts,Local,True,True,True
1914,clx,Walsall Corporation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/160/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/160/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/160/pdfs/ukla_19140160_en.pdf,UK Local Acts,Local,True,True,True
1914,clix,Ossett Corporation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/159/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/159/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/159/pdfs/ukla_19140159_en.pdf,UK Local Acts,Local,True,True,True
1914,clviii,Newcastle-upon-Tyne Corporation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/158/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/158/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/158/pdfs/ukla_19140158_en.pdf,UK Local Acts,Local,True,True,True
1914,clvii,Hayward's Heath Gas Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/157/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/157/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/157/pdfs/ukla_19140157_en.pdf,UK Local Acts,Local,True,True,True
1914,clvi,Great Northern Railway Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/156/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/156/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/156/pdfs/ukla_19140156_en.pdf,UK Local Acts,Local,True,True,True
1914,clv,Poole Harbour Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/155/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/155/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/155/pdfs/ukla_19140155_en.pdf,UK Local Acts,Local,True,True,True
1914,cliv,Brecon and Merthyr Railway Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/154/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/154/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/154/pdfs/ukla_19140154_en.pdf,UK Local Acts,Local,True,True,True
1914,cliii,Wadhurst and District Gas Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/153/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/153/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/153/pdfs/ukla_19140153_en.pdf,UK Local Acts,Local,True,True,True
1914,clii,Southend-on-Sea Gas Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/152/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/152/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/152/pdfs/ukla_19140152_en.pdf,UK Local Acts,Local,True,True,True
1914,cli,Riddings District Gas Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/151/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/151/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/151/pdfs/ukla_19140151_en.pdf,UK Local Acts,Local,True,True,True
1914,cl,Northwich Urban District Council Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/150/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/150/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/150/pdfs/ukla_19140150_en.pdf,UK Local Acts,Local,True,True,True
1914,cxlix,London County Council (Tramways and Improvements) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/149/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/149/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/149/pdfs/ukla_19140149_en.pdf,UK Local Acts,Local,True,True,True
1914,cxlviii,Alexandra (Newport and South Wales) Docks and Railway Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/148/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/148/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/148/pdfs/ukla_19140148_en.pdf,UK Local Acts,Local,True,True,True
1914,cxlvii,West Gloucestershire Water Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/147/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/147/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/147/pdfs/ukla_19140147_en.pdf,UK Local Acts,Local,True,True,True
1914,cxlvi,Manchester Corporation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/146/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/146/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/146/pdfs/ukla_19140146_en.pdf,UK Local Acts,Local,True,True,True
1914,cxlv,South Western and Isle of Wight Junction Railway Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/145/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/145/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/145/pdfs/ukla_19140145_en.pdf,UK Local Acts,Local,True,True,True
1914,cxliv,Skegness Urban District Council Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/144/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/144/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/144/pdfs/ukla_19140144_en.pdf,UK Local Acts,Local,True,True,True
1914,cxliii,Midland Railway Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/143/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/143/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/143/pdfs/ukla_19140143_en.pdf,UK Local Acts,Local,True,True,True
1914,cxlii,Edenbridge and District Gas Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/142/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/142/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/142/pdfs/ukla_19140142_en.pdf,UK Local Acts,Local,True,True,True
1914,cxli,Leeds Corporation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/141/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/141/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/141/pdfs/ukla_19140141_en.pdf,UK Local Acts,Local,True,True,True
1914,cxl,Gas Light and Coke Company's Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/140/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/140/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/140/pdfs/ukla_19140140_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxix,Leighton Buzzard Gas Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/139/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/139/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/139/pdfs/ukla_19140139_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxviii,Local Government Board's Provisional Orders Confirmation (No. 22) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/138/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/138/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/138/pdfs/ukla_19140138_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxvii,Local Government Board's Provisional Orders Confirmation (No. 17) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/137/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/137/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/137/pdfs/ukla_19140137_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxvi,Local Government Board's Provisional Orders Confirmation (No. 16) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/136/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/136/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/136/pdfs/ukla_19140136_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxv,Local Government Board's Provisional Orders Confirmation (No. 15) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/135/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/135/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/135/pdfs/ukla_19140135_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxiv,Local Government Board's Provisional Order Confirmation (No. 14) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/134/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/134/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/134/pdfs/ukla_19140134_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxiii,Local Government Board's Provisional Orders Confirmation (No. 13) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/133/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/133/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/133/pdfs/ukla_19140133_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxii,Local Government Board's Provisional Orders Confirmation (No. 12) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/132/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/132/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/132/pdfs/ukla_19140132_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxxi,Local Government Board's Provisional Orders Confirmation (No. 10) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/131/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/131/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/131/pdfs/ukla_19140131_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxx,Local Government Board's Provisional Order Confirmation (No. 9) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/130/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/130/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/130/pdfs/ukla_19140130_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxix,Local Government Board's Provisional Order Confirmation (No. 8) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/129/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/129/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/129/pdfs/ukla_19140129_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxviii,Local Government Board's Provisional Order Confirmation (Housing) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/128/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/128/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/128/pdfs/ukla_19140128_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxvii,Local Government Board's Provisional Orders Confirmation (Gas) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/127/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/127/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/127/pdfs/ukla_19140127_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxvi,Education Board Provisional Order Confirmation (London) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/126/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/126/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/126/pdfs/ukla_19140126_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxv,"Education Board Provisional Orders Confirmation (Cambridge, &c.) Act 1914",https://www.legislation.gov.uk/ukla/Geo5/4-5/125/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/125/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/125/pdfs/ukla_19140125_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxiv,Land Drainage (Tillingham Valley) Provisional Order Confirmation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/124/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/124/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/124/pdfs/ukla_19140124_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxiii,Sea Fisheries (Yealm) Provisional Order Confirmation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/123/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/123/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/123/pdfs/ukla_19140123_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxii,Sea Fisheries (Emsworth) Provisional Order Confirmation Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/122/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/122/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/122/pdfs/ukla_19140122_en.pdf,UK Local Acts,Local,True,True,True
1914,cxxi,Electric Lighting Order Confirmation (No. 9) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/121/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/121/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/121/pdfs/ukla_19140121_en.pdf,UK Local Acts,Local,True,True,True
1914,cxx,Electric Lighting Orders Confirmation (No. 7) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/120/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/120/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/120/pdfs/ukla_19140120_en.pdf,UK Local Acts,Local,True,True,True
1914,cxix,Electric Lighting Orders Confirmation (No. 6) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/119/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/119/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/119/pdfs/ukla_19140119_en.pdf,UK Local Acts,Local,True,True,True
1914,cxviii,Electric Lighting Orders Confirmation (No. 4) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/118/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/118/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/118/pdfs/ukla_19140118_en.pdf,UK Local Acts,Local,True,True,True
1914,cxvii,Electric Lighting Orders Confirmation (No. 2) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/117/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/117/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/117/pdfs/ukla_19140117_en.pdf,UK Local Acts,Local,True,True,True
1914,cxvi,Pier and Harbour Orders Confirmation (No. 4) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/116/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/116/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/116/pdfs/ukla_19140116_en.pdf,UK Local Acts,Local,True,True,True
1914,cxv,Pier and Harbour Orders Confirmation (No. 3) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/115/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/115/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/115/pdfs/ukla_19140115_en.pdf,UK Local Acts,Local,True,True,True
1914,cxiv,Pier and Harbour Order Confirmation (No. 1) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/114/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/114/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/114/pdfs/ukla_19140114_en.pdf,UK Local Acts,Local,True,True,True
1914,cxiii,Gas and Water Orders Confirmation (No. 2) Act 1914,https://www.legislation.gov.uk/ukla/Geo5/4-5/113/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/4-5/113/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/4-5/113/pdfs/ukla_19140113_en.pdf,UK Local Acts,Local,True,True,True
