year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1919,92,Aliens Restriction (Amendment) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/92/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/92/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/92/pdfs/ukpga_19190092_en.pdf,UK Public General Acts,General,True,True,True
1919,91,Ministry of Agriculture and Fisheries Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/91/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/91/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/91/pdfs/ukpga_19190091_en.pdf,UK Public General Acts,General,True,True,True
1919,90,"Increase of Rent, etc. (Amendment) Act 1919",https://www.legislation.gov.uk/ukpga/Geo5/9-10/90/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/90/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/90/pdfs/ukpga_19190090_en.pdf,UK Public General Acts,General,True,True,True
1919,89,Regimental Debts (Deposit of Wills) (Scotland) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/89/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/89/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/89/pdfs/ukpga_19190089_en.pdf,UK Public General Acts,General,True,True,True
1919,88,Appropriation Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/88/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/88/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/88/pdfs/ukpga_19190088_en.pdf,UK Public General Acts,General,True,True,True
1919,87,Profiteering (Continuance) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/87/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/87/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/87/pdfs/ukpga_19190087_en.pdf,UK Public General Acts,General,True,True,True
1919,86,Anglo-Persian Oil Company (Acquisition of Capital) (Amendment) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/86/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/86/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/86/pdfs/ukpga_19190086_en.pdf,UK Public General Acts,General,True,True,True
1919,85,Mental Deficiency and Lunacy (Amendment) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/85/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/85/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/85/pdfs/ukpga_19190085_en.pdf,UK Public General Acts,General,True,True,True
1919,84,County and Borough Police Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/84/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/84/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/84/pdfs/ukpga_19190084_en.pdf,UK Public General Acts,General,True,True,True
1919,83,Workmen's Compensation (War Addition) Amendment Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/83/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/83/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/83/pdfs/ukpga_19190083_en.pdf,UK Public General Acts,General,True,True,True
1919,82,Irish Land (Provision for Sailors and Soldiers) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/82/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/82/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/82/pdfs/ukpga_19190082_en.pdf,UK Public General Acts,General,True,True,True
1919,81,Dogs Regulation (Ireland) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/81/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/81/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/81/pdfs/ukpga_19190081_en.pdf,UK Public General Acts,General,True,True,True
1919,80,Patents and Designs Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/80/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/80/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/80/pdfs/ukpga_19190080_en.pdf,UK Public General Acts,General,True,True,True
1919,79,Trade Marks Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/79/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/79/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/79/pdfs/ukpga_19190079_en.pdf,UK Public General Acts,General,True,True,True
1919,78,Irish Railways (Confirmation of Agreement) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/78/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/78/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/78/pdfs/ukpga_19190078_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxviii,Local Government Board's Provisional Order Confirmation (No. 4) Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/78/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/78/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/78/pdfs/ukla_19190078_en.pdf,UK Local Acts,Local,True,True,True
1919,77,National Insurance (Unemployment) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/77/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/77/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/77/pdfs/ukpga_19190077_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxvii,Local Government Board's Provisional Orders Confirmation (No. 3) Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/77/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/77/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/77/pdfs/ukla_19190077_en.pdf,UK Local Acts,Local,True,True,True
1919,76,Church of England Assembly (Powers) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/76/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/76/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/76/pdfs/ukpga_19190076_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxvi,Local Government Board's Provisional Orders Confirmation (No. 2) Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/76/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/76/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/76/pdfs/ukla_19190076_en.pdf,UK Local Acts,Local,True,True,True
1919,75,Ferries (Acquisition By Local Authorities) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/75/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/75/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/75/pdfs/ukpga_19190075_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxv,Local Government Board's Provisional Orders Confirmation (No. 1) Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/75/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/75/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/75/pdfs/ukla_19190075_en.pdf,UK Local Acts,Local,True,True,True
1919,74,Isle of Man (Customs) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/74/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/74/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/74/pdfs/ukpga_19190074_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxiv,Gas and Water Orders Confirmation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/74/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/74/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/74/pdfs/ukla_19190074_en.pdf,UK Local Acts,Local,True,True,True
1919,73,County Courts Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/73/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/73/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/73/pdfs/ukpga_19190073_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxiii,City of London Police Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/73/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/73/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/73/pdfs/ukla_19190073_en.pdf,UK Local Acts,Local,True,True,True
1919,72,Rats and Mice (Destruction) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/72/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/72/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/72/pdfs/ukpga_19190072_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxii,Electric Lighting Order Confirmation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/72/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/72/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/72/pdfs/ukla_19190072_en.pdf,UK Local Acts,Local,True,True,True
1919,71,Sex Disqualification (Removal) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/71/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/71/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/71/pdfs/ukpga_19190071_en.pdf,UK Public General Acts,General,True,True,True
1919,lxxi,Pier and Harbour Orders Confirmation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/71/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/71/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/71/pdfs/ukla_19190071_en.pdf,UK Local Acts,Local,True,True,True
1919,70,County Court Judges (Retirement Pensions and Deputies) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/70/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/70/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/70/pdfs/ukpga_19190070_en.pdf,UK Public General Acts,General,True,True,True
1919,lxx,Commons Regulation (Coity Wallia) Provisional Order Confirmation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/70/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/70/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/70/pdfs/ukla_19190070_en.pdf,UK Local Acts,Local,True,True,True
1919,69,Industrial Courts Act 1919 (repealed 16.10.1992),https://www.legislation.gov.uk/ukpga/Geo5/9-10/69/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/69/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/69/pdfs/ukpga_19190069_en.pdf,UK Public General Acts,General,True,True,True
1919,lxix,Newcastle-upon-Tyne Corporation (Rates) Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/69/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/69/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/69/pdfs/ukla_19190069_en.pdf,UK Local Acts,Local,True,True,True
1919,68,Constabulary and Police (Ireland) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/68/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/68/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/68/pdfs/ukpga_19190068_en.pdf,UK Public General Acts,General,True,True,True
1919,lxviii,Londonderry Port and Harbour Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/68/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/68/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/68/pdfs/ukla_19190068_en.pdf,UK Local Acts,Local,True,True,True
1919,67,Superannuation (Prison Officers) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/67/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/67/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/67/pdfs/ukpga_19190067_en.pdf,UK Public General Acts,General,True,True,True
1919,lxvii,Stretford Urban District Council Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/67/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/67/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/67/pdfs/ukla_19190067_en.pdf,UK Local Acts,Local,True,True,True
1919,66,Profiteering Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/66/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/66/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/66/pdfs/ukpga_19190066_en.pdf,UK Public General Acts,General,True,True,True
1919,lxvi,Milford Docks Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/66/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/66/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/66/pdfs/ukla_19190066_en.pdf,UK Local Acts,Local,True,True,True
1919,65,Welsh Church (Temporalities) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/65/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/65/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/65/pdfs/ukpga_19190065_en.pdf,UK Public General Acts,General,True,True,True
1919,lxv,Birmingham Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/65/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/65/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/65/pdfs/ukla_19190065_en.pdf,UK Local Acts,Local,True,True,True
1919,64,Courts (Emergency Powers) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/64/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/64/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/64/pdfs/ukpga_19190064_en.pdf,UK Public General Acts,General,True,True,True
1919,lxiv,Bedwellty Urban District Council Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/64/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/64/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/64/pdfs/ukla_19190064_en.pdf,UK Local Acts,Local,True,True,True
1919,63,Agricultural Land Sales (Restriction of Notice to Quit) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/63/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/63/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/63/pdfs/ukpga_19190063_en.pdf,UK Public General Acts,General,True,True,True
1919,lxiii,Pembroke District Gas Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/63/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/63/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/63/pdfs/ukla_19190063_en.pdf,UK Local Acts,Local,True,True,True
1919,62,British Mercantile Marine Uniform Act 1919 (repealed 1.1.1996),https://www.legislation.gov.uk/ukpga/Geo5/9-10/62/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/62/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/62/pdfs/ukpga_19190062_en.pdf,UK Public General Acts,General,True,True,True
1919,lxii,Dover Gas Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/62/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/62/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/62/pdfs/ukla_19190062_en.pdf,UK Local Acts,Local,True,True,True
1919,61,Intestate Moveable Succession (Scotland) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/61/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/61/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/61/pdfs/ukpga_19190061_en.pdf,UK Public General Acts,General,True,True,True
1919,lxi,Huddersfield Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/61/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/61/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/61/pdfs/ukla_19190061_en.pdf,UK Local Acts,Local,True,True,True
1919,60,"Housing, Town Planning, &c. (Scotland) Act 1919",https://www.legislation.gov.uk/ukpga/Geo5/9-10/60/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/60/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/60/pdfs/ukpga_19190060_en.pdf,UK Public General Acts,General,True,True,True
1919,lx,Tyne Improvement Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/60/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/60/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/60/pdfs/ukla_19190060_en.pdf,UK Local Acts,Local,True,True,True
1919,59,Land Settlement (Facilities) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/59/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/59/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/59/pdfs/ukpga_19190059_en.pdf,UK Public General Acts,General,True,True,True
1919,lix,Workington Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/59/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/59/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/59/pdfs/ukla_19190059_en.pdf,UK Local Acts,Local,True,True,True
1919,58,Forestry Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/58/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/58/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/58/pdfs/ukpga_19190058_en.pdf,UK Public General Acts,General,True,True,True
1919,lviii,Middlesbrough Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/58/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/58/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/58/pdfs/ukla_19190058_en.pdf,UK Local Acts,Local,True,True,True
1919,57,Acquisition of Land (Assessment of Compensation) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/57/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/57/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/57/pdfs/ukpga_19190057_en.pdf,UK Public General Acts,General,True,True,True
1919,lvii,West Hartlepool Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/57/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/57/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/57/pdfs/ukla_19190057_en.pdf,UK Local Acts,Local,True,True,True
1919,56,Solicitors Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/56/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/56/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/56/pdfs/ukpga_19190056_en.pdf,UK Public General Acts,General,True,True,True
1919,lvi,Tynemouth Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/56/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/56/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/56/pdfs/ukla_19190056_en.pdf,UK Local Acts,Local,True,True,True
1919,55,Labourers (Ireland) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/55/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/55/pdfs/ukpga_19190055_en.pdf,UK Public General Acts,General,True,True,True
1919,lv,Shoreham-by-Sea Urban District Council Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/55/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/55/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/55/pdfs/ukla_19190055_en.pdf,UK Local Acts,Local,True,True,True
1919,54,Animals (Anaesthetics) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/54/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/54/pdfs/ukpga_19190054_en.pdf,UK Public General Acts,General,True,True,True
1919,liv,London Electric Railway Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/54/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/54/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/54/pdfs/ukla_19190054_en.pdf,UK Local Acts,Local,True,True,True
1919,53,War Pensions (Administrative Provisions) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/53/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/53/pdfs/ukpga_19190053_en.pdf,UK Public General Acts,General,True,True,True
1919,liii,Leeds Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/53/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/53/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/53/pdfs/ukla_19190053_en.pdf,UK Local Acts,Local,True,True,True
1919,52,Public Works Loans Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/52/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/52/pdfs/ukpga_19190052_en.pdf,UK Public General Acts,General,True,True,True
1919,lii,East Ham Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/52/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/52/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/52/pdfs/ukla_19190052_en.pdf,UK Local Acts,Local,True,True,True
1919,51,Checkweighing in Various Industries Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/51/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/51/pdfs/ukpga_19190051_en.pdf,UK Public General Acts,General,True,True,True
1919,li,Blackpool Improvement Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/51/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/51/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/51/pdfs/ukla_19190051_en.pdf,UK Local Acts,Local,True,True,True
1919,50,Ministry Of Transport Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/50/contents,https://www.legislation.gov.uk/ukpga/Geo5/9-10/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/50/pdfs/ukpga_19190050_en.pdf,UK Public General Acts,General,True,True,True
1919,l,Birmingham Corporation Tramways Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/50/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/50/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/50/pdfs/ukla_19190050_en.pdf,UK Local Acts,Local,True,True,True
1919,49,Consolidated Fund (No. 2) Act 1919,https://www.legislation.gov.uk/ukpga/Geo5/9-10/49/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/9-10/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/9-10/49/pdfs/ukpga_19190049_en.pdf,UK Public General Acts,General,True,True,True
1919,xlix,Sheffield Corporation Act 1919,https://www.legislation.gov.uk/ukla/Geo5/9-10/49/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/9-10/49/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/9-10/49/pdfs/ukla_19190049_en.pdf,UK Local Acts,Local,True,True,True
