year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1929,lxxxvi,Derbyshire and Nottinghamshire Electric Power Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/86/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/86/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/86/pdfs/ukla_19290086_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxxv,"Wandsworth, Wimbledon and Epsom District Gas Act 1929",https://www.legislation.gov.uk/ukla/Geo5/19-20/85/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/85/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/85/pdfs/ukla_19290085_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxxiv,"Grimsby Corporation (Dock, &c.) Act 1929",https://www.legislation.gov.uk/ukla/Geo5/19-20/84/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/84/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/84/pdfs/ukla_19290084_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxxiii,South Lancashire Transport Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/83/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/83/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/83/pdfs/ukla_19290083_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxxii,County of Cornwall Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/82/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/82/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/82/pdfs/ukla_19290082_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxxi,Manchester Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/81/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/81/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/81/pdfs/ukla_19290081_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxx,Galloway Water Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/80/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/80/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/80/pdfs/ukla_19290080_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxix,Warrington Corporation Water Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/79/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/79/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/79/pdfs/ukla_19290079_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxviii,Mount Vernon Hospital Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/78/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/78/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/78/pdfs/ukla_19290078_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxvii,Newport (Salop.) Urban District Council Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/77/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/77/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/77/pdfs/ukla_19290077_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxvi,Mansfield District Traction Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/76/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/76/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/76/pdfs/ukla_19290076_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxv,Mexborough and Swinton Traction Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/75/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/75/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/75/pdfs/ukla_19290075_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxiv,Cheltenham District Traction Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/74/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/74/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/74/pdfs/ukla_19290074_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxiii,Chatham and District Traction Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/73/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/73/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/73/pdfs/ukla_19290073_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxii,Aire and Calder Navigation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/72/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/72/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/72/pdfs/ukla_19290072_en.pdf,UK Local Acts,Local,True,True,True
1929,lxxi,Oldbury Urban District Council Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/71/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/71/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/71/pdfs/ukla_19290071_en.pdf,UK Local Acts,Local,True,True,True
1929,lxx,Birmingham Corporation (Rivers Improvement) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/70/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/70/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/70/pdfs/ukla_19290070_en.pdf,UK Local Acts,Local,True,True,True
1929,lxix,Iveagh Bequest (Kenwood) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/69/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/69/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/69/pdfs/ukla_19290069_en.pdf,UK Local Acts,Local,True,True,True
1929,lxviii,Preston Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/68/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/68/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/68/pdfs/ukla_19290068_en.pdf,UK Local Acts,Local,True,True,True
1929,lxvii,Jarrow and South Shields Light Railways (Abandonment) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/67/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/67/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/67/pdfs/ukla_19290067_en.pdf,UK Local Acts,Local,True,True,True
1929,lxvi,Haslingden Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/66/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/66/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/66/pdfs/ukla_19290066_en.pdf,UK Local Acts,Local,True,True,True
1929,lxv,Gosport and Fareham Omnibus Services Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/65/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/65/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/65/pdfs/ukla_19290065_en.pdf,UK Local Acts,Local,True,True,True
1929,lxiv,Halifax Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/64/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/64/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/64/pdfs/ukla_19290064_en.pdf,UK Local Acts,Local,True,True,True
1929,lxiii,Lewes Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/63/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/63/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/63/pdfs/ukla_19290063_en.pdf,UK Local Acts,Local,True,True,True
1929,lxii,Southport and District Water Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/62/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/62/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/62/pdfs/ukla_19290062_en.pdf,UK Local Acts,Local,True,True,True
1929,lxi,Nottingham Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/61/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/61/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/61/pdfs/ukla_19290061_en.pdf,UK Local Acts,Local,True,True,True
1929,lx,Southampton Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/60/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/60/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/60/pdfs/ukla_19290060_en.pdf,UK Local Acts,Local,True,True,True
1929,lix,Methodist Church Union Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/59/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/59/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/59/pdfs/ukla_19290059_en.pdf,UK Local Acts,Local,True,True,True
1929,lviii,Soke and City of Peterborough Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/58/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/58/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/58/pdfs/ukla_19290058_en.pdf,UK Local Acts,Local,True,True,True
1929,lvii,Southern Railway (Air Transport) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/57/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/57/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/57/pdfs/ukla_19290057_en.pdf,UK Local Acts,Local,True,True,True
1929,lvi,"London, Midland and Scottish Railway (Air Transport) Act 1929",https://www.legislation.gov.uk/ukla/Geo5/19-20/56/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/56/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/56/pdfs/ukla_19290056_en.pdf,UK Local Acts,Local,True,True,True
1929,lv,London and North Eastern Railway (Air Transport) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/55/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/55/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/55/pdfs/ukla_19290055_en.pdf,UK Local Acts,Local,True,True,True
1929,liv,Great Western Railway (Air Transport) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/54/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/54/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/54/pdfs/ukla_19290054_en.pdf,UK Local Acts,Local,True,True,True
1929,liii,London County Council (Money) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/53/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/53/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/53/pdfs/ukla_19290053_en.pdf,UK Local Acts,Local,True,True,True
1929,lii,Windermere Urban District Council Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/52/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/52/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/52/pdfs/ukla_19290052_en.pdf,UK Local Acts,Local,True,True,True
1929,li,Winchester Water and Gas Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/51/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/51/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/51/pdfs/ukla_19290051_en.pdf,UK Local Acts,Local,True,True,True
1929,l,Westminster City (Millbank) Improvement Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/50/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/50/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/50/pdfs/ukla_19290050_en.pdf,UK Local Acts,Local,True,True,True
1929,xlix,Tyne Improvement Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/49/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/49/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/49/pdfs/ukla_19290049_en.pdf,UK Local Acts,Local,True,True,True
1929,xlviii,Southern Railway Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/48/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/48/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/48/pdfs/ukla_19290048_en.pdf,UK Local Acts,Local,True,True,True
1929,xlvii,Royal Victoria and other Docks Approaches (Improvement) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/47/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/47/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/47/pdfs/ukla_19290047_en.pdf,UK Local Acts,Local,True,True,True
1929,xlvi,"London, Midland and Scottish Railway Act 1929",https://www.legislation.gov.uk/ukla/Geo5/19-20/46/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/46/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/46/pdfs/ukla_19290046_en.pdf,UK Local Acts,Local,True,True,True
1929,xlv,Llanfrechfa Upper and Llantarnam Water Board Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/45/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/45/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/45/pdfs/ukla_19290045_en.pdf,UK Local Acts,Local,True,True,True
1929,xliv,Leamington and Warwick Traction Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/44/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/44/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/44/pdfs/ukla_19290044_en.pdf,UK Local Acts,Local,True,True,True
1929,xliii,Great Western Railway Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/43/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/43/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/43/pdfs/ukla_19290043_en.pdf,UK Local Acts,Local,True,True,True
1929,xlii,Gas Light and Coke Company's Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/42/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/42/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/42/pdfs/ukla_19290042_en.pdf,UK Local Acts,Local,True,True,True
1929,xli,Crowborough District Water Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/41/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/41/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/41/pdfs/ukla_19290041_en.pdf,UK Local Acts,Local,True,True,True
1929,xl,Metropolitan Water Board Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/40/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/40/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/40/pdfs/ukla_19290040_en.pdf,UK Local Acts,Local,True,True,True
1929,39,Salmon and Freshwater Fisheries (Amendment) Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/39/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/39/pdfs/ukpga_19290039_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxix,Salford Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/39/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/39/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/39/pdfs/ukla_19290039_en.pdf,UK Local Acts,Local,True,True,True
1929,38,Bastardy (Witness Process) Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/38/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/38/pdfs/ukpga_19290038_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxviii,Pacific Cable Board (Pension and Provident Funds) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/38/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/38/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/38/pdfs/ukla_19290038_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxviii,Birmingham Corporation (General Powers) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/38/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/38/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/38/pdfs/ukla_19290038_en.pdf,UK Local Acts,Local,True,True,True
1929,37,Police Magistrates Superannuation (Amendment) Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/37/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/37/pdfs/ukpga_19290037_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxvii,Blackburn Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/37/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/37/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/37/pdfs/ukla_19290037_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxvii,Glasgow Corporation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/37/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/37/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/37/pdfs/ukla_19290037_en.pdf,UK Local Acts,Local,True,True,True
1929,36,Age of Marriage Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/36/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/36/pdfs/ukpga_19290036_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxvi,Birkenhead Corporation Water Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/36/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/36/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/36/pdfs/ukla_19290036_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxvi,Tyneside Tramways and Tramroads Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/36/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/36/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/36/pdfs/ukla_19290036_en.pdf,UK Local Acts,Local,True,True,True
1929,35,Fire Brigade Pensions Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/35/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/35/pdfs/ukpga_19290035_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxv,London and North Eastern Railway Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/35/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/35/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/35/pdfs/ukla_19290035_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxv,Astley Ainslie Institution Order Confirmation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/35/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/35/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/35/pdfs/ukla_19290035_en.pdf,UK Local Acts,Local,True,True,True
1929,34,Infant Life (Preservation) Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/34/contents,https://www.legislation.gov.uk/ukpga/Geo5/19-20/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/34/pdfs/ukpga_19290034_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxiv,Yorktown (Camberley) and District Gas and Electricity Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/34/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/34/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/34/pdfs/ukla_19290034_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxiv,Lanarkshire Traction Order Confirmation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/34/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/34/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/34/pdfs/ukla_19290034_en.pdf,UK Local Acts,Local,True,True,True
1929,33,Bridges Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/33/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/33/pdfs/ukpga_19290033_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxiii,London and North Eastern Railway Order Confirmation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/33/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/33/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/33/pdfs/ukla_19290033_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxiii,Ministry of Health Provisional Orders Confirmation (Bristol and Ross Water) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/33/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/33/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/33/pdfs/ukla_19290033_en.pdf,UK Local Acts,Local,True,True,True
1929,32,Artificial Cream Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/32/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/32/pdfs/ukpga_19290032_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxii,Dysart Corporation Order Confirmation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/32/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/32/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/32/pdfs/ukla_19290032_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxii,Ministry of Health Provisional Order Confirmation (Knebworth Water) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/32/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/32/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/32/pdfs/ukla_19290032_en.pdf,UK Local Acts,Local,True,True,True
1929,31,Pharmacy Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/31/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/31/pdfs/ukpga_19290031_en.pdf,UK Public General Acts,General,True,True,True
1929,xxxi,Dumfries and Maxwelltown Burghs Amalgamation Order Confirmation Act 1929,https://www.legislation.gov.uk/ukla/Geo5/19-20/31/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/19-20/31/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/19-20/31/pdfs/ukla_19290031_en.pdf,UK Local Acts,Local,True,True,True
1929,xxxi,Ministry of Health Provisional Orders Confirmation (No. 12) Act 1929,https://www.legislation.gov.uk/ukla/Geo5/20-21/31/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/20-21/31/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/20-21/31/pdfs/ukla_19290031_en.pdf,UK Local Acts,Local,True,True,True
1929,30,Chatham and Sheerness Stipendiary Magistrate Act 1929,https://www.legislation.gov.uk/ukpga/Geo5/19-20/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/19-20/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/19-20/30/pdfs/ukpga_19290030_en.pdf,UK Public General Acts,General,True,True,True
