year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1999,11,Breeding and Sale of Dogs (Welfare) Act 1999 (repealed),https://www.legislation.gov.uk/ukpga/1999/11/contents,https://www.legislation.gov.uk/ukpga/1999/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/11/pdfs/ukpga_19990011_en.pdf,UK Public General Acts,General,True,True,True
1999,10,Tax Credits Act 1999 (repealed),https://www.legislation.gov.uk/ukpga/1999/10/contents,https://www.legislation.gov.uk/ukpga/1999/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/10/pdfs/ukpga_19990010_en.pdf,UK Public General Acts,General,True,True,True
1999,9,Water Industry Act 1999,https://www.legislation.gov.uk/ukpga/1999/9/contents,https://www.legislation.gov.uk/ukpga/1999/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/9/pdfs/ukpga_19990009_en.pdf,UK Public General Acts,General,True,True,True
1999,8,Health Act 1999,https://www.legislation.gov.uk/ukpga/1999/8/contents,https://www.legislation.gov.uk/ukpga/1999/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/8/pdfs/ukpga_19990008_en.pdf,UK Public General Acts,General,True,True,True
1999,7,Northern Ireland (Location of Victims’ Remains) Act 1999,https://www.legislation.gov.uk/ukpga/1999/7/contents,https://www.legislation.gov.uk/ukpga/1999/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/7/pdfs/ukpga_19990007_en.pdf,UK Public General Acts,General,True,True,True
1999,6,Rating (Valuation) Act 1999,https://www.legislation.gov.uk/ukpga/1999/6/contents,https://www.legislation.gov.uk/ukpga/1999/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/6/pdfs/ukpga_19990006_en.pdf,UK Public General Acts,General,True,True,True
1999,5,Scottish Enterprise Act 1999 (repealed 1.4.2000),https://www.legislation.gov.uk/ukpga/1999/5/contents,https://www.legislation.gov.uk/ukpga/1999/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/5/pdfs/ukpga_19990005_en.pdf,UK Public General Acts,General,True,True,True
1999,iv,HFC Bank Act 1999,https://www.legislation.gov.uk/ukla/1999/4/contents/enacted,https://www.legislation.gov.uk/ukla/1999/4/contents?view=plain,https://www.legislation.gov.uk/ukla/1999/4/pdfs/ukla_19990004_en.pdf,UK Local Acts,Local,True,True,True
1999,4,Consolidated Fund Act 1999 (repealed),https://www.legislation.gov.uk/ukpga/1999/4/contents,https://www.legislation.gov.uk/ukpga/1999/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/4/pdfs/ukpga_19990004_en.pdf,UK Public General Acts,General,True,True,True
1999,iii,Imperial College Act 1999,https://www.legislation.gov.uk/ukla/1999/3/contents/enacted,https://www.legislation.gov.uk/ukla/1999/3/contents?view=plain,https://www.legislation.gov.uk/ukla/1999/3/pdfs/ukla_19990003_en.pdf,UK Local Acts,Local,True,True,True
1999,3,Road Traffic (NHS Charges) Act 1999 (repealed),https://www.legislation.gov.uk/ukpga/1999/3/contents,https://www.legislation.gov.uk/ukpga/1999/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/3/pdfs/ukpga_19990003_en.pdf,UK Public General Acts,General,True,True,True
1999,2,Care of Places of Worship Measure 1999 (repealed),https://www.legislation.gov.uk/ukcm/1999/2/contents,https://www.legislation.gov.uk/ukcm/1999/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/1999/2/pdfs/ukcm_19990002_en.pdf,Church Measures,General,True,True,True
1999,ii,University College London Act 1999,https://www.legislation.gov.uk/ukla/1999/2/contents/enacted,https://www.legislation.gov.uk/ukla/1999/2/contents?view=plain,https://www.legislation.gov.uk/ukla/1999/2/pdfs/ukla_19990002_en.pdf,UK Local Acts,Local,True,True,True
1999,2,"Social Security Contributions (Transfer of Functions, etc. ) Act 1999",https://www.legislation.gov.uk/ukpga/1999/2/contents,https://www.legislation.gov.uk/ukpga/1999/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/2/pdfs/ukpga_19990002_en.pdf,UK Public General Acts,General,True,True,True
1999,1,Mental Health (Public Safety and Appeals) (Scotland) Act 1999 (repealed),https://www.legislation.gov.uk/asp/1999/1/contents,https://www.legislation.gov.uk/asp/1999/1/contents?view=plain,https://www.legislation.gov.uk/asp/1999/1/contents/data.pdf,Acts of the Scottish Parliament,General,True,True,True
1999,1,Cathedrals Measure 1999,https://www.legislation.gov.uk/ukcm/1999/1/contents,https://www.legislation.gov.uk/ukcm/1999/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/1999/1/pdfs/ukcm_19990001_en.pdf,Church Measures,General,True,True,True
1999,i,City of Westminster Act 1999,https://www.legislation.gov.uk/ukla/1999/1/contents,https://www.legislation.gov.uk/ukla/1999/1/contents?view=plain,https://www.legislation.gov.uk/ukla/1999/1/pdfs/ukla_19990001_en.pdf,UK Local Acts,Local,True,True,True
1999,1,European Parliamentary Elections Act 1999 (repealed),https://www.legislation.gov.uk/ukpga/1999/1/contents,https://www.legislation.gov.uk/ukpga/1999/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/1999/1/pdfs/ukpga_19990001_en.pdf,UK Public General Acts,General,True,True,True
