year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1944,31,Education Act 1944 (repealed 1.11.1996),https://www.legislation.gov.uk/ukpga/Geo6/7-8/31/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/31/pdfs/ukpga_19440031_en.pdf,UK Public General Acts,General,True,True,True
1944,30,Appropriation Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/30/pdfs/ukpga_19440030_en.pdf,UK Public General Acts,General,True,True,True
1944,29,Food and Drugs (Milk and Dairies) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/29/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/29/pdfs/ukpga_19440029_en.pdf,UK Public General Acts,General,True,True,True
1944,28,Agriculture (Miscellaneous Provisions) Act 1944 (repealed),https://www.legislation.gov.uk/ukpga/Geo6/7-8/28/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/28/pdfs/ukpga_19440028_en.pdf,UK Public General Acts,General,True,True,True
1944,27,Isle of Man (Customs) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/27/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/27/pdfs/ukpga_19440027_en.pdf,UK Public General Acts,General,True,True,True
1944,26,Rural Water Supplies and Sewerage Act 1944 (repealed 1.4.1996),https://www.legislation.gov.uk/ukpga/Geo6/7-8/26/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/26/pdfs/ukpga_19440026_en.pdf,UK Public General Acts,General,True,True,True
1944,25,Law Officers Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/25/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/25/pdfs/ukpga_19440025_en.pdf,UK Public General Acts,General,True,True,True
1944,24,Parliamentary Electors (War-Time Registration) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/24/pdfs/ukpga_19440024_en.pdf,UK Public General Acts,General,True,True,True
1944,23,Finance Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/23/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/23/pdfs/ukpga_19440023_en.pdf,UK Public General Acts,General,True,True,True
1944,22,Finance Act (Northern Ireland) 1944,https://www.legislation.gov.uk/apni/1944/22/contents,https://www.legislation.gov.uk/apni/1944/22/contents?view=plain,https://www.legislation.gov.uk/apni/1944/22/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1944,22,Police and Firemen (War Service) Act 1944 (repealed),https://www.legislation.gov.uk/ukpga/Geo6/7-8/22/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/22/pdfs/ukpga_19440022_en.pdf,UK Public General Acts,General,True,True,True
1944,21,Pensions (Increase) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/21/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/21/pdfs/ukpga_19440021_en.pdf,UK Public General Acts,General,True,True,True
1944,xxi,Middlesex County Council Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/21/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/21/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/21/pdfs/ukla_19440021_en.pdf,UK Local Acts,Local,True,True,True
1944,20,Consolidated Fund (No. 3) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/20/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/20/pdfs/ukpga_19440020_en.pdf,UK Public General Acts,General,True,True,True
1944,xx,"Anglesey County Council (Water, &c.) Act 1944",https://www.legislation.gov.uk/ukla/Geo6/7-8/20/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/20/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/20/pdfs/ukla_19440020_en.pdf,UK Local Acts,Local,True,True,True
1944,19,National Loans Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/19/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/19/pdfs/ukpga_19440019_en.pdf,UK Public General Acts,General,True,True,True
1944,xix,Chesterfield and Bolsover Water Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/19/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/19/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/19/pdfs/ukla_19440019_en.pdf,UK Local Acts,Local,True,True,True
1944,18,Army and Air Force (Annual) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/18/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/18/pdfs/ukpga_19440018_en.pdf,UK Public General Acts,General,True,True,True
1944,xviii,Derwent Valley Water. Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/18/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/18/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/18/pdfs/ukla_19440018_en.pdf,UK Local Acts,Local,True,True,True
1944,17,Consolidated Fund (No. 2) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/17/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/17/pdfs/ukpga_19440017_en.pdf,UK Public General Acts,General,True,True,True
1944,xvii,Ministry of Health Provisional Order Confirmation (Workington) Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/17/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/17/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/17/pdfs/ukla_19440017_en.pdf,UK Local Acts,Local,True,True,True
1944,16,Public Works Loans Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/16/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/16/pdfs/ukpga_19440016_en.pdf,UK Public General Acts,General,True,True,True
1944,xvi,Loughborough Corporation Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/16/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/16/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/16/pdfs/ukla_19440016_en.pdf,UK Local Acts,Local,True,True,True
1944,15,Reinstatement in Civil Employment Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/15/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/15/pdfs/ukpga_19440015_en.pdf,UK Public General Acts,General,True,True,True
1944,xv,Wisbech Corporation Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/15/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/15/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/15/pdfs/ukla_19440015_en.pdf,UK Local Acts,Local,True,True,True
1944,14,Ministries Act (Northern Ireland) 1944,https://www.legislation.gov.uk/apni/1944/14/contents,https://www.legislation.gov.uk/apni/1944/14/contents?view=plain,https://www.legislation.gov.uk/apni/1944/14/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1944,14,India (Attachment of States) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/14/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/14/pdfs/ukpga_19440014_en.pdf,UK Public General Acts,General,True,True,True
1944,xiv,Ascot District Gas and Electricity Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/14/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/14/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/14/pdfs/ukla_19440014_en.pdf,UK Local Acts,Local,True,True,True
1944,13,Naval Forces (Extension of Service) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/13/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/13/pdfs/ukpga_19440013_en.pdf,UK Public General Acts,General,True,True,True
1944,xiii,Gillingham Corporation Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/13/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/13/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/13/pdfs/ukla_19440013_en.pdf,UK Local Acts,Local,True,True,True
1944,12,Income Tax (Offices and Employment) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/12/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/12/pdfs/ukpga_19440012_en.pdf,UK Public General Acts,General,True,True,True
1944,xii,Herts and Essex Water Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/12/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/12/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/12/pdfs/ukla_19440012_en.pdf,UK Local Acts,Local,True,True,True
1944,11,House of Commons Disqualification (Temporary Provisions) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/11/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/11/pdfs/ukpga_19440011_en.pdf,UK Public General Acts,General,True,True,True
1944,xi,London County Council (Money) Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/11/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/11/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/11/pdfs/ukla_19440011_en.pdf,UK Local Acts,Local,True,True,True
1944,10,Disabled Persons (Employment) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/10/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/10/pdfs/ukpga_19440010_en.pdf,UK Public General Acts,General,True,True,True
1944,x,London and North Eastern Railway Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/10/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/10/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/10/pdfs/ukla_19440010_en.pdf,UK Local Acts,Local,True,True,True
1944,9,Supreme Court of Judicature (Amendment) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/9/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/9/pdfs/ukpga_19440009_en.pdf,UK Public General Acts,General,True,True,True
1944,ix,North-West Midlands Joint Electricity Authority Order Confirmation Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/9/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/9/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/9/pdfs/ukla_19440009_en.pdf,UK Local Acts,Local,True,True,True
1944,8,Guardianship (Refugee Children) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/8/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/8/pdfs/ukpga_19440008_en.pdf,UK Public General Acts,General,True,True,True
1944,viii,Ministry of Health Provisional Order Confirmation (Warrington) Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/8/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/8/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/8/pdfs/ukla_19440008_en.pdf,UK Local Acts,Local,True,True,True
1944,7,Marriage (Declaration of Law) Act (Northern Ireland) 1944,https://www.legislation.gov.uk/apni/1944/7/contents,https://www.legislation.gov.uk/apni/1944/7/contents?view=plain,https://www.legislation.gov.uk/apni/1944/7/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1944,7,Prize Salvage Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/7/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/7/pdfs/ukpga_19440007_en.pdf,UK Public General Acts,General,True,True,True
1944,vii,Ministry of Health Provisional Order Confirmation (North Lindsey Water Board) Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/7/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/7/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/7/pdfs/ukla_19440007_en.pdf,UK Local Acts,Local,True,True,True
1944,6,Courts (Emergency Powers) (Scotland) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/6/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/6/pdfs/ukpga_19440006_en.pdf,UK Public General Acts,General,True,True,True
1944,vi,Connah's Quay Gas Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/6/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/6/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/6/pdfs/ukla_19440006_en.pdf,UK Local Acts,Local,True,True,True
1944,5,Accidental Fires Act (Northern Ireland) 1944,https://www.legislation.gov.uk/apni/1944/5/contents,https://www.legislation.gov.uk/apni/1944/5/contents?view=plain,https://www.legislation.gov.uk/apni/1944/5/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1944,5,Landlord and Tenant (Requisitioned Land) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/5/contents,https://www.legislation.gov.uk/ukpga/Geo6/7-8/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/5/pdfs/ukpga_19440005_en.pdf,UK Public General Acts,General,True,True,True
1944,v,Edinburgh Merchant Company Endowments (Amendment) Order Confirmation Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/5/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/5/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/5/pdfs/ukla_19440005_en.pdf,UK Local Acts,Local,True,True,True
1944,4,Consolidated Fund (No. 1) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/7-8/4/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/7-8/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/7-8/4/pdfs/ukpga_19440004_en.pdf,UK Public General Acts,General,True,True,True
1944,iv,City of London (Various Powers) Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/4/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/4/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/4/pdfs/ukla_19440004_en.pdf,UK Local Acts,Local,True,True,True
1944,3,Local Elections and Register of Electors (Temporary Provisions) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/8-9/3/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/3/pdfs/ukpga_19440003_en.pdf,UK Public General Acts,General,True,True,True
1944,iii,Jewish Colonization Association Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/3/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/3/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/3/pdfs/ukla_19440003_en.pdf,UK Local Acts,Local,True,True,True
1944,2,Expiring Laws Continuance Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/8-9/2/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/2/pdfs/ukpga_19440002_en.pdf,UK Public General Acts,General,True,True,True
1944,ii,"London, Midland and Scottish Railway (Canals) Act 1944",https://www.legislation.gov.uk/ukla/Geo6/8-9/2/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/2/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/2/pdfs/ukla_19440002_en.pdf,UK Local Acts,Local,True,True,True
1944,ii,"Beckett Hospital and Dispensary, Barnsley Act 1944",https://www.legislation.gov.uk/ukla/Geo6/7-8/2/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/2/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/2/pdfs/ukla_19440002_en.pdf,UK Local Acts,Local,True,True,True
1944,1,Emergency Legislation Measure 1944,https://www.legislation.gov.uk/ukcm/Geo6/8-9/1/contents/enacted,https://www.legislation.gov.uk/ukcm/Geo6/8-9/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/Geo6/8-9/1/pdfs/ukcm_19440001_en.pdf,Church Measures,General,True,True,True
1944,1,Consolidated Fund (No. 1) (Session 2) Act 1944,https://www.legislation.gov.uk/ukpga/Geo6/8-9/1/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/1/pdfs/ukpga_19440001_en.pdf,UK Public General Acts,General,True,True,True
1944,i,"London, Midland and Scottish Railway Act 1944",https://www.legislation.gov.uk/ukla/Geo6/8-9/1/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/1/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/1/pdfs/ukla_19440001_en.pdf,UK Local Acts,Local,True,True,True
1944,i,Yorkshire Registries (West Riding) Amendment Act 1944,https://www.legislation.gov.uk/ukla/Geo6/7-8/1/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/7-8/1/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/7-8/1/pdfs/ukla_19440001_en.pdf,UK Local Acts,Local,True,True,True
