year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2017,25,Local Audit (Public Access to Documents) Act 2017,https://www.legislation.gov.uk/ukpga/2017/25/contents,https://www.legislation.gov.uk/ukpga/2017/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/25/pdfs/ukpga_20170025_en.pdf,UK Public General Acts,General,True,True,True
2017,24,Northern Ireland (Ministerial Appointments and Regional Rates) Act 2017,https://www.legislation.gov.uk/ukpga/2017/24/contents,https://www.legislation.gov.uk/ukpga/2017/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/24/pdfs/ukpga_20170024_en.pdf,UK Public General Acts,General,True,True,True
2017,23,Health Service Medical Supplies (Costs) Act 2017,https://www.legislation.gov.uk/ukpga/2017/23/contents,https://www.legislation.gov.uk/ukpga/2017/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/23/pdfs/ukpga_20170023_en.pdf,UK Public General Acts,General,True,True,True
2017,22,Criminal Finances Act 2017,https://www.legislation.gov.uk/ukpga/2017/22/contents,https://www.legislation.gov.uk/ukpga/2017/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/22/pdfs/ukpga_20170022_en.pdf,UK Public General Acts,General,True,True,True
2017,21,Bus Services Act 2017,https://www.legislation.gov.uk/ukpga/2017/21/contents,https://www.legislation.gov.uk/ukpga/2017/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/21/pdfs/ukpga_20170021_en.pdf,UK Public General Acts,General,True,True,True
2017,20,Neighbourhood Planning Act 2017,https://www.legislation.gov.uk/ukpga/2017/20/contents,https://www.legislation.gov.uk/ukpga/2017/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/20/pdfs/ukpga_20170020_en.pdf,UK Public General Acts,General,True,True,True
2017,19,Technical and Further Education Act 2017,https://www.legislation.gov.uk/ukpga/2017/19/contents,https://www.legislation.gov.uk/ukpga/2017/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/19/pdfs/ukpga_20170019_en.pdf,UK Public General Acts,General,True,True,True
2017,18,Preventing and Combating Violence Against Women and Domestic Violence (Ratification of Convention) Act 2017,https://www.legislation.gov.uk/ukpga/2017/18/contents,https://www.legislation.gov.uk/ukpga/2017/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/18/pdfs/ukpga_20170018_en.pdf,UK Public General Acts,General,True,True,True
2017,17,Pension Schemes Act 2017,https://www.legislation.gov.uk/ukpga/2017/17/contents,https://www.legislation.gov.uk/ukpga/2017/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/17/pdfs/ukpga_20170017_en.pdf,UK Public General Acts,General,True,True,True
2017,16,Children and Social Work Act 2017,https://www.legislation.gov.uk/ukpga/2017/16/contents,https://www.legislation.gov.uk/ukpga/2017/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/16/pdfs/ukpga_20170016_en.pdf,UK Public General Acts,General,True,True,True
2017,15,National Citizen Service Act 2017,https://www.legislation.gov.uk/ukpga/2017/15/contents,https://www.legislation.gov.uk/ukpga/2017/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/15/pdfs/ukpga_20170015_en.pdf,UK Public General Acts,General,True,True,True
2017,14,Intellectual Property (Unjustified Threats) Act 2017,https://www.legislation.gov.uk/ukpga/2017/14/contents,https://www.legislation.gov.uk/ukpga/2017/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/14/pdfs/ukpga_20170014_en.pdf,UK Public General Acts,General,True,True,True
2017,13,Homelessness Reduction Act 2017,https://www.legislation.gov.uk/ukpga/2017/13/contents,https://www.legislation.gov.uk/ukpga/2017/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/13/pdfs/ukpga_20170013_en.pdf,UK Public General Acts,General,True,True,True
2017,12,Broadcasting (Radio Multiplex Services) Act 2017,https://www.legislation.gov.uk/ukpga/2017/12/contents,https://www.legislation.gov.uk/ukpga/2017/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/12/pdfs/ukpga_20170012_en.pdf,UK Public General Acts,General,True,True,True
2017,11,Parking Places (Variation of Charges) Act 2017,https://www.legislation.gov.uk/ukpga/2017/11/contents,https://www.legislation.gov.uk/ukpga/2017/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/11/pdfs/ukpga_20170011_en.pdf,UK Public General Acts,General,True,True,True
2017,10,Finance Act 2017,https://www.legislation.gov.uk/ukpga/2017/10/contents,https://www.legislation.gov.uk/ukpga/2017/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/10/pdfs/ukpga_20170010_en.pdf,UK Public General Acts,General,True,True,True
2017,9,European Union (Notification of Withdrawal) Act 2017,https://www.legislation.gov.uk/ukpga/2017/9/contents,https://www.legislation.gov.uk/ukpga/2017/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/9/pdfs/ukpga_20170009_en.pdf,UK Public General Acts,General,True,True,True
2017,8,Supply and Appropriation (Anticipation and Adjustments) Act 2017,https://www.legislation.gov.uk/ukpga/2017/8/contents,https://www.legislation.gov.uk/ukpga/2017/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/8/pdfs/ukpga_20170008_en.pdf,UK Public General Acts,General,True,True,True
2017,7,Seat Belts on School Transport (Scotland) Act 2017,https://www.legislation.gov.uk/asp/2017/7/contents,https://www.legislation.gov.uk/asp/2017/7/contents?view=plain,https://www.legislation.gov.uk/asp/2017/7/pdfs/asp_20170007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2017,7,High Speed Rail (London - West Midlands) Act 2017,https://www.legislation.gov.uk/ukpga/2017/7/contents,https://www.legislation.gov.uk/ukpga/2017/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/7/pdfs/ukpga_20170007_en.pdf,UK Public General Acts,General,True,True,True
2017,6,Child Poverty (Scotland) Act 2017,https://www.legislation.gov.uk/asp/2017/6/contents,https://www.legislation.gov.uk/asp/2017/6/contents?view=plain,https://www.legislation.gov.uk/asp/2017/6/pdfs/asp_20170006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2017,6,Cultural Property (Armed Conflicts) Act 2017,https://www.legislation.gov.uk/ukpga/2017/6/contents,https://www.legislation.gov.uk/ukpga/2017/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/6/pdfs/ukpga_20170006_en.pdf,UK Public General Acts,General,True,True,True
2017,5,Contract (Third Party Rights) (Scotland) Act 2017,https://www.legislation.gov.uk/asp/2017/5/contents,https://www.legislation.gov.uk/asp/2017/5/contents?view=plain,https://www.legislation.gov.uk/asp/2017/5/pdfs/asp_20170005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2017,5,Commonwealth Development Corporation Act 2017,https://www.legislation.gov.uk/ukpga/2017/5/contents,https://www.legislation.gov.uk/ukpga/2017/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/5/pdfs/ukpga_20170005_en.pdf,UK Public General Acts,General,True,True,True
2017,4,Trade Union (Wales) Act 2017,https://www.legislation.gov.uk/anaw/2017/4/contents,https://www.legislation.gov.uk/anaw/2017/4/contents?view=plain,https://www.legislation.gov.uk/anaw/2017/4/pdfs/anaw_20170004_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2017,4,Railway Policing (Scotland) Act 2017,https://www.legislation.gov.uk/asp/2017/4/contents,https://www.legislation.gov.uk/asp/2017/4/contents?view=plain,https://www.legislation.gov.uk/asp/2017/4/pdfs/asp_20170004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2017,4,Wales Act 2017,https://www.legislation.gov.uk/ukpga/2017/4/contents,https://www.legislation.gov.uk/ukpga/2017/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/4/pdfs/ukpga_20170004_en.pdf,UK Public General Acts,General,True,True,True
2017,3,Landfill Disposals Tax (Wales) Act 2017,https://www.legislation.gov.uk/anaw/2017/3/contents,https://www.legislation.gov.uk/anaw/2017/3/contents?view=plain,https://www.legislation.gov.uk/anaw/2017/3/pdfs/anaw_20170003_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2017,3,Limitation (Childhood Abuse) (Scotland) Act 2017,https://www.legislation.gov.uk/asp/2017/3/contents,https://www.legislation.gov.uk/asp/2017/3/contents?view=plain,https://www.legislation.gov.uk/asp/2017/3/pdfs/asp_20170003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2017,3,Policing and Crime Act 2017,https://www.legislation.gov.uk/ukpga/2017/3/contents,https://www.legislation.gov.uk/ukpga/2017/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/3/pdfs/ukpga_20170003_en.pdf,UK Public General Acts,General,True,True,True
2017,ii,New Southgate Cemetery Act 2017,https://www.legislation.gov.uk/ukla/2017/2/contents/enacted,https://www.legislation.gov.uk/ukla/2017/2/contents?view=plain,https://www.legislation.gov.uk/ukla/2017/2/pdfs/ukla_20170002_en.pdf,UK Local Acts,Local,True,True,True
2017,2,Air Departure Tax (Scotland) Act 2017,https://www.legislation.gov.uk/asp/2017/2/contents,https://www.legislation.gov.uk/asp/2017/2/contents?view=plain,https://www.legislation.gov.uk/asp/2017/2/pdfs/asp_20170002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2017,2,Public Health (Wales) Act 2017,https://www.legislation.gov.uk/anaw/2017/2/contents,https://www.legislation.gov.uk/anaw/2017/2/contents?view=plain,https://www.legislation.gov.uk/anaw/2017/2/pdfs/anaw_20170002_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2017,2,Savings (Government Contributions) Act 2017,https://www.legislation.gov.uk/ukpga/2017/2/contents,https://www.legislation.gov.uk/ukpga/2017/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/2/pdfs/ukpga_20170002_en.pdf,UK Public General Acts,General,True,True,True
2017,1,Land Transaction Tax and Anti-avoidance of Devolved Taxes (Wales) Act 2017,https://www.legislation.gov.uk/anaw/2017/1/contents,https://www.legislation.gov.uk/anaw/2017/1/contents?view=plain,https://www.legislation.gov.uk/anaw/2017/1/pdfs/anaw_20170001_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2017,i,Faversham Oyster Fishery Company Act 2017,https://www.legislation.gov.uk/ukla/2017/1/contents/enacted,https://www.legislation.gov.uk/ukla/2017/1/contents?view=plain,https://www.legislation.gov.uk/ukla/2017/1/pdfs/ukla_20170001_en.pdf,UK Local Acts,Local,True,True,True
2017,1,Budget (Scotland) Act 2017,https://www.legislation.gov.uk/asp/2017/1/contents,https://www.legislation.gov.uk/asp/2017/1/contents?view=plain,https://www.legislation.gov.uk/asp/2017/1/pdfs/asp_20170001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2017,1,Small Charitable Donations and Childcare Payments Act 2017,https://www.legislation.gov.uk/ukpga/2017/1/contents,https://www.legislation.gov.uk/ukpga/2017/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2017/1/pdfs/ukpga_20170001_en.pdf,UK Public General Acts,General,True,True,True
