year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1928,cix,Wolverhampton Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/109/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/109/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/109/pdfs/ukla_19280109_en.pdf,UK Local Acts,Local,True,True,True
1928,cviii,Southampton Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/108/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/108/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/108/pdfs/ukla_19280108_en.pdf,UK Local Acts,Local,True,True,True
1928,cvii,Whitby Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/107/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/107/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/107/pdfs/ukla_19280107_en.pdf,UK Local Acts,Local,True,True,True
1928,cvi,Bridgwater Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/106/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/106/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/106/pdfs/ukla_19280106_en.pdf,UK Local Acts,Local,True,True,True
1928,cv,Dudley Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/105/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/105/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/105/pdfs/ukla_19280105_en.pdf,UK Local Acts,Local,True,True,True
1928,civ,Southern Railway (Road Transport) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/104/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/104/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/104/pdfs/ukla_19280104_en.pdf,UK Local Acts,Local,True,True,True
1928,ciii,London and North Eastern Railway (Road Transport) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/103/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/103/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/103/pdfs/ukla_19280103_en.pdf,UK Local Acts,Local,True,True,True
1928,cii,Great Western Railway (Road Transport) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/102/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/102/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/102/pdfs/ukla_19280102_en.pdf,UK Local Acts,Local,True,True,True
1928,ci,"London, Midland and Scottish Railway (Road Transport) Act 1928",https://www.legislation.gov.uk/ukla/Geo5/18-19/101/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/101/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/101/pdfs/ukla_19280101_en.pdf,UK Local Acts,Local,True,True,True
1928,c,Stoke-on-Trent Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/100/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/100/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/100/pdfs/ukla_19280100_en.pdf,UK Local Acts,Local,True,True,True
1928,xcix,Regent's Canal and Dock Company (Warwick Canals Purchase) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/99/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/99/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/99/pdfs/ukla_19280099_en.pdf,UK Local Acts,Local,True,True,True
1928,xcviii,Regent's Canal and Dock Company (Grand Junction Canal Purchase) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/98/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/98/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/98/pdfs/ukla_19280098_en.pdf,UK Local Acts,Local,True,True,True
1928,xcvii,London County Council (Money) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/97/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/97/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/97/pdfs/ukla_19280097_en.pdf,UK Local Acts,Local,True,True,True
1928,xcvi,Colne Valley Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/96/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/96/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/96/pdfs/ukla_19280096_en.pdf,UK Local Acts,Local,True,True,True
1928,xcv,Accrington Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/95/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/95/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/95/pdfs/ukla_19280095_en.pdf,UK Local Acts,Local,True,True,True
1928,xciv,Dover Gas Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/94/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/94/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/94/pdfs/ukla_19280094_en.pdf,UK Local Acts,Local,True,True,True
1928,xciii,Nottinghamshire and Derbyshire Traction Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/93/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/93/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/93/pdfs/ukla_19280093_en.pdf,UK Local Acts,Local,True,True,True
1928,xcii,London County Council (Ilford and Barking Drainage) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/92/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/92/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/92/pdfs/ukla_19280092_en.pdf,UK Local Acts,Local,True,True,True
1928,xci,Dover Harbour Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/91/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/91/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/91/pdfs/ukla_19280091_en.pdf,UK Local Acts,Local,True,True,True
1928,xc,Wessex Electricity Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/90/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/90/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/90/pdfs/ukla_19280090_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxix,Stretford and District Electricity Board Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/89/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/89/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/89/pdfs/ukla_19280089_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxviii,"Shropshire, Worcestershire and Staffordshire Electric Power Act 1928",https://www.legislation.gov.uk/ukla/Geo5/18-19/88/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/88/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/88/pdfs/ukla_19280088_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxvii,Sheffield Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/87/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/87/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/87/pdfs/ukla_19280087_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxvi,Bournemouth Gas and Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/86/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/86/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/86/pdfs/ukla_19280086_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxv,Manchester Ship Canal Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/85/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/85/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/85/pdfs/ukla_19280085_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxiv,Oxford Extension Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/84/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/84/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/84/pdfs/ukla_19280084_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxiii,Tottenham and District Gas Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/83/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/83/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/83/pdfs/ukla_19280083_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxii,Greenock and Port Glasgow Tramways Company Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/82/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/82/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/82/pdfs/ukla_19280082_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxxi,Maidenhead Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/81/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/81/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/81/pdfs/ukla_19280081_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxx,South Suburban Gas Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/80/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/80/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/80/pdfs/ukla_19280080_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxix,South Essex Waterworks Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/79/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/79/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/79/pdfs/ukla_19280079_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxviii,South West Suburban Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/78/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/78/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/78/pdfs/ukla_19280078_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxvii,London County Council (General Powers) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/77/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/77/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/77/pdfs/ukla_19280077_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxvi,Cleethorpes Urban District Council Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/76/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/76/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/76/pdfs/ukla_19280076_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxv,Staffordshire Potteries Water Board Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/75/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/75/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/75/pdfs/ukla_19280075_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxiv,Sandown Urban District Council Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/74/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/74/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/74/pdfs/ukla_19280074_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxiii,Gloucester Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/73/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/73/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/73/pdfs/ukla_19280073_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxii,"Middlesex and Surrey (Thames Bridges, &c.) Act 1928",https://www.legislation.gov.uk/ukla/Geo5/18-19/72/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/72/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/72/pdfs/ukla_19280072_en.pdf,UK Local Acts,Local,True,True,True
1928,lxxi,Bury and District Joint Water Board Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/71/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/71/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/71/pdfs/ukla_19280071_en.pdf,UK Local Acts,Local,True,True,True
1928,lxx,Windermere District Gas and Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/70/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/70/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/70/pdfs/ukla_19280070_en.pdf,UK Local Acts,Local,True,True,True
1928,lxix,Bridlington Harbour Confirmation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/69/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/69/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/69/pdfs/ukla_19280069_en.pdf,UK Local Acts,Local,True,True,True
1928,lxviii,Pier and Harbour Orders Confirmation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/68/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/68/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/68/pdfs/ukla_19280068_en.pdf,UK Local Acts,Local,True,True,True
1928,lxvii,Lincolnshire Rivers Fisheries Provisional Order Confirmation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/67/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/67/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/67/pdfs/ukla_19280067_en.pdf,UK Local Acts,Local,True,True,True
1928,lxvi,Bradford Corporation (Trolley Vehicles) Order Confirmation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/66/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/66/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/66/pdfs/ukla_19280066_en.pdf,UK Local Acts,Local,True,True,True
1928,lxiv,Ministry of Health Provisional Order Confirmation (Richmond (Surrey)) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/64/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/64/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/64/pdfs/ukla_19280064_en.pdf,UK Local Acts,Local,True,True,True
1928,lxiii,Ministry of Health (Halifax and West Riding Provisional Orders) Confirmation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/63/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/63/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/63/pdfs/ukla_19280063_en.pdf,UK Local Acts,Local,True,True,True
1928,lxii,Ministry of Health Provisional Order Confirmation (Godalming Extension) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/62/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/62/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/62/pdfs/ukla_19280062_en.pdf,UK Local Acts,Local,True,True,True
1928,lxi,Ministry of Health Provisional Order Confirmation (Swindon Extension) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/61/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/61/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/61/pdfs/ukla_19280061_en.pdf,UK Local Acts,Local,True,True,True
1928,lx,Ministry of Health Provisional Order Confirmation (Gillingham Extension) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/60/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/60/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/60/pdfs/ukla_19280060_en.pdf,UK Local Acts,Local,True,True,True
1928,lix,Ministry of Health Provisional Order Confirmation (Worthing Extension) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/59/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/59/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/59/pdfs/ukla_19280059_en.pdf,UK Local Acts,Local,True,True,True
1928,lviii,Ministry of Health Provisional Orders Confirmation (No. 11) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/58/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/58/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/58/pdfs/ukla_19280058_en.pdf,UK Local Acts,Local,True,True,True
1928,lvii,Ministry of Health Provisional Orders Confirmation (No. 10) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/57/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/57/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/57/pdfs/ukla_19280057_en.pdf,UK Local Acts,Local,True,True,True
1928,lvi,Ministry of Health Provisional Orders Confirmation (No. 9) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/56/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/56/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/56/pdfs/ukla_19280056_en.pdf,UK Local Acts,Local,True,True,True
1928,lv,Ministry of Health Provisional Orders Confirmation (No. 8) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/55/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/55/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/55/pdfs/ukla_19280055_en.pdf,UK Local Acts,Local,True,True,True
1928,liv,Ministry of Health Provisional Orders Confirmation (No. 7) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/54/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/54/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/54/pdfs/ukla_19280054_en.pdf,UK Local Acts,Local,True,True,True
1928,liii,Ministry of Health Provisional Orders Confirmation (No. 5) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/53/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/53/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/53/pdfs/ukla_19280053_en.pdf,UK Local Acts,Local,True,True,True
1928,lii,Copyright Order Confirmation (Mechanical Instruments: Royalties) Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/52/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/52/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/52/pdfs/ukla_19280052_en.pdf,UK Local Acts,Local,True,True,True
1928,li,Llandudno Urban District Council Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/51/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/51/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/51/pdfs/ukla_19280051_en.pdf,UK Local Acts,Local,True,True,True
1928,l,Caerphilly Urban District Council Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/50/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/50/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/50/pdfs/ukla_19280050_en.pdf,UK Local Acts,Local,True,True,True
1928,xlix,Rickmansworth and Uxbridge Valley Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/49/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/49/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/49/pdfs/ukla_19280049_en.pdf,UK Local Acts,Local,True,True,True
1928,xlviii,Exeter Corporation Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/48/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/48/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/48/pdfs/ukla_19280048_en.pdf,UK Local Acts,Local,True,True,True
1928,xlvii,Port of London Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/47/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/47/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/47/pdfs/ukla_19280047_en.pdf,UK Local Acts,Local,True,True,True
1928,46,Theatrical Employers Registration (Amendment) Act 1928,https://www.legislation.gov.uk/ukpga/Geo5/18-19/46/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/18-19/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/18-19/46/pdfs/ukpga_19280046_en.pdf,UK Public General Acts,General,True,True,True
1928,xlvi,Lewes Water Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/46/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/46/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/46/pdfs/ukla_19280046_en.pdf,UK Local Acts,Local,True,True,True
1928,45,Companies Act 1928,https://www.legislation.gov.uk/ukpga/Geo5/18-19/45/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/18-19/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/18-19/45/pdfs/ukpga_19280045_en.pdf,UK Public General Acts,General,True,True,True
1928,xlv,Plympton St. Mary Rural District Council Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/45/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/45/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/45/pdfs/ukla_19280045_en.pdf,UK Local Acts,Local,True,True,True
1928,44,Rating and Valuation (Apportionment) Act 1928 (Repealed 19.5.1997),https://www.legislation.gov.uk/ukpga/Geo5/18-19/44/contents,https://www.legislation.gov.uk/ukpga/Geo5/18-19/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/18-19/44/pdfs/ukpga_19280044_en.pdf,UK Public General Acts,General,True,True,True
1928,xliv,"London, Midland and Scottish Railway Act 1928",https://www.legislation.gov.uk/ukla/Geo5/18-19/44/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/44/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/44/pdfs/ukla_19280044_en.pdf,UK Local Acts,Local,True,True,True
1928,43,Agricultural Credits Act 1928,https://www.legislation.gov.uk/ukpga/Geo5/18-19/43/contents,https://www.legislation.gov.uk/ukpga/Geo5/18-19/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/18-19/43/pdfs/ukpga_19280043_en.pdf,UK Public General Acts,General,True,True,True
1928,xliii,Zoological Society of London Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/43/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/43/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/43/pdfs/ukla_19280043_en.pdf,UK Local Acts,Local,True,True,True
1928,42,Criminal Law Amendment Act 1928,https://www.legislation.gov.uk/ukpga/Geo5/18-19/42/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/18-19/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/18-19/42/pdfs/ukpga_19280042_en.pdf,UK Public General Acts,General,True,True,True
1928,xlii,York Town and Blackwater Gas and Electricity Act 1928,https://www.legislation.gov.uk/ukla/Geo5/18-19/42/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/18-19/42/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/18-19/42/pdfs/ukla_19280042_en.pdf,UK Local Acts,Local,True,True,True
1928,41,Racecourse Betting Act 1928,https://www.legislation.gov.uk/ukpga/Geo5/18-19/41/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/18-19/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/18-19/41/pdfs/ukpga_19280041_en.pdf,UK Public General Acts,General,True,True,True
