year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1969,65,Ulster Defence Regiment Act 1969,https://www.legislation.gov.uk/ukpga/1969/65/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/65/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/65/pdfs/ukpga_19690065_en.pdf,UK Public General Acts,General,True,True,True
1969,64,Customs (Import Deposits) Act 1969,https://www.legislation.gov.uk/ukpga/1969/64/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/64/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/64/pdfs/ukpga_19690064_en.pdf,UK Public General Acts,General,True,True,True
1969,63,Police Act 1969 (repealed),https://www.legislation.gov.uk/ukpga/1969/63/contents,https://www.legislation.gov.uk/ukpga/1969/63/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/63/pdfs/ukpga_19690063_en.pdf,UK Public General Acts,General,True,True,True
1969,62,Rent (Control of Increases) Act 1969,https://www.legislation.gov.uk/ukpga/1969/62/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/62/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/62/pdfs/ukpga_19690062_en.pdf,UK Public General Acts,General,True,True,True
1969,lxii,Edinburgh Corporation Order Confirmation Act 1969,https://www.legislation.gov.uk/ukla/1969/62/contents/enacted,https://www.legislation.gov.uk/ukla/1969/62/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/62/pdfs/ukla_19690062_en.pdf,UK Local Acts,Local,True,True,True
1969,61,Expiring Laws Act 1969,https://www.legislation.gov.uk/ukpga/1969/61/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/61/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/61/pdfs/ukpga_19690061_en.pdf,UK Public General Acts,General,True,True,True
1969,lxi,Glasgow Corporation Order Confirmation Act 1969,https://www.legislation.gov.uk/ukla/1969/61/contents/enacted,https://www.legislation.gov.uk/ukla/1969/61/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/61/pdfs/ukla_19690061_en.pdf,UK Local Acts,Local,True,True,True
1969,60,Transport (London) Amendment Act 1969,https://www.legislation.gov.uk/ukpga/1969/60/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/60/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/60/pdfs/ukpga_19690060_en.pdf,UK Public General Acts,General,True,True,True
1969,lx,Wolverhampton Corporation Act 1969,https://www.legislation.gov.uk/ukla/1969/60/contents/enacted,https://www.legislation.gov.uk/ukla/1969/60/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/60/pdfs/ukla_19690060_en.pdf,UK Local Acts,Local,True,True,True
1969,59,Law of Property Act 1969,https://www.legislation.gov.uk/ukpga/1969/59/contents,https://www.legislation.gov.uk/ukpga/1969/59/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/59/pdfs/ukpga_19690059_en.pdf,UK Public General Acts,General,True,True,True
1969,lix,West Bromwich Corporation Act 1969,https://www.legislation.gov.uk/ukla/1969/59/contents/enacted,https://www.legislation.gov.uk/ukla/1969/59/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/59/pdfs/ukla_19690059_en.pdf,UK Local Acts,Local,True,True,True
1969,58,Administration of Justice Act 1969,https://www.legislation.gov.uk/ukpga/1969/58/contents,https://www.legislation.gov.uk/ukpga/1969/58/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/58/pdfs/ukpga_19690058_en.pdf,UK Public General Acts,General,True,True,True
1969,lviii,Walsall Corporation Act 1969,https://www.legislation.gov.uk/ukla/1969/58/contents/enacted,https://www.legislation.gov.uk/ukla/1969/58/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/58/pdfs/ukla_19690058_en.pdf,UK Local Acts,Local,True,True,True
1969,57,Employers’ Liability (Compulsory Insurance) Act 1969,https://www.legislation.gov.uk/ukpga/1969/57/contents,https://www.legislation.gov.uk/ukpga/1969/57/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/57/pdfs/ukpga_19690057_en.pdf,UK Public General Acts,General,True,True,True
1969,lvii,Blackpool Corporation Act 1969,https://www.legislation.gov.uk/ukla/1969/57/contents/enacted,https://www.legislation.gov.uk/ukla/1969/57/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/57/pdfs/ukla_19690057_en.pdf,UK Local Acts,Local,True,True,True
1969,56,Auctions (Bidding Agreements) Act 1969,https://www.legislation.gov.uk/ukpga/1969/56/contents,https://www.legislation.gov.uk/ukpga/1969/56/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/56/pdfs/ukpga_19690056_en.pdf,UK Public General Acts,General,True,True,True
1969,lvi,Worcestershire County Council Act 1969,https://www.legislation.gov.uk/ukla/1969/56/contents/enacted,https://www.legislation.gov.uk/ukla/1969/56/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/56/pdfs/ukla_19690056_en.pdf,UK Local Acts,Local,True,True,True
1969,55,Divorce Reform Act 1969,https://www.legislation.gov.uk/ukpga/1969/55/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/55/pdfs/ukpga_19690055_en.pdf,UK Public General Acts,General,True,True,True
1969,lv,Liverpool Corporation Act 1969,https://www.legislation.gov.uk/ukla/1969/55/contents/enacted,https://www.legislation.gov.uk/ukla/1969/55/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/55/pdfs/ukla_19690055_en.pdf,UK Local Acts,Local,True,True,True
1969,54,Children and Young Persons Act 1969,https://www.legislation.gov.uk/ukpga/1969/54/contents,https://www.legislation.gov.uk/ukpga/1969/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/54/pdfs/ukpga_19690054_en.pdf,UK Public General Acts,General,True,True,True
1969,liv,Warley Corporation Act 1969,https://www.legislation.gov.uk/ukla/1969/54/contents/enacted,https://www.legislation.gov.uk/ukla/1969/54/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/54/pdfs/ukla_19690054_en.pdf,UK Local Acts,Local,True,True,True
1969,53,Late Night Refreshment Houses Act 1969 (repealed),https://www.legislation.gov.uk/ukpga/1969/53/contents,https://www.legislation.gov.uk/ukpga/1969/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/53/pdfs/ukpga_19690053_en.pdf,UK Public General Acts,General,True,True,True
1969,liii,Dudley Corporation Act 1969,https://www.legislation.gov.uk/ukla/1969/53/contents/enacted,https://www.legislation.gov.uk/ukla/1969/53/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/53/pdfs/ukla_19690053_en.pdf,UK Local Acts,Local,True,True,True
1969,52,Statute Law (Repeals) Act 1969,https://www.legislation.gov.uk/ukpga/1969/52/contents,https://www.legislation.gov.uk/ukpga/1969/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/52/pdfs/ukpga_19690052_en.pdf,UK Public General Acts,General,True,True,True
1969,lii,Greater London Council (General Powers) Act 1969,https://www.legislation.gov.uk/ukla/1969/52/contents/enacted,https://www.legislation.gov.uk/ukla/1969/52/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/52/pdfs/ukla_19690052_en.pdf,UK Local Acts,Local,True,True,True
1969,51,Development of Tourism Act 1969,https://www.legislation.gov.uk/ukpga/1969/51/contents,https://www.legislation.gov.uk/ukpga/1969/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/51/pdfs/ukpga_19690051_en.pdf,UK Public General Acts,General,True,True,True
1969,li,North East Lincolnshire Water Act 1969,https://www.legislation.gov.uk/ukla/1969/51/contents/enacted,https://www.legislation.gov.uk/ukla/1969/51/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/51/pdfs/ukla_19690051_en.pdf,UK Local Acts,Local,True,True,True
1969,50,Trustee Savings Banks Act 1969,https://www.legislation.gov.uk/ukpga/1969/50/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/50/pdfs/ukpga_19690050_en.pdf,UK Public General Acts,General,True,True,True
1969,l,London Transport Act 1969,https://www.legislation.gov.uk/ukla/1969/50/contents/enacted,https://www.legislation.gov.uk/ukla/1969/50/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/50/pdfs/ukla_19690050_en.pdf,UK Local Acts,Local,True,True,True
1969,49,Education (Scotland) Act 1969,https://www.legislation.gov.uk/ukpga/1969/49/contents/enacted,https://www.legislation.gov.uk/ukpga/1969/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/1969/49/pdfs/ukpga_19690049_en.pdf,UK Public General Acts,General,True,True,True
1969,xlix,Essex River and South Essex Water Act 1969,https://www.legislation.gov.uk/ukla/1969/49/contents/enacted,https://www.legislation.gov.uk/ukla/1969/49/contents?view=plain,https://www.legislation.gov.uk/ukla/1969/49/pdfs/ukla_19690049_en.pdf,UK Local Acts,Local,True,True,True
