year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2021,25,National Security and Investment Act 2021,https://www.legislation.gov.uk/ukpga/2021/25/contents,https://www.legislation.gov.uk/ukpga/2021/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/25/pdfs/ukpga_20210025_en.pdf,UK Public General Acts,General,True,True,True
2021,24,Fire Safety Act 2021,https://www.legislation.gov.uk/ukpga/2021/24/contents,https://www.legislation.gov.uk/ukpga/2021/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/24/pdfs/ukpga_20210024_en.pdf,UK Public General Acts,General,True,True,True
2021,23,Overseas Operations (Service Personnel and Veterans) Act 2021,https://www.legislation.gov.uk/ukpga/2021/23/contents,https://www.legislation.gov.uk/ukpga/2021/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/23/pdfs/ukpga_20210023_en.pdf,UK Public General Acts,General,True,True,True
2021,22,Financial Services Act 2021,https://www.legislation.gov.uk/ukpga/2021/22/contents,https://www.legislation.gov.uk/ukpga/2021/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/22/pdfs/ukpga_20210022_en.pdf,UK Public General Acts,General,True,True,True
2021,21,Animal Welfare (Sentencing) Act 2021,https://www.legislation.gov.uk/ukpga/2021/21/contents,https://www.legislation.gov.uk/ukpga/2021/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/21/pdfs/ukpga_20210021_en.pdf,UK Public General Acts,General,True,True,True
2021,20,Carer’s Allowance Supplement (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/20/contents,https://www.legislation.gov.uk/asp/2021/20/contents?view=plain,https://www.legislation.gov.uk/asp/2021/20/pdfs/asp_20210020_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,20,Education (Guidance about Costs of School Uniforms) Act 2021,https://www.legislation.gov.uk/ukpga/2021/20/contents,https://www.legislation.gov.uk/ukpga/2021/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/20/pdfs/ukpga_20210020_en.pdf,UK Public General Acts,General,True,True,True
2021,19,Coronavirus (Extension and Expiry) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/19/contents,https://www.legislation.gov.uk/asp/2021/19/contents?view=plain,https://www.legislation.gov.uk/asp/2021/19/pdfs/asp_20210019_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,19,Botulinum Toxin and Cosmetic Fillers (Children) Act 2021,https://www.legislation.gov.uk/ukpga/2021/19/contents,https://www.legislation.gov.uk/ukpga/2021/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/19/pdfs/ukpga_20210019_en.pdf,UK Public General Acts,General,True,True,True
2021,18,Dogs (Protection of Livestock) (Amendment) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/18/contents,https://www.legislation.gov.uk/asp/2021/18/contents?view=plain,https://www.legislation.gov.uk/asp/2021/18/pdfs/asp_20210018_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,18,Prisons (Substance Testing) Act 2021,https://www.legislation.gov.uk/ukpga/2021/18/contents,https://www.legislation.gov.uk/ukpga/2021/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/18/pdfs/ukpga_20210018_en.pdf,UK Public General Acts,General,True,True,True
2021,17,Tied Pubs (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/17/contents,https://www.legislation.gov.uk/asp/2021/17/contents?view=plain,https://www.legislation.gov.uk/asp/2021/17/pdfs/asp_20210017_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,17,Domestic Abuse Act 2021,https://www.legislation.gov.uk/ukpga/2021/17/contents,https://www.legislation.gov.uk/ukpga/2021/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/17/pdfs/ukpga_20210017_en.pdf,UK Public General Acts,General,True,True,True
2021,16,Domestic Abuse (Protection) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/16/contents,https://www.legislation.gov.uk/asp/2021/16/contents?view=plain,https://www.legislation.gov.uk/asp/2021/16/pdfs/asp_20210016_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,16,Education and Training (Welfare of Children) Act 2021,https://www.legislation.gov.uk/ukpga/2021/16/contents,https://www.legislation.gov.uk/ukpga/2021/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/16/pdfs/ukpga_20210016_en.pdf,UK Public General Acts,General,True,True,True
2021,15,British Library Board (Power to Borrow) Act 2021,https://www.legislation.gov.uk/ukpga/2021/15/contents,https://www.legislation.gov.uk/ukpga/2021/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/15/pdfs/ukpga_20210015_en.pdf,UK Public General Acts,General,True,True,True
2021,15,Redress for Survivors (Historical Child Abuse in Care) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/15/contents,https://www.legislation.gov.uk/asp/2021/15/contents?view=plain,https://www.legislation.gov.uk/asp/2021/15/pdfs/asp_20210015_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,14,Forensic Science Regulator Act 2021,https://www.legislation.gov.uk/ukpga/2021/14/contents,https://www.legislation.gov.uk/ukpga/2021/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/14/pdfs/ukpga_20210014_en.pdf,UK Public General Acts,General,True,True,True
2021,14,Hate Crime and Public Order (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/14/contents,https://www.legislation.gov.uk/asp/2021/14/contents?view=plain,https://www.legislation.gov.uk/asp/2021/14/pdfs/asp_20210014_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,13,Non-Domestic Rating (Public Lavatories) Act 2021 (repealed),https://www.legislation.gov.uk/ukpga/2021/13/contents,https://www.legislation.gov.uk/ukpga/2021/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/13/pdfs/ukpga_20210013_en.pdf,UK Public General Acts,General,True,True,True
2021,13,University of St. Andrews (Degrees in Medicine and Dentistry) Act 2021,https://www.legislation.gov.uk/asp/2021/13/contents,https://www.legislation.gov.uk/asp/2021/13/contents?view=plain,https://www.legislation.gov.uk/asp/2021/13/pdfs/asp_20210013_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,12,Air Traffic Management and Unmanned Aircraft Act 2021,https://www.legislation.gov.uk/ukpga/2021/12/contents,https://www.legislation.gov.uk/ukpga/2021/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/12/pdfs/ukpga_20210012_en.pdf,UK Public General Acts,General,True,True,True
2021,12,Scottish Parliamentary Standards (Sexual Harassment and Complaints Process) Act 2021,https://www.legislation.gov.uk/asp/2021/12/contents,https://www.legislation.gov.uk/asp/2021/12/contents?view=plain,https://www.legislation.gov.uk/asp/2021/12/pdfs/asp_20210012_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,11,Counter-Terrorism and Sentencing Act 2021,https://www.legislation.gov.uk/ukpga/2021/11/contents,https://www.legislation.gov.uk/ukpga/2021/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/11/pdfs/ukpga_20210011_en.pdf,UK Public General Acts,General,True,True,True
2021,11,Pre-release Access to Official Statistics (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/11/contents,https://www.legislation.gov.uk/asp/2021/11/contents?view=plain,https://www.legislation.gov.uk/asp/2021/11/pdfs/asp_20210011_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,10,Trade Act 2021,https://www.legislation.gov.uk/ukpga/2021/10/contents,https://www.legislation.gov.uk/ukpga/2021/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/10/pdfs/ukpga_20210010_en.pdf,UK Public General Acts,General,True,True,True
2021,10,Defamation and Malicious Publication (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/10/contents,https://www.legislation.gov.uk/asp/2021/10/contents?view=plain,https://www.legislation.gov.uk/asp/2021/10/pdfs/asp_20210010_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,9,Heat Networks (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/9/contents,https://www.legislation.gov.uk/asp/2021/9/contents?view=plain,https://www.legislation.gov.uk/asp/2021/9/pdfs/asp_20210009_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,9,Contingencies Fund Act 2021,https://www.legislation.gov.uk/ukpga/2021/9/contents,https://www.legislation.gov.uk/ukpga/2021/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/9/pdfs/ukpga_20210009_en.pdf,UK Public General Acts,General,True,True,True
2021,8,Local Government (Meetings and Performance) Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/8/contents,https://www.legislation.gov.uk/nia/2021/8/contents?view=plain,https://www.legislation.gov.uk/nia/2021/8/pdfs/nia_20210008_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,8,Budget (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/8/contents,https://www.legislation.gov.uk/asp/2021/8/contents?view=plain,https://www.legislation.gov.uk/asp/2021/8/pdfs/asp_20210008_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,8,Non-Domestic Rating (Lists) Act 2021,https://www.legislation.gov.uk/ukpga/2021/8/contents,https://www.legislation.gov.uk/ukpga/2021/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/8/pdfs/ukpga_20210008_en.pdf,UK Public General Acts,General,True,True,True
2021,7,Licensing and Registration of Clubs (Amendment) Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/7/contents,https://www.legislation.gov.uk/nia/2021/7/contents?view=plain,https://www.legislation.gov.uk/nia/2021/7/pdfs/nia_20210007_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,7,Scottish Parliament (Assistance for Political Parties) Act 2021,https://www.legislation.gov.uk/asp/2021/7/contents,https://www.legislation.gov.uk/asp/2021/7/contents?view=plain,https://www.legislation.gov.uk/asp/2021/7/pdfs/asp_20210007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,7,Telecommunications Infrastructure (Leasehold Property) Act 2021,https://www.legislation.gov.uk/ukpga/2021/7/contents,https://www.legislation.gov.uk/ukpga/2021/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/7/pdfs/ukpga_20210007_en.pdf,UK Public General Acts,General,True,True,True
2021,6,Pension Schemes Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/6/contents,https://www.legislation.gov.uk/nia/2021/6/contents?view=plain,https://www.legislation.gov.uk/nia/2021/6/pdfs/nia_20210006_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,6,Supply and Appropriation (Anticipation and Adjustments) Act 2021,https://www.legislation.gov.uk/ukpga/2021/6/contents,https://www.legislation.gov.uk/ukpga/2021/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/6/pdfs/ukpga_20210006_en.pdf,UK Public General Acts,General,True,True,True
2021,6,Protection of Workers (Retail and Age-restricted Goods and Services) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/6/contents,https://www.legislation.gov.uk/asp/2021/6/contents?view=plain,https://www.legislation.gov.uk/asp/2021/6/pdfs/asp_20210006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,5,Budget (No. 2) Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/5/contents/enacted,https://www.legislation.gov.uk/nia/2021/5/contents?view=plain,https://www.legislation.gov.uk/nia/2021/5/pdfs/nia_20210005_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,5,Ministerial and other Maternity Allowances Act 2021,https://www.legislation.gov.uk/ukpga/2021/5/contents,https://www.legislation.gov.uk/ukpga/2021/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/5/pdfs/ukpga_20210005_en.pdf,UK Public General Acts,General,True,True,True
2021,5,Scottish General Election (Coronavirus) Act 2021,https://www.legislation.gov.uk/asp/2021/5/contents,https://www.legislation.gov.uk/asp/2021/5/contents?view=plain,https://www.legislation.gov.uk/asp/2021/5/pdfs/asp_20210005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,4,Curriculum and Assessment (Wales) Act 2021,https://www.legislation.gov.uk/asc/2021/4/contents,https://www.legislation.gov.uk/asc/2021/4/contents?view=plain,https://www.legislation.gov.uk/asc/2021/4/pdfs/asc_20210004_mi.pdf,Acts of Senedd Cymru,General,True,True,True
2021,4,Budget Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/4/contents,https://www.legislation.gov.uk/nia/2021/4/contents?view=plain,https://www.legislation.gov.uk/nia/2021/4/pdfs/nia_20210004_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,4,Covert Human Intelligence Sources (Criminal Conduct) Act 2021,https://www.legislation.gov.uk/ukpga/2021/4/contents,https://www.legislation.gov.uk/ukpga/2021/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/4/pdfs/ukpga_20210004_en.pdf,UK Public General Acts,General,True,True,True
2021,4,UK Withdrawal from the European Union (Continuity) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/4/contents,https://www.legislation.gov.uk/asp/2021/4/contents?view=plain,https://www.legislation.gov.uk/asp/2021/4/pdfs/asp_20210004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,3,Safeguarding (Code of Practice) Measure 2021,https://www.legislation.gov.uk/ukcm/2021/3/contents,https://www.legislation.gov.uk/ukcm/2021/3/contents?view=plain,https://www.legislation.gov.uk/ukcm/2021/3/pdfs/ukcm_20210003_en.pdf,Church Measures,General,True,True,True
2021,3,Renting Homes (Amendment) (Wales) Act 2021,https://www.legislation.gov.uk/asc/2021/3/contents,https://www.legislation.gov.uk/asc/2021/3/contents?view=plain,https://www.legislation.gov.uk/asc/2021/3/pdfs/asc_20210003_mi.pdf,Acts of Senedd Cymru,General,True,True,True
2021,3,Functioning of Government (Miscellaneous Provisions) Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/3/contents,https://www.legislation.gov.uk/nia/2021/3/contents?view=plain,https://www.legislation.gov.uk/nia/2021/3/pdfs/nia_20210003_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,3,Medicines and Medical Devices Act 2021,https://www.legislation.gov.uk/ukpga/2021/3/contents,https://www.legislation.gov.uk/ukpga/2021/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/3/pdfs/ukpga_20210003_en.pdf,UK Public General Acts,General,True,True,True
2021,3,Forensic Medical Services (Victims of Sexual Offences) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/3/contents,https://www.legislation.gov.uk/asp/2021/3/contents?view=plain,https://www.legislation.gov.uk/asp/2021/3/pdfs/asp_20210003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,2,Cathedrals Measure 2021,https://www.legislation.gov.uk/ukcm/2021/2/contents,https://www.legislation.gov.uk/ukcm/2021/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/2021/2/pdfs/ukcm_20210002_en.pdf,Church Measures,General,True,True,True
2021,2,Welsh Elections (Coronavirus) Act 2021,https://www.legislation.gov.uk/asc/2021/2/contents,https://www.legislation.gov.uk/asc/2021/2/contents?view=plain,https://www.legislation.gov.uk/asc/2021/2/pdfs/asc_20210002_mi.pdf,Acts of Senedd Cymru,General,True,True,True
2021,2,Domestic Abuse and Civil Proceedings Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/2/contents,https://www.legislation.gov.uk/nia/2021/2/contents?view=plain,https://www.legislation.gov.uk/nia/2021/2/pdfs/nia_20210002_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,2,High Speed Rail (West Midlands - Crewe) Act 2021,https://www.legislation.gov.uk/ukpga/2021/2/contents,https://www.legislation.gov.uk/ukpga/2021/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/2/pdfs/ukpga_20210002_en.pdf,UK Public General Acts,General,True,True,True
2021,2,Solicitors in the Supreme Courts of Scotland (Amendment) Act 2021,https://www.legislation.gov.uk/asp/2021/2/contents,https://www.legislation.gov.uk/asp/2021/2/contents?view=plain,https://www.legislation.gov.uk/asp/2021/2/pdfs/asp_20210002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2021,1,Diocesan Boards of Education Measure 2021,https://www.legislation.gov.uk/ukcm/2021/1/contents,https://www.legislation.gov.uk/ukcm/2021/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/2021/1/pdfs/ukcm_20210001_en.pdf,Church Measures,General,True,True,True
2021,1,Harbours (Grants and Loans Limit) Act (Northern Ireland) 2021,https://www.legislation.gov.uk/nia/2021/1/contents,https://www.legislation.gov.uk/nia/2021/1/contents?view=plain,https://www.legislation.gov.uk/nia/2021/1/pdfs/nia_20210001_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2021,1,Pension Schemes Act 2021,https://www.legislation.gov.uk/ukpga/2021/1/contents,https://www.legislation.gov.uk/ukpga/2021/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2021/1/pdfs/ukpga_20210001_en.pdf,UK Public General Acts,General,True,True,True
2021,1,Local Government and Elections (Wales) Act 2021,https://www.legislation.gov.uk/asc/2021/1/contents,https://www.legislation.gov.uk/asc/2021/1/contents?view=plain,https://www.legislation.gov.uk/asc/2021/1/pdfs/asc_20210001_mi.pdf,Acts of Senedd Cymru,General,True,True,True
2021,1,Period Products (Free Provision) (Scotland) Act 2021,https://www.legislation.gov.uk/asp/2021/1/contents,https://www.legislation.gov.uk/asp/2021/1/contents?view=plain,https://www.legislation.gov.uk/asp/2021/1/pdfs/asp_20210001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
