year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1945,27,Welsh Church (Burial Grounds) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/27/contents,https://www.legislation.gov.uk/ukpga/Geo6/8-9/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/27/pdfs/ukpga_19450027_en.pdf,UK Public General Acts,General,True,True,True
1945,26,Camps Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/26/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/26/pdfs/ukpga_19450026_en.pdf,UK Public General Acts,General,True,True,True
1945,25,Appropriation Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/25/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/25/pdfs/ukpga_19450025_en.pdf,UK Public General Acts,General,True,True,True
1945,24,Finance Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/24/pdfs/ukpga_19450024_en.pdf,UK Public General Acts,General,True,True,True
1945,23,National Loans Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/23/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/23/pdfs/ukpga_19450023_en.pdf,UK Public General Acts,General,True,True,True
1945,22,Army and Air Force (Annual) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/22/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/22/pdfs/ukpga_19450022_en.pdf,UK Public General Acts,General,True,True,True
1945,21,Elections and Jurors Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/21/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/21/pdfs/ukpga_19450021_en.pdf,UK Public General Acts,General,True,True,True
1945,21,Ministry of Civil Aviation Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/21/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/21/pdfs/ukpga_19450021_en.pdf,UK Public General Acts,General,True,True,True
1945,20,Building Materials and Housing Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/20/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/20/pdfs/ukpga_19450020_en.pdf,UK Public General Acts,General,True,True,True
1945,20,Colonial Development and Welfare Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/20/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/20/pdfs/ukpga_19450020_en.pdf,UK Public General Acts,General,True,True,True
1945,19,Bretton Woods Agreement Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/19/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/19/pdfs/ukpga_19450019_en.pdf,UK Public General Acts,General,True,True,True
1945,19,Ministry of Fuel and Power Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/19/contents,https://www.legislation.gov.uk/ukpga/Geo6/8-9/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/19/pdfs/ukpga_19450019_en.pdf,UK Public General Acts,General,True,True,True
1945,18,Statutory Orders (Special Procedure) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/18/contents,https://www.legislation.gov.uk/ukpga/Geo6/9-10/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/18/pdfs/ukpga_19450018_en.pdf,UK Public General Acts,General,True,True,True
1945,18,Local Authorities Loans Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/18/contents,https://www.legislation.gov.uk/ukpga/Geo6/8-9/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/18/pdfs/ukpga_19450018_en.pdf,UK Public General Acts,General,True,True,True
1945,17,Police (Overseas Service) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/17/contents,https://www.legislation.gov.uk/ukpga/Geo6/9-10/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/17/pdfs/ukpga_19450017_en.pdf,UK Public General Acts,General,True,True,True
1945,17,Water Supplies and Sewerage Act (Northern Ireland) 1945,https://www.legislation.gov.uk/apni/1945/17/contents,https://www.legislation.gov.uk/apni/1945/17/contents?view=plain,https://www.legislation.gov.uk/apni/1945/17/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1945,17,Wages Councils Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/17/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/17/pdfs/ukpga_19450017_en.pdf,UK Public General Acts,General,True,True,True
1945,16,Workmen's Compensation (Pneumoconiosis) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/16/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/16/pdfs/ukpga_19450016_en.pdf,UK Public General Acts,General,True,True,True
1945,16,Indictments Act (Northern Ireland) 1945,https://www.legislation.gov.uk/apni/1945/16/contents,https://www.legislation.gov.uk/apni/1945/16/contents?view=plain,https://www.legislation.gov.uk/apni/1945/16/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1945,16,Limitation (Enemies and War Prisoner) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/16/contents,https://www.legislation.gov.uk/ukpga/Geo6/8-9/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/16/pdfs/ukpga_19450016_en.pdf,UK Public General Acts,General,True,True,True
1945,15,Public Health (Scotland) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/15/contents,https://www.legislation.gov.uk/ukpga/Geo6/9-10/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/15/pdfs/ukpga_19450015_en.pdf,UK Public General Acts,General,True,True,True
1945,15,Criminal Justice Act (Northern Ireland) 1945,https://www.legislation.gov.uk/apni/1945/15/contents,https://www.legislation.gov.uk/apni/1945/15/contents?view=plain,https://www.legislation.gov.uk/apni/1945/15/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1945,15,Licensing Planning (Temporary Provisions) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/15/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/15/pdfs/ukpga_19450015_en.pdf,UK Public General Acts,General,True,True,True
1945,14,Isle of Man (Customs) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/14/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/14/pdfs/ukpga_19450014_en.pdf,UK Public General Acts,General,True,True,True
1945,14,Teachers (Superannuation) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/14/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/14/pdfs/ukpga_19450014_en.pdf,UK Public General Acts,General,True,True,True
1945,xiv,South Shields Corporation Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/14/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/14/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/14/pdfs/ukla_19450014_en.pdf,UK Local Acts,Local,True,True,True
1945,xiv,Plympton St. Mary Rural District Council Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/14/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/14/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/14/pdfs/ukla_19450014_en.pdf,UK Local Acts,Local,True,True,True
1945,13,Finance (No. 2) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/13/contents,https://www.legislation.gov.uk/ukpga/Geo6/9-10/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/13/pdfs/ukpga_19450013_en.pdf,UK Public General Acts,General,True,True,True
1945,13,Consolidated Fund (No. 3) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/13/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/13/pdfs/ukpga_19450013_en.pdf,UK Public General Acts,General,True,True,True
1945,xiii,Wallasey Corporation Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/13/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/13/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/13/pdfs/ukla_19450013_en.pdf,UK Local Acts,Local,True,True,True
1945,xiii,London County Council (Money) Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/13/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/13/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/13/pdfs/ukla_19450013_en.pdf,UK Local Acts,Local,True,True,True
1945,12,Civil Defence (Suspension of Powers) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/12/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/12/pdfs/ukpga_19450012_en.pdf,UK Public General Acts,General,True,True,True
1945,12,Northern Ireland (Miscellaneous Provisions) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/12/contents,https://www.legislation.gov.uk/ukpga/Geo6/8-9/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/12/pdfs/ukpga_19450012_en.pdf,UK Public General Acts,General,True,True,True
1945,xii,East Grinstead Gas and Water Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/12/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/12/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/12/pdfs/ukla_19450012_en.pdf,UK Local Acts,Local,True,True,True
1945,xii,Warrington Corporation Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/12/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/12/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/12/pdfs/ukla_19450012_en.pdf,UK Local Acts,Local,True,True,True
1945,11,Inshore Fishing Industry Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/11/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/11/pdfs/ukpga_19450011_en.pdf,UK Public General Acts,General,True,True,True
1945,11,Police (His Majesty's Inspectors of Constabulary) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/11/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/11/pdfs/ukpga_19450011_en.pdf,UK Public General Acts,General,True,True,True
1945,xi,Ministry of Health Provisional Order Confirmation (Irwell Valley Water Board) Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/11/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/11/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/11/pdfs/ukla_19450011_en.pdf,UK Local Acts,Local,True,True,True
1945,xi,Manchester Ship Canal Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/11/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/11/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/11/pdfs/ukla_19450011_en.pdf,UK Local Acts,Local,True,True,True
1945,10,Supplies and Services (Transitional Powers) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/10/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/10/pdfs/ukpga_19450010_en.pdf,UK Public General Acts,General,True,True,True
1945,10,Compensation of Displaced Officers (War Service) Act 1945 (repealed),https://www.legislation.gov.uk/ukpga/Geo6/8-9/10/contents,https://www.legislation.gov.uk/ukpga/Geo6/8-9/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/10/pdfs/ukpga_19450010_en.pdf,UK Public General Acts,General,True,True,True
1945,x,Port Glasgow Gas and Burgh Order Confirmation Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/10/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/10/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/10/pdfs/ukla_19450010_en.pdf,UK Local Acts,Local,True,True,True
1945,x,Reigate Corporation Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/10/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/10/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/10/pdfs/ukla_19450010_en.pdf,UK Local Acts,Local,True,True,True
1945,9,Expiring Laws Continuance Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/9/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/9/pdfs/ukpga_19450009_en.pdf,UK Public General Acts,General,True,True,True
1945,9,Export Guarantees Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/9/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/9/pdfs/ukpga_19450009_en.pdf,UK Public General Acts,General,True,True,True
1945,ix,Gloucester Corporation Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/9/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/9/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/9/pdfs/ukla_19450009_en.pdf,UK Local Acts,Local,True,True,True
1945,ix,Provisional Order (Marriages) Confirmation Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/9/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/9/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/9/pdfs/ukla_19450009_en.pdf,UK Local Acts,Local,True,True,True
1945,8,War Damage (Valuation Appeals) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/8/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/8/pdfs/ukpga_19450008_en.pdf,UK Public General Acts,General,True,True,True
1945,8,Belfast County Borough Administration Act (Northern Ireland) 1945,https://www.legislation.gov.uk/apni/1945/8/contents,https://www.legislation.gov.uk/apni/1945/8/contents?view=plain,https://www.legislation.gov.uk/apni/1945/8/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1945,8,Road Transport Lighting (Cycles) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/8/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/8/pdfs/ukpga_19450008_en.pdf,UK Public General Acts,General,True,True,True
1945,viii,Colne Valley Water Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/8/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/8/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/8/pdfs/ukla_19450008_en.pdf,UK Local Acts,Local,True,True,True
1945,viii,Pontypool Gas and Water Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/8/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/8/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/8/pdfs/ukla_19450008_en.pdf,UK Local Acts,Local,True,True,True
1945,7,British Settlements Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/7/contents,https://www.legislation.gov.uk/ukpga/Geo6/9-10/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/7/pdfs/ukpga_19450007_en.pdf,UK Public General Acts,General,True,True,True
1945,7,India (Estate Duty) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/7/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/7/pdfs/ukpga_19450007_en.pdf,UK Public General Acts,General,True,True,True
1945,vii,Mid-Southern Utility Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/7/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/7/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/7/pdfs/ukla_19450007_en.pdf,UK Local Acts,Local,True,True,True
1945,vii,Mersey Docks and Harbour Board Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/7/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/7/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/7/pdfs/ukla_19450007_en.pdf,UK Local Acts,Local,True,True,True
1945,6,Chartered and Other Bodies (Resumption of Elections) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/6/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/6/pdfs/ukpga_19450006_en.pdf,UK Public General Acts,General,True,True,True
1945,6,Disabled Persons (Employment) Act (Northern Ireland) 1945,https://www.legislation.gov.uk/apni/1945/6/contents,https://www.legislation.gov.uk/apni/1945/6/contents?view=plain,https://www.legislation.gov.uk/apni/1945/6/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1945,6,Nurses Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/6/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/6/pdfs/ukpga_19450006_en.pdf,UK Public General Acts,General,True,True,True
1945,vi,North Devon Water Board Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/6/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/6/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/6/pdfs/ukla_19450006_en.pdf,UK Local Acts,Local,True,True,True
1945,vi,South Suburban Gas Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/6/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/6/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/6/pdfs/ukla_19450006_en.pdf,UK Local Acts,Local,True,True,True
1945,5,Indian Divorce Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/5/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/5/pdfs/ukpga_19450005_en.pdf,UK Public General Acts,General,True,True,True
1945,5,Representation of the People Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/5/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/5/pdfs/ukpga_19450005_en.pdf,UK Public General Acts,General,True,True,True
1945,v,Wadebridge Rural District Council Act 1945,https://www.legislation.gov.uk/ukla/Geo6/9-10/5/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/9-10/5/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/9-10/5/pdfs/ukla_19450005_en.pdf,UK Local Acts,Local,True,True,True
1945,v,Commercial Gas Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/5/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/5/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/5/pdfs/ukla_19450005_en.pdf,UK Local Acts,Local,True,True,True
1945,4,Consolidated Fund (No. 1) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/9-10/4/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/9-10/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/9-10/4/pdfs/ukpga_19450004_en.pdf,UK Public General Acts,General,True,True,True
1945,4,Consolidated Fund (No. 2) Act 1945,https://www.legislation.gov.uk/ukpga/Geo6/8-9/4/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/8-9/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/8-9/4/pdfs/ukpga_19450004_en.pdf,UK Public General Acts,General,True,True,True
1945,iv,Staffordshire Potteries Stipendiary Justice Act 1945,https://www.legislation.gov.uk/ukla/Geo6/8-9/4/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/8-9/4/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/8-9/4/pdfs/ukla_19450004_en.pdf,UK Local Acts,Local,True,True,True
