year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2009,12,Political Parties and Elections Act 2009,https://www.legislation.gov.uk/ukpga/2009/12/contents,https://www.legislation.gov.uk/ukpga/2009/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/12/pdfs/ukpga_20090012_en.pdf,UK Public General Acts,General,True,True,True
2009,11,Convention Rights Proceedings (Amendment) (Scotland) Act 2009 (repealed),https://www.legislation.gov.uk/asp/2009/11/contents,https://www.legislation.gov.uk/asp/2009/11/contents?view=plain,https://www.legislation.gov.uk/asp/2009/11/pdfs/asp_20090011_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,11,"Borders, Citizenship and Immigration Act 2009",https://www.legislation.gov.uk/ukpga/2009/11/contents,https://www.legislation.gov.uk/ukpga/2009/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/11/pdfs/ukpga_20090011_en.pdf,UK Public General Acts,General,True,True,True
2009,10,Scottish Local Government (Elections) Act 2009,https://www.legislation.gov.uk/asp/2009/10/contents,https://www.legislation.gov.uk/asp/2009/10/contents?view=plain,https://www.legislation.gov.uk/asp/2009/10/pdfs/asp_20090010_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,10,Finance Act 2009,https://www.legislation.gov.uk/ukpga/2009/10/contents,https://www.legislation.gov.uk/ukpga/2009/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/10/pdfs/ukpga_20090010_en.pdf,UK Public General Acts,General,True,True,True
2009,9,Financial Provisions Act (Northern Ireland) 2009,https://www.legislation.gov.uk/nia/2009/9/contents,https://www.legislation.gov.uk/nia/2009/9/contents?view=plain,https://www.legislation.gov.uk/nia/2009/9/pdfs/nia_20090009_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,9,Appropriation (No. 2) Act 2009,https://www.legislation.gov.uk/ukpga/2009/9/contents,https://www.legislation.gov.uk/ukpga/2009/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/9/pdfs/ukpga_20090009_en.pdf,UK Public General Acts,General,True,True,True
2009,9,Sexual Offences (Scotland) Act 2009,https://www.legislation.gov.uk/asp/2009/9/contents,https://www.legislation.gov.uk/asp/2009/9/contents?view=plain,https://www.legislation.gov.uk/asp/2009/9/pdfs/asp_20090009_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,8,Rates (Amendment) Act (Northern Ireland) 2009,https://www.legislation.gov.uk/nia/2009/8/contents,https://www.legislation.gov.uk/nia/2009/8/contents?view=plain,https://www.legislation.gov.uk/nia/2009/8/pdfs/nia_20090008_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,8,Offences (Aggravation by Prejudice) (Scotland) Act 2009 (repealed),https://www.legislation.gov.uk/asp/2009/8/contents,https://www.legislation.gov.uk/asp/2009/8/contents?view=plain,https://www.legislation.gov.uk/asp/2009/8/pdfs/asp_20090008_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,8,Saving Gateway Accounts Act 2009 (repealed),https://www.legislation.gov.uk/ukpga/2009/8/contents,https://www.legislation.gov.uk/ukpga/2009/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/8/pdfs/ukpga_20090008_en.pdf,UK Public General Acts,General,True,True,True
2009,7,Budget (No. 2) Act (Northern Ireland) 2009 (repealed),https://www.legislation.gov.uk/nia/2009/7/contents,https://www.legislation.gov.uk/nia/2009/7/contents?view=plain,https://www.legislation.gov.uk/nia/2009/7/pdfs/nia_20090007_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,7,Business Rate Supplements Act 2009,https://www.legislation.gov.uk/ukpga/2009/7/contents,https://www.legislation.gov.uk/ukpga/2009/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/7/pdfs/ukpga_20090007_en.pdf,UK Public General Acts,General,True,True,True
2009,7,Education (Additional Support for Learning) (Scotland) Act 2009,https://www.legislation.gov.uk/asp/2009/7/contents,https://www.legislation.gov.uk/asp/2009/7/contents?view=plain,https://www.legislation.gov.uk/asp/2009/7/pdfs/asp_20090007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,6,Presumption of Death Act (Northern Ireland) 2009,https://www.legislation.gov.uk/nia/2009/6/contents,https://www.legislation.gov.uk/nia/2009/6/contents?view=plain,https://www.legislation.gov.uk/nia/2009/6/pdfs/nia_20090006_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,6,Geneva Conventions and United Nations Personnel (Protocols) Act 2009,https://www.legislation.gov.uk/ukpga/2009/6/contents,https://www.legislation.gov.uk/ukpga/2009/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/6/pdfs/ukpga_20090006_en.pdf,UK Public General Acts,General,True,True,True
2009,6,Flood Risk Management (Scotland) Act 2009,https://www.legislation.gov.uk/asp/2009/6/contents,https://www.legislation.gov.uk/asp/2009/6/contents?view=plain,https://www.legislation.gov.uk/asp/2009/6/pdfs/asp_20090006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,5,Education (Wales) Measure 2009,https://www.legislation.gov.uk/mwa/2009/5/contents,https://www.legislation.gov.uk/mwa/2009/5/contents?view=plain,https://www.legislation.gov.uk/mwa/2009/5/pdfs/mwa_20090005_en.pdf,Measures of the National Assembly for Wales,General,True,True,True
2009,5,Industry and Exports (Financial Support) Act 2009,https://www.legislation.gov.uk/ukpga/2009/5/contents,https://www.legislation.gov.uk/ukpga/2009/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/5/pdfs/ukpga_20090005_en.pdf,UK Public General Acts,General,True,True,True
2009,5,Health Boards (Membership and Elections) (Scotland) Act 2009,https://www.legislation.gov.uk/asp/2009/5/contents,https://www.legislation.gov.uk/asp/2009/5/contents?view=plain,https://www.legislation.gov.uk/asp/2009/5/pdfs/asp_20090005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,5,Budget Act (Northern Ireland) 2009 (repealed),https://www.legislation.gov.uk/nia/2009/5/contents,https://www.legislation.gov.uk/nia/2009/5/contents?view=plain,https://www.legislation.gov.uk/nia/2009/5/pdfs/nia_20090005_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,4,National Assembly for Wales Commissioner for Standards Measure 2009,https://www.legislation.gov.uk/mwa/2009/4/contents,https://www.legislation.gov.uk/mwa/2009/4/contents?view=plain,https://www.legislation.gov.uk/mwa/2009/4/pdfs/mwa_20090004_en.pdf,Measures of the National Assembly for Wales,General,True,True,True
2009,4,Damages (Asbestos-related Conditions) (Scotland) Act 2009,https://www.legislation.gov.uk/asp/2009/4/contents,https://www.legislation.gov.uk/asp/2009/4/contents?view=plain,https://www.legislation.gov.uk/asp/2009/4/pdfs/asp_20090004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,4,Corporation Tax Act 2009,https://www.legislation.gov.uk/ukpga/2009/4/contents,https://www.legislation.gov.uk/ukpga/2009/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/4/pdfs/ukpga_20090004_en.pdf,UK Public General Acts,General,True,True,True
2009,4,Building Regulations (Amendment) Act (Northern Ireland) 2009,https://www.legislation.gov.uk/nia/2009/4/contents,https://www.legislation.gov.uk/nia/2009/4/contents?view=plain,https://www.legislation.gov.uk/nia/2009/4/pdfs/nia_20090004_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,3,Healthy Eating in Schools (Wales) Measure 2009,https://www.legislation.gov.uk/mwa/2009/3/contents,https://www.legislation.gov.uk/mwa/2009/3/contents?view=plain,https://www.legislation.gov.uk/mwa/2009/3/pdfs/mwa_20090003_en.pdf,Measures of the National Assembly for Wales,General,True,True,True
2009,3,Disabled Persons' Parking Places (Scotland) Act 2009,https://www.legislation.gov.uk/asp/2009/3/contents,https://www.legislation.gov.uk/asp/2009/3/contents?view=plain,https://www.legislation.gov.uk/asp/2009/3/pdfs/asp_20090003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,3,Northern Ireland Act 2009,https://www.legislation.gov.uk/ukpga/2009/3/contents,https://www.legislation.gov.uk/ukpga/2009/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/3/pdfs/ukpga_20090003_en.pdf,UK Public General Acts,General,True,True,True
2009,3,Public Authorities (Reform) Act (Northern Ireland) 2009,https://www.legislation.gov.uk/nia/2009/3/contents,https://www.legislation.gov.uk/nia/2009/3/contents?view=plain,https://www.legislation.gov.uk/nia/2009/3/pdfs/nia_20090003_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,2,Local Government (Wales) Measure 2009,https://www.legislation.gov.uk/mwa/2009/2/contents,https://www.legislation.gov.uk/mwa/2009/2/contents?view=plain,https://www.legislation.gov.uk/mwa/2009/2/pdfs/mwa_20090002_en.pdf,Measures of the National Assembly for Wales,General,True,True,True
2009,2,Church of England Pensions (Amendment) Measure 2009 (repealed),https://www.legislation.gov.uk/ukcm/2009/2/contents,https://www.legislation.gov.uk/ukcm/2009/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/2009/2/pdfs/ukcm_20090002_en.pdf,Church Measures,General,True,True,True
2009,2,Appropriation Act 2009,https://www.legislation.gov.uk/ukpga/2009/2/contents,https://www.legislation.gov.uk/ukpga/2009/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/2/pdfs/ukpga_20090002_en.pdf,UK Public General Acts,General,True,True,True
2009,2,Budget (Scotland) Act 2009,https://www.legislation.gov.uk/asp/2009/2/contents,https://www.legislation.gov.uk/asp/2009/2/contents?view=plain,https://www.legislation.gov.uk/asp/2009/2/pdfs/asp_20090002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,2,Financial Assistance Act (Northern Ireland) 2009,https://www.legislation.gov.uk/nia/2009/2/contents,https://www.legislation.gov.uk/nia/2009/2/contents?view=plain,https://www.legislation.gov.uk/nia/2009/2/pdfs/nia_20090002_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2009,i,Broads Authority Act 2009,https://www.legislation.gov.uk/ukla/2009/1/contents/enacted,https://www.legislation.gov.uk/ukla/2009/1/contents?view=plain,https://www.legislation.gov.uk/ukla/2009/1/pdfs/ukla_20090001_en.pdf,UK Local Acts,Local,True,True,True
2009,1,Learning and Skills (Wales) Measure 2009,https://www.legislation.gov.uk/mwa/2009/1/contents,https://www.legislation.gov.uk/mwa/2009/1/contents?view=plain,https://www.legislation.gov.uk/mwa/2009/1/pdfs/mwa_20090001_en.pdf,Measures of the National Assembly for Wales,General,True,True,True
2009,1,Ecclesiastical Offices (Terms of Service) Measure 2009,https://www.legislation.gov.uk/ukcm/2009/1/contents,https://www.legislation.gov.uk/ukcm/2009/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/2009/1/pdfs/ukcm_20090001_en.pdf,Church Measures,General,True,True,True
2009,1,Scottish Parliamentary Pensions Act 2009,https://www.legislation.gov.uk/asp/2009/1/contents,https://www.legislation.gov.uk/asp/2009/1/contents?view=plain,https://www.legislation.gov.uk/asp/2009/1/pdfs/asp_20090001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2009,1,Banking Act 2009,https://www.legislation.gov.uk/ukpga/2009/1/contents,https://www.legislation.gov.uk/ukpga/2009/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2009/1/pdfs/ukpga_20090001_en.pdf,UK Public General Acts,General,True,True,True
2009,1,Health and Social Care (Reform) Act (Northern Ireland) 2009,https://www.legislation.gov.uk/nia/2009/1/contents,https://www.legislation.gov.uk/nia/2009/1/contents?view=plain,https://www.legislation.gov.uk/nia/2009/1/pdfs/nia_20090001_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
