year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1948,60,Development of Inventions Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/60/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/60/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/60/pdfs/ukpga_19480060_en.pdf,UK Public General Acts,General,True,True,True
1948,59,Laying of Documents before Parliament (Interpretation) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/59/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/59/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/59/pdfs/ukpga_19480059_en.pdf,UK Public General Acts,General,True,True,True
1948,58,Criminal Justice Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/58/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/58/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/58/pdfs/ukpga_19480058_en.pdf,UK Public General Acts,General,True,True,True
1948,57,Public Registers and Records (Scotland) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/57/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/57/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/57/pdfs/ukpga_19480057_en.pdf,UK Public General Acts,General,True,True,True
1948,56,British Nationality Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/56/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/56/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/56/pdfs/ukpga_19480056_en.pdf,UK Public General Acts,General,True,True,True
1948,55,Factories Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/55/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/55/pdfs/ukpga_19480055_en.pdf,UK Public General Acts,General,True,True,True
1948,54,Export Guarantees Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/54/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/54/pdfs/ukpga_19480054_en.pdf,UK Public General Acts,General,True,True,True
1948,53,Nurseries and Child-Minders Regulation Act 1948 (repealed 14th October 1991),https://www.legislation.gov.uk/ukpga/Geo6/11-12/53/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/53/pdfs/ukpga_19480053_en.pdf,UK Public General Acts,General,True,True,True
1948,liii,London County Council (General Powers) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/53/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/53/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/53/pdfs/ukla_19480053_en.pdf,UK Local Acts,Local,True,True,True
1948,52,Veterinary Surgeons Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/52/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/52/pdfs/ukpga_19480052_en.pdf,UK Public General Acts,General,True,True,True
1948,lii,West Riding County Council (General Powers) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/52/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/52/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/52/pdfs/ukla_19480052_en.pdf,UK Local Acts,Local,True,True,True
1948,52,Veterinary Surgeons Act 1948,https://www.legislation.gov.uk/ukpga/1948/52/contents/enacted,,,UK Public General Acts,General,False,False,False
1948,51,White Fish and Herring Industries Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/51/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/51/pdfs/ukpga_19480051_en.pdf,UK Public General Acts,General,True,True,True
1948,li,Beverley Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/51/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/51/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/51/pdfs/ukla_19480051_en.pdf,UK Local Acts,Local,True,True,True
1948,50,Appropriation Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/50/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/50/pdfs/ukpga_19480050_en.pdf,UK Public General Acts,General,True,True,True
1948,l,Whitstable Urban District Council Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/50/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/50/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/50/pdfs/ukla_19480050_en.pdf,UK Local Acts,Local,True,True,True
1948,49,Finance Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/49/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/49/pdfs/ukpga_19480049_en.pdf,UK Public General Acts,General,True,True,True
1948,xlix,Smethwick Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/49/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/49/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/49/pdfs/ukla_19480049_en.pdf,UK Local Acts,Local,True,True,True
1948,48,Public Works Loans Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/48/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/48/pdfs/ukpga_19480048_en.pdf,UK Public General Acts,General,True,True,True
1948,xlviii,St. Helens Corporation (Electricity and General Powers) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/48/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/48/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/48/pdfs/ukla_19480048_en.pdf,UK Local Acts,Local,True,True,True
1948,47,Agricultural Wages Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/47/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/47/pdfs/ukpga_19480047_en.pdf,UK Public General Acts,General,True,True,True
1948,xlvii,Rochdale Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/47/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/47/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/47/pdfs/ukla_19480047_en.pdf,UK Local Acts,Local,True,True,True
1948,46,Employment and Training Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/46/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/46/pdfs/ukpga_19480046_en.pdf,UK Public General Acts,General,True,True,True
1948,xlvi,Great Yarmouth Port and Haven Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/46/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/46/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/46/pdfs/ukla_19480046_en.pdf,UK Local Acts,Local,True,True,True
1948,45,Agriculture (Scotland) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/45/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/45/pdfs/ukpga_19480045_en.pdf,UK Public General Acts,General,True,True,True
1948,xlv,Egham Urban District Council Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/45/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/45/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/45/pdfs/ukla_19480045_en.pdf,UK Local Acts,Local,True,True,True
1948,44,Merchant Shipping Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/44/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/44/pdfs/ukpga_19480044_en.pdf,UK Public General Acts,General,True,True,True
1948,xliv,Darwen Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/44/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/44/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/44/pdfs/ukla_19480044_en.pdf,UK Local Acts,Local,True,True,True
1948,43,Children Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/43/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/43/pdfs/ukpga_19480043_en.pdf,UK Public General Acts,General,True,True,True
1948,xliii,Cumberland County Council Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/43/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/43/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/43/pdfs/ukla_19480043_en.pdf,UK Local Acts,Local,True,True,True
1948,42,National Insurance (Industrial Injuries) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/42/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/42/pdfs/ukpga_19480042_en.pdf,UK Public General Acts,General,True,True,True
1948,xlii,Merthyr Tydfil Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/42/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/42/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/42/pdfs/ukla_19480042_en.pdf,UK Local Acts,Local,True,True,True
1948,41,Law Reform (Personal Injuries) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/41/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/41/pdfs/ukpga_19480041_en.pdf,UK Public General Acts,General,True,True,True
1948,xli,Ipswich Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/41/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/41/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/41/pdfs/ukla_19480041_en.pdf,UK Local Acts,Local,True,True,True
1948,40,Education (Miscellaneous Provisions) Act 1948 (repealed 1.11.1996),https://www.legislation.gov.uk/ukpga/Geo6/11-12/40/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/40/pdfs/ukpga_19480040_en.pdf,UK Public General Acts,General,True,True,True
1948,xl,Peabody Donation Fund Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/40/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/40/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/40/pdfs/ukla_19480040_en.pdf,UK Local Acts,Local,True,True,True
1948,39,Industrial Assurance and Friendly Societies Act 1948 (Repealed),https://www.legislation.gov.uk/ukpga/Geo6/11-12/39/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/39/pdfs/ukpga_19480039_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxix,Birmingham Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/39/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/39/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/39/pdfs/ukla_19480039_en.pdf,UK Local Acts,Local,True,True,True
1948,38,Companies Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/38/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/38/pdfs/ukpga_19480038_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxviii,Brighton Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/38/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/38/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/38/pdfs/ukla_19480038_en.pdf,UK Local Acts,Local,True,True,True
1948,37,Radioactive Substances Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/37/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/37/pdfs/ukpga_19480037_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxvii,Coventry Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/37/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/37/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/37/pdfs/ukla_19480037_en.pdf,UK Local Acts,Local,True,True,True
1948,36,House of Commons Members’ Fund Act 1948 (repealed),https://www.legislation.gov.uk/ukpga/Geo6/11-12/36/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/36/pdfs/ukpga_19480036_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxvi,London County Council (Money) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/36/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/36/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/36/pdfs/ukla_19480036_en.pdf,UK Local Acts,Local,True,True,True
1948,35,Animals Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/35/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/35/pdfs/ukpga_19480035_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxv,Salford Corporation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/35/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/35/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/35/pdfs/ukla_19480035_en.pdf,UK Local Acts,Local,True,True,True
1948,34,Motor Spirit (Regulation) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/34/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/34/pdfs/ukpga_19480034_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxiv,Ministry of Health Provisional Order Confirmation (Shrewsbury) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/34/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/34/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/34/pdfs/ukla_19480034_en.pdf,UK Local Acts,Local,True,True,True
1948,33,Superannuation (Miscellaneous Provisions) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/33/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/33/pdfs/ukpga_19480033_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxiii,Ministry of Health Provisional Order Confirmation (Gloucester) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/33/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/33/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/33/pdfs/ukla_19480033_en.pdf,UK Local Acts,Local,True,True,True
1948,32,River Boards Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/32/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/32/pdfs/ukpga_19480032_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxii,Ministry of Health Provisional Order Confirmation (Stockton-on-Tees) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/32/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/32/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/32/pdfs/ukla_19480032_en.pdf,UK Local Acts,Local,True,True,True
1948,31,Cotton Spinning (Re-equipment Subsidy) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/31/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/31/pdfs/ukpga_19480031_en.pdf,UK Public General Acts,General,True,True,True
1948,xxxi,Ministry of Health Provisonal Order Confirmation (Sheffield) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/31/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/31/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/31/pdfs/ukla_19480031_en.pdf,UK Local Acts,Local,True,True,True
1948,30,Lord High Commissioner (Church of Scotland) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/30/pdfs/ukpga_19480030_en.pdf,UK Public General Acts,General,True,True,True
1948,xxx,Ministry of Health Provisional Order Confirmation (Northampton) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/30/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/30/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/30/pdfs/ukla_19480030_en.pdf,UK Local Acts,Local,True,True,True
1948,29,National Assistance Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/29/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/29/pdfs/ukpga_19480029_en.pdf,UK Public General Acts,General,True,True,True
1948,xxix,Ministry of Health Provisonal Order Confirmation (Macclesfield) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/29/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/29/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/29/pdfs/ukla_19480029_en.pdf,UK Local Acts,Local,True,True,True
1948,28,Roads Act (Northern Ireland) 1948,https://www.legislation.gov.uk/apni/1948/28/contents,https://www.legislation.gov.uk/apni/1948/28/contents?view=plain,https://www.legislation.gov.uk/apni/1948/28/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1948,28,Army and Air Force (Annual) Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/28/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/28/pdfs/ukpga_19480028_en.pdf,UK Public General Acts,General,True,True,True
1948,xxviii,Ministry of Health Provisional Order Confirmation (Huddersfield) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/28/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/28/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/28/pdfs/ukla_19480028_en.pdf,UK Local Acts,Local,True,True,True
1948,27,Palestine Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/27/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/27/pdfs/ukpga_19480027_en.pdf,UK Public General Acts,General,True,True,True
1948,xxvii,Ministry of Health Provisional Order Confirmation (Exeter) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/27/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/27/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/27/pdfs/ukla_19480027_en.pdf,UK Local Acts,Local,True,True,True
1948,26,Local Government Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/26/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/26/pdfs/ukpga_19480026_en.pdf,UK Public General Acts,General,True,True,True
1948,xxvi,Ministry of Health Provisional Order Confirmation (Bristol) Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/26/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/26/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/26/pdfs/ukla_19480026_en.pdf,UK Local Acts,Local,True,True,True
1948,25,Development Services Act (Northern Ireland) 1948,https://www.legislation.gov.uk/apni/1948/25/contents,https://www.legislation.gov.uk/apni/1948/25/contents?view=plain,https://www.legislation.gov.uk/apni/1948/25/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1948,25,Royal Marines Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/25/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/25/pdfs/ukpga_19480025_en.pdf,UK Public General Acts,General,True,True,True
1948,xxv,Darlington Corporation Trolley Vehicles (Additional Routes) Order Confirmation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/25/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/25/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/25/pdfs/ukla_19480025_en.pdf,UK Local Acts,Local,True,True,True
1948,24,Police Pensions Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/24/pdfs/ukpga_19480024_en.pdf,UK Public General Acts,General,True,True,True
1948,xxiv,Portsmouth Corporation (Trolley Vehicles) Order Confirmation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/24/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/24/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/24/pdfs/ukla_19480024_en.pdf,UK Local Acts,Local,True,True,True
1948,24,Police Pensions Act 1948,https://www.legislation.gov.uk/ukpga/1948/24/contents/enacted,,,UK Public General Acts,General,False,False,False
1948,23,Law Reform (Miscellaneous Provisions) Act (Northern Ireland) 1948,https://www.legislation.gov.uk/apni/1948/23/contents,https://www.legislation.gov.uk/apni/1948/23/contents?view=plain,https://www.legislation.gov.uk/apni/1948/23/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1948,23,Cinematograph Films Act 1948,https://www.legislation.gov.uk/ukpga/Geo6/11-12/23/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/11-12/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/23/pdfs/ukpga_19480023_en.pdf,UK Public General Acts,General,True,True,True
1948,xxiii,Pier and Harbour Order (Swanage) Confirmation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/23/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/23/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/23/pdfs/ukla_19480023_en.pdf,UK Local Acts,Local,True,True,True
1948,22,Industrial Assurance and Friendly Societies Act (Northern Ireland) 1948,https://www.legislation.gov.uk/apni/1948/22/contents,https://www.legislation.gov.uk/apni/1948/22/contents?view=plain,https://www.legislation.gov.uk/apni/1948/22/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1948,22,Water Act 1948 (repealed 1.12.1991),https://www.legislation.gov.uk/ukpga/Geo6/11-12/22/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/22/pdfs/ukpga_19480022_en.pdf,UK Public General Acts,General,True,True,True
1948,xxii,Pier and Harbour Order (Redcar) Confirmation Act 1948,https://www.legislation.gov.uk/ukla/Geo6/11-12/22/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/11-12/22/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/11-12/22/pdfs/ukla_19480022_en.pdf,UK Local Acts,Local,True,True,True
1948,21,Army and Air Force (Women’s Service) Act 1948 (repealed),https://www.legislation.gov.uk/ukpga/Geo6/11-12/21/contents,https://www.legislation.gov.uk/ukpga/Geo6/11-12/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/11-12/21/pdfs/ukpga_19480021_en.pdf,UK Public General Acts,General,True,True,True
