year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1932,lxxxvii,Chesterfield and Bolsover Water Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/87/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/87/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/87/pdfs/ukla_19320087_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxxvi,Lindsey County Council (Sandhills) Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/86/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/86/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/86/pdfs/ukla_19320086_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxxv,Metropolitan Water Board Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/85/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/85/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/85/pdfs/ukla_19320085_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxxiv,Chester Corporation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/84/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/84/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/84/pdfs/ukla_19320084_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxxiii,South Metropolitan Gas Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/83/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/83/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/83/pdfs/ukla_19320083_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxxii,Gas Light and Coke Company's Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/82/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/82/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/82/pdfs/ukla_19320082_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxxi,Birkenhead Corporation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/81/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/81/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/81/pdfs/ukla_19320081_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxx,Nottingham Corporation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/80/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/80/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/80/pdfs/ukla_19320080_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxix,Southern Suburban Gas Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/79/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/79/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/79/pdfs/ukla_19320079_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxviii,Wokingham District Water Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/78/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/78/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/78/pdfs/ukla_19320078_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxvii,Gateshead Extension Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/77/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/77/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/77/pdfs/ukla_19320077_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxvi,Weston-super-Mare Grand Pier Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/76/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/76/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/76/pdfs/ukla_19320076_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxv,Mid-Southern Utility Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/75/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/75/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/75/pdfs/ukla_19320075_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxiv,Trent Navigation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/74/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/74/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/74/pdfs/ukla_19320074_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxiii,Southern Railway Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/73/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/73/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/73/pdfs/ukla_19320073_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxii,London County Council (Money) Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/72/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/72/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/72/pdfs/ukla_19320072_en.pdf,UK Local Acts,Local,True,True,True
1932,lxxi,Hove Pier Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/71/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/71/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/71/pdfs/ukla_19320071_en.pdf,UK Local Acts,Local,True,True,True
1932,lxx,London County Council (General Powers) Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/70/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/70/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/70/pdfs/ukla_19320070_en.pdf,UK Local Acts,Local,True,True,True
1932,55,Administration of Justice Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/55/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/55/pdfs/ukpga_19320055_en.pdf,UK Public General Acts,General,True,True,True
1932,54,Transitional Payments (Determination of Need) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/54/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/54/pdfs/ukpga_19320054_en.pdf,UK Public General Acts,General,True,True,True
1932,53,Ottawa Agreements Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/53/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/53/pdfs/ukpga_19320053_en.pdf,UK Public General Acts,General,True,True,True
1932,52,National Health Insurance and Contributory Pensions Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/52/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/52/pdfs/ukpga_19320052_en.pdf,UK Public General Acts,General,True,True,True
1932,51,Sunday Entertainments Act 1932 (repealed),https://www.legislation.gov.uk/ukpga/Geo5/22-23/51/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/51/pdfs/ukpga_19320051_en.pdf,UK Public General Acts,General,True,True,True
1932,50,Appropriation Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/50/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/50/pdfs/ukpga_19320050_en.pdf,UK Public General Acts,General,True,True,True
1932,49,Town and Country Planning (Scotland) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/49/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/49/pdfs/ukpga_19320049_en.pdf,UK Public General Acts,General,True,True,True
1932,48,Town and Country Planning Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/48/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/48/pdfs/ukpga_19320048_en.pdf,UK Public General Acts,General,True,True,True
1932,47,Children and Young Persons (Scotland) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/47/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/47/pdfs/ukpga_19320047_en.pdf,UK Public General Acts,General,True,True,True
1932,46,Children and Young Persons Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/46/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/46/pdfs/ukpga_19320046_en.pdf,UK Public General Acts,General,True,True,True
1932,45,Rights of Way Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/45/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/45/pdfs/ukpga_19320045_en.pdf,UK Public General Acts,General,True,True,True
1932,44,Bills of Exchange Act (1882) Amendment Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/44/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/44/pdfs/ukpga_19320044_en.pdf,UK Public General Acts,General,True,True,True
1932,43,Malta Constitution Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/43/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/43/pdfs/ukpga_19320043_en.pdf,UK Public General Acts,General,True,True,True
1932,42,Public Works Loans Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/42/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/42/pdfs/ukpga_19320042_en.pdf,UK Public General Acts,General,True,True,True
1932,41,Isle of Man (Customs) (No. 2) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/41/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/41/pdfs/ukpga_19320041_en.pdf,UK Public General Acts,General,True,True,True
1932,40,Gas Undertakings Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/40/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/40/pdfs/ukpga_19320040_en.pdf,UK Public General Acts,General,True,True,True
1932,39,Extradition Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/39/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/39/pdfs/ukpga_19320039_en.pdf,UK Public General Acts,General,True,True,True
1932,38,Hire Purchase and Small Debt (Scotland) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/38/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/38/pdfs/ukpga_19320038_en.pdf,UK Public General Acts,General,True,True,True
1932,37,Solicitors Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/37/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/37/pdfs/ukpga_19320037_en.pdf,UK Public General Acts,General,True,True,True
1932,xxxvii,Thames Conservancy Act 1932,https://www.legislation.gov.uk/ukla/1932/37/contents/enacted,https://www.legislation.gov.uk/ukla/1932/37/contents?view=plain,https://www.legislation.gov.uk/ukla/1932/37/pdfs/ukla_19320037_en.pdf,UK Local Acts,Local,True,True,True
1932,36,Carriage by Air Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/36/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/36/pdfs/ukpga_19320036_en.pdf,UK Public General Acts,General,True,True,True
1932,35,Agricultural Credits Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/35/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/35/pdfs/ukpga_19320035_en.pdf,UK Public General Acts,General,True,True,True
1932,xxxv,Cambridge Corporation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/35/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/35/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/35/pdfs/ukla_19320035_en.pdf,UK Local Acts,Local,True,True,True
1932,34,British Museum Act 1932 (repealed),https://www.legislation.gov.uk/ukpga/Geo5/22-23/34/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/34/pdfs/ukpga_19320034_en.pdf,UK Public General Acts,General,True,True,True
1932,xxxiv,Scarborough Gas Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/34/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/34/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/34/pdfs/ukla_19320034_en.pdf,UK Local Acts,Local,True,True,True
1932,33,Rating and Valuation (No. 2) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/33/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/33/pdfs/ukpga_19320033_en.pdf,UK Public General Acts,General,True,True,True
1932,xxxiii,Dagenham Trading Estate Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/33/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/33/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/33/pdfs/ukla_19320033_en.pdf,UK Local Acts,Local,True,True,True
1932,32,Patents and Designs Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/32/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/32/pdfs/ukpga_19320032_en.pdf,UK Public General Acts,General,True,True,True
1932,xxxii,North-Eastern Electric Supply Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/32/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/32/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/32/pdfs/ukla_19320032_en.pdf,UK Local Acts,Local,True,True,True
1932,31,"Marriage (Naval, Military and Air Force Chapels) Act 1932",https://www.legislation.gov.uk/ukpga/Geo5/22-23/31/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/31/pdfs/ukpga_19320031_en.pdf,UK Public General Acts,General,True,True,True
1932,xxxi,Rhyl Urban District Council Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/31/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/31/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/31/pdfs/ukla_19320031_en.pdf,UK Local Acts,Local,True,True,True
1932,31,"Marriage (Naval, Military, and Air Force Chapels) Act 1932",https://www.legislation.gov.uk/ukpga/1932/31/contents/enacted,,,UK Public General Acts,General,False,False,False
1932,30,Irish Free State (Special Duties) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/30/pdfs/ukpga_19320030_en.pdf,UK Public General Acts,General,True,True,True
1932,xxx,Bridgwater Corporation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/30/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/30/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/30/pdfs/ukla_19320030_en.pdf,UK Local Acts,Local,True,True,True
1932,29,Coal Mines Act 1932 (repealed 20.11.1993),https://www.legislation.gov.uk/ukpga/Geo5/22-23/29/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/29/pdfs/ukpga_19320029_en.pdf,UK Public General Acts,General,True,True,True
1932,xxix,Blackpool Improvement Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/29/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/29/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/29/pdfs/ukla_19320029_en.pdf,UK Local Acts,Local,True,True,True
1932,28,Public Health (Cleansing of Shell-fish) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/28/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/28/pdfs/ukpga_19320028_en.pdf,UK Public General Acts,General,True,True,True
1932,xxviii,South Staffordshire Water Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/28/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/28/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/28/pdfs/ukla_19320028_en.pdf,UK Local Acts,Local,True,True,True
1932,27,Law Of Property (Entailed Interests) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/27/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/27/pdfs/ukpga_19320027_en.pdf,UK Public General Acts,General,True,True,True
1932,xxvii,"Ministry of Health Provisional Order Confirmation (Derby and Stalybridge, Hyde, Mossley and Duckinfield Tramways and Electricity Board) Act 1932",https://www.legislation.gov.uk/ukla/Geo5/22-23/27/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/27/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/27/pdfs/ukla_19320027_en.pdf,UK Local Acts,Local,True,True,True
1932,26,Universities (Scotland) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/26/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/26/pdfs/ukpga_19320026_en.pdf,UK Public General Acts,General,True,True,True
1932,26,Valuation Acts Amendment Act (Northern Ireland) 1932,https://www.legislation.gov.uk/apni/1932/26/contents,https://www.legislation.gov.uk/apni/1932/26/contents?view=plain,https://www.legislation.gov.uk/apni/1932/26/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1932,xxvi,Ministry of Health Provisional Orders Confirmation (Northampton) Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/26/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/26/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/26/pdfs/ukla_19320026_en.pdf,UK Local Acts,Local,True,True,True
1932,25,Finance Act 1932 (repealed),https://www.legislation.gov.uk/ukpga/Geo5/22-23/25/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/25/pdfs/ukpga_19320025_en.pdf,UK Public General Acts,General,True,True,True
1932,xxv,Ministry of Health Provisional Orders Confirmation (Lindsey and Lincoln Joint Smallpox Hospital and Wandle Valley Joint Sewerage District) Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/25/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/25/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/25/pdfs/ukla_19320025_en.pdf,UK Local Acts,Local,True,True,True
1932,24,Wheat Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/24/pdfs/ukpga_19320024_en.pdf,UK Public General Acts,General,True,True,True
1932,xxiv,Glasgow Corporation Order Confirmation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/24/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/24/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/24/pdfs/ukla_19320024_en.pdf,UK Local Acts,Local,True,True,True
1932,23,Grey Seals Protection Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/23/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/23/pdfs/ukpga_19320023_en.pdf,UK Public General Acts,General,True,True,True
1932,xxiii,Coatbridge Drainage Order Confirmation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/23/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/23/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/23/pdfs/ukla_19320023_en.pdf,UK Local Acts,Local,True,True,True
1932,22,Army and Air Force (Annual) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/22/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/22/pdfs/ukpga_19320022_en.pdf,UK Public General Acts,General,True,True,True
1932,xxii,St. Andrews Links Order Confirmation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/22/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/22/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/22/pdfs/ukla_19320022_en.pdf,UK Local Acts,Local,True,True,True
1932,21,President of the Board of Trade Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/21/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/21/pdfs/ukpga_19320021_en.pdf,UK Public General Acts,General,True,True,True
1932,xxi,Church of Scotland Trust Order Confirmation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/21/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/21/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/21/pdfs/ukla_19320021_en.pdf,UK Local Acts,Local,True,True,True
1932,20,Chancel Repairs Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/20/contents,https://www.legislation.gov.uk/ukpga/Geo5/22-23/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/20/pdfs/ukpga_19320020_en.pdf,UK Public General Acts,General,True,True,True
1932,xx,Epsom College Scheme Confirmation Act 1932,https://www.legislation.gov.uk/ukla/Geo5/22-23/20/contents/enacted,https://www.legislation.gov.uk/ukla/Geo5/22-23/20/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo5/22-23/20/pdfs/ukla_19320020_en.pdf,UK Local Acts,Local,True,True,True
1932,19,Transitional Payments Prolongation (Unemployed Persons) Act 1932,https://www.legislation.gov.uk/ukpga/Geo5/22-23/19/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo5/22-23/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo5/22-23/19/pdfs/ukpga_19320019_en.pdf,UK Public General Acts,General,True,True,True
