year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1955,xxx,British Transport Commission Act 1955,https://www.legislation.gov.uk/ukla/Eliz2/4-5/30/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/4-5/30/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/4-5/30/pdfs/ukla_19550030_en.pdf,UK Local Acts,Local,True,True,True
1955,29,National Insurance Act 1955,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/29/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/29/pdfs/ukpga_19550029_en.pdf,UK Public General Acts,General,True,True,True
1955,xxix,London County Council (General Powers) Act 1955,https://www.legislation.gov.uk/ukla/Eliz2/4-5/29/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/4-5/29/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/4-5/29/pdfs/ukla_19550029_en.pdf,UK Local Acts,Local,True,True,True
1955,28,Children And Young Persons (Harmful Publications) Act 1955,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/28/contents,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/28/pdfs/ukpga_19550028_en.pdf,UK Public General Acts,General,True,True,True
1955,xxviii,Runcorn-Widnes Bridge Act 1955,https://www.legislation.gov.uk/ukla/Eliz2/4-5/28/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/4-5/28/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/4-5/28/pdfs/ukla_19550028_en.pdf,UK Local Acts,Local,True,True,True
1955,27,Public Libraries (Scotland) Act 1955,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/27/contents,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/27/pdfs/ukpga_19550027_en.pdf,UK Public General Acts,General,True,True,True
1955,xxvii,Edinburgh Corporation Order Confirmation Act 1955,https://www.legislation.gov.uk/ukla/Eliz2/4-5/27/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/4-5/27/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/4-5/27/pdfs/ukla_19550027_en.pdf,UK Local Acts,Local,True,True,True
1955,26,Public Service Vehicles (Travel Concessions) Act 1955,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/26/contents,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/26/pdfs/ukpga_19550026_en.pdf,UK Public General Acts,General,True,True,True
1955,xxvi,London County Council (Loans) Act 1955,https://www.legislation.gov.uk/ukla/Eliz2/4-5/26/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/4-5/26/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/4-5/26/pdfs/ukla_19550026_en.pdf,UK Local Acts,Local,True,True,True
1955,25,Oil in Navigable Waters Act 1955,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/25/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/25/pdfs/ukpga_19550025_en.pdf,UK Public General Acts,General,True,True,True
1955,xxv,North Wales Hydro-Electric Power Act 1955,https://www.legislation.gov.uk/ukla/Eliz2/4-5/25/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/4-5/25/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/4-5/25/pdfs/ukla_19550025_en.pdf,UK Local Acts,Local,True,True,True
1955,24,Administration of Estates Act (Northern Ireland) 1955,https://www.legislation.gov.uk/apni/1955/24/contents,https://www.legislation.gov.uk/apni/1955/24/contents?view=plain,https://www.legislation.gov.uk/apni/1955/24/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1955,24,Requisitioned Houses and Housing (Amendment) Act 1955,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/24/pdfs/ukpga_19550024_en.pdf,UK Public General Acts,General,True,True,True
1955,xxiv,Milford Docks Act 1955,https://www.legislation.gov.uk/ukla/Eliz2/4-5/24/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/4-5/24/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/4-5/24/pdfs/ukla_19550024_en.pdf,UK Local Acts,Local,True,True,True
1955,23,British Museum Act 1955,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/23/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/3-4/23/pdfs/ukpga_19550023_en.pdf,UK Public General Acts,General,True,True,True
