year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1980,53,Health Services Act 1980,https://www.legislation.gov.uk/ukpga/1980/53/contents,https://www.legislation.gov.uk/ukpga/1980/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/53/pdfs/ukpga_19800053_en.pdf,UK Public General Acts,General,True,True,True
1980,52,"Tenants’ Rights, Etc. (Scotland) Act 1980",https://www.legislation.gov.uk/ukpga/1980/52/contents,https://www.legislation.gov.uk/ukpga/1980/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/52/pdfs/ukpga_19800052_en.pdf,UK Public General Acts,General,True,True,True
1980,51,Housing Act 1980,https://www.legislation.gov.uk/ukpga/1980/51/contents,https://www.legislation.gov.uk/ukpga/1980/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/51/pdfs/ukpga_19800051_en.pdf,UK Public General Acts,General,True,True,True
1980,50,Coal Industry Act 1980,https://www.legislation.gov.uk/ukpga/1980/50/contents,https://www.legislation.gov.uk/ukpga/1980/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/50/pdfs/ukpga_19800050_en.pdf,UK Public General Acts,General,True,True,True
1980,49,Deer Act 1980 (repealed),https://www.legislation.gov.uk/ukpga/1980/49/contents,https://www.legislation.gov.uk/ukpga/1980/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/49/pdfs/ukpga_19800049_en.pdf,UK Public General Acts,General,True,True,True
1980,48,Finance Act 1980,https://www.legislation.gov.uk/ukpga/1980/48/contents,https://www.legislation.gov.uk/ukpga/1980/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/48/pdfs/ukpga_19800048_en.pdf,UK Public General Acts,General,True,True,True
1980,47,Criminal Appeal (Northern Ireland) Act 1980,https://www.legislation.gov.uk/ukpga/1980/47/contents,https://www.legislation.gov.uk/ukpga/1980/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/47/pdfs/ukpga_19800047_en.pdf,UK Public General Acts,General,True,True,True
1980,46,Solicitors (Scotland) Act 1980,https://www.legislation.gov.uk/ukpga/1980/46/contents,https://www.legislation.gov.uk/ukpga/1980/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/46/pdfs/ukpga_19800046_en.pdf,UK Public General Acts,General,True,True,True
1980,45,Water (Scotland) Act 1980,https://www.legislation.gov.uk/ukpga/1980/45/contents,https://www.legislation.gov.uk/ukpga/1980/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/45/pdfs/ukpga_19800045_en.pdf,UK Public General Acts,General,True,True,True
1980,44,Education (Scotland) Act 1980,https://www.legislation.gov.uk/ukpga/1980/44/contents,https://www.legislation.gov.uk/ukpga/1980/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/44/pdfs/ukpga_19800044_en.pdf,UK Public General Acts,General,True,True,True
1980,43,Magistrates’ Courts Act 1980,https://www.legislation.gov.uk/ukpga/1980/43/contents,https://www.legislation.gov.uk/ukpga/1980/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/43/pdfs/ukpga_19800043_en.pdf,UK Public General Acts,General,True,True,True
1980,xliii,Tyne and Wear Act 1980,https://www.legislation.gov.uk/ukla/1980/43/contents/enacted,https://www.legislation.gov.uk/ukla/1980/43/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/43/pdfs/ukla_19800043_en.pdf,UK Local Acts,Local,True,True,True
1980,42,Employment Act 1980,https://www.legislation.gov.uk/ukpga/1980/42/contents,https://www.legislation.gov.uk/ukpga/1980/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/42/pdfs/ukpga_19800042_en.pdf,UK Public General Acts,General,True,True,True
1980,xlii,"United Reformed Church, Lion Walk, Colchester Act 1980",https://www.legislation.gov.uk/ukla/1980/42/contents/enacted,https://www.legislation.gov.uk/ukla/1980/42/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/42/pdfs/ukla_19800042_en.pdf,UK Local Acts,Local,True,True,True
1980,41,Films Act 1980,https://www.legislation.gov.uk/ukpga/1980/41/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/41/pdfs/ukpga_19800041_en.pdf,UK Public General Acts,General,True,True,True
1980,xli,City of Dundee District Council Order Confirmation Act 1980,https://www.legislation.gov.uk/ukla/1980/41/contents/enacted,https://www.legislation.gov.uk/ukla/1980/41/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/41/pdfs/ukla_19800041_en.pdf,UK Local Acts,Local,True,True,True
1980,40,Licensing (Amendment) Act 1980 (repealed),https://www.legislation.gov.uk/ukpga/1980/40/contents,https://www.legislation.gov.uk/ukpga/1980/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/40/pdfs/ukpga_19800040_en.pdf,UK Public General Acts,General,True,True,True
1980,xl,Inverclyde District Council Order Confirmation Act 1980,https://www.legislation.gov.uk/ukla/1980/40/contents/enacted,https://www.legislation.gov.uk/ukla/1980/40/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/40/pdfs/ukla_19800040_en.pdf,UK Local Acts,Local,True,True,True
1980,39,Social Security (No. 2) Act 1980,https://www.legislation.gov.uk/ukpga/1980/39/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/39/pdfs/ukpga_19800039_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxix,Eastbourne Harbour Act 1980,https://www.legislation.gov.uk/ukla/1980/39/contents/enacted,https://www.legislation.gov.uk/ukla/1980/39/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/39/pdfs/ukla_19800039_en.pdf,UK Local Acts,Local,True,True,True
1980,38,Coroners Act 1980,https://www.legislation.gov.uk/ukpga/1980/38/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/38/pdfs/ukpga_19800038_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxviii,Southern Water Authority Act 1980,https://www.legislation.gov.uk/ukla/1980/38/contents/enacted,https://www.legislation.gov.uk/ukla/1980/38/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/38/pdfs/ukla_19800038_en.pdf,UK Local Acts,Local,True,True,True
1980,37,Gas Act 1980,https://www.legislation.gov.uk/ukpga/1980/37/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/37/pdfs/ukpga_19800037_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxvii,South Yorkshire Act 1980,https://www.legislation.gov.uk/ukla/1980/37/contents/enacted,https://www.legislation.gov.uk/ukla/1980/37/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/37/pdfs/ukla_19800037_en.pdf,UK Local Acts,Local,True,True,True
1980,36,New Towns Act 1980,https://www.legislation.gov.uk/ukpga/1980/36/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/36/pdfs/ukpga_19800036_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxvi,British Transport Docks Act 1980,https://www.legislation.gov.uk/ukla/1980/36/contents/enacted,https://www.legislation.gov.uk/ukla/1980/36/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/36/pdfs/ukla_19800036_en.pdf,UK Local Acts,Local,True,True,True
1980,35,Sea Fish Industry Act 1980,https://www.legislation.gov.uk/ukpga/1980/35/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/35/pdfs/ukpga_19800035_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxv,Scottish Widows' Fund and Life Assurance Society Act 1980,https://www.legislation.gov.uk/ukla/1980/35/contents/enacted,https://www.legislation.gov.uk/ukla/1980/35/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/35/pdfs/ukla_19800035_en.pdf,UK Local Acts,Local,True,True,True
1980,34,Transport Act 1980,https://www.legislation.gov.uk/ukpga/1980/34/contents,https://www.legislation.gov.uk/ukpga/1980/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/34/pdfs/ukpga_19800034_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxiv,Dundee Port Authority Order Confirmation Act 1980,https://www.legislation.gov.uk/ukla/1980/34/contents/enacted,https://www.legislation.gov.uk/ukla/1980/34/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/34/pdfs/ukla_19800034_en.pdf,UK Local Acts,Local,True,True,True
1980,33,Industry Act 1980,https://www.legislation.gov.uk/ukpga/1980/33/contents,https://www.legislation.gov.uk/ukpga/1980/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/33/pdfs/ukpga_19800033_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxiii,Pier and Harbour Order (Great Yarmouth Wellington Pier) Confirmation Act 1980,https://www.legislation.gov.uk/ukla/1980/33/contents/enacted,https://www.legislation.gov.uk/ukla/1980/33/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/33/pdfs/ukla_19800033_en.pdf,UK Local Acts,Local,True,True,True
1980,32,Licensed Premises (Exclusion of Certain Persons) Act 1980,https://www.legislation.gov.uk/ukpga/1980/32/contents,https://www.legislation.gov.uk/ukpga/1980/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/32/pdfs/ukpga_19800032_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxii,London Transport Act 1980,https://www.legislation.gov.uk/ukla/1980/32/contents/enacted,https://www.legislation.gov.uk/ukla/1980/32/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/32/pdfs/ukla_19800032_en.pdf,UK Local Acts,Local,True,True,True
1980,31,Port of London (Financial Assistance) Act 1980,https://www.legislation.gov.uk/ukpga/1980/31/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/31/pdfs/ukpga_19800031_en.pdf,UK Public General Acts,General,True,True,True
1980,xxxi,Falmouth Container Terminal Act 1980,https://www.legislation.gov.uk/ukla/1980/31/contents/enacted,https://www.legislation.gov.uk/ukla/1980/31/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/31/pdfs/ukla_19800031_en.pdf,UK Local Acts,Local,True,True,True
1980,30,Social Security Act 1980,https://www.legislation.gov.uk/ukpga/1980/30/contents,https://www.legislation.gov.uk/ukpga/1980/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/30/pdfs/ukpga_19800030_en.pdf,UK Public General Acts,General,True,True,True
1980,xxx,Salvation Army Act 1980,https://www.legislation.gov.uk/ukla/1980/30/contents/enacted,https://www.legislation.gov.uk/ukla/1980/30/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/30/pdfs/ukla_19800030_en.pdf,UK Local Acts,Local,True,True,True
1980,29,Concessionary Travel For Handicapped Persons (Scotland) Act 1980,https://www.legislation.gov.uk/ukpga/1980/29/contents,https://www.legislation.gov.uk/ukpga/1980/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/29/pdfs/ukpga_19800029_en.pdf,UK Public General Acts,General,True,True,True
1980,xxix,Greater London Council (Money) Act 1980,https://www.legislation.gov.uk/ukla/1980/29/contents/enacted,https://www.legislation.gov.uk/ukla/1980/29/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/29/pdfs/ukla_19800029_en.pdf,UK Local Acts,Local,True,True,True
1980,28,Iran (Temporary Powers) Act 1980,https://www.legislation.gov.uk/ukpga/1980/28/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/28/pdfs/ukpga_19800028_en.pdf,UK Public General Acts,General,True,True,True
1980,xxviii,British Railways Order Confirmation Act 1980,https://www.legislation.gov.uk/ukla/1980/28/contents/enacted,https://www.legislation.gov.uk/ukla/1980/28/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/28/pdfs/ukla_19800028_en.pdf,UK Local Acts,Local,True,True,True
1980,27,Import of Live Fish (England and Wales) Act 1980,https://www.legislation.gov.uk/ukpga/1980/27/contents,https://www.legislation.gov.uk/ukpga/1980/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/27/pdfs/ukpga_19800027_en.pdf,UK Public General Acts,General,True,True,True
1980,xxvii,Breasclete Harbour Order Confirmation Act 1980,https://www.legislation.gov.uk/ukla/1980/27/contents/enacted,https://www.legislation.gov.uk/ukla/1980/27/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/27/pdfs/ukla_19800027_en.pdf,UK Local Acts,Local,True,True,True
1980,26,British Aerospace Act 1980,https://www.legislation.gov.uk/ukpga/1980/26/contents,https://www.legislation.gov.uk/ukpga/1980/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/26/pdfs/ukpga_19800026_en.pdf,UK Public General Acts,General,True,True,True
1980,xxvi,Standard Life Assurance Company Act 1980,https://www.legislation.gov.uk/ukla/1980/26/contents/enacted,https://www.legislation.gov.uk/ukla/1980/26/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/26/pdfs/ukla_19800026_en.pdf,UK Local Acts,Local,True,True,True
1980,25,Insurance Companies Act 1980,https://www.legislation.gov.uk/ukpga/1980/25/contents,https://www.legislation.gov.uk/ukpga/1980/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/25/pdfs/ukpga_19800025_en.pdf,UK Public General Acts,General,True,True,True
1980,xxv,Yorkshire Woollen District Transport Act 1980,https://www.legislation.gov.uk/ukla/1980/25/contents/enacted,https://www.legislation.gov.uk/ukla/1980/25/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/25/pdfs/ukla_19800025_en.pdf,UK Local Acts,Local,True,True,True
1980,24,Limitation Amendment Act 1980,https://www.legislation.gov.uk/ukpga/1980/24/contents,https://www.legislation.gov.uk/ukpga/1980/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/24/pdfs/ukpga_19800024_en.pdf,UK Public General Acts,General,True,True,True
1980,xxiv,Eagle & Globe Steel Limited Act 1980,https://www.legislation.gov.uk/ukla/1980/24/contents/enacted,https://www.legislation.gov.uk/ukla/1980/24/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/24/pdfs/ukla_19800024_en.pdf,UK Local Acts,Local,True,True,True
1980,23,Consular Fees Act 1980,https://www.legislation.gov.uk/ukpga/1980/23/contents,https://www.legislation.gov.uk/ukpga/1980/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/23/pdfs/ukpga_19800023_en.pdf,UK Public General Acts,General,True,True,True
1980,xxiii,British Olivetti Limited Act 1980,https://www.legislation.gov.uk/ukla/1980/23/contents/enacted,https://www.legislation.gov.uk/ukla/1980/23/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/23/pdfs/ukla_19800023_en.pdf,UK Local Acts,Local,True,True,True
1980,22,Companies Act 1980,https://www.legislation.gov.uk/ukpga/1980/22/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/22/pdfs/ukpga_19800022_en.pdf,UK Public General Acts,General,True,True,True
1980,xxii,Clifton Suspension Bridge Act 1980,https://www.legislation.gov.uk/ukla/1980/22/contents/enacted,https://www.legislation.gov.uk/ukla/1980/22/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/22/pdfs/ukla_19800022_en.pdf,UK Local Acts,Local,True,True,True
1980,21,Competition Act 1980,https://www.legislation.gov.uk/ukpga/1980/21/contents,https://www.legislation.gov.uk/ukpga/1980/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/21/pdfs/ukpga_19800021_en.pdf,UK Public General Acts,General,True,True,True
1980,xxi,Friends Meeting House (Reigate) Act 1980,https://www.legislation.gov.uk/ukla/1980/21/contents/enacted,https://www.legislation.gov.uk/ukla/1980/21/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/21/pdfs/ukla_19800021_en.pdf,UK Local Acts,Local,True,True,True
1980,20,Education Act 1980,https://www.legislation.gov.uk/ukpga/1980/20/contents,https://www.legislation.gov.uk/ukpga/1980/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/20/pdfs/ukpga_19800020_en.pdf,UK Public General Acts,General,True,True,True
1980,xx,Greater Manchester Passenger Transport Act 1980,https://www.legislation.gov.uk/ukla/1980/20/contents/enacted,https://www.legislation.gov.uk/ukla/1980/20/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/20/pdfs/ukla_19800020_en.pdf,UK Local Acts,Local,True,True,True
1980,19,Highlands and Islands Air Services (Scotland) Act 1980,https://www.legislation.gov.uk/ukpga/1980/19/contents,https://www.legislation.gov.uk/ukpga/1980/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/19/pdfs/ukpga_19800019_en.pdf,UK Public General Acts,General,True,True,True
1980,xix,Pier and Harbour Order (Brighton West Pier) Confirmation Act 1980,https://www.legislation.gov.uk/ukla/1980/19/contents/enacted,https://www.legislation.gov.uk/ukla/1980/19/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/19/pdfs/ukla_19800019_en.pdf,UK Local Acts,Local,True,True,True
1980,18,"Betting, Gaming and Lotteries (Amendment) Act 1980",https://www.legislation.gov.uk/ukpga/1980/18/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/18/pdfs/ukpga_19800018_en.pdf,UK Public General Acts,General,True,True,True
1980,xviii,"Wesley's Chapel, City Road Act 1980",https://www.legislation.gov.uk/ukla/1980/18/contents/enacted,https://www.legislation.gov.uk/ukla/1980/18/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/18/pdfs/ukla_19800018_en.pdf,UK Local Acts,Local,True,True,True
1980,17,National Heritage Act 1980,https://www.legislation.gov.uk/ukpga/1980/17/contents,https://www.legislation.gov.uk/ukpga/1980/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/17/pdfs/ukpga_19800017_en.pdf,UK Public General Acts,General,True,True,True
1980,xvii,Bangor Market Act 1980,https://www.legislation.gov.uk/ukla/1980/17/contents/enacted,https://www.legislation.gov.uk/ukla/1980/17/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/17/pdfs/ukla_19800017_en.pdf,UK Local Acts,Local,True,True,True
1980,16,New Hebrides Act 1980,https://www.legislation.gov.uk/ukpga/1980/16/contents,https://www.legislation.gov.uk/ukpga/1980/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/16/pdfs/ukpga_19800016_en.pdf,UK Public General Acts,General,True,True,True
1980,xvi,British Railways (Castlefield) Act 1980,https://www.legislation.gov.uk/ukla/1980/16/contents/enacted,https://www.legislation.gov.uk/ukla/1980/16/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/16/pdfs/ukla_19800016_en.pdf,UK Local Acts,Local,True,True,True
1980,15,National Health Service (Invalid Direction) Act 1980,https://www.legislation.gov.uk/ukpga/1980/15/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/15/pdfs/ukpga_19800015_en.pdf,UK Public General Acts,General,True,True,True
1980,xv,Isle of Wight Act 1980,https://www.legislation.gov.uk/ukla/1980/15/contents/enacted,https://www.legislation.gov.uk/ukla/1980/15/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/15/pdfs/ukla_19800015_en.pdf,UK Local Acts,Local,True,True,True
1980,14,Consolidated Fund Act 1980,https://www.legislation.gov.uk/ukpga/1980/14/contents/enacted,https://www.legislation.gov.uk/ukpga/1980/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/14/pdfs/ukpga_19800014_en.pdf,UK Public General Acts,General,True,True,True
1980,xiv,West Yorkshire Act 1980,https://www.legislation.gov.uk/ukla/1980/14/contents/enacted,https://www.legislation.gov.uk/ukla/1980/14/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/14/pdfs/ukla_19800014_en.pdf,UK Local Acts,Local,True,True,True
1980,13,Slaughter of Animals (Scotland) Act 1980,https://www.legislation.gov.uk/ukpga/1980/13/contents,https://www.legislation.gov.uk/ukpga/1980/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/13/pdfs/ukpga_19800013_en.pdf,UK Public General Acts,General,True,True,True
1980,xiii,Cheshire County Council Act 1980,https://www.legislation.gov.uk/ukla/1980/13/contents/enacted,https://www.legislation.gov.uk/ukla/1980/13/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/13/pdfs/ukla_19800013_en.pdf,UK Local Acts,Local,True,True,True
1980,12,Bees Act 1980,https://www.legislation.gov.uk/ukpga/1980/12/contents,https://www.legislation.gov.uk/ukpga/1980/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/12/pdfs/ukpga_19800012_en.pdf,UK Public General Acts,General,True,True,True
1980,xii,Cane Hill Cemetery Act 1980,https://www.legislation.gov.uk/ukla/1980/12/contents/enacted,https://www.legislation.gov.uk/ukla/1980/12/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/12/pdfs/ukla_19800012_en.pdf,UK Local Acts,Local,True,True,True
1980,11,Protection of Trading Interests Act 1980,https://www.legislation.gov.uk/ukpga/1980/11/contents,https://www.legislation.gov.uk/ukpga/1980/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/11/pdfs/ukpga_19800011_en.pdf,UK Public General Acts,General,True,True,True
1980,xi,West Midlands County Council Act 1980,https://www.legislation.gov.uk/ukla/1980/11/contents/enacted,https://www.legislation.gov.uk/ukla/1980/11/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/11/pdfs/ukla_19800011_en.pdf,UK Local Acts,Local,True,True,True
1980,10,Police Negotiating Board Act 1980 (repealed 22.8.1996),https://www.legislation.gov.uk/ukpga/1980/10/contents,https://www.legislation.gov.uk/ukpga/1980/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/10/pdfs/ukpga_19800010_en.pdf,UK Public General Acts,General,True,True,True
1980,x,County of Merseyside Act 1980,https://www.legislation.gov.uk/ukla/1980/10/contents/enacted,https://www.legislation.gov.uk/ukla/1980/10/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/10/pdfs/ukla_19800010_en.pdf,UK Local Acts,Local,True,True,True
1980,9,Reserve Forces Act 1980,https://www.legislation.gov.uk/ukpga/1980/9/contents,https://www.legislation.gov.uk/ukpga/1980/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/9/pdfs/ukpga_19800009_en.pdf,UK Public General Acts,General,True,True,True
1980,ix,British Railways Act 1980,https://www.legislation.gov.uk/ukla/1980/9/contents/enacted,https://www.legislation.gov.uk/ukla/1980/9/contents?view=plain,https://www.legislation.gov.uk/ukla/1980/9/pdfs/ukla_19800009_en.pdf,UK Local Acts,Local,True,True,True
1980,8,Gaming (Amendment) Act 1980 (repealed),https://www.legislation.gov.uk/ukpga/1980/8/contents,https://www.legislation.gov.uk/ukpga/1980/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1980/8/pdfs/ukpga_19800008_en.pdf,UK Public General Acts,General,True,True,True
