year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1975,71,Employment Protection Act 1975,https://www.legislation.gov.uk/ukpga/1975/71/contents,https://www.legislation.gov.uk/ukpga/1975/71/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/71/pdfs/ukpga_19750071_en.pdf,UK Public General Acts,General,True,True,True
1975,70,Welsh Development Agency Act 1975,https://www.legislation.gov.uk/ukpga/1975/70/contents,https://www.legislation.gov.uk/ukpga/1975/70/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/70/pdfs/ukpga_19750070_en.pdf,UK Public General Acts,General,True,True,True
1975,69,Scottish Development Agency Act 1975,https://www.legislation.gov.uk/ukpga/1975/69/contents,https://www.legislation.gov.uk/ukpga/1975/69/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/69/pdfs/ukpga_19750069_en.pdf,UK Public General Acts,General,True,True,True
1975,68,Industry Act 1975,https://www.legislation.gov.uk/ukpga/1975/68/contents,https://www.legislation.gov.uk/ukpga/1975/68/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/68/pdfs/ukpga_19750068_en.pdf,UK Public General Acts,General,True,True,True
1975,67,Housing Finance (Special Provisions) Act 1975,https://www.legislation.gov.uk/ukpga/1975/67/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/67/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/67/pdfs/ukpga_19750067_en.pdf,UK Public General Acts,General,True,True,True
1975,66,Recess Elections Act 1975,https://www.legislation.gov.uk/ukpga/1975/66/contents,https://www.legislation.gov.uk/ukpga/1975/66/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/66/pdfs/ukpga_19750066_en.pdf,UK Public General Acts,General,True,True,True
1975,65,Sex Discrimination Act 1975 (repealed),https://www.legislation.gov.uk/ukpga/1975/65/contents,https://www.legislation.gov.uk/ukpga/1975/65/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/65/pdfs/ukpga_19750065_en.pdf,UK Public General Acts,General,True,True,True
1975,64,Iron and Steel Act 1975,https://www.legislation.gov.uk/ukpga/1975/64/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/64/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/64/pdfs/ukpga_19750064_en.pdf,UK Public General Acts,General,True,True,True
1975,63,Inheritance (Provision for Family and Dependants) Act 1975,https://www.legislation.gov.uk/ukpga/1975/63/contents,https://www.legislation.gov.uk/ukpga/1975/63/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/63/pdfs/ukpga_19750063_en.pdf,UK Public General Acts,General,True,True,True
1975,62,Northern Ireland (Emergency Provisions) (Amendment) Act 1975,https://www.legislation.gov.uk/ukpga/1975/62/contents,https://www.legislation.gov.uk/ukpga/1975/62/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/62/pdfs/ukpga_19750062_en.pdf,UK Public General Acts,General,True,True,True
1975,61,Child Benefit Act 1975,https://www.legislation.gov.uk/ukpga/1975/61/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/61/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/61/pdfs/ukpga_19750061_en.pdf,UK Public General Acts,General,True,True,True
1975,60,Social Security Pensions Act 1975,https://www.legislation.gov.uk/ukpga/1975/60/contents,https://www.legislation.gov.uk/ukpga/1975/60/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/60/pdfs/ukpga_19750060_en.pdf,UK Public General Acts,General,True,True,True
1975,59,Criminal Jurisdiction Act 1975,https://www.legislation.gov.uk/ukpga/1975/59/contents,https://www.legislation.gov.uk/ukpga/1975/59/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/59/pdfs/ukpga_19750059_en.pdf,UK Public General Acts,General,True,True,True
1975,58,Lotteries Act 1975 (repealed),https://www.legislation.gov.uk/ukpga/1975/58/contents,https://www.legislation.gov.uk/ukpga/1975/58/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/58/pdfs/ukpga_19750058_en.pdf,UK Public General Acts,General,True,True,True
1975,57,"Remuneration, Charges and Grants Act 1975",https://www.legislation.gov.uk/ukpga/1975/57/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/57/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/57/pdfs/ukpga_19750057_en.pdf,UK Public General Acts,General,True,True,True
1975,56,Coal Industry Act 1975,https://www.legislation.gov.uk/ukpga/1975/56/contents,https://www.legislation.gov.uk/ukpga/1975/56/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/56/pdfs/ukpga_19750056_en.pdf,UK Public General Acts,General,True,True,True
1975,55,Statutory Corporations (Financial Provisions) Act 1975,https://www.legislation.gov.uk/ukpga/1975/55/contents,https://www.legislation.gov.uk/ukpga/1975/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/55/pdfs/ukpga_19750055_en.pdf,UK Public General Acts,General,True,True,True
1975,54,Limitation Act 1975,https://www.legislation.gov.uk/ukpga/1975/54/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/54/pdfs/ukpga_19750054_en.pdf,UK Public General Acts,General,True,True,True
1975,53,Public Service Vehicle (Arrest of Offenders) Act 1975 (Repealed 26.2.1998),https://www.legislation.gov.uk/ukpga/1975/53/contents,https://www.legislation.gov.uk/ukpga/1975/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/53/pdfs/ukpga_19750053_en.pdf,UK Public General Acts,General,True,True,True
1975,52,Safety of Sports Grounds Act 1975,https://www.legislation.gov.uk/ukpga/1975/52/contents,https://www.legislation.gov.uk/ukpga/1975/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/52/pdfs/ukpga_19750052_en.pdf,UK Public General Acts,General,True,True,True
1975,51,Salmon and Freshwater Fisheries Act 1975,https://www.legislation.gov.uk/ukpga/1975/51/contents,https://www.legislation.gov.uk/ukpga/1975/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/51/pdfs/ukpga_19750051_en.pdf,UK Public General Acts,General,True,True,True
1975,50,Guard Dogs Act 1975,https://www.legislation.gov.uk/ukpga/1975/50/contents,https://www.legislation.gov.uk/ukpga/1975/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/50/pdfs/ukpga_19750050_en.pdf,UK Public General Acts,General,True,True,True
1975,49,Mobile Homes Act 1975,https://www.legislation.gov.uk/ukpga/1975/49/contents,https://www.legislation.gov.uk/ukpga/1975/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/49/pdfs/ukpga_19750049_en.pdf,UK Public General Acts,General,True,True,True
1975,48,Conservation of Wild Creatures and Wild Plants Act 1975,https://www.legislation.gov.uk/ukpga/1975/48/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/48/pdfs/ukpga_19750048_en.pdf,UK Public General Acts,General,True,True,True
1975,47,Litigants in Person (Costs and Expenses) Act 1975,https://www.legislation.gov.uk/ukpga/1975/47/contents,https://www.legislation.gov.uk/ukpga/1975/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/47/pdfs/ukpga_19750047_en.pdf,UK Public General Acts,General,True,True,True
1975,46,International Road Haulage Permits Act 1975 (repealed),https://www.legislation.gov.uk/ukpga/1975/46/contents,https://www.legislation.gov.uk/ukpga/1975/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/46/pdfs/ukpga_19750046_en.pdf,UK Public General Acts,General,True,True,True
1975,45,Finance (No. 2) Act 1975,https://www.legislation.gov.uk/ukpga/1975/45/contents,https://www.legislation.gov.uk/ukpga/1975/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/45/pdfs/ukpga_19750045_en.pdf,UK Public General Acts,General,True,True,True
1975,44,Appropriation Act 1975,https://www.legislation.gov.uk/ukpga/1975/44/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/44/pdfs/ukpga_19750044_en.pdf,UK Public General Acts,General,True,True,True
1975,43,British Leyland Act 1975 (repealed 5.11.1993),https://www.legislation.gov.uk/ukpga/1975/43/contents,https://www.legislation.gov.uk/ukpga/1975/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/43/pdfs/ukpga_19750043_en.pdf,UK Public General Acts,General,True,True,True
1975,42,New Towns Act 1975,https://www.legislation.gov.uk/ukpga/1975/42/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/42/pdfs/ukpga_19750042_en.pdf,UK Public General Acts,General,True,True,True
1975,41,Industrial and Provident Societies Act 1975 (repealed),https://www.legislation.gov.uk/ukpga/1975/41/contents,https://www.legislation.gov.uk/ukpga/1975/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/41/pdfs/ukpga_19750041_en.pdf,UK Public General Acts,General,True,True,True
1975,40,Diseases of Animals Act 1975,https://www.legislation.gov.uk/ukpga/1975/40/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/40/pdfs/ukpga_19750040_en.pdf,UK Public General Acts,General,True,True,True
1975,39,Hearing Aid Council (Extension) Act 1975 (repealed),https://www.legislation.gov.uk/ukpga/1975/39/contents,https://www.legislation.gov.uk/ukpga/1975/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/39/pdfs/ukpga_19750039_en.pdf,UK Public General Acts,General,True,True,True
1975,38,Export Guarantees Act 1975,https://www.legislation.gov.uk/ukpga/1975/38/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/38/pdfs/ukpga_19750038_en.pdf,UK Public General Acts,General,True,True,True
1975,37,Nursing Homes Act 1975,https://www.legislation.gov.uk/ukpga/1975/37/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/37/pdfs/ukpga_19750037_en.pdf,UK Public General Acts,General,True,True,True
1975,36,Air Travel Reserve Fund Act 1975 (repealed 8.11.1995),https://www.legislation.gov.uk/ukpga/1975/36/contents,https://www.legislation.gov.uk/ukpga/1975/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/36/pdfs/ukpga_19750036_en.pdf,UK Public General Acts,General,True,True,True
1975,xxxvi,Shard Bridge Act 1975,https://www.legislation.gov.uk/ukla/1975/36/contents/enacted,https://www.legislation.gov.uk/ukla/1975/36/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/36/pdfs/ukla_19750036_en.pdf,UK Local Acts,Local,True,True,True
1975,35,Farriers (Registration) Act 1975,https://www.legislation.gov.uk/ukpga/1975/35/contents,https://www.legislation.gov.uk/ukpga/1975/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/35/pdfs/ukpga_19750035_en.pdf,UK Public General Acts,General,True,True,True
1975,xxxv,Brookwood Cemetery Act 1975,https://www.legislation.gov.uk/ukla/1975/35/contents/enacted,https://www.legislation.gov.uk/ukla/1975/35/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/35/pdfs/ukla_19750035_en.pdf,UK Local Acts,Local,True,True,True
1975,34,Evidence (Proceedings in Other Jurisdictions) Act 1975,https://www.legislation.gov.uk/ukpga/1975/34/contents,https://www.legislation.gov.uk/ukpga/1975/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/34/pdfs/ukpga_19750034_en.pdf,UK Public General Acts,General,True,True,True
1975,xxxiv,Royal College of Surgeons of Edinburgh Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/34/contents/enacted,https://www.legislation.gov.uk/ukla/1975/34/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/34/pdfs/ukla_19750034_en.pdf,UK Local Acts,Local,True,True,True
1975,33,Referendum Act 1975,https://www.legislation.gov.uk/ukpga/1975/33/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/33/pdfs/ukpga_19750033_en.pdf,UK Public General Acts,General,True,True,True
1975,xxxiii,Mallaig Harbour Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/33/contents/enacted,https://www.legislation.gov.uk/ukla/1975/33/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/33/pdfs/ukla_19750033_en.pdf,UK Local Acts,Local,True,True,True
1975,32,Prices Act 1975 (repealed),https://www.legislation.gov.uk/ukpga/1975/32/contents,https://www.legislation.gov.uk/ukpga/1975/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/32/pdfs/ukpga_19750032_en.pdf,UK Public General Acts,General,True,True,True
1975,xxxii,Port Askaig Pier Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/32/contents/enacted,https://www.legislation.gov.uk/ukla/1975/32/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/32/pdfs/ukla_19750032_en.pdf,UK Local Acts,Local,True,True,True
1975,31,Malta Republic Act 1975,https://www.legislation.gov.uk/ukpga/1975/31/contents,https://www.legislation.gov.uk/ukpga/1975/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/31/pdfs/ukpga_19750031_en.pdf,UK Public General Acts,General,True,True,True
1975,xxxi,London Transport Act 1975,https://www.legislation.gov.uk/ukla/1975/31/contents/enacted,https://www.legislation.gov.uk/ukla/1975/31/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/31/pdfs/ukla_19750031_en.pdf,UK Local Acts,Local,True,True,True
1975,30,Local Government (Scotland) Act 1975,https://www.legislation.gov.uk/ukpga/1975/30/contents,https://www.legislation.gov.uk/ukpga/1975/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/30/pdfs/ukpga_19750030_en.pdf,UK Public General Acts,General,True,True,True
1975,xxx,Greater London Council (General Powers) Act 1975,https://www.legislation.gov.uk/ukla/1975/30/contents/enacted,https://www.legislation.gov.uk/ukla/1975/30/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/30/pdfs/ukla_19750030_en.pdf,UK Local Acts,Local,True,True,True
1975,29,Mental Health (Amendment) Act 1975,https://www.legislation.gov.uk/ukpga/1975/29/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/29/pdfs/ukpga_19750029_en.pdf,UK Public General Acts,General,True,True,True
1975,xxix,British Railways (No. 2) Act 1975,https://www.legislation.gov.uk/ukla/1975/29/contents/enacted,https://www.legislation.gov.uk/ukla/1975/29/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/29/pdfs/ukla_19750029_en.pdf,UK Local Acts,Local,True,True,True
1975,28,Housing Rents and Subsidies (Scotland) Act 1975,https://www.legislation.gov.uk/ukpga/1975/28/contents,https://www.legislation.gov.uk/ukpga/1975/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/28/pdfs/ukpga_19750028_en.pdf,UK Public General Acts,General,True,True,True
1975,xxviii,Milford Haven Conservancy Act 1975,https://www.legislation.gov.uk/ukla/1975/28/contents/enacted,https://www.legislation.gov.uk/ukla/1975/28/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/28/pdfs/ukla_19750028_en.pdf,UK Local Acts,Local,True,True,True
1975,27,Ministerial and other Salaries Act 1975,https://www.legislation.gov.uk/ukpga/1975/27/contents,https://www.legislation.gov.uk/ukpga/1975/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/27/pdfs/ukpga_19750027_en.pdf,UK Public General Acts,General,True,True,True
1975,xxvii,Greater London Council (Money) Act 1975,https://www.legislation.gov.uk/ukla/1975/27/contents/enacted,https://www.legislation.gov.uk/ukla/1975/27/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/27/pdfs/ukla_19750027_en.pdf,UK Local Acts,Local,True,True,True
1975,26,Ministers of the Crown Act 1975,https://www.legislation.gov.uk/ukpga/1975/26/contents,https://www.legislation.gov.uk/ukpga/1975/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/26/pdfs/ukpga_19750026_en.pdf,UK Public General Acts,General,True,True,True
1975,xxvi,Greater Glasgow Passenger Transport Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/26/contents/enacted,https://www.legislation.gov.uk/ukla/1975/26/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/26/pdfs/ukla_19750026_en.pdf,UK Local Acts,Local,True,True,True
1975,25,Northern Ireland Assembly Disqualification Act 1975,https://www.legislation.gov.uk/ukpga/1975/25/contents,https://www.legislation.gov.uk/ukpga/1975/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/25/pdfs/ukpga_19750025_en.pdf,UK Public General Acts,General,True,True,True
1975,xxv,Lerwick Harbour (Miscellaneous Provisions) Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/25/contents/enacted,https://www.legislation.gov.uk/ukla/1975/25/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/25/pdfs/ukla_19750025_en.pdf,UK Local Acts,Local,True,True,True
1975,24,House of Commons Disqualification Act 1975,https://www.legislation.gov.uk/ukpga/1975/24/contents,https://www.legislation.gov.uk/ukpga/1975/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/24/pdfs/ukpga_19750024_en.pdf,UK Public General Acts,General,True,True,True
1975,xxiv,McDermott Scotland Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/24/contents/enacted,https://www.legislation.gov.uk/ukla/1975/24/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/24/pdfs/ukla_19750024_en.pdf,UK Local Acts,Local,True,True,True
1975,23,Reservoirs Act 1975,https://www.legislation.gov.uk/ukpga/1975/23/contents,https://www.legislation.gov.uk/ukpga/1975/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/23/pdfs/ukpga_19750023_en.pdf,UK Public General Acts,General,True,True,True
1975,xxiii,British Waterways Act 1975,https://www.legislation.gov.uk/ukla/1975/23/contents/enacted,https://www.legislation.gov.uk/ukla/1975/23/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/23/pdfs/ukla_19750023_en.pdf,UK Local Acts,Local,True,True,True
1975,22,Oil Taxation Act 1975,https://www.legislation.gov.uk/ukpga/1975/22/contents,https://www.legislation.gov.uk/ukpga/1975/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/22/pdfs/ukpga_19750022_en.pdf,UK Public General Acts,General,True,True,True
1975,xxii,Dart Harbour and Navigation Authority Act 1975,https://www.legislation.gov.uk/ukla/1975/22/contents/enacted,https://www.legislation.gov.uk/ukla/1975/22/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/22/pdfs/ukla_19750022_en.pdf,UK Local Acts,Local,True,True,True
1975,21,Criminal Procedure (Scotland) Act 1975,https://www.legislation.gov.uk/ukpga/1975/21/contents,https://www.legislation.gov.uk/ukpga/1975/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/21/pdfs/ukpga_19750021_en.pdf,UK Public General Acts,General,True,True,True
1975,xxi,Westminster Abbey Act 1975,https://www.legislation.gov.uk/ukla/1975/21/contents/enacted,https://www.legislation.gov.uk/ukla/1975/21/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/21/pdfs/ukla_19750021_en.pdf,UK Local Acts,Local,True,True,True
1975,20,District Courts (Scotland) Act 1975 (repealed),https://www.legislation.gov.uk/ukpga/1975/20/contents,https://www.legislation.gov.uk/ukpga/1975/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/20/pdfs/ukpga_19750020_en.pdf,UK Public General Acts,General,True,True,True
1975,xx,Plymouth City Council Act 1975,https://www.legislation.gov.uk/ukla/1975/20/contents/enacted,https://www.legislation.gov.uk/ukla/1975/20/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/20/pdfs/ukla_19750020_en.pdf,UK Local Acts,Local,True,True,True
1975,19,Export Guarantees Amendment Act 1975,https://www.legislation.gov.uk/ukpga/1975/19/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/19/pdfs/ukpga_19750019_en.pdf,UK Public General Acts,General,True,True,True
1975,xix,British Transport Docks Act 1975,https://www.legislation.gov.uk/ukla/1975/19/contents/enacted,https://www.legislation.gov.uk/ukla/1975/19/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/19/pdfs/ukla_19750019_en.pdf,UK Local Acts,Local,True,True,True
1975,18,Social Security (Consequential Provisions) Act 1975,https://www.legislation.gov.uk/ukpga/1975/18/contents,https://www.legislation.gov.uk/ukpga/1975/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/18/pdfs/ukpga_19750018_en.pdf,UK Public General Acts,General,True,True,True
1975,xviii,Dundee Port Authority Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/18/contents/enacted,https://www.legislation.gov.uk/ukla/1975/18/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/18/pdfs/ukla_19750018_en.pdf,UK Local Acts,Local,True,True,True
1975,17,Industrial Injuries and Diseases (Northern Ireland Old Cases) Act 1975,https://www.legislation.gov.uk/ukpga/1975/17/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/17/pdfs/ukpga_19750017_en.pdf,UK Public General Acts,General,True,True,True
1975,xvii,Dundee Harbour Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/17/contents/enacted,https://www.legislation.gov.uk/ukla/1975/17/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/17/pdfs/ukla_19750017_en.pdf,UK Local Acts,Local,True,True,True
1975,16,Industrial Injuries and Diseases (Old Cases) Act 1975,https://www.legislation.gov.uk/ukpga/1975/16/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/16/pdfs/ukpga_19750016_en.pdf,UK Public General Acts,General,True,True,True
1975,xvi,Scottish Transport Group (Port Ellen Harbour) Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/16/contents/enacted,https://www.legislation.gov.uk/ukla/1975/16/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/16/pdfs/ukla_19750016_en.pdf,UK Local Acts,Local,True,True,True
1975,15,Social Security (Northern Ireland) Act 1975,https://www.legislation.gov.uk/ukpga/1975/15/contents,https://www.legislation.gov.uk/ukpga/1975/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/15/pdfs/ukpga_19750015_en.pdf,UK Public General Acts,General,True,True,True
1975,xv,Sheffield City Council Act 1975,https://www.legislation.gov.uk/ukla/1975/15/contents/enacted,https://www.legislation.gov.uk/ukla/1975/15/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/15/pdfs/ukla_19750015_en.pdf,UK Local Acts,Local,True,True,True
1975,14,Social Security Act 1975,https://www.legislation.gov.uk/ukpga/1975/14/contents/enacted,https://www.legislation.gov.uk/ukpga/1975/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/14/pdfs/ukpga_19750014_en.pdf,UK Public General Acts,General,True,True,True
1975,xiv,Friends' Provident Life Office Act 1975,https://www.legislation.gov.uk/ukla/1975/14/contents/enacted,https://www.legislation.gov.uk/ukla/1975/14/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/14/pdfs/ukla_19750014_en.pdf,UK Local Acts,Local,True,True,True
1975,13,Unsolicited Goods And Services (Amendment) Act 1975,https://www.legislation.gov.uk/ukpga/1975/13/contents,https://www.legislation.gov.uk/ukpga/1975/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1975/13/pdfs/ukpga_19750013_en.pdf,UK Public General Acts,General,True,True,True
1975,xiii,Fraserburgh Harbour Order Confirmation Act 1975,https://www.legislation.gov.uk/ukla/1975/13/contents/enacted,https://www.legislation.gov.uk/ukla/1975/13/contents?view=plain,https://www.legislation.gov.uk/ukla/1975/13/pdfs/ukla_19750013_en.pdf,UK Local Acts,Local,True,True,True
