year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2005,15,Environmental Assessment (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/15/contents,https://www.legislation.gov.uk/asp/2005/15/contents?view=plain,https://www.legislation.gov.uk/asp/2005/15/pdfs/asp_20050015_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,15,Serious Organised Crime and Police Act 2005,https://www.legislation.gov.uk/ukpga/2005/15/contents,https://www.legislation.gov.uk/ukpga/2005/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/15/pdfs/ukpga_20050015_en.pdf,UK Public General Acts,General,True,True,True
2005,14,Management of Offenders etc. (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/14/contents,https://www.legislation.gov.uk/asp/2005/14/contents?view=plain,https://www.legislation.gov.uk/asp/2005/14/pdfs/asp_20050014_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,14,Railways Act 2005,https://www.legislation.gov.uk/ukpga/2005/14/contents,https://www.legislation.gov.uk/ukpga/2005/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/14/pdfs/ukpga_20050014_en.pdf,UK Public General Acts,General,True,True,True
2005,13,"Smoking, Health and Social Care (Scotland) Act 2005",https://www.legislation.gov.uk/asp/2005/13/contents,https://www.legislation.gov.uk/asp/2005/13/contents?view=plain,https://www.legislation.gov.uk/asp/2005/13/pdfs/asp_20050013_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,13,Disability Discrimination Act 2005,https://www.legislation.gov.uk/ukpga/2005/13/contents,https://www.legislation.gov.uk/ukpga/2005/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/13/pdfs/ukpga_20050013_en.pdf,UK Public General Acts,General,True,True,True
2005,12,Transport (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/12/contents,https://www.legislation.gov.uk/asp/2005/12/contents?view=plain,https://www.legislation.gov.uk/asp/2005/12/pdfs/asp_20050012_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,12,Inquiries Act 2005,https://www.legislation.gov.uk/ukpga/2005/12/contents,https://www.legislation.gov.uk/ukpga/2005/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/12/pdfs/ukpga_20050012_en.pdf,UK Public General Acts,General,True,True,True
2005,11,Baird Trust Reorganisation Act 2005,https://www.legislation.gov.uk/asp/2005/11/contents,https://www.legislation.gov.uk/asp/2005/11/contents?view=plain,https://www.legislation.gov.uk/asp/2005/11/pdfs/asp_20050011_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,11,Commissioners for Revenue and Customs Act 2005,https://www.legislation.gov.uk/ukpga/2005/11/contents,https://www.legislation.gov.uk/ukpga/2005/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/11/pdfs/ukpga_20050011_en.pdf,UK Public General Acts,General,True,True,True
2005,10,Charities and Trustee Investment (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/10/contents,https://www.legislation.gov.uk/asp/2005/10/contents?view=plain,https://www.legislation.gov.uk/asp/2005/10/pdfs/asp_20050010_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,10,Public Services Ombudsman (Wales) Act 2005,https://www.legislation.gov.uk/ukpga/2005/10/contents,https://www.legislation.gov.uk/ukpga/2005/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/10/pdfs/ukpga_20050010_en.pdf,UK Public General Acts,General,True,True,True
2005,9,Protection of Children and Prevention of Sexual Offences (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/9/contents,https://www.legislation.gov.uk/asp/2005/9/contents?view=plain,https://www.legislation.gov.uk/asp/2005/9/pdfs/asp_20050009_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,9,Mental Capacity Act 2005,https://www.legislation.gov.uk/ukpga/2005/9/contents,https://www.legislation.gov.uk/ukpga/2005/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/9/pdfs/ukpga_20050009_en.pdf,UK Public General Acts,General,True,True,True
2005,8,Prohibition of Female Genital Mutilation (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/8/contents,https://www.legislation.gov.uk/asp/2005/8/contents?view=plain,https://www.legislation.gov.uk/asp/2005/8/pdfs/asp_20050008_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,8,Appropriation (No. 2) Act 2005 (repealed),https://www.legislation.gov.uk/ukpga/2005/8/contents,https://www.legislation.gov.uk/ukpga/2005/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/8/pdfs/ukpga_20050008_en.pdf,UK Public General Acts,General,True,True,True
2005,7,Gaelic Language (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/7/contents,https://www.legislation.gov.uk/asp/2005/7/contents?view=plain,https://www.legislation.gov.uk/asp/2005/7/pdfs/asp_20050007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,7,Finance Act 2005,https://www.legislation.gov.uk/ukpga/2005/7/contents,https://www.legislation.gov.uk/ukpga/2005/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/7/pdfs/ukpga_20050007_en.pdf,UK Public General Acts,General,True,True,True
2005,6,Further and Higher Education (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/6/contents,https://www.legislation.gov.uk/asp/2005/6/contents?view=plain,https://www.legislation.gov.uk/asp/2005/6/pdfs/asp_20050006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,6,Child Benefit Act 2005,https://www.legislation.gov.uk/ukpga/2005/6/contents,https://www.legislation.gov.uk/ukpga/2005/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/6/pdfs/ukpga_20050006_en.pdf,UK Public General Acts,General,True,True,True
2005,5,Fire (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/5/contents,https://www.legislation.gov.uk/asp/2005/5/contents?view=plain,https://www.legislation.gov.uk/asp/2005/5/pdfs/asp_20050005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,5,Income Tax (Trading and Other Income) Act 2005,https://www.legislation.gov.uk/ukpga/2005/5/contents,https://www.legislation.gov.uk/ukpga/2005/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/5/pdfs/ukpga_20050005_en.pdf,UK Public General Acts,General,True,True,True
2005,4,Constitutional Reform Act 2005,https://www.legislation.gov.uk/ukpga/2005/4/contents,https://www.legislation.gov.uk/ukpga/2005/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/4/pdfs/ukpga_20050004_en.pdf,UK Public General Acts,General,True,True,True
2005,4,Budget (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/4/contents,https://www.legislation.gov.uk/asp/2005/4/contents?view=plain,https://www.legislation.gov.uk/asp/2005/4/pdfs/asp_20050004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,3,Church of England (Miscellaneous Provisions) Measure 2005,https://www.legislation.gov.uk/ukcm/2005/3/contents,https://www.legislation.gov.uk/ukcm/2005/3/contents?view=plain,https://www.legislation.gov.uk/ukcm/2005/3/pdfs/ukcm_20050003_en.pdf,Church Measures,General,True,True,True
2005,3,Water Services etc. (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/3/contents,https://www.legislation.gov.uk/asp/2005/3/contents?view=plain,https://www.legislation.gov.uk/asp/2005/3/pdfs/asp_20050003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,3,Appropriation Act 2005 (repealed),https://www.legislation.gov.uk/ukpga/2005/3/contents,https://www.legislation.gov.uk/ukpga/2005/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/3/pdfs/ukpga_20050003_en.pdf,UK Public General Acts,General,True,True,True
2005,2,Care of Cathedrals (Amendment) Measure 2005 (repealed),https://www.legislation.gov.uk/ukcm/2005/2/contents,https://www.legislation.gov.uk/ukcm/2005/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/2005/2/pdfs/ukcm_20050002_en.pdf,Church Measures,General,True,True,True
2005,2,Prevention of Terrorism Act 2005 (repealed),https://www.legislation.gov.uk/ukpga/2005/2/contents,https://www.legislation.gov.uk/ukpga/2005/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/2/pdfs/ukpga_20050002_en.pdf,UK Public General Acts,General,True,True,True
2005,2,Emergency Workers (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/2/contents,https://www.legislation.gov.uk/asp/2005/2/contents?view=plain,https://www.legislation.gov.uk/asp/2005/2/pdfs/asp_20050002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,1,Electoral Registration (Northern Ireland) Act 2005,https://www.legislation.gov.uk/ukpga/2005/1/contents,https://www.legislation.gov.uk/ukpga/2005/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2005/1/pdfs/ukpga_20050001_en.pdf,UK Public General Acts,General,True,True,True
2005,1,Breastfeeding etc. (Scotland) Act 2005,https://www.legislation.gov.uk/asp/2005/1/contents,https://www.legislation.gov.uk/asp/2005/1/contents?view=plain,https://www.legislation.gov.uk/asp/2005/1/pdfs/asp_20050001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2005,1,Stipends (Cessation of Special Payments) Measure 2005,https://www.legislation.gov.uk/ukcm/2005/1/contents,https://www.legislation.gov.uk/ukcm/2005/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/2005/1/pdfs/ukcm_20050001_en.pdf,Church Measures,General,True,True,True
