year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1949,93,National Health Service (Amendment) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/93/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/93/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/93/pdfs/ukpga_19490093_en.pdf,UK Public General Acts,General,True,True,True
1949,92,India (Consequential Provision) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/92/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/92/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/92/pdfs/ukpga_19490092_en.pdf,UK Public General Acts,General,True,True,True
1949,91,Air Corporations Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/91/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/91/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/91/pdfs/ukpga_19490091_en.pdf,UK Public General Acts,General,True,True,True
1949,90,Election Commissioners Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/90/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/90/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/90/pdfs/ukpga_19490090_en.pdf,UK Public General Acts,General,True,True,True
1949,89,Vehicles (Excise) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/89/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/89/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/89/pdfs/ukpga_19490089_en.pdf,UK Public General Acts,General,True,True,True
1949,88,Registered Designs Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/88/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/88/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/88/pdfs/ukpga_19490088_en.pdf,UK Public General Acts,General,True,True,True
1949,87,Patents Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/87/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/87/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/87/pdfs/ukpga_19490087_en.pdf,UK Public General Acts,General,True,True,True
1949,86,Electoral Registers Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/86/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/86/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/86/pdfs/ukpga_19490086_en.pdf,UK Public General Acts,General,True,True,True
1949,85,Distribution of German Enemy Property Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/85/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/85/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/85/pdfs/ukpga_19490085_en.pdf,UK Public General Acts,General,True,True,True
1949,84,War Damaged Sites Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/84/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/84/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/84/pdfs/ukpga_19490084_en.pdf,UK Public General Acts,General,True,True,True
1949,83,Local Government Boundary Commission (Dissolution) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/83/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/83/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/83/pdfs/ukpga_19490083_en.pdf,UK Public General Acts,General,True,True,True
1949,82,Public Works Loans Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/82/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/82/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/82/pdfs/ukpga_19490082_en.pdf,UK Public General Acts,General,True,True,True
1949,81,British North America (No. 2) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/81/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/81/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/81/pdfs/ukpga_19490081_en.pdf,UK Public General Acts,General,True,True,True
1949,80,Telegraph Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/80/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/80/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/80/pdfs/ukpga_19490080_en.pdf,UK Public General Acts,General,True,True,True
1949,79,Coal Industry (No. 2) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/79/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/79/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/79/pdfs/ukpga_19490079_en.pdf,UK Public General Acts,General,True,True,True
1949,78,Married Women (Restraint upon Anticipation) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/78/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/78/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/78/pdfs/ukpga_19490078_en.pdf,UK Public General Acts,General,True,True,True
1949,77,Armed Forces (Housing Loans) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/77/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/77/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/77/pdfs/ukpga_19490077_en.pdf,UK Public General Acts,General,True,True,True
1949,76,Marriage Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/76/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/76/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/76/pdfs/ukpga_19490076_en.pdf,UK Public General Acts,General,True,True,True
1949,75,Agricultural Holdings (Scotland) Act 1949 (repealed 25.9.1991),https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/75/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/75/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/75/pdfs/ukpga_19490075_en.pdf,UK Public General Acts,General,True,True,True
1949,74,Coast Protection Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/74/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/74/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/74/pdfs/ukpga_19490074_en.pdf,UK Public General Acts,General,True,True,True
1949,73,Nurses Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/73/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/73/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/73/pdfs/ukpga_19490073_en.pdf,UK Public General Acts,General,True,True,True
1949,72,Iron and Steel Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/72/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/72/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/72/pdfs/ukpga_19490072_en.pdf,UK Public General Acts,General,True,True,True
1949,71,Expiring Laws Continuance Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/71/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/71/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/71/pdfs/ukpga_19490071_en.pdf,UK Public General Acts,General,True,True,True
1949,70,Docking and Nicking of Horses Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/70/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/70/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/70/pdfs/ukpga_19490070_en.pdf,UK Public General Acts,General,True,True,True
1949,69,New Forest Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/69/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/69/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/69/pdfs/ukpga_19490069_en.pdf,UK Public General Acts,General,True,True,True
1949,68,Representation of the People Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/68/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/68/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/68/pdfs/ukpga_19490068_en.pdf,UK Public General Acts,General,True,True,True
1949,67,Civil Aviation Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/67/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/67/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/67/pdfs/ukpga_19490067_en.pdf,UK Public General Acts,General,True,True,True
1949,66,House of Commons (Redistribution of Seats) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/66/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/66/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/66/pdfs/ukpga_19490066_en.pdf,UK Public General Acts,General,True,True,True
1949,65,Overseas Resources Development Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/65/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/65/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/65/pdfs/ukpga_19490065_en.pdf,UK Public General Acts,General,True,True,True
1949,64,Profits Tax Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/64/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/64/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/64/pdfs/ukpga_19490064_en.pdf,UK Public General Acts,General,True,True,True
1949,63,Legal Aid and Solicitors (Scotland) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/63/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/63/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/63/pdfs/ukpga_19490063_en.pdf,UK Public General Acts,General,True,True,True
1949,62,Patents and Designs Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/62/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/62/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/62/pdfs/ukpga_19490062_en.pdf,UK Public General Acts,General,True,True,True
1949,61,Housing (Scotland) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/61/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/61/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/61/pdfs/ukpga_19490061_en.pdf,UK Public General Acts,General,True,True,True
1949,60,Housing Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/60/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/60/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/60/pdfs/ukpga_19490060_en.pdf,UK Public General Acts,General,True,True,True
1949,lx,River Great Ouse (Flood Protection) Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/60/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/60/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/60/pdfs/ukla_19490060_en.pdf,UK Local Acts,Local,True,True,True
1949,59,Licensing Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/59/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/59/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/59/pdfs/ukpga_19490059_en.pdf,UK Public General Acts,General,True,True,True
1949,lix,Shoreham Harbour Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/59/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/59/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/59/pdfs/ukla_19490059_en.pdf,UK Local Acts,Local,True,True,True
1949,58,Isle of Man (Customs) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/58/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/58/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/58/pdfs/ukpga_19490058_en.pdf,UK Public General Acts,General,True,True,True
1949,lviii,Stanley's Charity (West Bromwich) Scheme Confirmation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/58/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/58/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/58/pdfs/ukla_19490058_en.pdf,UK Local Acts,Local,True,True,True
1949,57,Airways Corporations Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/57/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/57/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/57/pdfs/ukpga_19490057_en.pdf,UK Public General Acts,General,True,True,True
1949,lvii,Fife County Council Order Confirmation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/57/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/57/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/57/pdfs/ukla_19490057_en.pdf,UK Local Acts,Local,True,True,True
1949,56,National Insurance Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/56/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/56/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/56/pdfs/ukpga_19490056_en.pdf,UK Public General Acts,General,True,True,True
1949,lvi,Parliament Square (Improvements) Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/56/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/56/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/56/pdfs/ukla_19490056_en.pdf,UK Local Acts,Local,True,True,True
1949,55,Prevention of Damage by Pests Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/55/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/55/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/55/pdfs/ukpga_19490055_en.pdf,UK Public General Acts,General,True,True,True
1949,lv,London County Council (General Powers) Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/55/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/55/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/55/pdfs/ukla_19490055_en.pdf,UK Local Acts,Local,True,True,True
1949,54,Wireless Telegraphy Act 1949 (repealed),https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/54/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/54/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/54/pdfs/ukpga_19490054_en.pdf,UK Public General Acts,General,True,True,True
1949,liv,Aberdeen Harbour Order Confirmation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/54/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/54/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/54/pdfs/ukla_19490054_en.pdf,UK Local Acts,Local,True,True,True
1949,53,Coal Industry Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/53/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/53/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/53/pdfs/ukpga_19490053_en.pdf,UK Public General Acts,General,True,True,True
1949,liii,Urmston Urban District Council Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/53/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/53/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/53/pdfs/ukla_19490053_en.pdf,UK Local Acts,Local,True,True,True
1949,52,Slaughter of Animals (Scotland) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/52/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/52/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/52/pdfs/ukpga_19490052_en.pdf,UK Public General Acts,General,True,True,True
1949,lii,West Bromwich Corporation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/52/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/52/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/52/pdfs/ukla_19490052_en.pdf,UK Local Acts,Local,True,True,True
1949,51,Legal Aid and Advice Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/51/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/51/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/51/pdfs/ukpga_19490051_en.pdf,UK Public General Acts,General,True,True,True
1949,li,Barnsley Corporation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/51/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/51/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/51/pdfs/ukla_19490051_en.pdf,UK Local Acts,Local,True,True,True
1949,50,Colonial Loans Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/50/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/50/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/50/pdfs/ukpga_19490050_en.pdf,UK Public General Acts,General,True,True,True
1949,l,Swindon Corporation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/50/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/50/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/50/pdfs/ukla_19490050_en.pdf,UK Local Acts,Local,True,True,True
1949,49,Colonial Development and Welfare Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/49/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/49/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/49/pdfs/ukpga_19490049_en.pdf,UK Public General Acts,General,True,True,True
1949,xlix,Halifax Corporation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/49/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/49/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/49/pdfs/ukla_19490049_en.pdf,UK Local Acts,Local,True,True,True
1949,48,Appropriation Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/48/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/48/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/48/pdfs/ukpga_19490048_en.pdf,UK Public General Acts,General,True,True,True
1949,xlviii,Salford Corporation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/48/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/48/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/48/pdfs/ukla_19490048_en.pdf,UK Local Acts,Local,True,True,True
1949,47,Finance Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/47/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/47/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/47/pdfs/ukpga_19490047_en.pdf,UK Public General Acts,General,True,True,True
1949,xlvii,Ashdown Forest Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/47/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/47/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/47/pdfs/ukla_19490047_en.pdf,UK Local Acts,Local,True,True,True
1949,46,House of Commons (Indemnification of Certain Members) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/46/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/46/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/46/pdfs/ukpga_19490046_en.pdf,UK Public General Acts,General,True,True,True
1949,xlvi,Dartford Tunnel (Extension of Time) Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/46/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/46/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/46/pdfs/ukla_19490046_en.pdf,UK Local Acts,Local,True,True,True
1949,45,U.S.A. Veterans’ Pensions (Administration) Act 1949 (repealed),https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/45/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/45/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/45/pdfs/ukpga_19490045_en.pdf,UK Public General Acts,General,True,True,True
1949,xlv,Southampton Harbour Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/45/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/45/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/45/pdfs/ukla_19490045_en.pdf,UK Local Acts,Local,True,True,True
1949,44,Superannuation Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/44/contents/enacted,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/44/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/44/pdfs/ukpga_19490044_en.pdf,UK Public General Acts,General,True,True,True
1949,xliv,Bradford Corporation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/44/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/44/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/44/pdfs/ukla_19490044_en.pdf,UK Local Acts,Local,True,True,True
1949,43,Merchant Shipping (Safety Convention) Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/43/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/43/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/43/pdfs/ukpga_19490043_en.pdf,UK Public General Acts,General,True,True,True
1949,xliii,Bolton Corporation Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/43/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/43/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/43/pdfs/ukla_19490043_en.pdf,UK Local Acts,Local,True,True,True
1949,42,Lands Tribunal Act 1949,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/42/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/42/pdfs/ukpga_19490042_en.pdf,UK Public General Acts,General,True,True,True
1949,xlii,Rhodesia Railways Limited (Pension Schemes and Contracts) Act 1949,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/42/contents/enacted,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/42/contents?view=plain,https://www.legislation.gov.uk/ukla/Geo6/12-13-14/42/pdfs/ukla_19490042_en.pdf,UK Local Acts,Local,True,True,True
1949,41,Ireland Act 1949I,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/41/contents,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/Geo6/12-13-14/41/pdfs/ukpga_19490041_en.pdf,UK Public General Acts,General,True,True,True
