year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
2016,21,Justice Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/21/contents,https://www.legislation.gov.uk/nia/2016/21/contents?view=plain,https://www.legislation.gov.uk/nia/2016/21/pdfs/nia_20160021_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,21,Armed Forces Act 2016,https://www.legislation.gov.uk/ukpga/2016/21/contents,https://www.legislation.gov.uk/ukpga/2016/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/21/pdfs/ukpga_20160021_en.pdf,UK Public General Acts,General,True,True,True
2016,21,Bankruptcy (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/21/contents,https://www.legislation.gov.uk/asp/2016/21/contents?view=plain,https://www.legislation.gov.uk/asp/2016/21/pdfs/asp_20160021_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,20,Energy Act 2016,https://www.legislation.gov.uk/ukpga/2016/20/contents,https://www.legislation.gov.uk/ukpga/2016/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/20/pdfs/ukpga_20160020_en.pdf,UK Public General Acts,General,True,True,True
2016,20,Shared Education Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/20/contents,https://www.legislation.gov.uk/nia/2016/20/contents?view=plain,https://www.legislation.gov.uk/nia/2016/20/pdfs/nia_20160020_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,20,Burial and Cremation (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/20/contents,https://www.legislation.gov.uk/asp/2016/20/contents?view=plain,https://www.legislation.gov.uk/asp/2016/20/pdfs/asp_20160020_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,19,Immigration Act 2016,https://www.legislation.gov.uk/ukpga/2016/19/contents,https://www.legislation.gov.uk/ukpga/2016/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/19/pdfs/ukpga_20160019_en.pdf,UK Public General Acts,General,True,True,True
2016,19,Rural Needs Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/19/contents,https://www.legislation.gov.uk/nia/2016/19/contents?view=plain,https://www.legislation.gov.uk/nia/2016/19/pdfs/nia_20160019_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,19,"Private Housing (Tenancies)
			(Scotland) Act 2016",https://www.legislation.gov.uk/asp/2016/19/contents,https://www.legislation.gov.uk/asp/2016/19/contents?view=plain,https://www.legislation.gov.uk/asp/2016/19/pdfs/asp_20160019_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,18,House of Commons Members' Fund Act 2016,https://www.legislation.gov.uk/ukpga/2016/18/contents,https://www.legislation.gov.uk/ukpga/2016/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/18/pdfs/ukpga_20160018_en.pdf,UK Public General Acts,General,True,True,True
2016,18,Mental Capacity Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/18/contents,https://www.legislation.gov.uk/nia/2016/18/contents?view=plain,https://www.legislation.gov.uk/nia/2016/18/pdfs/nia_20160018_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,18,Land Reform (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/18/contents,https://www.legislation.gov.uk/asp/2016/18/contents?view=plain,https://www.legislation.gov.uk/asp/2016/18/pdfs/asp_20160018_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,17,Criminal Cases Review Commission (Information) Act 2016,https://www.legislation.gov.uk/ukpga/2016/17/contents,https://www.legislation.gov.uk/ukpga/2016/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/17/pdfs/ukpga_20160017_en.pdf,UK Public General Acts,General,True,True,True
2016,17,Housing (Amendment) Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/17/contents,https://www.legislation.gov.uk/nia/2016/17/contents?view=plain,https://www.legislation.gov.uk/nia/2016/17/pdfs/nia_20160017_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,17,Scottish Fiscal Commission Act 2016,https://www.legislation.gov.uk/asp/2016/17/contents,https://www.legislation.gov.uk/asp/2016/17/contents?view=plain,https://www.legislation.gov.uk/asp/2016/17/pdfs/asp_20160017_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,16,Driving Instructors (Registration) Act 2016,https://www.legislation.gov.uk/ukpga/2016/16/contents,https://www.legislation.gov.uk/ukpga/2016/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/16/pdfs/ukpga_20160016_en.pdf,UK Public General Acts,General,True,True,True
2016,16,Credit Unions and Co-operative and Community Benefit Societies Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/16/contents,https://www.legislation.gov.uk/nia/2016/16/contents?view=plain,https://www.legislation.gov.uk/nia/2016/16/pdfs/nia_20160016_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,16,Lobbying (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/16/contents,https://www.legislation.gov.uk/asp/2016/16/contents?view=plain,https://www.legislation.gov.uk/asp/2016/16/pdfs/asp_20160016_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,15,Trade Union Act 2016,https://www.legislation.gov.uk/ukpga/2016/15/contents,https://www.legislation.gov.uk/ukpga/2016/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/15/pdfs/ukpga_20160015_en.pdf,UK Public General Acts,General,True,True,True
2016,15,Employment Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/15/contents,https://www.legislation.gov.uk/nia/2016/15/contents?view=plain,https://www.legislation.gov.uk/nia/2016/15/pdfs/nia_20160015_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,15,Higher Education Governance (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/15/contents,https://www.legislation.gov.uk/asp/2016/15/contents?view=plain,https://www.legislation.gov.uk/asp/2016/15/pdfs/asp_20160015_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,14,Bank of England and Financial Services Act 2016,https://www.legislation.gov.uk/ukpga/2016/14/contents,https://www.legislation.gov.uk/ukpga/2016/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/14/pdfs/ukpga_20160014_en.pdf,UK Public General Acts,General,True,True,True
2016,14,Legal Complaints and Regulation Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/14/contents,https://www.legislation.gov.uk/nia/2016/14/contents?view=plain,https://www.legislation.gov.uk/nia/2016/14/pdfs/nia_20160014_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,14,"Health (Tobacco, Nicotine etc. and Care) (Scotland) Act 2016",https://www.legislation.gov.uk/asp/2016/14/contents,https://www.legislation.gov.uk/asp/2016/14/contents?view=plain,https://www.legislation.gov.uk/asp/2016/14/pdfs/asp_20160014_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,13,Northern Ireland (Stormont Agreement and Implementation Plan) Act 2016,https://www.legislation.gov.uk/ukpga/2016/13/contents,https://www.legislation.gov.uk/ukpga/2016/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/13/pdfs/ukpga_20160013_en.pdf,UK Public General Acts,General,True,True,True
2016,13,Environmental Better Regulation Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/13/contents,https://www.legislation.gov.uk/nia/2016/13/contents?view=plain,https://www.legislation.gov.uk/nia/2016/13/pdfs/nia_20160013_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,13,Scottish Elections (Dates) Act 2016,https://www.legislation.gov.uk/asp/2016/13/contents,https://www.legislation.gov.uk/asp/2016/13/contents?view=plain,https://www.legislation.gov.uk/asp/2016/13/pdfs/asp_20160013_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,12,Enterprise Act 2016,https://www.legislation.gov.uk/ukpga/2016/12/contents,https://www.legislation.gov.uk/ukpga/2016/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/12/pdfs/ukpga_20160012_en.pdf,UK Public General Acts,General,True,True,True
2016,12,Health and Social Care (Control of Data Processing) Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/12/contents,https://www.legislation.gov.uk/nia/2016/12/contents?view=plain,https://www.legislation.gov.uk/nia/2016/12/pdfs/nia_20160012_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,12,Budget (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/12/contents,https://www.legislation.gov.uk/asp/2016/12/contents?view=plain,https://www.legislation.gov.uk/asp/2016/12/pdfs/asp_20160012_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,11,Land and Buildings Transaction Tax (Amendment) (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/11/contents,https://www.legislation.gov.uk/asp/2016/11/contents?view=plain,https://www.legislation.gov.uk/asp/2016/11/pdfs/asp_20160011_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,11,Road Traffic (Amendment) Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/11/contents,https://www.legislation.gov.uk/nia/2016/11/contents?view=plain,https://www.legislation.gov.uk/nia/2016/11/pdfs/nia_20160011_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,11,Scotland Act 2016,https://www.legislation.gov.uk/ukpga/2016/11/contents,https://www.legislation.gov.uk/ukpga/2016/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/11/pdfs/ukpga_20160011_en.pdf,UK Public General Acts,General,True,True,True
2016,10,Assembly and Executive Reform (Assembly Opposition) Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/10/contents,https://www.legislation.gov.uk/nia/2016/10/contents?view=plain,https://www.legislation.gov.uk/nia/2016/10/pdfs/nia_20160010_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,10,NHS (Charitable Trusts Etc) Act 2016,https://www.legislation.gov.uk/ukpga/2016/10/contents,https://www.legislation.gov.uk/ukpga/2016/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/10/pdfs/ukpga_20160010_en.pdf,UK Public General Acts,General,True,True,True
2016,10,Community Justice (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/10/contents,https://www.legislation.gov.uk/asp/2016/10/contents?view=plain,https://www.legislation.gov.uk/asp/2016/10/pdfs/asp_20160010_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,9,Budget Act (Northern Ireland) 2016 (repealed),https://www.legislation.gov.uk/nia/2016/9/contents,https://www.legislation.gov.uk/nia/2016/9/contents?view=plain,https://www.legislation.gov.uk/nia/2016/9/pdfs/nia_20160009_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,9,Access to Medical Treatments (Innovation) Act 2016,https://www.legislation.gov.uk/ukpga/2016/9/contents,https://www.legislation.gov.uk/ukpga/2016/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/9/pdfs/ukpga_20160009_en.pdf,UK Public General Acts,General,True,True,True
2016,9,Carers (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/9/contents,https://www.legislation.gov.uk/asp/2016/9/contents?view=plain,https://www.legislation.gov.uk/asp/2016/9/pdfs/asp_20160009_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,8,Special Educational Needs and Disability Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/8/contents,https://www.legislation.gov.uk/nia/2016/8/contents?view=plain,https://www.legislation.gov.uk/nia/2016/8/pdfs/nia_20160008_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,8,Riot Compensation Act 2016,https://www.legislation.gov.uk/ukpga/2016/8/contents,https://www.legislation.gov.uk/ukpga/2016/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/8/pdfs/ukpga_20160008_en.pdf,UK Public General Acts,General,True,True,True
2016,8,Education (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/8/contents,https://www.legislation.gov.uk/asp/2016/8/contents?view=plain,https://www.legislation.gov.uk/asp/2016/8/pdfs/asp_20160008_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,7,Water and Sewerage Services Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/7/contents,https://www.legislation.gov.uk/nia/2016/7/contents?view=plain,https://www.legislation.gov.uk/nia/2016/7/pdfs/nia_20160007_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,7,Welfare Reform and Work Act 2016,https://www.legislation.gov.uk/ukpga/2016/7/contents,https://www.legislation.gov.uk/ukpga/2016/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/7/pdfs/ukpga_20160007_en.pdf,UK Public General Acts,General,True,True,True
2016,7,Succession (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/7/contents,https://www.legislation.gov.uk/asp/2016/7/contents?view=plain,https://www.legislation.gov.uk/asp/2016/7/pdfs/asp_20160007_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,6,Tax Collection and Management (Wales) Act 2016,https://www.legislation.gov.uk/anaw/2016/6/contents,https://www.legislation.gov.uk/anaw/2016/6/contents?view=plain,https://www.legislation.gov.uk/anaw/2016/6/pdfs/anaw_20160006_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2016,6,Education and Adoption Act 2016,https://www.legislation.gov.uk/ukpga/2016/6/contents,https://www.legislation.gov.uk/ukpga/2016/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/6/pdfs/ukpga_20160006_en.pdf,UK Public General Acts,General,True,True,True
2016,6,Rates (Amendment) Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/6/contents,https://www.legislation.gov.uk/nia/2016/6/contents?view=plain,https://www.legislation.gov.uk/nia/2016/6/pdfs/nia_20160006_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,6,National Galleries of Scotland Act 2016,https://www.legislation.gov.uk/asp/2016/6/contents,https://www.legislation.gov.uk/asp/2016/6/contents?view=plain,https://www.legislation.gov.uk/asp/2016/6/pdfs/asp_20160006_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,5,Nurse Staffing Levels (Wales) Act 2016,https://www.legislation.gov.uk/anaw/2016/5/contents,https://www.legislation.gov.uk/anaw/2016/5/contents?view=plain,https://www.legislation.gov.uk/anaw/2016/5/pdfs/anaw_20160005_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2016,5,Childcare Act 2016,https://www.legislation.gov.uk/ukpga/2016/5/contents,https://www.legislation.gov.uk/ukpga/2016/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/5/pdfs/ukpga_20160005_en.pdf,UK Public General Acts,General,True,True,True
2016,5,Apologies (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/5/contents,https://www.legislation.gov.uk/asp/2016/5/contents?view=plain,https://www.legislation.gov.uk/asp/2016/5/pdfs/asp_20160005_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,5,Departments Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/5/contents,https://www.legislation.gov.uk/nia/2016/5/contents?view=plain,https://www.legislation.gov.uk/nia/2016/5/pdfs/nia_20160005_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,4,Historic Environment (Wales) Act 2016 (repealed),https://www.legislation.gov.uk/anaw/2016/4/contents,https://www.legislation.gov.uk/anaw/2016/4/contents?view=plain,https://www.legislation.gov.uk/anaw/2016/4/pdfs/anaw_20160004_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2016,4,Charities (Protection and Social Investment) Act 2016,https://www.legislation.gov.uk/ukpga/2016/4/contents,https://www.legislation.gov.uk/ukpga/2016/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/4/pdfs/ukpga_20160004_en.pdf,UK Public General Acts,General,True,True,True
2016,4,Public Services Ombudsman Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/4/contents,https://www.legislation.gov.uk/nia/2016/4/contents?view=plain,https://www.legislation.gov.uk/nia/2016/4/pdfs/nia_20160004_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,4,Interests of Members of the Scottish Parliament (Amendment) Act 2016,https://www.legislation.gov.uk/asp/2016/4/contents,https://www.legislation.gov.uk/asp/2016/4/contents?view=plain,https://www.legislation.gov.uk/asp/2016/4/pdfs/asp_20160004_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,3,Environment (Wales) Act 2016,https://www.legislation.gov.uk/anaw/2016/3/contents,https://www.legislation.gov.uk/anaw/2016/3/contents?view=plain,https://www.legislation.gov.uk/anaw/2016/3/pdfs/anaw_20160003_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2016,3,Supply and Appropriation (Anticipation and Adjustments) Act 2016,https://www.legislation.gov.uk/ukpga/2016/3/contents,https://www.legislation.gov.uk/ukpga/2016/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/3/pdfs/ukpga_20160003_en.pdf,UK Public General Acts,General,True,True,True
2016,3,Food Hygiene Rating Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/3/contents,https://www.legislation.gov.uk/nia/2016/3/contents?view=plain,https://www.legislation.gov.uk/nia/2016/3/pdfs/nia_20160003_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,3,Smoking Prohibition (Children in Motor Vehicles) (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/3/contents,https://www.legislation.gov.uk/asp/2016/3/contents?view=plain,https://www.legislation.gov.uk/asp/2016/3/pdfs/asp_20160003_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,ii,Haberdashers' Aske's Charity Act 2016,https://www.legislation.gov.uk/ukla/2016/2/contents/enacted,https://www.legislation.gov.uk/ukla/2016/2/contents?view=plain,https://www.legislation.gov.uk/ukla/2016/2/pdfs/ukla_20160002_en.pdf,UK Local Acts,Local,True,True,True
2016,2,Diocesan Stipends Funds (Amendment) Measure 2016,https://www.legislation.gov.uk/ukcm/2016/2/contents,https://www.legislation.gov.uk/ukcm/2016/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/2016/2/pdfs/ukcm_20160002_en.pdf,Church Measures,General,True,True,True
2016,2,Insolvency (Amendment) Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/2/contents,https://www.legislation.gov.uk/nia/2016/2/contents?view=plain,https://www.legislation.gov.uk/nia/2016/2/pdfs/nia_20160002_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,2,Psychoactive Substances Act 2016,https://www.legislation.gov.uk/ukpga/2016/2/contents,https://www.legislation.gov.uk/ukpga/2016/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/2/pdfs/ukpga_20160002_en.pdf,UK Public General Acts,General,True,True,True
2016,2,Regulation and Inspection of Social Care (Wales) Act 2016,https://www.legislation.gov.uk/anaw/2016/2/contents,https://www.legislation.gov.uk/anaw/2016/2/contents?view=plain,https://www.legislation.gov.uk/anaw/2016/2/pdfs/anaw_20160002_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2016,2,Inquiries into Fatal Accidents and Sudden Deaths etc. (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/2/contents,https://www.legislation.gov.uk/asp/2016/2/contents?view=plain,https://www.legislation.gov.uk/asp/2016/2/pdfs/asp_20160002_en.pdf,Acts of the Scottish Parliament,General,True,True,True
2016,i,Transport for London Act 2016,https://www.legislation.gov.uk/ukla/2016/1/contents/enacted,https://www.legislation.gov.uk/ukla/2016/1/contents?view=plain,https://www.legislation.gov.uk/ukla/2016/1/pdfs/ukla_20160001_en.pdf,UK Local Acts,Local,True,True,True
2016,1,Safeguarding and Clergy Discipline Measure 2016,https://www.legislation.gov.uk/ukcm/2016/1/contents,https://www.legislation.gov.uk/ukcm/2016/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/2016/1/pdfs/ukcm_20160001_en.pdf,Church Measures,General,True,True,True
2016,1,Cities and Local Government Devolution Act 2016,https://www.legislation.gov.uk/ukpga/2016/1/contents,https://www.legislation.gov.uk/ukpga/2016/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/2016/1/pdfs/ukpga_20160001_en.pdf,UK Public General Acts,General,True,True,True
2016,1,Renting Homes (Wales) Act 2016,https://www.legislation.gov.uk/anaw/2016/1/contents,https://www.legislation.gov.uk/anaw/2016/1/contents?view=plain,https://www.legislation.gov.uk/anaw/2016/1/pdfs/anaw_20160001_en.pdf,Acts of the National Assembly for Wales,General,True,True,True
2016,1,Pension Schemes Act (Northern Ireland) 2016,https://www.legislation.gov.uk/nia/2016/1/contents,https://www.legislation.gov.uk/nia/2016/1/contents?view=plain,https://www.legislation.gov.uk/nia/2016/1/pdfs/nia_20160001_en.pdf,Acts of the Northern Ireland Assembly,General,True,True,True
2016,1,Criminal Justice (Scotland) Act 2016,https://www.legislation.gov.uk/asp/2016/1/contents,https://www.legislation.gov.uk/asp/2016/1/contents?view=plain,https://www.legislation.gov.uk/asp/2016/1/pdfs/asp_20160001_en.pdf,Acts of the Scottish Parliament,General,True,True,True
