year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1902,ccxli,York Corporation Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/241/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/241/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/241/pdfs/ukla_19020241_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxl,Liverpool Corporation Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/240/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/240/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/240/pdfs/ukla_19020240_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxxxix,Whitstable Water and Improvement Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/239/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/239/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/239/pdfs/ukla_19020239_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxxxviii,Menai Bridge Urban District Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/238/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/238/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/238/pdfs/ukla_19020238_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxxxvii,Barrow Haematite Steel Company Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/237/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/237/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/237/pdfs/ukla_19020237_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxxxvi,Dover Harbour Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/236/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/236/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/236/pdfs/ukla_19020236_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxxxv,Great Northern and Strand Railway Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/235/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/235/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/235/pdfs/ukla_19020235_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxxxiv,Margate Corporation (Water) Act 1902,https://www.legislation.gov.uk/ukla/Edw7/2/234/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/2/234/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/2/234/pdfs/ukla_19020234_en.pdf,UK Local Acts,Local,True,True,True
1902,ccxi,Education Board Provisional Order Confirmation (London) Act 1902,https://www.legislation.gov.uk/ukla/1902/211/contents/enacted,https://www.legislation.gov.uk/ukla/1902/211/contents?view=plain,https://www.legislation.gov.uk/ukla/1902/211/pdfs/ukla_19020211_en.pdf,UK Local Acts,Local,True,True,True
1902,42,Education Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/42/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/42/pdfs/ukpga_19020042_en.pdf,UK Public General Acts,General,True,True,True
1902,41,Metropolis Water Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/41/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/41/pdfs/ukpga_19020041_en.pdf,UK Public General Acts,General,True,True,True
1902,40,Uganda Railway Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/40/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/40/pdfs/ukpga_19020040_en.pdf,UK Public General Acts,General,True,True,True
1902,39,Militia and Yeomanry Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/39/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/39/pdfs/ukpga_19020039_en.pdf,UK Public General Acts,General,True,True,True
1902,38,Local Government (Ireland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/38/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/38/pdfs/ukpga_19020038_en.pdf,UK Public General Acts,General,True,True,True
1902,37,Osborne Estate Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/37/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/37/pdfs/ukpga_19020037_en.pdf,UK Public General Acts,General,True,True,True
1902,36,Mail Ships Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/36/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/36/pdfs/ukpga_19020036_en.pdf,UK Public General Acts,General,True,True,True
1902,35,Electric Lighting (Scotland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/35/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/35/pdfs/ukpga_19020035_en.pdf,UK Public General Acts,General,True,True,True
1902,34,Patent Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/34/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/34/pdfs/ukpga_19020034_en.pdf,UK Public General Acts,General,True,True,True
1902,33,Agriculture and Technical Instruction (Ireland) (No. 2) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/33/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/33/pdfs/ukpga_19020033_en.pdf,UK Public General Acts,General,True,True,True
1902,32,Expiring Laws Continuance Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/32/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/32/pdfs/ukpga_19020032_en.pdf,UK Public General Acts,General,True,True,True
1902,31,Supreme Court of Judicature Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/31/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/31/pdfs/ukpga_19020031_en.pdf,UK Public General Acts,General,True,True,True
1902,30,Appropriation (No. 2) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/30/pdfs/ukpga_19020030_en.pdf,UK Public General Acts,General,True,True,True
1902,29,Freshwater Fish (Scotland) Act 1902 (repealed),https://www.legislation.gov.uk/ukpga/Edw7/2/29/contents,https://www.legislation.gov.uk/ukpga/Edw7/2/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/29/pdfs/ukpga_19020029_en.pdf,UK Public General Acts,General,True,True,True
1902,28,Licensing Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/28/contents,https://www.legislation.gov.uk/ukpga/Edw7/2/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/28/pdfs/ukpga_19020028_en.pdf,UK Public General Acts,General,True,True,True
1902,27,Appropriation Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/27/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/27/pdfs/ukpga_19020027_en.pdf,UK Public General Acts,General,True,True,True
1902,26,Pacific Cable (Amendment) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/26/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/26/pdfs/ukpga_19020026_en.pdf,UK Public General Acts,General,True,True,True
1902,25,Lands Valuation (Scotland) Amendment Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/25/contents,https://www.legislation.gov.uk/ukpga/Edw7/2/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/25/pdfs/ukpga_19020025_en.pdf,UK Public General Acts,General,True,True,True
1902,24,Marine Works (Ireland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/24/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/24/pdfs/ukpga_19020024_en.pdf,UK Public General Acts,General,True,True,True
1902,23,Isle of Man (Customs) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/23/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/23/pdfs/ukpga_19020023_en.pdf,UK Public General Acts,General,True,True,True
1902,22,Public Works Loans Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/22/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/22/pdfs/ukpga_19020022_en.pdf,UK Public General Acts,General,True,True,True
1902,21,Shop Clubs Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/21/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/21/pdfs/ukpga_19020021_en.pdf,UK Public General Acts,General,True,True,True
1902,20,Public Libraries (Ireland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/20/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/20/pdfs/ukpga_19020020_en.pdf,UK Public General Acts,General,True,True,True
1902,19,Education Act 1901 (Renewal) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/19/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/19/pdfs/ukpga_19020019_en.pdf,UK Public General Acts,General,True,True,True
1902,19,Education Act 1901 (Renewal) Act 1902,https://www.legislation.gov.uk/ukpga/1902/19/contents/enacted,,,UK Public General Acts,General,False,False,False
1902,18,Licensing (Ireland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/18/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/18/pdfs/ukpga_19020018_en.pdf,UK Public General Acts,General,True,True,True
1902,17,Midwives Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/17/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/17/pdfs/ukpga_19020017_en.pdf,UK Public General Acts,General,True,True,True
1902,16,Pauper Children (Ireland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/16/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/16/pdfs/ukpga_19020016_en.pdf,UK Public General Acts,General,True,True,True
1902,15,Musical (Summary Proceedings) Copyright Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/15/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/15/pdfs/ukpga_19020015_en.pdf,UK Public General Acts,General,True,True,True
1902,14,University of Wales Act 1902 (repealed 19.11.1998),https://www.legislation.gov.uk/ukpga/Edw7/2/14/contents,https://www.legislation.gov.uk/ukpga/Edw7/2/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/14/pdfs/ukpga_19020014_en.pdf,UK Public General Acts,General,True,True,True
1902,13,Labour Bureaux (London) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/13/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/13/pdfs/ukpga_19020013_en.pdf,UK Public General Acts,General,True,True,True
1902,12,British Museum Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/12/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/12/pdfs/ukpga_19020012_en.pdf,UK Public General Acts,General,True,True,True
1902,11,Immoral Traffic (Scotland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/11/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/11/pdfs/ukpga_19020011_en.pdf,UK Public General Acts,General,True,True,True
1902,10,Police Reservists Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/10/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/10/pdfs/ukpga_19020010_en.pdf,UK Public General Acts,General,True,True,True
1902,9,Prison Officers (Pensions) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/9/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/9/pdfs/ukpga_19020009_en.pdf,UK Public General Acts,General,True,True,True
1902,8,Cremation Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/8/contents,https://www.legislation.gov.uk/ukpga/Edw7/2/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/8/pdfs/ukpga_19020008_en.pdf,UK Public General Acts,General,True,True,True
1902,7,Finance Act 1902 (repealed),https://www.legislation.gov.uk/ukpga/Edw7/2/7/contents,https://www.legislation.gov.uk/ukpga/Edw7/2/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/7/pdfs/ukpga_19020007_en.pdf,UK Public General Acts,General,True,True,True
1902,6,Wild Birds Protection Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/6/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/6/pdfs/ukpga_19020006_en.pdf,UK Public General Acts,General,True,True,True
1902,5,Royal Naval Reserve Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/5/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/5/pdfs/ukpga_19020005_en.pdf,UK Public General Acts,General,True,True,True
1902,4,Loan Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/4/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/4/pdfs/ukpga_19020004_en.pdf,UK Public General Acts,General,True,True,True
1902,3,Agriculture and Technical Instruction (Ireland) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/3/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/3/pdfs/ukpga_19020003_en.pdf,UK Public General Acts,General,True,True,True
1902,2,Army (Annual) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/2/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/2/pdfs/ukpga_19020002_en.pdf,UK Public General Acts,General,True,True,True
1902,1,Consolidated Fund (No. 1) Act 1902,https://www.legislation.gov.uk/ukpga/Edw7/2/1/contents/enacted,https://www.legislation.gov.uk/ukpga/Edw7/2/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/Edw7/2/1/pdfs/ukpga_19020001_en.pdf,UK Public General Acts,General,True,True,True
