year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1953,xliii,London County Council (General Powers) Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/43/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/43/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/43/pdfs/ukla_19530043_en.pdf,UK Local Acts,Local,True,True,True
1953,42,Valuation for Rating Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/42/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/42/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/42/pdfs/ukpga_19530042_en.pdf,UK Public General Acts,General,True,True,True
1953,xlii,British Transport Commission Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/42/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/42/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/42/pdfs/ukla_19530042_en.pdf,UK Local Acts,Local,True,True,True
1953,41,Hospital Endowments (Scotland) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/41/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/41/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/41/pdfs/ukpga_19530041_en.pdf,UK Public General Acts,General,True,True,True
1953,xli,Berkshire County Council Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/41/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/41/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/41/pdfs/ukla_19530041_en.pdf,UK Local Acts,Local,True,True,True
1953,40,University of St. Andrews Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/40/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/40/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/40/pdfs/ukpga_19530040_en.pdf,UK Public General Acts,General,True,True,True
1953,xl,Cheshire County Council Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/40/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/40/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/40/pdfs/ukla_19530040_en.pdf,UK Local Acts,Local,True,True,True
1953,39,Marshall Aid Commemoration Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/39/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/39/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/39/pdfs/ukpga_19530039_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxix,Oxford Corporation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/39/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/39/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/39/pdfs/ukla_19530039_en.pdf,UK Local Acts,Local,True,True,True
1953,38,New Towns Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/38/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/38/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/38/pdfs/ukpga_19530038_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxviii,Coventry Cathedral Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/38/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/38/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/38/pdfs/ukla_19530038_en.pdf,UK Local Acts,Local,True,True,True
1953,37,Registration Service Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/37/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/37/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/37/pdfs/ukpga_19530037_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxvii,West Bridgford Urban District Council Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/37/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/37/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/37/pdfs/ukla_19530037_en.pdf,UK Local Acts,Local,True,True,True
1953,36,Post Office Act 1953 (repealed),https://www.legislation.gov.uk/ukpga/Eliz2/1-2/36/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/36/pdfs/ukpga_19530036_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxvi,Foundling Hospital Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/36/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/36/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/36/pdfs/ukla_19530036_en.pdf,UK Local Acts,Local,True,True,True
1953,35,Appropriation Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/35/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/35/pdfs/ukpga_19530035_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxv,Dudley Extension Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/35/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/35/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/35/pdfs/ukla_19530035_en.pdf,UK Local Acts,Local,True,True,True
1953,34,Finance Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/34/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/34/pdfs/ukpga_19530034_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxiv,Tees Valley Water Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/34/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/34/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/34/pdfs/ukla_19530034_en.pdf,UK Local Acts,Local,True,True,True
1953,33,Education (Miscellaneous Provisions) Act 1953 (repealed 1.11.1996),https://www.legislation.gov.uk/ukpga/Eliz2/1-2/33/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/33/pdfs/ukpga_19530033_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxiii,Newport (Monmouthshire) Corporation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/33/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/33/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/33/pdfs/ukla_19530033_en.pdf,UK Local Acts,Local,True,True,True
1953,32,Therapeutic Substances (Prevention of Misuse) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/32/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/32/pdfs/ukpga_19530032_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxii,Huddersfield Corporation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/32/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/32/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/32/pdfs/ukla_19530032_en.pdf,UK Local Acts,Local,True,True,True
1953,31,Army and Air Force (Annual) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/31/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/31/pdfs/ukpga_19530031_en.pdf,UK Public General Acts,General,True,True,True
1953,xxxi,Tynemouth Corporation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/31/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/31/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/31/pdfs/ukla_19530031_en.pdf,UK Local Acts,Local,True,True,True
1953,30,Rhodesia and Nyasaland Federation Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/30/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/30/pdfs/ukpga_19530030_en.pdf,UK Public General Acts,General,True,True,True
1953,xxx,Metropolitan Water Board Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/30/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/30/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/30/pdfs/ukla_19530030_en.pdf,UK Local Acts,Local,True,True,True
1953,29,National Insurance Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/29/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/29/pdfs/ukpga_19530029_en.pdf,UK Public General Acts,General,True,True,True
1953,xxix,Dover Harbour Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/29/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/29/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/29/pdfs/ukla_19530029_en.pdf,UK Local Acts,Local,True,True,True
1953,28,Dogs (Protection of Livestock) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/28/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/28/pdfs/ukpga_19530028_en.pdf,UK Public General Acts,General,True,True,True
1953,xxviii,Warkworth Harbour Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/28/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/28/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/28/pdfs/ukla_19530028_en.pdf,UK Local Acts,Local,True,True,True
1953,27,Slaughter of Animals (Pigs) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/27/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/27/pdfs/ukpga_19530027_en.pdf,UK Public General Acts,General,True,True,True
1953,xxvii,Gateshead Extension Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/27/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/27/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/27/pdfs/ukla_19530027_en.pdf,UK Local Acts,Local,True,True,True
1953,26,Local Government (Miscellaneous Provisions) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/26/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/26/pdfs/ukpga_19530026_en.pdf,UK Public General Acts,General,True,True,True
1953,xxvi,Runcorn-Widnes Bridge Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/26/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/26/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/26/pdfs/ukla_19530026_en.pdf,UK Local Acts,Local,True,True,True
1953,xxv,London County Council (Money) Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/25/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/25/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/25/pdfs/ukla_19530025_en.pdf,UK Local Acts,Local,True,True,True
1953,25,Local Government Superannuation Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/25/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1953/25/pdfs/ukpga_19530025_en.pdf,UK Public General Acts,General,True,True,True
1953,24,Navy and Marines (Wills) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/24/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1953/24/pdfs/ukpga_19530024_en.pdf,UK Public General Acts,General,True,True,True
1953,xxiv,"Great Ouse River Board (Revival of Powers, &c.) Act 1953",https://www.legislation.gov.uk/ukla/Eliz2/1-2/24/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/24/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/24/pdfs/ukla_19530024_en.pdf,UK Local Acts,Local,True,True,True
1953,23,Accommodation Agencies Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/23/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/23/pdfs/ukpga_19530023_en.pdf,UK Public General Acts,General,True,True,True
1953,xxiii,Land Drainage (Surrey County Council (Rive Ditch Improvement)) Provisional Order Confirmation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/23/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/23/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/23/pdfs/ukla_19530023_en.pdf,UK Local Acts,Local,True,True,True
1953,xxii,Walsall Corporation (Trolley Vehicles) Order Confirmation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/22/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/22/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/22/pdfs/ukla_19530022_en.pdf,UK Local Acts,Local,True,True,True
1953,21,Road Transport Lighting Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/21/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/21/pdfs/ukpga_19530021_en.pdf,UK Public General Acts,General,True,True,True
1953,21,Slaughter-Houses Act (Northern Ireland) 1953,https://www.legislation.gov.uk/apni/1953/21/contents,https://www.legislation.gov.uk/apni/1953/21/contents?view=plain,https://www.legislation.gov.uk/apni/1953/21/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1953,xxi,Bradford Corporation (Trolley Vehicles) Order Confirmation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/21/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/21/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/21/pdfs/ukla_19530021_en.pdf,UK Local Acts,Local,True,True,True
1953,20,Births and Deaths Registration Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/20/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/20/pdfs/ukpga_19530020_en.pdf,UK Public General Acts,General,True,True,True
1953,xx,British Transport Commission Order Confirmation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/20/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/20/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/20/pdfs/ukla_19530020_en.pdf,UK Local Acts,Local,True,True,True
1953,19,Pharmacy Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/19/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/19/pdfs/ukpga_19530019_en.pdf,UK Public General Acts,General,True,True,True
1953,xix,Clyde Navigation Order Confirmation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/19/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/19/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/19/pdfs/ukla_19530019_en.pdf,UK Local Acts,Local,True,True,True
1953,18,Coastal Flooding (Emergency Provisions) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/18/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/18/pdfs/ukpga_19530018_en.pdf,UK Public General Acts,General,True,True,True
1953,18,Prison Act (Northern Ireland) 1953,https://www.legislation.gov.uk/apni/1953/18/contents,https://www.legislation.gov.uk/apni/1953/18/contents?view=plain,https://www.legislation.gov.uk/apni/1953/18/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1953,xviii,Hospital of the Blessed Trinity (Guildford) Charity Scheme Confirmation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/18/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/18/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/18/pdfs/ukla_19530018_en.pdf,UK Local Acts,Local,True,True,True
1953,17,White Fish and Herring Industries Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/17/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/17/pdfs/ukpga_19530017_en.pdf,UK Public General Acts,General,True,True,True
1953,xvii,Hospital of St. Mary Magdalen (Colchester) Charity Scheme Confirmation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/17/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/17/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/17/pdfs/ukla_19530017_en.pdf,UK Local Acts,Local,True,True,True
1953,16,Town and Country Planning Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/16/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/16/pdfs/ukpga_19530016_en.pdf,UK Public General Acts,General,True,True,True
1953,xvi,Tees Conservancy Superannuation Scheme Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/16/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/16/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/16/pdfs/ukla_19530016_en.pdf,UK Local Acts,Local,True,True,True
1953,15,Iron and Steel Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/15/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/15/pdfs/ukpga_19530015_en.pdf,UK Public General Acts,General,True,True,True
1953,xv,Belper Urban District Council Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/15/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/15/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/15/pdfs/ukla_19530015_en.pdf,UK Local Acts,Local,True,True,True
1953,14,Prevention of Crime Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/14/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/14/pdfs/ukpga_19530014_en.pdf,UK Public General Acts,General,True,True,True
1953,14,Criminal Justice Act (Northern Ireland) 1953,https://www.legislation.gov.uk/apni/1953/14/contents,https://www.legislation.gov.uk/apni/1953/14/contents?view=plain,https://www.legislation.gov.uk/apni/1953/14/contents/data.pdf,Acts of the Northern Ireland Parliament,General,True,True,True
1953,xiv,Bromley Corporation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/14/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/14/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/14/pdfs/ukla_19530014_en.pdf,UK Local Acts,Local,True,True,True
1953,13,Transport Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/13/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/13/pdfs/ukpga_19530013_en.pdf,UK Public General Acts,General,True,True,True
1953,xiii,Newbury Corporation Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/13/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/13/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/13/pdfs/ukla_19530013_en.pdf,UK Local Acts,Local,True,True,True
1953,12,Leasehold Property Act and Long Leases (Scotland) Act Extension Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/12/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/12/pdfs/ukpga_19530012_en.pdf,UK Public General Acts,General,True,True,True
1953,xii,Great Northern London Cemetery (Crematorium) Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/12/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/12/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/12/pdfs/ukla_19530012_en.pdf,UK Local Acts,Local,True,True,True
1953,11,"Harbours, Piers and Ferries (Scotland) Act 1953",https://www.legislation.gov.uk/ukpga/Eliz2/1-2/11/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/11/pdfs/ukpga_19530011_en.pdf,UK Public General Acts,General,True,True,True
1953,xi,Herts and Essex Water Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/11/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/11/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/11/pdfs/ukla_19530011_en.pdf,UK Local Acts,Local,True,True,True
1953,10,Agricultural Land (Removal of Surface Soil) Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/10/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/10/pdfs/ukpga_19530010_en.pdf,UK Public General Acts,General,True,True,True
1953,x,Milford Docks Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/10/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/10/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/10/pdfs/ukla_19530010_en.pdf,UK Local Acts,Local,True,True,True
1953,9,Expiring Laws Continuance Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/2-3/9/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/2-3/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/2-3/9/pdfs/ukpga_19530009_en.pdf,UK Public General Acts,General,True,True,True
1953,9,Royal Titles Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/9/contents,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/1-2/9/pdfs/ukpga_19530009_en.pdf,UK Public General Acts,General,True,True,True
1953,ix,South Essex Waterworks Act 1953,https://www.legislation.gov.uk/ukla/Eliz2/1-2/9/contents/enacted,https://www.legislation.gov.uk/ukla/Eliz2/1-2/9/contents?view=plain,https://www.legislation.gov.uk/ukla/Eliz2/1-2/9/pdfs/ukla_19530009_en.pdf,UK Local Acts,Local,True,True,True
1953,8,Electoral Registers Act 1953,https://www.legislation.gov.uk/ukpga/Eliz2/2-3/8/contents/enacted,https://www.legislation.gov.uk/ukpga/Eliz2/2-3/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/Eliz2/2-3/8/pdfs/ukpga_19530008_en.pdf,UK Public General Acts,General,True,True,True
