year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1904,ccxxiii,Bristol Corporation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/223/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/223/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/223/pdfs/ukla_19040223_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxxii,Bridlington Corporation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/222/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/222/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/222/pdfs/ukla_19040222_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxxi,Saddleworth and Springhead Tramways Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/221/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/221/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/221/pdfs/ukla_19040221_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxx,Newcastle-upon-Tyne Corporation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/220/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/220/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/220/pdfs/ukla_19040220_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxix,Ilford Urban District Council Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/219/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/219/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/219/pdfs/ukla_19040219_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxvii,South Shields Gas Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/217/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/217/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/217/pdfs/ukla_19040217_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxvi,Radcliffe Tramways and Improvement Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/216/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/216/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/216/pdfs/ukla_19040216_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxv,Felixstowe Gas Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/215/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/215/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/215/pdfs/ukla_19040215_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxiv,West Riding Tramways Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/214/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/214/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/214/pdfs/ukla_19040214_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxiii,North Wales Electric Power Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/213/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/213/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/213/pdfs/ukla_19040213_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxii,Manchester Ship Canal Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/212/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/212/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/212/pdfs/ukla_19040212_en.pdf,UK Local Acts,Local,True,True,True
1904,ccxi,Manchester Corporation Tramways Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/211/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/211/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/211/pdfs/ukla_19040211_en.pdf,UK Local Acts,Local,True,True,True
1904,ccx,Leeds Corporation (Waterworks) Railway Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/210/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/210/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/210/pdfs/ukla_19040210_en.pdf,UK Local Acts,Local,True,True,True
1904,ccix,King's College Hospital Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/209/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/209/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/209/pdfs/ukla_19040209_en.pdf,UK Local Acts,Local,True,True,True
1904,ccviii,Great Yarmouth Corporation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/208/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/208/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/208/pdfs/ukla_19040208_en.pdf,UK Local Acts,Local,True,True,True
1904,ccvii,Lothians Electric Power Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/207/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/207/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/207/pdfs/ukla_19040207_en.pdf,UK Local Acts,Local,True,True,True
1904,ccvi,Holywood Tramways Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/206/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/206/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/206/pdfs/ukla_19040206_en.pdf,UK Local Acts,Local,True,True,True
1904,ccv,Tyneside Tramways and Tramroads Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/205/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/205/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/205/pdfs/ukla_19040205_en.pdf,UK Local Acts,Local,True,True,True
1904,cciv,Torquay Tramways Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/204/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/204/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/204/pdfs/ukla_19040204_en.pdf,UK Local Acts,Local,True,True,True
1904,cciii,Thames River Steamboat Service Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/203/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/203/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/203/pdfs/ukla_19040203_en.pdf,UK Local Acts,Local,True,True,True
1904,ccii,Surrey Commercial Dock Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/202/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/202/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/202/pdfs/ukla_19040202_en.pdf,UK Local Acts,Local,True,True,True
1904,cci,"Strabane, Raphoe and Convoy Railway (Extension to Letterkenny) Act 1904",https://www.legislation.gov.uk/ukla/Edw7/4/201/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/201/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/201/pdfs/ukla_19040201_en.pdf,UK Local Acts,Local,True,True,True
1904,cc,Barnet District Gas and Water Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/200/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/200/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/200/pdfs/ukla_19040200_en.pdf,UK Local Acts,Local,True,True,True
1904,cxcix,Tottenham Improvement Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/199/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/199/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/199/pdfs/ukla_19040199_en.pdf,UK Local Acts,Local,True,True,True
1904,cxcviii,London United Tramways Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/198/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/198/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/198/pdfs/ukla_19040198_en.pdf,UK Local Acts,Local,True,True,True
1904,cxcvii,Great Western Railway Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/197/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/197/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/197/pdfs/ukla_19040197_en.pdf,UK Local Acts,Local,True,True,True
1904,cxcvi,Derwent Valley Water. Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/196/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/196/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/196/pdfs/ukla_19040196_en.pdf,UK Local Acts,Local,True,True,True
1904,cxcv,Cardiff Railway Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/195/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/195/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/195/pdfs/ukla_19040195_en.pdf,UK Local Acts,Local,True,True,True
1904,cxciv,"Portmadoc, Beddgelert and South Snowdon Railway Act 1904",https://www.legislation.gov.uk/ukla/Edw7/4/194/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/194/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/194/pdfs/ukla_19040194_en.pdf,UK Local Acts,Local,True,True,True
1904,cxciii,Alexandra (Newport and South Wales) Docks and Railway Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/193/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/193/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/193/pdfs/ukla_19040193_en.pdf,UK Local Acts,Local,True,True,True
1904,cxcii,Glasgow Corporation (Sewage) Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/192/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/192/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/192/pdfs/ukla_19040192_en.pdf,UK Local Acts,Local,True,True,True
1904,cxci,Ayr Corporation Tramways Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/191/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/191/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/191/pdfs/ukla_19040191_en.pdf,UK Local Acts,Local,True,True,True
1904,cxc,Perth Corporation Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/190/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/190/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/190/pdfs/ukla_19040190_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxix,Glasgow and South Western Railway (Darvel and Lanarkshire Transfer) Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/189/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/189/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/189/pdfs/ukla_19040189_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxviii,Edinburgh and District Water Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/188/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/188/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/188/pdfs/ukla_19040188_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxvii,Aberdeen City Improvements Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/187/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/187/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/187/pdfs/ukla_19040187_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxvi,Water Orders Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/186/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/186/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/186/pdfs/ukla_19040186_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxv,Pier and Harbour Order Confirmation (No. 3) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/185/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/185/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/185/pdfs/ukla_19040185_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxiv,Pier and Harbour Orders Confirmation (No. 2) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/184/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/184/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/184/pdfs/ukla_19040184_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxiii,"Glasgow Corporation (Tramways, &c.) Order Confirmation Act 1904",https://www.legislation.gov.uk/ukla/Edw7/4/183/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/183/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/183/pdfs/ukla_19040183_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxii,Gas and Water Orders Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/182/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/182/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/182/pdfs/ukla_19040182_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxxi,Tramways Orders Confirmation (No. 2) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/181/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/181/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/181/pdfs/ukla_19040181_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxx,Tramways Orders Confirmation (No. 1) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/180/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/180/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/180/pdfs/ukla_19040180_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxix,Electric Lighting Orders Confirmation (No. 8) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/179/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/179/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/179/pdfs/ukla_19040179_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxviii,Electric Lighting Orders Confirmation (No. 6) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/178/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/178/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/178/pdfs/ukla_19040178_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxvii,Electric Lighting Orders Confirmation (No. 4) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/177/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/177/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/177/pdfs/ukla_19040177_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxvi,Electric Lighting Orders Confirmation (No. 3) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/176/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/176/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/176/pdfs/ukla_19040176_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxv,Electric Lighting Orders Confirmation (No. 2) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/175/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/175/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/175/pdfs/ukla_19040175_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxiv,Kirkcaldy Corporation Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/174/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/174/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/174/pdfs/ukla_19040174_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxiii,Newburgh and North Fife Railway (Extension of Time) Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/173/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/173/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/173/pdfs/ukla_19040173_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxii,Greenock Corporation Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/172/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/172/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/172/pdfs/ukla_19040172_en.pdf,UK Local Acts,Local,True,True,True
1904,clxxi,Glasgow Corporation (Police) Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/171/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/171/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/171/pdfs/ukla_19040171_en.pdf,UK Local Acts,Local,True,True,True
1904,clxx,Dundee Broughty Ferry and District Tramways Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/170/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/170/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/170/pdfs/ukla_19040170_en.pdf,UK Local Acts,Local,True,True,True
1904,clxix,Local Government Board (Ireland) Provisional Orders Confirmation (No. 5) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/169/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/169/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/169/pdfs/ukla_19040169_en.pdf,UK Local Acts,Local,True,True,True
1904,clxviii,Local Government Board (Ireland) Provisional Orders Confirmation (No. 3) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/168/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/168/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/168/pdfs/ukla_19040168_en.pdf,UK Local Acts,Local,True,True,True
1904,clxvii,Local Government Board (Ireland) Provisional Orders Confirmation (No. 1) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/167/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/167/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/167/pdfs/ukla_19040167_en.pdf,UK Local Acts,Local,True,True,True
1904,clxvi,Gas Orders Confirmation (No. 3) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/166/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/166/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/166/pdfs/ukla_19040166_en.pdf,UK Local Acts,Local,True,True,True
1904,clxv,Gas Orders Confirmation (No. 2) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/165/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/165/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/165/pdfs/ukla_19040165_en.pdf,UK Local Acts,Local,True,True,True
1904,clxiv,Gas Orders Confirmation (No. 1) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/164/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/164/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/164/pdfs/ukla_19040164_en.pdf,UK Local Acts,Local,True,True,True
1904,clxiii,Hamilton Gas Order Confirmation Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/163/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/163/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/163/pdfs/ukla_19040163_en.pdf,UK Local Acts,Local,True,True,True
1904,clxii,Local Government Board's Provisional Orders Confirmation (No. 13) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/162/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/162/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/162/pdfs/ukla_19040162_en.pdf,UK Local Acts,Local,True,True,True
1904,clxi,Local Government Board's Provisional Orders Confirmation (No. 11) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/161/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/161/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/161/pdfs/ukla_19040161_en.pdf,UK Local Acts,Local,True,True,True
1904,clx,Local Government Board's Provisional Orders Confirmation (No. 10) Act 1904,https://www.legislation.gov.uk/ukla/Edw7/4/160/contents/enacted,https://www.legislation.gov.uk/ukla/Edw7/4/160/contents?view=plain,https://www.legislation.gov.uk/ukla/Edw7/4/160/pdfs/ukla_19040160_en.pdf,UK Local Acts,Local,True,True,True
