year,num,name,page_url,plain_url,pdf_url,legislation_type,act_type,page_url_available,plain_url_available,pdf_url_available
1990,36,Contracts (Applicable Law) Act 1990,https://www.legislation.gov.uk/ukpga/1990/36/contents,https://www.legislation.gov.uk/ukpga/1990/36/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/36/pdfs/ukpga_19900036_en.pdf,UK Public General Acts,General,True,True,True
1990,35,Enterprise and New Towns (Scotland) Act 1990,https://www.legislation.gov.uk/ukpga/1990/35/contents,https://www.legislation.gov.uk/ukpga/1990/35/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/35/pdfs/ukpga_19900035_en.pdf,UK Public General Acts,General,True,True,True
1990,34,British Nationality (Hong Kong) Act 1990,https://www.legislation.gov.uk/ukpga/1990/34/contents,https://www.legislation.gov.uk/ukpga/1990/34/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/34/pdfs/ukpga_19900034_en.pdf,UK Public General Acts,General,True,True,True
1990,33,Marriage (Registration of Buildings) Act 1990,https://www.legislation.gov.uk/ukpga/1990/33/contents,https://www.legislation.gov.uk/ukpga/1990/33/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/33/pdfs/ukpga_19900033_en.pdf,UK Public General Acts,General,True,True,True
1990,32,Representation of the People Act 1990 (repealed),https://www.legislation.gov.uk/ukpga/1990/32/contents,https://www.legislation.gov.uk/ukpga/1990/32/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/32/pdfs/ukpga_19900032_en.pdf,UK Public General Acts,General,True,True,True
1990,xxxii,Fraserburgh Harbour Order Confirmation Act 1990,https://www.legislation.gov.uk/ukla/1990/32/contents/enacted,https://www.legislation.gov.uk/ukla/1990/32/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/32/pdfs/ukla_19900032_en.pdf,UK Local Acts,Local,True,True,True
1990,31,Aviation and Maritime Security Act 1990,https://www.legislation.gov.uk/ukpga/1990/31/contents,https://www.legislation.gov.uk/ukpga/1990/31/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/31/pdfs/ukpga_19900031_en.pdf,UK Public General Acts,General,True,True,True
1990,xxxi,Port of Tyne Act 1990,https://www.legislation.gov.uk/ukla/1990/31/contents/enacted,https://www.legislation.gov.uk/ukla/1990/31/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/31/pdfs/ukla_19900031_en.pdf,UK Local Acts,Local,True,True,True
1990,30,Government Trading Act 1990,https://www.legislation.gov.uk/ukpga/1990/30/contents,https://www.legislation.gov.uk/ukpga/1990/30/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/30/pdfs/ukpga_19900030_en.pdf,UK Public General Acts,General,True,True,True
1990,xxx,London Local Authorities (No. 2) Act 1990,https://www.legislation.gov.uk/ukla/1990/30/contents/enacted,https://www.legislation.gov.uk/ukla/1990/30/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/30/pdfs/ukla_19900030_en.pdf,UK Local Acts,Local,True,True,True
1990,29,Finance Act 1990,https://www.legislation.gov.uk/ukpga/1990/29/contents,https://www.legislation.gov.uk/ukpga/1990/29/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/29/pdfs/ukpga_19900029_en.pdf,UK Public General Acts,General,True,True,True
1990,xxix,Zetland Masonic Sick and Widows and Orphans Fund Order Confirmation Act 1990,https://www.legislation.gov.uk/ukla/1990/29/contents/enacted,https://www.legislation.gov.uk/ukla/1990/29/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/29/pdfs/ukla_19900029_en.pdf,UK Local Acts,Local,True,True,True
1990,28,Appropriation Act 1990,https://www.legislation.gov.uk/ukpga/1990/28/contents/enacted,https://www.legislation.gov.uk/ukpga/1990/28/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/28/pdfs/ukpga_19900028_en.pdf,UK Public General Acts,General,True,True,True
1990,xxviii,City of Dundee District Council Order Confirmation Act 1990,https://www.legislation.gov.uk/ukla/1990/28/contents/enacted,https://www.legislation.gov.uk/ukla/1990/28/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/28/pdfs/ukla_19900028_en.pdf,UK Local Acts,Local,True,True,True
1990,27,Social Security Act 1990,https://www.legislation.gov.uk/ukpga/1990/27/contents,https://www.legislation.gov.uk/ukpga/1990/27/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/27/pdfs/ukpga_19900027_en.pdf,UK Public General Acts,General,True,True,True
1990,xxvii,Great Yarmouth Port Authority Act 1990,https://www.legislation.gov.uk/ukla/1990/27/contents/enacted,https://www.legislation.gov.uk/ukla/1990/27/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/27/pdfs/ukla_19900027_en.pdf,UK Local Acts,Local,True,True,True
1990,26,Gaming (Amendment) Act 1990 (repealed),https://www.legislation.gov.uk/ukpga/1990/26/contents,https://www.legislation.gov.uk/ukpga/1990/26/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/26/pdfs/ukpga_19900026_en.pdf,UK Public General Acts,General,True,True,True
1990,xxvi,Penzance South Pier Extension Act 1990,https://www.legislation.gov.uk/ukla/1990/26/contents/enacted,https://www.legislation.gov.uk/ukla/1990/26/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/26/pdfs/ukla_19900026_en.pdf,UK Local Acts,Local,True,True,True
1990,25,Horses (Protective Headgear for Young Riders) Act 1990,https://www.legislation.gov.uk/ukpga/1990/25/contents,https://www.legislation.gov.uk/ukpga/1990/25/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/25/pdfs/ukpga_19900025_en.pdf,UK Public General Acts,General,True,True,True
1990,xxv,British Railways Act 1990,https://www.legislation.gov.uk/ukla/1990/25/contents/enacted,https://www.legislation.gov.uk/ukla/1990/25/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/25/pdfs/ukla_19900025_en.pdf,UK Local Acts,Local,True,True,True
1990,24,Rights of Way Act 1990,https://www.legislation.gov.uk/ukpga/1990/24/contents,https://www.legislation.gov.uk/ukpga/1990/24/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/24/pdfs/ukpga_19900024_en.pdf,UK Public General Acts,General,True,True,True
1990,xxiv,City of London (Various Powers) Act 1990,https://www.legislation.gov.uk/ukla/1990/24/contents/enacted,https://www.legislation.gov.uk/ukla/1990/24/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/24/pdfs/ukla_19900024_en.pdf,UK Local Acts,Local,True,True,True
1990,23,Access to Health Records Act 1990,https://www.legislation.gov.uk/ukpga/1990/23/contents,https://www.legislation.gov.uk/ukpga/1990/23/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/23/pdfs/ukpga_19900023_en.pdf,UK Public General Acts,General,True,True,True
1990,xxiii,Greater Manchester (Light Rapid Transit System) (No. 2) Act 1990,https://www.legislation.gov.uk/ukla/1990/23/contents/enacted,https://www.legislation.gov.uk/ukla/1990/23/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/23/pdfs/ukla_19900023_en.pdf,UK Local Acts,Local,True,True,True
1990,22,Term and Quarter Days (Scotland) Act 1990,https://www.legislation.gov.uk/ukpga/1990/22/contents,https://www.legislation.gov.uk/ukpga/1990/22/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/22/pdfs/ukpga_19900022_en.pdf,UK Public General Acts,General,True,True,True
1990,xxii,Medway Tunnel Act 1990,https://www.legislation.gov.uk/ukla/1990/22/contents/enacted,https://www.legislation.gov.uk/ukla/1990/22/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/22/pdfs/ukla_19900022_en.pdf,UK Local Acts,Local,True,True,True
1990,21,Licensing (Low Alcohol Drinks) Act 1990,https://www.legislation.gov.uk/ukpga/1990/21/contents,https://www.legislation.gov.uk/ukpga/1990/21/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/21/pdfs/ukpga_19900021_en.pdf,UK Public General Acts,General,True,True,True
1990,xxi,Associated British Ports Act 1990,https://www.legislation.gov.uk/ukla/1990/21/contents/enacted,https://www.legislation.gov.uk/ukla/1990/21/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/21/pdfs/ukla_19900021_en.pdf,UK Local Acts,Local,True,True,True
1990,20,Entertainments (Increased Penalties) Act 1990,https://www.legislation.gov.uk/ukpga/1990/20/contents,https://www.legislation.gov.uk/ukpga/1990/20/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/20/pdfs/ukpga_19900020_en.pdf,UK Public General Acts,General,True,True,True
1990,xx,Hasmonean High School Act 1990,https://www.legislation.gov.uk/ukla/1990/20/contents/enacted,https://www.legislation.gov.uk/ukla/1990/20/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/20/pdfs/ukla_19900020_en.pdf,UK Local Acts,Local,True,True,True
1990,19,National Health Service and Community Care Act 1990,https://www.legislation.gov.uk/ukpga/1990/19/contents,https://www.legislation.gov.uk/ukpga/1990/19/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/19/pdfs/ukpga_19900019_en.pdf,UK Public General Acts,General,True,True,True
1990,xix,River Tees Barrage and Crossing Act 1990,https://www.legislation.gov.uk/ukla/1990/19/contents/enacted,https://www.legislation.gov.uk/ukla/1990/19/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/19/pdfs/ukla_19900019_en.pdf,UK Local Acts,Local,True,True,True
1990,18,Computer Misuse Act 1990,https://www.legislation.gov.uk/ukpga/1990/18/contents,https://www.legislation.gov.uk/ukpga/1990/18/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/18/pdfs/ukpga_19900018_en.pdf,UK Public General Acts,General,True,True,True
1990,xviii,South Yorkshire Light Rail Transit Act 1990,https://www.legislation.gov.uk/ukla/1990/18/contents/enacted,https://www.legislation.gov.uk/ukla/1990/18/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/18/pdfs/ukla_19900018_en.pdf,UK Local Acts,Local,True,True,True
1990,17,Australian Constitution (Public Record Copy) Act 1990,https://www.legislation.gov.uk/ukpga/1990/17/contents,https://www.legislation.gov.uk/ukpga/1990/17/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/17/pdfs/ukpga_19900017_en.pdf,UK Public General Acts,General,True,True,True
1990,xvii,Bromley London Borough Council Act 1990,https://www.legislation.gov.uk/ukla/1990/17/contents/enacted,https://www.legislation.gov.uk/ukla/1990/17/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/17/pdfs/ukla_19900017_en.pdf,UK Local Acts,Local,True,True,True
1990,16,Food Safety Act 1990,https://www.legislation.gov.uk/ukpga/1990/16/contents,https://www.legislation.gov.uk/ukpga/1990/16/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/16/pdfs/ukpga_19900016_en.pdf,UK Public General Acts,General,True,True,True
1990,xvi,Happisburgh Lighthouse Act 1990,https://www.legislation.gov.uk/ukla/1990/16/contents/enacted,https://www.legislation.gov.uk/ukla/1990/16/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/16/pdfs/ukla_19900016_en.pdf,UK Local Acts,Local,True,True,True
1990,15,Agricultural Holdings (Amendment) Act 1990,https://www.legislation.gov.uk/ukpga/1990/15/contents,https://www.legislation.gov.uk/ukpga/1990/15/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/15/pdfs/ukpga_19900015_en.pdf,UK Public General Acts,General,True,True,True
1990,xv,Greater Manchester (Light Rapid Transit System) Act 1990,https://www.legislation.gov.uk/ukla/1990/15/contents/enacted,https://www.legislation.gov.uk/ukla/1990/15/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/15/pdfs/ukla_19900015_en.pdf,UK Local Acts,Local,True,True,True
1990,14,Pakistan Act 1990,https://www.legislation.gov.uk/ukpga/1990/14/contents,https://www.legislation.gov.uk/ukpga/1990/14/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/14/pdfs/ukpga_19900014_en.pdf,UK Public General Acts,General,True,True,True
1990,xiv,Nottingham Park Estate Act 1990,https://www.legislation.gov.uk/ukla/1990/14/contents/enacted,https://www.legislation.gov.uk/ukla/1990/14/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/14/pdfs/ukla_19900014_en.pdf,UK Local Acts,Local,True,True,True
1990,13,Greenwich Hospital Act 1990,https://www.legislation.gov.uk/ukpga/1990/13/contents,https://www.legislation.gov.uk/ukpga/1990/13/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/13/pdfs/ukpga_19900013_en.pdf,UK Public General Acts,General,True,True,True
1990,xiii,Birmingham City Council Act 1990,https://www.legislation.gov.uk/ukla/1990/13/contents/enacted,https://www.legislation.gov.uk/ukla/1990/13/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/13/pdfs/ukla_19900013_en.pdf,UK Local Acts,Local,True,True,True
1990,12,Property Services Agency and Crown Suppliers Act 1990,https://www.legislation.gov.uk/ukpga/1990/12/contents,https://www.legislation.gov.uk/ukpga/1990/12/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/12/pdfs/ukpga_19900012_en.pdf,UK Public General Acts,General,True,True,True
1990,xii,British Film Institute Southbank Act 1990,https://www.legislation.gov.uk/ukla/1990/12/contents/enacted,https://www.legislation.gov.uk/ukla/1990/12/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/12/pdfs/ukla_19900012_en.pdf,UK Local Acts,Local,True,True,True
1990,11,Planning (Consequential Provisions) Act 1990,https://www.legislation.gov.uk/ukpga/1990/11/contents,https://www.legislation.gov.uk/ukpga/1990/11/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/11/pdfs/ukpga_19900011_en.pdf,UK Public General Acts,General,True,True,True
1990,xi,Strathclyde Regional Council Order Confirmation Act 1990,https://www.legislation.gov.uk/ukla/1990/11/contents/enacted,https://www.legislation.gov.uk/ukla/1990/11/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/11/pdfs/ukla_19900011_en.pdf,UK Local Acts,Local,True,True,True
1990,10,Planning (Hazardous Substances) Act 1990,https://www.legislation.gov.uk/ukpga/1990/10/contents,https://www.legislation.gov.uk/ukpga/1990/10/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/10/pdfs/ukpga_19900010_en.pdf,UK Public General Acts,General,True,True,True
1990,x,British Railways Order Confirmation Act 1990,https://www.legislation.gov.uk/ukla/1990/10/contents/enacted,https://www.legislation.gov.uk/ukla/1990/10/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/10/pdfs/ukla_19900010_en.pdf,UK Local Acts,Local,True,True,True
1990,9,Planning (Listed Buildings and Conservation Areas) Act 1990,https://www.legislation.gov.uk/ukpga/1990/9/contents,https://www.legislation.gov.uk/ukpga/1990/9/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/9/pdfs/ukpga_19900009_en.pdf,UK Public General Acts,General,True,True,True
1990,ix,City of London (Spitalfields Market) Act 1990,https://www.legislation.gov.uk/ukla/1990/9/contents/enacted,https://www.legislation.gov.uk/ukla/1990/9/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/9/pdfs/ukla_19900009_en.pdf,UK Local Acts,Local,True,True,True
1990,8,Town and Country Planning Act 1990,https://www.legislation.gov.uk/ukpga/1990/8/contents,https://www.legislation.gov.uk/ukpga/1990/8/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/8/pdfs/ukpga_19900008_en.pdf,UK Public General Acts,General,True,True,True
1990,viii,Penzance Albert Pier Extension Act 1990,https://www.legislation.gov.uk/ukla/1990/8/contents/enacted,https://www.legislation.gov.uk/ukla/1990/8/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/8/pdfs/ukla_19900008_en.pdf,UK Local Acts,Local,True,True,True
1990,7,Pensions (Miscellaneous Provisions) Act 1990,https://www.legislation.gov.uk/ukpga/1990/7/contents,https://www.legislation.gov.uk/ukpga/1990/7/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/7/pdfs/ukpga_19900007_en.pdf,UK Public General Acts,General,True,True,True
1990,vii,London Local Authorities Act 1990,https://www.legislation.gov.uk/ukla/1990/7/contents/enacted,https://www.legislation.gov.uk/ukla/1990/7/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/7/pdfs/ukla_19900007_en.pdf,UK Local Acts,Local,True,True,True
1990,6,Education (Student Loans) Act 1990 (repealed 13.8.1998),https://www.legislation.gov.uk/ukpga/1990/6/contents,https://www.legislation.gov.uk/ukpga/1990/6/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/6/pdfs/ukpga_19900006_en.pdf,UK Public General Acts,General,True,True,True
1990,vi,United Medical and Dental Schools Act 1990,https://www.legislation.gov.uk/ukla/1990/6/contents/enacted,https://www.legislation.gov.uk/ukla/1990/6/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/6/pdfs/ukla_19900006_en.pdf,UK Local Acts,Local,True,True,True
1990,5,Criminal Justice (International Co-operation) Act 1990,https://www.legislation.gov.uk/ukpga/1990/5/contents,https://www.legislation.gov.uk/ukpga/1990/5/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/5/pdfs/ukpga_19900005_en.pdf,UK Public General Acts,General,True,True,True
1990,v,Buckinghamshire County Council Act 1990,https://www.legislation.gov.uk/ukla/1990/5/contents/enacted,https://www.legislation.gov.uk/ukla/1990/5/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/5/pdfs/ukla_19900005_en.pdf,UK Local Acts,Local,True,True,True
1990,4,Consolidated Fund Act 1990,https://www.legislation.gov.uk/ukpga/1990/4/contents/enacted,https://www.legislation.gov.uk/ukpga/1990/4/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/4/contents/enacted/data.pdf,UK Public General Acts,General,True,True,True
1990,iv,Isle of Wight Act 1990,https://www.legislation.gov.uk/ukla/1990/4/contents/enacted,https://www.legislation.gov.uk/ukla/1990/4/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/4/pdfs/ukla_19900004_en.pdf,UK Local Acts,Local,True,True,True
1990,3,Coal Industry Act 1990,https://www.legislation.gov.uk/ukpga/1990/3/contents,https://www.legislation.gov.uk/ukpga/1990/3/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/3/pdfs/ukpga_19900003_en.pdf,UK Public General Acts,General,True,True,True
1990,iii,Hythe Marina Village (Southampton) Wavescreen Act 1990,https://www.legislation.gov.uk/ukla/1990/3/contents/enacted,https://www.legislation.gov.uk/ukla/1990/3/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/3/pdfs/ukla_19900003_en.pdf,UK Local Acts,Local,True,True,True
1990,2,Care of Cathedrals Measure 1990 (No. 2) (repealed),https://www.legislation.gov.uk/ukcm/1990/2/contents,https://www.legislation.gov.uk/ukcm/1990/2/contents?view=plain,https://www.legislation.gov.uk/ukcm/1990/2/pdfs/ukcm_19900002_en.pdf,Church Measures,General,True,True,True
1990,2,Civil Aviation Authority (Borrowing Powers) Act 1990,https://www.legislation.gov.uk/ukpga/1990/2/contents,https://www.legislation.gov.uk/ukpga/1990/2/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/2/pdfs/ukpga_19900002_en.pdf,UK Public General Acts,General,True,True,True
1990,ii,New Southgate Cemetery and Crematorium Limited Act 1990,https://www.legislation.gov.uk/ukla/1990/2/contents/enacted,https://www.legislation.gov.uk/ukla/1990/2/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/2/pdfs/ukla_19900002_en.pdf,UK Local Acts,Local,True,True,True
1990,1,Capital Allowances Act 1990 (repealed),https://www.legislation.gov.uk/ukpga/1990/1/contents,https://www.legislation.gov.uk/ukpga/1990/1/contents?view=plain,https://www.legislation.gov.uk/ukpga/1990/1/pdfs/ukpga_19900001_en.pdf,UK Public General Acts,General,True,True,True
1990,1,Clergy (Ordination) Measure 1990,https://www.legislation.gov.uk/ukcm/1990/1/contents,https://www.legislation.gov.uk/ukcm/1990/1/contents?view=plain,https://www.legislation.gov.uk/ukcm/1990/1/contents/data.pdf,Church Measures,General,True,True,True
1990,i,"St. George's Hill, Weybridge, Estate Act 1990",https://www.legislation.gov.uk/ukla/1990/1/contents/enacted,https://www.legislation.gov.uk/ukla/1990/1/contents?view=plain,https://www.legislation.gov.uk/ukla/1990/1/pdfs/ukla_19900001_en.pdf,UK Local Acts,Local,True,True,True
